1355,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-03 10:55:00,6
2019-01-03 11:01:00,3
2019-01-03 11:05:00,6
2019-01-03 11:11:00,3
2019-01-03 11:15:00,6
2019-01-03 11:21:00,3
2019-01-03 11:25:00,6
2019-01-03 11:31:00,3
2019-01-03 11:35:00,6
2019-01-03 11:41:00,3
2019-01-03 11:45:00,6
2019-01-03 11:51:00,3
2019-01-03 11:55:00,6
2019-01-03 12:01:00,3
2019-01-03 12:05:00,6
2019-01-03 12:11:00,3
2019-01-03 12:15:00,7
2019-01-03 12:21:00,3
2019-01-03 12:25:00,6
2019-01-03 12:31:00,3
2019-01-03 12:35:00,6
2019-01-03 12:41:00,3
2019-01-03 12:45:00,6
2019-01-03 12:51:00,3
2019-01-03 12:55:00,6
2019-01-03 13:01:00,3
2019-01-03 13:05:00,7
2019-01-03 13:11:00,3
2019-01-03 13:15:00,7
2019-01-03 13:21:00,3
2019-01-03 13:25:00,6
2019-01-03 13:31:00,3
2019-01-03 13:35:00,6
2019-01-03 13:41:00,3
2019-01-03 13:45:00,6
2019-01-03 13:51:00,3
2019-01-03 13:55:00,6
2019-01-03 14:01:00,3
2019-01-03 14:05:00,6
2019-01-03 14:11:00,3
2019-01-03 14:15:00,6
2019-01-03 14:21:00,3
2019-01-03 14:25:00,7
2019-01-03 14:31:00,3
2019-01-03 14:35:00,8
2019-01-03 14:41:00,3
2019-01-03 14:45:00,9
2019-01-03 14:51:00,3
2019-01-03 14:55:00,7
2019-01-03 15:01:00,3
2019-01-03 15:05:00,7
2019-01-03 15:11:00,3
2019-01-03 15:15:00,6
2019-01-03 15:21:00,3
2019-01-03 15:25:00,6
2019-01-03 15:31:00,3
2019-01-03 15:35:00,6
2019-01-03 15:41:00,3
2019-01-03 15:45:00,6
2019-01-03 15:51:00,3
2019-01-03 15:55:00,6
2019-01-03 16:01:00,3
2019-01-03 16:05:00,6
2019-01-03 16:11:00,3
2019-01-03 16:15:00,6
2019-01-03 16:21:00,3
2019-01-03 16:25:00,6
2019-01-03 16:31:00,3
2019-01-03 16:35:00,6
2019-01-03 16:41:00,3
2019-01-03 16:45:00,6
2019-01-03 16:51:00,3
2019-01-03 16:55:00,6
2019-01-03 17:01:00,3
2019-01-03 17:05:00,6
2019-01-03 17:11:00,3
2019-01-03 17:15:00,6
2019-01-03 17:21:00,3
2019-01-03 17:25:00,6
2019-01-03 17:31:00,3
2019-01-03 17:35:00,6
2019-01-03 17:41:00,3
2019-01-03 17:45:00,6
2019-01-03 17:51:00,3
2019-01-03 17:55:00,6
2019-01-03 18:01:00,3
2019-01-03 18:05:00,6
2019-01-03 18:11:00,3
2019-01-03 18:15:00,8
2019-01-03 18:21:00,3
2019-01-03 18:25:00,6
2019-01-03 18:31:00,3
2019-01-03 18:35:00,6
2019-01-03 18:41:00,3
2019-01-03 18:45:00,6
2019-01-03 18:51:00,3
2019-01-03 18:55:00,6
2019-01-03 19:01:00,3
2019-01-03 19:05:00,6
2019-01-03 19:11:00,3
2019-01-03 19:15:00,6
2019-01-03 19:21:00,3
2019-01-03 19:25:00,6
2019-01-03 19:31:00,3
2019-01-03 19:35:00,6
2019-01-03 19:41:00,3
2019-01-03 19:45:00,6
2019-01-03 19:51:00,3
2019-01-03 19:55:00,6
2019-01-03 20:01:00,3
2019-01-03 20:05:00,6
2019-01-03 20:11:00,3
2019-01-03 20:15:00,7
2019-01-03 20:21:00,3
2019-01-03 20:25:00,7
2019-01-03 20:31:00,3
2019-01-03 20:35:00,7
2019-01-03 20:41:00,3
2019-01-03 20:45:00,6
2019-01-03 20:51:00,3
2019-01-03 20:55:00,6
2019-01-03 21:01:00,3
2019-01-03 21:05:00,6
2019-01-03 21:11:00,3
2019-01-03 21:15:00,7
2019-01-03 21:21:00,3
2019-01-03 21:25:00,6
2019-01-03 21:31:00,3
2019-01-03 21:35:00,6
2019-01-03 21:41:00,3
2019-01-03 21:45:00,6
2019-01-03 21:51:00,3
2019-01-03 21:55:00,7
2019-01-03 22:01:00,3
2019-01-03 22:05:00,6
2019-01-03 22:11:00,3
2019-01-03 22:15:00,6
2019-01-03 22:21:00,3
2019-01-03 22:25:00,7
2019-01-03 22:31:00,3
2019-01-03 22:35:00,6
2019-01-03 22:41:00,3
2019-01-03 22:45:00,7
2019-01-03 22:51:00,3
2019-01-03 22:55:00,6
2019-01-03 23:01:00,3
2019-01-03 23:05:00,6
2019-01-03 23:11:00,3
2019-01-03 23:15:00,6
2019-01-03 23:21:00,3
2019-01-03 23:25:00,6
2019-01-03 23:31:00,3
2019-01-03 23:35:00,6
2019-01-03 23:41:00,3
2019-01-03 23:45:00,6
2019-01-03 23:51:00,3
2019-01-03 23:55:00,6
