1321,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-11 03:28:00,2
2019-03-11 03:31:00,1
2019-03-11 03:33:00,3
2019-03-11 03:34:00,3
2019-03-11 03:38:00,2
2019-03-11 03:41:00,1
2019-03-11 03:43:00,3
2019-03-11 03:44:00,4
2019-03-11 03:48:00,2
2019-03-11 03:51:00,1
2019-03-11 03:53:00,5
2019-03-11 03:54:00,3
2019-03-11 03:58:00,2
2019-03-11 04:01:00,1
2019-03-11 04:03:00,3
2019-03-11 04:04:00,3
2019-03-11 04:08:00,2
2019-03-11 04:11:00,1
2019-03-11 04:13:00,3
2019-03-11 04:14:00,3
2019-03-11 04:18:00,2
2019-03-11 04:21:00,1
2019-03-11 04:23:00,3
2019-03-11 04:24:00,3
2019-03-11 04:28:00,2
2019-03-11 04:31:00,1
2019-03-11 04:33:00,3
2019-03-11 04:34:00,3
2019-03-11 04:38:00,2
2019-03-11 04:41:00,1
2019-03-11 04:43:00,3
2019-03-11 04:44:00,3
2019-03-11 04:48:00,2
2019-03-11 04:51:00,1
2019-03-11 04:53:00,3
2019-03-11 04:54:00,3
2019-03-11 04:58:00,2
2019-03-11 05:01:00,1
2019-03-11 05:03:00,3
2019-03-11 05:04:00,3
2019-03-11 05:08:00,2
2019-03-11 05:11:00,1
2019-03-11 05:13:00,3
2019-03-11 05:14:00,3
2019-03-11 05:18:00,2
2019-03-11 05:21:00,1
2019-03-11 05:23:00,3
2019-03-11 05:24:00,3
2019-03-11 05:28:00,2
2019-03-11 05:31:00,1
2019-03-11 05:33:00,3
2019-03-11 05:34:00,3
2019-03-11 05:38:00,2
2019-03-11 05:41:00,1
2019-03-11 05:43:00,4
2019-03-11 05:44:00,3
2019-03-11 05:48:00,2
2019-03-11 05:51:00,1
2019-03-11 05:53:00,3
2019-03-11 05:54:00,3
2019-03-11 05:58:00,2
2019-03-11 06:01:00,1
2019-03-11 06:03:00,3
2019-03-11 06:04:00,3
2019-03-11 06:08:00,2
2019-03-11 06:11:00,1
2019-03-11 06:13:00,4
2019-03-11 06:14:00,3
2019-03-11 06:18:00,2
2019-03-11 06:21:00,1
2019-03-11 06:23:00,3
2019-03-11 06:24:00,3
2019-03-11 06:28:00,2
2019-03-11 06:31:00,1
2019-03-11 06:33:00,3
2019-03-11 06:34:00,4
2019-03-11 06:38:00,2
2019-03-11 06:41:00,1
2019-03-11 06:43:00,3
2019-03-11 06:44:00,3
2019-03-11 06:48:00,2
2019-03-11 06:51:00,1
2019-03-11 06:53:00,3
2019-03-11 06:54:00,3
2019-03-11 06:58:00,2
2019-03-11 07:01:00,1
2019-03-11 07:03:00,3
2019-03-11 07:04:00,3
2019-03-11 07:08:00,2
2019-03-11 07:11:00,1
2019-03-11 07:13:00,3
2019-03-11 07:14:00,3
2019-03-11 07:18:00,2
2019-03-11 07:21:00,1
2019-03-11 07:23:00,3
2019-03-11 07:24:00,3
2019-03-11 07:28:00,2
2019-03-11 07:31:00,1
2019-03-11 07:33:00,3
2019-03-11 07:34:00,3
2019-03-11 07:38:00,2
2019-03-11 07:41:00,1
2019-03-11 07:43:00,5
2019-03-11 07:44:00,3
2019-03-11 07:48:00,2
2019-03-11 07:51:00,1
2019-03-11 07:53:00,5
2019-03-11 07:54:00,3
2019-03-11 07:58:00,2
2019-03-11 08:01:00,1
2019-03-11 08:03:00,3
2019-03-11 08:04:00,3
2019-03-11 08:08:00,2
2019-03-11 08:11:00,1
2019-03-11 08:13:00,3
2019-03-11 08:14:00,3
2019-03-11 08:18:00,2
2019-03-11 08:21:00,1
2019-03-11 08:23:00,3
2019-03-11 08:24:00,3
2019-03-11 08:28:00,2
2019-03-11 08:31:00,1
2019-03-11 08:33:00,3
2019-03-11 08:34:00,3
2019-03-11 08:38:00,2
2019-03-11 08:41:00,1
2019-03-11 08:43:00,3
2019-03-11 08:44:00,3
2019-03-11 08:48:00,2
2019-03-11 08:51:00,1
2019-03-11 08:53:00,3
2019-03-11 08:55:00,3
2019-03-11 08:58:00,2
2019-03-11 09:01:00,1
2019-03-11 09:03:00,4
2019-03-11 09:05:00,3
2019-03-11 09:08:00,2
2019-03-11 09:11:00,1
2019-03-11 09:13:00,3
2019-03-11 09:15:00,3
2019-03-11 09:18:00,2
2019-03-11 09:21:00,1
2019-03-11 09:23:00,3
2019-03-11 09:25:00,3
2019-03-11 09:28:00,2
2019-03-11 09:31:00,1
2019-03-11 09:33:00,3
2019-03-11 09:35:00,3
2019-03-11 09:38:00,2
2019-03-11 09:41:00,1
2019-03-11 09:43:00,3
2019-03-11 09:45:00,3
2019-03-11 09:49:00,2
2019-03-11 09:51:00,1
2019-03-11 09:53:00,3
2019-03-11 09:55:00,3
2019-03-11 09:59:00,2
2019-03-11 10:01:00,1
2019-03-11 10:03:00,3
2019-03-11 10:05:00,3
2019-03-11 10:09:00,2
2019-03-11 10:11:00,1
2019-03-11 10:13:00,3
2019-03-11 10:15:00,3
2019-03-11 10:19:00,2
2019-03-11 10:21:00,1
2019-03-11 10:23:00,3
2019-03-11 10:25:00,3
2019-03-11 10:29:00,2
2019-03-11 10:31:00,1
2019-03-11 10:33:00,3
2019-03-11 10:35:00,3
2019-03-11 10:39:00,2
2019-03-11 10:41:00,1
2019-03-11 10:43:00,3
2019-03-11 10:45:00,3
2019-03-11 10:49:00,2
2019-03-11 10:51:00,1
2019-03-11 10:53:00,3
2019-03-11 10:55:00,3
2019-03-11 10:59:00,2
2019-03-11 11:01:00,1
2019-03-11 11:03:00,3
2019-03-11 11:05:00,3
2019-03-11 11:09:00,2
2019-03-11 11:11:00,1
2019-03-11 11:13:00,3
2019-03-11 11:15:00,3
2019-03-11 11:19:00,2
2019-03-11 11:21:00,1
2019-03-11 11:23:00,3
2019-03-11 11:25:00,3
2019-03-11 11:29:00,2
2019-03-11 11:31:00,1
2019-03-11 11:33:00,3
2019-03-11 11:35:00,3
2019-03-11 11:39:00,2
2019-03-11 11:41:00,1
2019-03-11 11:43:00,4
2019-03-11 11:45:00,3
2019-03-11 11:49:00,2
2019-03-11 11:51:00,1
2019-03-11 11:53:00,3
2019-03-11 11:55:00,3
2019-03-11 11:59:00,2
2019-03-11 12:01:00,1
2019-03-11 12:03:00,3
2019-03-11 12:05:00,3
2019-03-11 12:09:00,2
2019-03-11 12:11:00,1
2019-03-11 12:13:00,3
2019-03-11 12:15:00,3
2019-03-11 12:19:00,2
2019-03-11 12:21:00,1
2019-03-11 12:23:00,3
2019-03-11 12:25:00,3
2019-03-11 12:29:00,2
2019-03-11 12:31:00,1
2019-03-11 12:33:00,3
2019-03-11 12:35:00,3
2019-03-11 12:39:00,2
2019-03-11 12:41:00,1
2019-03-11 12:43:00,3
2019-03-11 12:45:00,3
2019-03-11 12:49:00,2
2019-03-11 12:51:00,1
2019-03-11 12:53:00,3
2019-03-11 12:55:00,3
2019-03-11 12:59:00,2
2019-03-11 13:01:00,1
2019-03-11 13:03:00,3
2019-03-11 13:05:00,3
2019-03-11 13:09:00,2
2019-03-11 13:11:00,1
2019-03-11 13:13:00,3
2019-03-11 13:15:00,3
2019-03-11 13:19:00,2
2019-03-11 13:21:00,1
2019-03-11 13:23:00,5
2019-03-11 13:25:00,3
2019-03-11 13:29:00,2
2019-03-11 13:31:00,1
2019-03-11 13:33:00,3
2019-03-11 13:35:00,3
2019-03-11 13:39:00,2
2019-03-11 13:41:00,1
2019-03-11 13:43:00,4
2019-03-11 13:45:00,3
2019-03-11 13:49:00,2
2019-03-11 13:51:00,1
2019-03-11 13:53:00,3
2019-03-11 13:55:00,3
2019-03-11 13:59:00,2
2019-03-11 14:01:00,1
2019-03-11 14:03:00,4
2019-03-11 14:05:00,3
2019-03-11 14:09:00,2
2019-03-11 14:11:00,1
2019-03-11 14:13:00,3
2019-03-11 14:15:00,3
2019-03-11 14:19:00,2
2019-03-11 14:21:00,1
2019-03-11 14:23:00,3
2019-03-11 14:25:00,3
2019-03-11 14:29:00,2
2019-03-11 14:31:00,1
2019-03-11 14:33:00,3
2019-03-11 14:35:00,3
2019-03-11 14:39:00,2
2019-03-11 14:41:00,1
2019-03-11 14:43:00,3
2019-03-11 14:45:00,3
2019-03-11 14:49:00,2
2019-03-11 14:51:00,1
2019-03-11 14:53:00,3
2019-03-11 14:55:00,3
2019-03-11 14:59:00,2
2019-03-11 15:01:00,1
2019-03-11 15:03:00,3
2019-03-11 15:05:00,3
2019-03-11 15:09:00,2
2019-03-11 15:11:00,1
2019-03-11 15:13:00,3
2019-03-11 15:15:00,3
2019-03-11 15:19:00,2
2019-03-11 15:21:00,1
2019-03-11 15:23:00,3
2019-03-11 15:25:00,3
2019-03-11 15:29:00,2
2019-03-11 15:31:00,1
2019-03-11 15:33:00,4
2019-03-11 15:35:00,3
2019-03-11 15:39:00,2
2019-03-11 15:41:00,1
2019-03-11 15:43:00,3
2019-03-11 15:45:00,3
2019-03-11 15:49:00,2
2019-03-11 15:51:00,1
2019-03-11 15:53:00,3
2019-03-11 15:55:00,3
2019-03-11 15:59:00,2
2019-03-11 16:01:00,1
2019-03-11 16:03:00,3
2019-03-11 16:05:00,3
2019-03-11 16:09:00,2
2019-03-11 16:11:00,1
2019-03-11 16:13:00,3
2019-03-11 16:15:00,3
2019-03-11 16:19:00,2
2019-03-11 16:21:00,1
2019-03-11 16:23:00,3
2019-03-11 16:25:00,3
2019-03-11 16:29:00,2
2019-03-11 16:31:00,1
2019-03-11 16:33:00,3
2019-03-11 16:35:00,3
2019-03-11 16:39:00,2
2019-03-11 16:41:00,1
2019-03-11 16:43:00,3
2019-03-11 16:45:00,3
2019-03-11 16:49:00,2
2019-03-11 16:51:00,1
2019-03-11 16:53:00,3
2019-03-11 16:55:00,3
2019-03-11 16:59:00,2
2019-03-11 17:01:00,1
2019-03-11 17:03:00,3
2019-03-11 17:05:00,3
2019-03-11 17:09:00,2
2019-03-11 17:11:00,1
2019-03-11 17:13:00,3
2019-03-11 17:15:00,3
2019-03-11 17:19:00,2
2019-03-11 17:21:00,1
2019-03-11 17:23:00,3
2019-03-11 17:25:00,3
2019-03-11 17:29:00,2
2019-03-11 17:31:00,1
2019-03-11 17:33:00,3
2019-03-11 17:35:00,3
2019-03-11 17:39:00,2
2019-03-11 17:41:00,1
2019-03-11 17:43:00,3
2019-03-11 17:45:00,3
2019-03-11 17:49:00,2
2019-03-11 17:51:00,1
2019-03-11 17:53:00,3
2019-03-11 17:55:00,3
2019-03-11 17:59:00,2
2019-03-11 18:01:00,1
2019-03-11 18:03:00,3
2019-03-11 18:05:00,3
2019-03-11 18:09:00,2
2019-03-11 18:11:00,1
2019-03-11 18:13:00,3
2019-03-11 18:15:00,3
2019-03-11 18:19:00,2
2019-03-11 18:21:00,1
2019-03-11 18:23:00,3
2019-03-11 18:25:00,3
2019-03-11 18:29:00,2
2019-03-11 18:31:00,1
2019-03-11 18:33:00,3
2019-03-11 18:35:00,3
2019-03-11 18:39:00,2
2019-03-11 18:41:00,1
2019-03-11 18:43:00,3
2019-03-11 18:45:00,3
2019-03-11 18:49:00,2
2019-03-11 18:51:00,1
2019-03-11 18:53:00,3
2019-03-11 18:55:00,3
2019-03-11 18:59:00,2
2019-03-11 19:01:00,1
2019-03-11 19:03:00,3
2019-03-11 19:05:00,3
2019-03-11 19:09:00,2
2019-03-11 19:11:00,1
2019-03-11 19:13:00,3
2019-03-11 19:15:00,3
2019-03-11 19:19:00,2
2019-03-11 19:21:00,1
2019-03-11 19:23:00,3
2019-03-11 19:25:00,3
2019-03-11 19:29:00,2
2019-03-11 19:31:00,1
2019-03-11 19:33:00,3
2019-03-11 19:35:00,3
2019-03-11 19:39:00,2
2019-03-11 19:41:00,1
2019-03-11 19:43:00,3
2019-03-11 19:45:00,3
2019-03-11 19:49:00,2
2019-03-11 19:51:00,1
2019-03-11 19:53:00,3
2019-03-11 19:55:00,3
2019-03-11 19:59:00,2
2019-03-11 20:01:00,1
2019-03-11 20:03:00,3
2019-03-11 20:05:00,3
2019-03-11 20:09:00,2
2019-03-11 20:11:00,1
2019-03-11 20:13:00,3
2019-03-11 20:15:00,3
2019-03-11 20:19:00,2
2019-03-11 20:21:00,1
2019-03-11 20:23:00,3
2019-03-11 20:25:00,3
2019-03-11 20:29:00,2
2019-03-11 20:31:00,1
2019-03-11 20:33:00,3
2019-03-11 20:35:00,3
2019-03-11 20:39:00,2
2019-03-11 20:41:00,1
2019-03-11 20:43:00,3
2019-03-11 20:45:00,3
2019-03-11 20:49:00,2
2019-03-11 20:51:00,1
2019-03-11 20:53:00,3
2019-03-11 20:55:00,3
2019-03-11 20:59:00,2
2019-03-11 21:01:00,1
2019-03-11 21:03:00,3
2019-03-11 21:05:00,3
2019-03-11 21:09:00,2
2019-03-11 21:11:00,1
2019-03-11 21:13:00,3
2019-03-11 21:15:00,3
2019-03-11 21:19:00,2
2019-03-11 21:21:00,1
2019-03-11 21:23:00,3
2019-03-11 21:25:00,3
2019-03-11 21:29:00,2
2019-03-11 21:31:00,1
2019-03-11 21:33:00,3
2019-03-11 21:35:00,3
2019-03-11 21:39:00,2
2019-03-11 21:41:00,1
2019-03-11 21:43:00,3
2019-03-11 21:45:00,3
2019-03-11 21:49:00,2
2019-03-11 21:51:00,1
2019-03-11 21:53:00,3
2019-03-11 21:55:00,3
2019-03-11 21:59:00,2
2019-03-11 22:01:00,1
2019-03-11 22:03:00,3
2019-03-11 22:05:00,3
2019-03-11 22:09:00,2
2019-03-11 22:11:00,1
2019-03-11 22:13:00,3
2019-03-11 22:15:00,3
2019-03-11 22:19:00,2
2019-03-11 22:21:00,1
2019-03-11 22:23:00,3
2019-03-11 22:25:00,3
2019-03-11 22:29:00,2
2019-03-11 22:31:00,1
2019-03-11 22:33:00,3
2019-03-11 22:35:00,3
2019-03-11 22:39:00,2
2019-03-11 22:41:00,1
2019-03-11 22:43:00,3
2019-03-11 22:45:00,3
2019-03-11 22:49:00,2
2019-03-11 22:51:00,1
2019-03-11 22:53:00,3
2019-03-11 22:55:00,3
2019-03-11 22:59:00,2
2019-03-11 23:01:00,1
2019-03-11 23:03:00,3
2019-03-11 23:05:00,3
2019-03-11 23:09:00,2
2019-03-11 23:11:00,1
2019-03-11 23:13:00,3
2019-03-11 23:15:00,3
2019-03-11 23:19:00,2
2019-03-11 23:21:00,1
2019-03-11 23:23:00,3
2019-03-11 23:25:00,3
2019-03-11 23:29:00,2
2019-03-11 23:31:00,1
2019-03-11 23:33:00,3
2019-03-11 23:35:00,3
2019-03-11 23:39:00,2
2019-03-11 23:41:00,1
2019-03-11 23:43:00,3
2019-03-11 23:45:00,3
2019-03-11 23:49:00,2
2019-03-11 23:51:00,1
2019-03-11 23:53:00,3
2019-03-11 23:55:00,3
2019-03-11 23:59:00,2
