1419,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-17 10:18:00,2
2019-01-17 10:24:00,10
2019-01-17 10:28:00,2
2019-01-17 10:34:00,7
2019-01-17 10:38:00,2
2019-01-17 10:44:00,9
2019-01-17 10:48:00,2
2019-01-17 10:54:00,7
2019-01-17 10:58:00,2
2019-01-17 11:04:00,7
2019-01-17 11:08:00,2
2019-01-17 11:14:00,8
2019-01-17 11:18:00,2
2019-01-17 11:24:00,7
2019-01-17 11:28:00,2
2019-01-17 11:34:00,7
2019-01-17 11:38:00,2
2019-01-17 11:44:00,7
2019-01-17 11:48:00,2
2019-01-17 11:54:00,7
2019-01-17 11:58:00,2
2019-01-17 12:04:00,7
2019-01-17 12:08:00,2
2019-01-17 12:14:00,7
2019-01-17 12:18:00,2
2019-01-17 12:24:00,7
2019-01-17 12:28:00,2
2019-01-17 12:34:00,9
2019-01-17 12:38:00,2
2019-01-17 12:44:00,9
2019-01-17 12:48:00,2
2019-01-17 12:54:00,8
2019-01-17 12:58:00,2
2019-01-17 13:04:00,7
2019-01-17 13:08:00,2
2019-01-17 13:14:00,9
2019-01-17 13:19:00,2
2019-01-17 13:24:00,9
2019-01-17 13:29:00,2
2019-01-17 13:34:00,9
2019-01-17 13:39:00,2
2019-01-17 13:44:00,7
2019-01-17 13:49:00,2
2019-01-17 13:54:00,9
2019-01-17 13:59:00,2
2019-01-17 14:04:00,7
2019-01-17 14:09:00,2
2019-01-17 14:14:00,7
2019-01-17 14:19:00,2
2019-01-17 14:24:00,8
2019-01-17 14:29:00,2
2019-01-17 14:34:00,7
2019-01-17 14:39:00,2
2019-01-17 14:44:00,7
2019-01-17 14:49:00,2
2019-01-17 14:54:00,7
2019-01-17 14:59:00,2
2019-01-17 15:04:00,9
2019-01-17 15:09:00,2
2019-01-17 15:14:00,7
2019-01-17 15:19:00,2
2019-01-17 15:24:00,9
2019-01-17 15:29:00,2
2019-01-17 15:34:00,9
2019-01-17 15:39:00,2
2019-01-17 15:44:00,9
2019-01-17 15:49:00,2
2019-01-17 15:54:00,7
2019-01-17 15:59:00,2
2019-01-17 16:04:00,7
2019-01-17 16:09:00,2
2019-01-17 16:14:00,7
2019-01-17 16:19:00,2
2019-01-17 16:24:00,7
2019-01-17 16:29:00,2
2019-01-17 16:34:00,7
2019-01-17 16:39:00,2
2019-01-17 16:44:00,7
2019-01-17 16:49:00,2
2019-01-17 16:54:00,7
2019-01-17 16:59:00,2
2019-01-17 17:04:00,7
2019-01-17 17:09:00,2
2019-01-17 17:14:00,7
2019-01-17 17:19:00,2
2019-01-17 17:24:00,9
2019-01-17 17:29:00,2
2019-01-17 17:34:00,11
2019-01-17 17:39:00,2
2019-01-17 17:44:00,9
2019-01-17 17:49:00,2
2019-01-17 17:54:00,7
2019-01-17 17:59:00,2
2019-01-17 18:04:00,7
2019-01-17 18:09:00,2
2019-01-17 18:14:00,7
2019-01-17 18:19:00,2
2019-01-17 18:24:00,11
2019-01-17 18:29:00,2
2019-01-17 18:34:00,8
2019-01-17 18:39:00,2
2019-01-17 18:44:00,9
2019-01-17 18:49:00,2
2019-01-17 18:54:00,9
2019-01-17 18:59:00,2
2019-01-17 19:04:00,7
2019-01-17 19:09:00,2
2019-01-17 19:14:00,7
2019-01-17 19:19:00,2
2019-01-17 19:24:00,7
2019-01-17 19:29:00,2
2019-01-17 19:34:00,7
2019-01-17 19:39:00,2
2019-01-17 19:44:00,9
2019-01-17 19:49:00,2
2019-01-17 19:54:00,9
2019-01-17 19:59:00,2
2019-01-17 20:04:00,7
2019-01-17 20:09:00,2
2019-01-17 20:14:00,7
2019-01-17 20:19:00,2
2019-01-17 20:24:00,7
2019-01-17 20:29:00,2
2019-01-17 20:34:00,7
2019-01-17 20:39:00,2
2019-01-17 20:44:00,7
2019-01-17 20:49:00,2
2019-01-17 20:54:00,7
2019-01-17 20:59:00,2
2019-01-17 21:04:00,8
2019-01-17 21:09:00,2
2019-01-17 21:14:00,9
2019-01-17 21:19:00,2
2019-01-17 21:24:00,7
2019-01-17 21:29:00,2
2019-01-17 21:34:00,5
2019-01-17 21:35:00,4
2019-01-17 21:39:00,2
2019-01-17 21:44:00,2
2019-01-17 21:45:00,7
2019-01-17 21:49:00,2
2019-01-17 21:54:00,2
2019-01-17 21:55:00,11
2019-01-17 21:59:00,2
2019-01-17 22:04:00,2
2019-01-17 22:05:00,5
2019-01-17 22:09:00,2
2019-01-17 22:14:00,2
2019-01-17 22:15:00,5
2019-01-17 22:19:00,2
2019-01-17 22:24:00,2
2019-01-17 22:25:00,5
2019-01-17 22:29:00,2
2019-01-17 22:34:00,2
2019-01-17 22:35:00,5
2019-01-17 22:39:00,2
2019-01-17 22:44:00,2
2019-01-17 22:45:00,7
2019-01-17 22:49:00,2
2019-01-17 22:54:00,2
2019-01-17 22:55:00,5
2019-01-17 22:59:00,2
2019-01-17 23:04:00,1
2019-01-17 23:05:00,6
2019-01-17 23:09:00,2
2019-01-17 23:14:00,1
2019-01-17 23:15:00,8
2019-01-17 23:19:00,2
2019-01-17 23:24:00,1
2019-01-17 23:25:00,6
2019-01-17 23:29:00,2
2019-01-17 23:34:00,1
2019-01-17 23:35:00,6
2019-01-17 23:39:00,2
2019-01-17 23:44:00,1
2019-01-17 23:45:00,6
2019-01-17 23:49:00,2
2019-01-17 23:54:00,1
2019-01-17 23:55:00,8
2019-01-17 23:59:00,2
