1291,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-05 05:27:00,1
2019-05-05 05:29:00,5
2019-05-05 05:31:00,1
2019-05-05 05:34:00,1
2019-05-05 05:35:00,1
2019-05-05 05:37:00,1
2019-05-05 05:39:00,5
2019-05-05 05:41:00,1
2019-05-05 05:44:00,1
2019-05-05 05:45:00,1
2019-05-05 05:47:00,1
2019-05-05 05:49:00,5
2019-05-05 05:51:00,1
2019-05-05 05:54:00,1
2019-05-05 05:55:00,1
2019-05-05 05:57:00,1
2019-05-05 05:59:00,5
2019-05-05 06:01:00,1
2019-05-05 06:04:00,1
2019-05-05 06:05:00,1
2019-05-05 06:07:00,1
2019-05-05 06:09:00,5
2019-05-05 06:11:00,1
2019-05-05 06:14:00,1
2019-05-05 06:16:00,1
2019-05-05 06:17:00,1
2019-05-05 06:19:00,5
2019-05-05 06:21:00,1
2019-05-05 06:24:00,1
2019-05-05 06:26:00,1
2019-05-05 06:27:00,1
2019-05-05 06:29:00,5
2019-05-05 06:31:00,1
2019-05-05 06:34:00,1
2019-05-05 06:36:00,1
2019-05-05 06:37:00,1
2019-05-05 06:39:00,5
2019-05-05 06:41:00,1
2019-05-05 06:44:00,1
2019-05-05 06:46:00,1
2019-05-05 06:47:00,1
2019-05-05 06:49:00,5
2019-05-05 06:51:00,1
2019-05-05 06:54:00,1
2019-05-05 06:56:00,1
2019-05-05 06:57:00,1
2019-05-05 06:59:00,5
2019-05-05 07:01:00,1
2019-05-05 07:04:00,1
2019-05-05 07:06:00,1
2019-05-05 07:07:00,1
2019-05-05 07:09:00,5
2019-05-05 07:11:00,1
2019-05-05 07:14:00,1
2019-05-05 07:16:00,1
2019-05-05 07:17:00,1
2019-05-05 07:19:00,5
2019-05-05 07:21:00,1
2019-05-05 07:24:00,1
2019-05-05 07:26:00,1
2019-05-05 07:27:00,1
2019-05-05 07:29:00,5
2019-05-05 07:31:00,1
2019-05-05 07:34:00,1
2019-05-05 07:36:00,1
2019-05-05 07:37:00,1
2019-05-05 07:39:00,5
2019-05-05 07:41:00,1
2019-05-05 07:44:00,1
2019-05-05 07:46:00,1
2019-05-05 07:47:00,1
2019-05-05 07:49:00,5
2019-05-05 07:51:00,1
2019-05-05 07:54:00,1
2019-05-05 07:56:00,1
2019-05-05 07:57:00,1
2019-05-05 07:59:00,5
2019-05-05 08:01:00,1
2019-05-05 08:04:00,1
2019-05-05 08:06:00,1
2019-05-05 08:07:00,1
2019-05-05 08:09:00,5
2019-05-05 08:11:00,1
2019-05-05 08:14:00,1
2019-05-05 08:16:00,1
2019-05-05 08:17:00,1
2019-05-05 08:19:00,5
2019-05-05 08:21:00,1
2019-05-05 08:24:00,1
2019-05-05 08:26:00,1
2019-05-05 08:27:00,1
2019-05-05 08:29:00,5
2019-05-05 08:31:00,1
2019-05-05 08:34:00,1
2019-05-05 08:36:00,1
2019-05-05 08:37:00,1
2019-05-05 08:39:00,5
2019-05-05 08:41:00,1
2019-05-05 08:44:00,1
2019-05-05 08:46:00,1
2019-05-05 08:47:00,1
2019-05-05 08:49:00,5
2019-05-05 08:51:00,1
2019-05-05 08:54:00,1
2019-05-05 08:56:00,1
2019-05-05 08:57:00,1
2019-05-05 08:59:00,5
2019-05-05 09:01:00,1
2019-05-05 09:05:00,1
2019-05-05 09:06:00,1
2019-05-05 09:07:00,1
2019-05-05 09:09:00,5
2019-05-05 09:11:00,1
2019-05-05 09:15:00,1
2019-05-05 09:16:00,1
2019-05-05 09:17:00,1
2019-05-05 09:19:00,5
2019-05-05 09:21:00,1
2019-05-05 09:25:00,1
2019-05-05 09:26:00,1
2019-05-05 09:27:00,1
2019-05-05 09:29:00,5
2019-05-05 09:31:00,1
2019-05-05 09:35:00,1
2019-05-05 09:36:00,1
2019-05-05 09:37:00,1
2019-05-05 09:39:00,5
2019-05-05 09:41:00,1
2019-05-05 09:45:00,1
2019-05-05 09:46:00,1
2019-05-05 09:47:00,1
2019-05-05 09:49:00,5
2019-05-05 09:51:00,1
2019-05-05 09:55:00,1
2019-05-05 09:56:00,1
2019-05-05 09:57:00,1
2019-05-05 09:59:00,5
2019-05-05 10:01:00,1
2019-05-05 10:05:00,1
2019-05-05 10:06:00,1
2019-05-05 10:07:00,1
2019-05-05 10:09:00,5
2019-05-05 10:11:00,1
2019-05-05 10:15:00,1
2019-05-05 10:16:00,1
2019-05-05 10:17:00,1
2019-05-05 10:19:00,5
2019-05-05 10:21:00,1
2019-05-05 10:25:00,1
2019-05-05 10:26:00,1
2019-05-05 10:27:00,1
2019-05-05 10:29:00,5
2019-05-05 10:31:00,1
2019-05-05 10:35:00,1
2019-05-05 10:36:00,1
2019-05-05 10:37:00,1
2019-05-05 10:39:00,5
2019-05-05 10:41:00,1
2019-05-05 10:45:00,1
2019-05-05 10:46:00,1
2019-05-05 10:47:00,1
2019-05-05 10:49:00,5
2019-05-05 10:51:00,1
2019-05-05 10:55:00,1
2019-05-05 10:56:00,1
2019-05-05 10:57:00,1
2019-05-05 10:59:00,5
2019-05-05 11:01:00,1
2019-05-05 11:05:00,1
2019-05-05 11:06:00,1
2019-05-05 11:07:00,1
2019-05-05 11:09:00,5
2019-05-05 11:11:00,1
2019-05-05 11:15:00,1
2019-05-05 11:16:00,1
2019-05-05 11:17:00,1
2019-05-05 11:19:00,5
2019-05-05 11:21:00,1
2019-05-05 11:25:00,1
2019-05-05 11:26:00,1
2019-05-05 11:27:00,1
2019-05-05 11:29:00,5
2019-05-05 11:31:00,1
2019-05-05 11:35:00,1
2019-05-05 11:36:00,1
2019-05-05 11:37:00,1
2019-05-05 11:39:00,5
2019-05-05 11:41:00,1
2019-05-05 11:45:00,1
2019-05-05 11:46:00,1
2019-05-05 11:47:00,1
2019-05-05 11:49:00,5
2019-05-05 11:51:00,1
2019-05-05 11:55:00,1
2019-05-05 11:56:00,1
2019-05-05 11:57:00,1
2019-05-05 11:59:00,5
2019-05-05 12:01:00,1
2019-05-05 12:05:00,1
2019-05-05 12:06:00,1
2019-05-05 12:07:00,1
2019-05-05 12:09:00,5
2019-05-05 12:11:00,1
2019-05-05 12:15:00,1
2019-05-05 12:16:00,1
2019-05-05 12:17:00,1
2019-05-05 12:19:00,5
2019-05-05 12:21:00,1
2019-05-05 12:25:00,1
2019-05-05 12:26:00,1
2019-05-05 12:27:00,1
2019-05-05 12:29:00,5
2019-05-05 12:31:00,1
2019-05-05 12:35:00,1
2019-05-05 12:36:00,1
2019-05-05 12:37:00,1
2019-05-05 12:39:00,5
2019-05-05 12:41:00,1
2019-05-05 12:45:00,1
2019-05-05 12:46:00,1
2019-05-05 12:47:00,1
2019-05-05 12:49:00,5
2019-05-05 12:51:00,1
2019-05-05 12:55:00,1
2019-05-05 12:56:00,1
2019-05-05 12:57:00,1
2019-05-05 12:59:00,5
2019-05-05 13:01:00,1
2019-05-05 13:05:00,1
2019-05-05 13:06:00,1
2019-05-05 13:07:00,1
2019-05-05 13:09:00,5
2019-05-05 13:11:00,1
2019-05-05 13:15:00,1
2019-05-05 13:16:00,1
2019-05-05 13:17:00,1
2019-05-05 13:19:00,5
2019-05-05 13:21:00,1
2019-05-05 13:25:00,1
2019-05-05 13:26:00,1
2019-05-05 13:28:00,1
2019-05-05 13:29:00,5
2019-05-05 13:31:00,1
2019-05-05 13:35:00,1
2019-05-05 13:36:00,1
2019-05-05 13:38:00,1
2019-05-05 13:39:00,5
2019-05-05 13:41:00,1
2019-05-05 13:45:00,1
2019-05-05 13:46:00,1
2019-05-05 13:48:00,1
2019-05-05 13:49:00,5
2019-05-05 13:51:00,1
2019-05-05 13:55:00,1
2019-05-05 13:56:00,1
2019-05-05 13:58:00,1
2019-05-05 13:59:00,5
2019-05-05 14:01:00,1
2019-05-05 14:05:00,1
2019-05-05 14:06:00,1
2019-05-05 14:08:00,1
2019-05-05 14:09:00,5
2019-05-05 14:11:00,1
2019-05-05 14:15:00,1
2019-05-05 14:16:00,1
2019-05-05 14:18:00,1
2019-05-05 14:19:00,5
2019-05-05 14:21:00,1
2019-05-05 14:25:00,1
2019-05-05 14:26:00,1
2019-05-05 14:28:00,1
2019-05-05 14:29:00,5
2019-05-05 14:31:00,1
2019-05-05 14:35:00,1
2019-05-05 14:36:00,1
2019-05-05 14:38:00,1
2019-05-05 14:39:00,5
2019-05-05 14:41:00,1
2019-05-05 14:45:00,1
2019-05-05 14:46:00,1
2019-05-05 14:48:00,1
2019-05-05 14:49:00,5
2019-05-05 14:51:00,1
2019-05-05 14:55:00,1
2019-05-05 14:56:00,1
2019-05-05 14:58:00,1
2019-05-05 14:59:00,5
2019-05-05 15:01:00,1
2019-05-05 15:05:00,1
2019-05-05 15:06:00,1
2019-05-05 15:08:00,1
2019-05-05 15:09:00,5
2019-05-05 15:11:00,1
2019-05-05 15:15:00,1
2019-05-05 15:16:00,1
2019-05-05 15:18:00,1
2019-05-05 15:19:00,5
2019-05-05 15:21:00,1
2019-05-05 15:25:00,1
2019-05-05 15:26:00,1
2019-05-05 15:28:00,1
2019-05-05 15:29:00,5
2019-05-05 15:31:00,1
2019-05-05 15:35:00,1
2019-05-05 15:36:00,1
2019-05-05 15:38:00,1
2019-05-05 15:39:00,5
2019-05-05 15:41:00,1
2019-05-05 15:45:00,1
2019-05-05 15:46:00,1
2019-05-05 15:48:00,1
2019-05-05 15:49:00,5
2019-05-05 15:51:00,1
2019-05-05 15:55:00,1
2019-05-05 15:56:00,1
2019-05-05 15:58:00,1
2019-05-05 15:59:00,5
2019-05-05 16:01:00,1
2019-05-05 16:05:00,1
2019-05-05 16:06:00,1
2019-05-05 16:08:00,1
2019-05-05 16:09:00,5
2019-05-05 16:11:00,1
2019-05-05 16:15:00,1
2019-05-05 16:16:00,1
2019-05-05 16:18:00,1
2019-05-05 16:19:00,5
2019-05-05 16:21:00,1
2019-05-05 16:25:00,1
2019-05-05 16:26:00,1
2019-05-05 16:28:00,1
2019-05-05 16:29:00,5
2019-05-05 16:31:00,1
2019-05-05 16:35:00,1
2019-05-05 16:36:00,1
2019-05-05 16:38:00,1
2019-05-05 16:39:00,5
2019-05-05 16:41:00,1
2019-05-05 16:45:00,1
2019-05-05 16:46:00,1
2019-05-05 16:48:00,1
2019-05-05 16:49:00,5
2019-05-05 16:51:00,1
2019-05-05 16:55:00,1
2019-05-05 16:56:00,1
2019-05-05 16:58:00,1
2019-05-05 16:59:00,5
2019-05-05 17:01:00,1
2019-05-05 17:05:00,1
2019-05-05 17:06:00,1
2019-05-05 17:08:00,1
2019-05-05 17:09:00,5
2019-05-05 17:11:00,1
2019-05-05 17:15:00,1
2019-05-05 17:16:00,1
2019-05-05 17:18:00,1
2019-05-05 17:19:00,5
2019-05-05 17:21:00,1
2019-05-05 17:25:00,1
2019-05-05 17:26:00,1
2019-05-05 17:28:00,1
2019-05-05 17:29:00,5
2019-05-05 17:31:00,1
2019-05-05 17:35:00,1
2019-05-05 17:36:00,1
2019-05-05 17:38:00,1
2019-05-05 17:39:00,5
2019-05-05 17:41:00,1
2019-05-05 17:45:00,1
2019-05-05 17:46:00,1
2019-05-05 17:48:00,1
2019-05-05 17:49:00,5
2019-05-05 17:51:00,1
2019-05-05 17:55:00,1
2019-05-05 17:56:00,1
2019-05-05 17:58:00,1
2019-05-05 17:59:00,5
2019-05-05 18:01:00,1
2019-05-05 18:05:00,1
2019-05-05 18:06:00,1
2019-05-05 18:08:00,1
2019-05-05 18:09:00,5
2019-05-05 18:11:00,1
2019-05-05 18:15:00,1
2019-05-05 18:16:00,1
2019-05-05 18:18:00,1
2019-05-05 18:19:00,5
2019-05-05 18:21:00,1
2019-05-05 18:25:00,1
2019-05-05 18:26:00,1
2019-05-05 18:28:00,1
2019-05-05 18:29:00,5
2019-05-05 18:31:00,1
2019-05-05 18:35:00,1
2019-05-05 18:36:00,1
2019-05-05 18:38:00,1
2019-05-05 18:39:00,5
2019-05-05 18:41:00,1
2019-05-05 18:45:00,1
2019-05-05 18:46:00,1
2019-05-05 18:48:00,1
2019-05-05 18:49:00,5
2019-05-05 18:51:00,1
2019-05-05 18:55:00,1
2019-05-05 18:56:00,1
2019-05-05 18:58:00,1
2019-05-05 18:59:00,5
2019-05-05 19:01:00,1
2019-05-05 19:05:00,1
2019-05-05 19:06:00,1
2019-05-05 19:08:00,1
2019-05-05 19:09:00,5
2019-05-05 19:11:00,1
2019-05-05 19:15:00,1
2019-05-05 19:16:00,1
2019-05-05 19:18:00,1
2019-05-05 19:19:00,5
2019-05-05 19:21:00,1
2019-05-05 19:25:00,1
2019-05-05 19:26:00,1
2019-05-05 19:28:00,1
2019-05-05 19:29:00,5
2019-05-05 19:31:00,1
2019-05-05 19:35:00,1
2019-05-05 19:36:00,1
2019-05-05 19:38:00,1
2019-05-05 19:39:00,5
2019-05-05 19:41:00,1
2019-05-05 19:45:00,1
2019-05-05 19:46:00,1
2019-05-05 19:48:00,1
2019-05-05 19:49:00,5
2019-05-05 19:51:00,1
2019-05-05 19:55:00,1
2019-05-05 19:56:00,1
2019-05-05 19:58:00,1
2019-05-05 19:59:00,5
2019-05-05 20:01:00,1
2019-05-05 20:05:00,1
2019-05-05 20:06:00,1
2019-05-05 20:08:00,1
2019-05-05 20:09:00,5
2019-05-05 20:11:00,1
2019-05-05 20:15:00,1
2019-05-05 20:16:00,1
2019-05-05 20:18:00,1
2019-05-05 20:19:00,5
2019-05-05 20:21:00,1
2019-05-05 20:25:00,1
2019-05-05 20:26:00,1
2019-05-05 20:28:00,1
2019-05-05 20:29:00,5
2019-05-05 20:31:00,1
2019-05-05 20:35:00,1
2019-05-05 20:36:00,1
2019-05-05 20:38:00,1
2019-05-05 20:39:00,5
2019-05-05 20:41:00,1
2019-05-05 20:45:00,1
2019-05-05 20:46:00,1
2019-05-05 20:48:00,1
2019-05-05 20:49:00,5
2019-05-05 20:51:00,1
2019-05-05 20:55:00,1
2019-05-05 20:56:00,1
2019-05-05 20:58:00,1
2019-05-05 20:59:00,5
2019-05-05 21:01:00,1
2019-05-05 21:05:00,1
2019-05-05 21:06:00,1
2019-05-05 21:08:00,1
2019-05-05 21:09:00,5
2019-05-05 21:11:00,1
2019-05-05 21:15:00,1
2019-05-05 21:16:00,1
2019-05-05 21:18:00,1
2019-05-05 21:19:00,5
2019-05-05 21:21:00,1
2019-05-05 21:25:00,1
2019-05-05 21:26:00,1
2019-05-05 21:28:00,1
2019-05-05 21:29:00,5
2019-05-05 21:31:00,1
2019-05-05 21:35:00,1
2019-05-05 21:36:00,1
2019-05-05 21:38:00,1
2019-05-05 21:39:00,5
2019-05-05 21:41:00,1
2019-05-05 21:45:00,1
2019-05-05 21:46:00,1
2019-05-05 21:48:00,1
2019-05-05 21:49:00,5
2019-05-05 21:51:00,1
2019-05-05 21:55:00,1
2019-05-05 21:56:00,1
2019-05-05 21:58:00,1
2019-05-05 21:59:00,5
2019-05-05 22:01:00,1
2019-05-05 22:05:00,1
2019-05-05 22:06:00,1
2019-05-05 22:08:00,1
2019-05-05 22:09:00,5
2019-05-05 22:11:00,1
2019-05-05 22:15:00,1
2019-05-05 22:16:00,1
2019-05-05 22:18:00,1
2019-05-05 22:19:00,5
2019-05-05 22:21:00,1
2019-05-05 22:25:00,1
2019-05-05 22:26:00,1
2019-05-05 22:28:00,1
2019-05-05 22:29:00,5
2019-05-05 22:31:00,1
2019-05-05 22:35:00,1
2019-05-05 22:36:00,1
2019-05-05 22:38:00,1
2019-05-05 22:39:00,5
2019-05-05 22:41:00,1
2019-05-05 22:45:00,1
2019-05-05 22:46:00,1
2019-05-05 22:48:00,1
2019-05-05 22:49:00,5
2019-05-05 22:51:00,1
2019-05-05 22:55:00,1
2019-05-05 22:56:00,1
2019-05-05 22:58:00,1
2019-05-05 22:59:00,5
2019-05-05 23:01:00,1
2019-05-05 23:05:00,1
2019-05-05 23:06:00,1
2019-05-05 23:08:00,1
2019-05-05 23:09:00,5
2019-05-05 23:11:00,1
2019-05-05 23:15:00,1
2019-05-05 23:16:00,1
2019-05-05 23:18:00,1
2019-05-05 23:19:00,5
2019-05-05 23:21:00,1
2019-05-05 23:25:00,1
2019-05-05 23:26:00,1
2019-05-05 23:28:00,1
2019-05-05 23:29:00,5
2019-05-05 23:31:00,1
2019-05-05 23:35:00,1
2019-05-05 23:36:00,1
2019-05-05 23:38:00,1
2019-05-05 23:39:00,5
2019-05-05 23:41:00,1
2019-05-05 23:45:00,1
2019-05-05 23:46:00,1
2019-05-05 23:48:00,1
2019-05-05 23:49:00,5
2019-05-05 23:51:00,1
2019-05-05 23:55:00,1
2019-05-05 23:56:00,1
2019-05-05 23:58:00,1
2019-05-05 23:59:00,5
