5329,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-05 21:53:00,2
2019-05-05 21:55:00,3
2019-05-05 21:56:00,8
2019-05-05 21:57:00,4
2019-05-05 21:59:00,15
2019-05-05 22:00:00,6
2019-05-05 22:03:00,2
2019-05-05 22:05:00,2
2019-05-05 22:06:00,8
2019-05-05 22:07:00,4
2019-05-05 22:09:00,14
2019-05-05 22:10:00,5
2019-05-05 22:13:00,2
2019-05-05 22:15:00,3
2019-05-05 22:16:00,8
2019-05-05 22:17:00,4
2019-05-05 22:19:00,14
2019-05-05 22:20:00,5
2019-05-05 22:23:00,2
2019-05-05 22:25:00,3
2019-05-05 22:26:00,8
2019-05-05 22:27:00,4
2019-05-05 22:29:00,16
2019-05-05 22:30:00,5
2019-05-05 22:33:00,2
2019-05-05 22:35:00,3
2019-05-05 22:36:00,10
2019-05-05 22:37:00,4
2019-05-05 22:39:00,16
2019-05-05 22:40:00,5
2019-05-05 22:43:00,2
2019-05-05 22:45:00,3
2019-05-05 22:46:00,9
2019-05-05 22:47:00,4
2019-05-05 22:49:00,14
2019-05-05 22:50:00,5
2019-05-05 22:53:00,2
2019-05-05 22:55:00,3
2019-05-05 22:56:00,8
2019-05-05 22:57:00,4
2019-05-05 22:59:00,15
2019-05-05 23:00:00,5
2019-05-05 23:03:00,2
2019-05-05 23:05:00,2
2019-05-05 23:06:00,8
2019-05-05 23:07:00,4
2019-05-05 23:09:00,16
2019-05-05 23:10:00,5
2019-05-05 23:13:00,2
2019-05-05 23:15:00,3
2019-05-05 23:16:00,8
2019-05-05 23:17:00,4
2019-05-05 23:19:00,14
2019-05-05 23:20:00,5
2019-05-05 23:23:00,2
2019-05-05 23:25:00,3
2019-05-05 23:26:00,8
2019-05-05 23:27:00,4
2019-05-05 23:29:00,15
2019-05-05 23:30:00,5
2019-05-05 23:33:00,2
2019-05-05 23:35:00,3
2019-05-05 23:36:00,10
2019-05-05 23:37:00,4
2019-05-05 23:39:00,16
2019-05-05 23:40:00,5
2019-05-05 23:43:00,2
2019-05-05 23:45:00,3
2019-05-05 23:46:00,8
2019-05-05 23:47:00,4
2019-05-05 23:49:00,16
2019-05-05 23:50:00,5
2019-05-05 23:53:00,3
2019-05-05 23:55:00,2
2019-05-05 23:56:00,9
2019-05-05 23:57:00,4
2019-05-05 23:59:00,14
