1345,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-24 04:59:00,2
2019-10-24 05:00:00,4
2019-10-24 05:01:00,2
2019-10-24 05:02:00,1
2019-10-24 05:06:00,1
2019-10-24 05:09:00,2
2019-10-24 05:10:00,4
2019-10-24 05:11:00,1
2019-10-24 05:12:00,1
2019-10-24 05:16:00,1
2019-10-24 05:19:00,2
2019-10-24 05:20:00,4
2019-10-24 05:21:00,1
2019-10-24 05:22:00,1
2019-10-24 05:26:00,1
2019-10-24 05:29:00,2
2019-10-24 05:30:00,4
2019-10-24 05:31:00,2
2019-10-24 05:32:00,1
2019-10-24 05:36:00,1
2019-10-24 05:39:00,2
2019-10-24 05:40:00,4
2019-10-24 05:41:00,1
2019-10-24 05:42:00,1
2019-10-24 05:46:00,1
2019-10-24 05:49:00,2
2019-10-24 05:50:00,4
2019-10-24 05:51:00,1
2019-10-24 05:52:00,1
2019-10-24 05:56:00,1
2019-10-24 05:59:00,2
2019-10-24 06:00:00,4
2019-10-24 06:01:00,1
2019-10-24 06:02:00,1
2019-10-24 06:06:00,1
2019-10-24 06:09:00,2
2019-10-24 06:10:00,4
2019-10-24 06:11:00,1
2019-10-24 06:12:00,1
2019-10-24 06:16:00,1
2019-10-24 06:19:00,2
2019-10-24 06:20:00,4
2019-10-24 06:21:00,1
2019-10-24 06:22:00,1
2019-10-24 06:26:00,1
2019-10-24 06:29:00,2
2019-10-24 06:30:00,4
2019-10-24 06:31:00,1
2019-10-24 06:32:00,1
2019-10-24 06:36:00,1
2019-10-24 06:39:00,2
2019-10-24 06:40:00,4
2019-10-24 06:41:00,1
2019-10-24 06:42:00,2
2019-10-24 06:46:00,1
2019-10-24 06:49:00,2
2019-10-24 06:50:00,4
2019-10-24 06:51:00,1
2019-10-24 06:52:00,1
2019-10-24 06:57:00,1
2019-10-24 06:59:00,2
2019-10-24 07:00:00,4
2019-10-24 07:01:00,1
2019-10-24 07:02:00,1
2019-10-24 07:06:00,1
2019-10-24 07:09:00,3
2019-10-24 07:10:00,4
2019-10-24 07:11:00,1
2019-10-24 07:12:00,1
2019-10-24 07:16:00,1
2019-10-24 07:19:00,2
2019-10-24 07:20:00,4
2019-10-24 07:21:00,2
2019-10-24 07:22:00,1
2019-10-24 07:26:00,1
2019-10-24 07:29:00,2
2019-10-24 07:30:00,4
2019-10-24 07:31:00,2
2019-10-24 07:32:00,1
2019-10-24 07:36:00,1
2019-10-24 07:39:00,2
2019-10-24 07:40:00,4
2019-10-24 07:41:00,1
2019-10-24 07:42:00,1
2019-10-24 07:46:00,1
2019-10-24 07:49:00,2
2019-10-24 07:50:00,4
2019-10-24 07:51:00,1
2019-10-24 07:52:00,1
2019-10-24 07:56:00,1
2019-10-24 07:59:00,2
2019-10-24 08:00:00,4
2019-10-24 08:01:00,1
2019-10-24 08:02:00,1
2019-10-24 08:06:00,1
2019-10-24 08:09:00,3
2019-10-24 08:10:00,4
2019-10-24 08:11:00,1
2019-10-24 08:12:00,1
2019-10-24 08:16:00,1
2019-10-24 08:19:00,2
2019-10-24 08:20:00,4
2019-10-24 08:21:00,1
2019-10-24 08:22:00,1
2019-10-24 08:26:00,1
2019-10-24 08:29:00,2
2019-10-24 08:30:00,4
2019-10-24 08:31:00,2
2019-10-24 08:32:00,1
2019-10-24 08:37:00,1
2019-10-24 08:39:00,2
2019-10-24 08:40:00,4
2019-10-24 08:41:00,1
2019-10-24 08:42:00,1
2019-10-24 08:46:00,1
2019-10-24 08:49:00,2
2019-10-24 08:50:00,4
2019-10-24 08:51:00,1
2019-10-24 08:52:00,1
2019-10-24 08:57:00,1
2019-10-24 08:59:00,2
2019-10-24 09:00:00,4
2019-10-24 09:01:00,1
2019-10-24 09:02:00,1
2019-10-24 09:07:00,1
2019-10-24 09:09:00,2
2019-10-24 09:10:00,4
2019-10-24 09:11:00,2
2019-10-24 09:12:00,1
2019-10-24 09:17:00,1
2019-10-24 09:19:00,2
2019-10-24 09:20:00,4
2019-10-24 09:21:00,1
2019-10-24 09:22:00,1
2019-10-24 09:27:00,1
2019-10-24 09:29:00,2
2019-10-24 09:30:00,4
2019-10-24 09:31:00,1
2019-10-24 09:32:00,1
2019-10-24 09:37:00,1
2019-10-24 09:39:00,2
2019-10-24 09:40:00,4
2019-10-24 09:41:00,1
2019-10-24 09:42:00,1
2019-10-24 09:47:00,1
2019-10-24 09:49:00,2
2019-10-24 09:50:00,4
2019-10-24 09:51:00,1
2019-10-24 09:52:00,1
2019-10-24 09:57:00,1
2019-10-24 09:59:00,2
2019-10-24 10:00:00,4
2019-10-24 10:01:00,1
2019-10-24 10:02:00,1
2019-10-24 10:07:00,1
2019-10-24 10:09:00,1
2019-10-24 10:10:00,5
2019-10-24 10:11:00,1
2019-10-24 10:12:00,1
2019-10-24 10:17:00,1
2019-10-24 10:19:00,1
2019-10-24 10:20:00,5
2019-10-24 10:21:00,3
2019-10-24 10:22:00,1
2019-10-24 10:27:00,1
2019-10-24 10:29:00,1
2019-10-24 10:30:00,5
2019-10-24 10:31:00,1
2019-10-24 10:32:00,1
2019-10-24 10:37:00,1
2019-10-24 10:39:00,1
2019-10-24 10:40:00,5
2019-10-24 10:41:00,1
2019-10-24 10:42:00,1
2019-10-24 10:47:00,1
2019-10-24 10:49:00,1
2019-10-24 10:50:00,5
2019-10-24 10:51:00,1
2019-10-24 10:52:00,1
2019-10-24 10:57:00,1
2019-10-24 10:59:00,1
2019-10-24 11:00:00,6
2019-10-24 11:01:00,1
2019-10-24 11:02:00,1
2019-10-24 11:07:00,1
2019-10-24 11:09:00,1
2019-10-24 11:10:00,5
2019-10-24 11:11:00,1
2019-10-24 11:12:00,1
2019-10-24 11:17:00,1
2019-10-24 11:19:00,1
2019-10-24 11:20:00,5
2019-10-24 11:21:00,2
2019-10-24 11:22:00,1
2019-10-24 11:27:00,1
2019-10-24 11:29:00,1
2019-10-24 11:30:00,5
2019-10-24 11:31:00,1
2019-10-24 11:32:00,1
2019-10-24 11:37:00,1
2019-10-24 11:39:00,1
2019-10-24 11:40:00,5
2019-10-24 11:41:00,2
2019-10-24 11:42:00,1
2019-10-24 11:47:00,1
2019-10-24 11:49:00,1
2019-10-24 11:50:00,5
2019-10-24 11:51:00,1
2019-10-24 11:52:00,1
2019-10-24 11:57:00,1
2019-10-24 11:59:00,2
2019-10-24 12:00:00,6
2019-10-24 12:01:00,2
2019-10-24 12:02:00,1
2019-10-24 12:07:00,1
2019-10-24 12:09:00,2
2019-10-24 12:10:00,5
2019-10-24 12:11:00,1
2019-10-24 12:12:00,1
2019-10-24 12:17:00,1
2019-10-24 12:19:00,1
2019-10-24 12:20:00,5
2019-10-24 12:21:00,1
2019-10-24 12:22:00,1
2019-10-24 12:27:00,1
2019-10-24 12:29:00,1
2019-10-24 12:30:00,5
2019-10-24 12:31:00,1
2019-10-24 12:32:00,1
2019-10-24 12:37:00,1
2019-10-24 12:39:00,1
2019-10-24 12:40:00,5
2019-10-24 12:41:00,1
2019-10-24 12:42:00,1
2019-10-24 12:47:00,1
2019-10-24 12:49:00,1
2019-10-24 12:50:00,5
2019-10-24 12:52:00,3
2019-10-24 12:57:00,1
2019-10-24 12:59:00,1
2019-10-24 13:00:00,5
2019-10-24 13:02:00,2
2019-10-24 13:07:00,1
2019-10-24 13:09:00,1
2019-10-24 13:10:00,5
2019-10-24 13:12:00,2
2019-10-24 13:17:00,1
2019-10-24 13:19:00,1
2019-10-24 13:20:00,5
2019-10-24 13:22:00,2
2019-10-24 13:27:00,1
2019-10-24 13:29:00,1
2019-10-24 13:30:00,5
2019-10-24 13:32:00,2
2019-10-24 13:37:00,1
2019-10-24 13:39:00,1
2019-10-24 13:40:00,5
2019-10-24 13:42:00,3
2019-10-24 13:47:00,1
2019-10-24 13:49:00,1
2019-10-24 13:50:00,6
2019-10-24 13:52:00,2
2019-10-24 13:57:00,1
2019-10-24 13:59:00,1
2019-10-24 14:00:00,5
2019-10-24 14:02:00,2
2019-10-24 14:07:00,1
2019-10-24 14:09:00,1
2019-10-24 14:10:00,5
2019-10-24 14:12:00,2
2019-10-24 14:17:00,1
2019-10-24 14:19:00,1
2019-10-24 14:20:00,5
2019-10-24 14:22:00,2
2019-10-24 14:27:00,1
2019-10-24 14:29:00,1
2019-10-24 14:30:00,5
2019-10-24 14:32:00,2
2019-10-24 14:37:00,1
2019-10-24 14:39:00,1
2019-10-24 14:40:00,5
2019-10-24 14:42:00,2
2019-10-24 14:47:00,1
2019-10-24 14:49:00,1
2019-10-24 14:50:00,5
2019-10-24 14:52:00,2
2019-10-24 14:57:00,1
2019-10-24 14:59:00,1
2019-10-24 15:00:00,5
2019-10-24 15:02:00,3
2019-10-24 15:07:00,1
2019-10-24 15:09:00,1
2019-10-24 15:10:00,5
2019-10-24 15:12:00,2
2019-10-24 15:17:00,1
2019-10-24 15:19:00,1
2019-10-24 15:20:00,5
2019-10-24 15:22:00,2
2019-10-24 15:27:00,1
2019-10-24 15:29:00,1
2019-10-24 15:30:00,5
2019-10-24 15:32:00,3
2019-10-24 15:37:00,1
2019-10-24 15:39:00,1
2019-10-24 15:40:00,5
2019-10-24 15:42:00,2
2019-10-24 15:47:00,1
2019-10-24 15:49:00,1
2019-10-24 15:50:00,5
2019-10-24 15:52:00,2
2019-10-24 15:57:00,1
2019-10-24 15:59:00,1
2019-10-24 16:00:00,5
2019-10-24 16:02:00,2
2019-10-24 16:07:00,1
2019-10-24 16:09:00,1
2019-10-24 16:10:00,5
2019-10-24 16:12:00,2
2019-10-24 16:17:00,1
2019-10-24 16:19:00,1
2019-10-24 16:20:00,5
2019-10-24 16:22:00,2
2019-10-24 16:27:00,1
2019-10-24 16:29:00,1
2019-10-24 16:30:00,5
2019-10-24 16:32:00,2
2019-10-24 16:37:00,1
2019-10-24 16:39:00,1
2019-10-24 16:40:00,5
2019-10-24 16:42:00,3
2019-10-24 16:47:00,1
2019-10-24 16:49:00,1
2019-10-24 16:50:00,5
2019-10-24 16:52:00,2
2019-10-24 16:57:00,1
2019-10-24 16:59:00,1
2019-10-24 17:00:00,5
2019-10-24 17:02:00,2
2019-10-24 17:07:00,1
2019-10-24 17:09:00,1
2019-10-24 17:10:00,5
2019-10-24 17:12:00,2
2019-10-24 17:17:00,1
2019-10-24 17:19:00,1
2019-10-24 17:20:00,5
2019-10-24 17:22:00,2
2019-10-24 17:27:00,1
2019-10-24 17:29:00,2
2019-10-24 17:30:00,5
2019-10-24 17:32:00,2
2019-10-24 17:37:00,1
2019-10-24 17:39:00,1
2019-10-24 17:40:00,5
2019-10-24 17:42:00,2
2019-10-24 17:47:00,1
2019-10-24 17:49:00,1
2019-10-24 17:50:00,5
2019-10-24 17:52:00,2
2019-10-24 17:57:00,1
2019-10-24 17:59:00,1
2019-10-24 18:00:00,5
2019-10-24 18:02:00,2
2019-10-24 18:07:00,1
2019-10-24 18:09:00,1
2019-10-24 18:10:00,5
2019-10-24 18:12:00,2
2019-10-24 18:17:00,1
2019-10-24 18:19:00,1
2019-10-24 18:20:00,5
2019-10-24 18:22:00,2
2019-10-24 18:27:00,1
2019-10-24 18:29:00,1
2019-10-24 18:30:00,5
2019-10-24 18:32:00,3
2019-10-24 18:37:00,1
2019-10-24 18:39:00,2
2019-10-24 18:40:00,5
2019-10-24 18:42:00,2
2019-10-24 18:47:00,1
2019-10-24 18:49:00,1
2019-10-24 18:50:00,5
2019-10-24 18:52:00,2
2019-10-24 18:57:00,1
2019-10-24 18:59:00,1
2019-10-24 19:00:00,5
2019-10-24 19:02:00,2
2019-10-24 19:07:00,1
2019-10-24 19:09:00,1
2019-10-24 19:10:00,5
2019-10-24 19:12:00,2
2019-10-24 19:17:00,1
2019-10-24 19:19:00,1
2019-10-24 19:20:00,5
2019-10-24 19:22:00,2
2019-10-24 19:27:00,1
2019-10-24 19:29:00,1
2019-10-24 19:30:00,5
2019-10-24 19:32:00,2
2019-10-24 19:37:00,1
2019-10-24 19:39:00,2
2019-10-24 19:40:00,4
2019-10-24 19:41:00,1
2019-10-24 19:42:00,2
2019-10-24 19:47:00,1
2019-10-24 19:49:00,1
2019-10-24 19:50:00,4
2019-10-24 19:51:00,1
2019-10-24 19:52:00,2
2019-10-24 19:57:00,1
2019-10-24 19:59:00,1
2019-10-24 20:00:00,5
2019-10-24 20:01:00,1
2019-10-24 20:02:00,2
2019-10-24 20:07:00,1
2019-10-24 20:09:00,1
2019-10-24 20:10:00,5
2019-10-24 20:11:00,1
2019-10-24 20:12:00,2
2019-10-24 20:17:00,1
2019-10-24 20:19:00,1
2019-10-24 20:20:00,4
2019-10-24 20:21:00,1
2019-10-24 20:22:00,2
2019-10-24 20:27:00,1
2019-10-24 20:29:00,1
2019-10-24 20:30:00,5
2019-10-24 20:31:00,1
2019-10-24 20:32:00,2
2019-10-24 20:37:00,1
2019-10-24 20:39:00,1
2019-10-24 20:40:00,4
2019-10-24 20:41:00,1
2019-10-24 20:42:00,2
2019-10-24 20:47:00,1
2019-10-24 20:49:00,1
2019-10-24 20:50:00,4
2019-10-24 20:51:00,1
2019-10-24 20:52:00,2
2019-10-24 20:57:00,1
2019-10-24 20:59:00,1
2019-10-24 21:00:00,4
2019-10-24 21:01:00,1
2019-10-24 21:02:00,2
2019-10-24 21:07:00,1
2019-10-24 21:09:00,1
2019-10-24 21:10:00,4
2019-10-24 21:11:00,1
2019-10-24 21:12:00,2
2019-10-24 21:17:00,1
2019-10-24 21:19:00,1
2019-10-24 21:20:00,4
2019-10-24 21:21:00,1
2019-10-24 21:22:00,1
2019-10-24 21:23:00,1
2019-10-24 21:27:00,1
2019-10-24 21:29:00,1
2019-10-24 21:30:00,6
2019-10-24 21:31:00,1
2019-10-24 21:32:00,2
2019-10-24 21:33:00,1
2019-10-24 21:37:00,1
2019-10-24 21:39:00,1
2019-10-24 21:40:00,4
2019-10-24 21:41:00,1
2019-10-24 21:42:00,1
2019-10-24 21:43:00,1
2019-10-24 21:47:00,1
2019-10-24 21:49:00,1
2019-10-24 21:50:00,4
2019-10-24 21:51:00,1
2019-10-24 21:52:00,1
2019-10-24 21:53:00,1
2019-10-24 21:57:00,1
2019-10-24 21:59:00,1
2019-10-24 22:00:00,4
2019-10-24 22:01:00,1
2019-10-24 22:02:00,1
2019-10-24 22:03:00,1
2019-10-24 22:07:00,1
2019-10-24 22:10:00,5
2019-10-24 22:11:00,1
2019-10-24 22:12:00,2
2019-10-24 22:13:00,1
2019-10-24 22:17:00,1
2019-10-24 22:20:00,5
2019-10-24 22:21:00,1
2019-10-24 22:22:00,1
2019-10-24 22:23:00,1
2019-10-24 22:27:00,1
2019-10-24 22:30:00,5
2019-10-24 22:31:00,1
2019-10-24 22:32:00,2
2019-10-24 22:33:00,1
2019-10-24 22:37:00,1
2019-10-24 22:40:00,5
2019-10-24 22:41:00,2
2019-10-24 22:42:00,2
2019-10-24 22:43:00,1
2019-10-24 22:47:00,1
2019-10-24 22:50:00,5
2019-10-24 22:51:00,1
2019-10-24 22:52:00,1
2019-10-24 22:53:00,1
2019-10-24 22:57:00,1
2019-10-24 23:00:00,2
2019-10-24 23:01:00,5
2019-10-24 23:02:00,1
2019-10-24 23:03:00,1
2019-10-24 23:07:00,1
2019-10-24 23:10:00,3
2019-10-24 23:11:00,3
2019-10-24 23:12:00,1
2019-10-24 23:13:00,1
2019-10-24 23:17:00,1
2019-10-24 23:20:00,2
2019-10-24 23:21:00,5
2019-10-24 23:22:00,1
2019-10-24 23:23:00,1
2019-10-24 23:27:00,1
2019-10-24 23:30:00,2
2019-10-24 23:31:00,4
2019-10-24 23:32:00,1
2019-10-24 23:33:00,1
2019-10-24 23:37:00,1
2019-10-24 23:40:00,2
2019-10-24 23:41:00,4
2019-10-24 23:42:00,1
2019-10-24 23:43:00,1
2019-10-24 23:47:00,1
2019-10-24 23:50:00,2
2019-10-24 23:51:00,4
2019-10-24 23:52:00,1
2019-10-24 23:53:00,1
2019-10-24 23:57:00,1
