1308,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-09 11:00:00,1
2019-05-09 11:01:00,2
2019-05-09 11:03:00,1
2019-05-09 11:07:00,1
2019-05-09 11:08:00,4
2019-05-09 11:10:00,1
2019-05-09 11:11:00,2
2019-05-09 11:13:00,1
2019-05-09 11:17:00,1
2019-05-09 11:18:00,4
2019-05-09 11:20:00,1
2019-05-09 11:21:00,2
2019-05-09 11:23:00,1
2019-05-09 11:27:00,1
2019-05-09 11:28:00,4
2019-05-09 11:30:00,1
2019-05-09 11:31:00,2
2019-05-09 11:33:00,1
2019-05-09 11:37:00,1
2019-05-09 11:38:00,4
2019-05-09 11:40:00,1
2019-05-09 11:41:00,2
2019-05-09 11:43:00,1
2019-05-09 11:47:00,1
2019-05-09 11:48:00,4
2019-05-09 11:51:00,3
2019-05-09 11:53:00,1
2019-05-09 11:57:00,1
2019-05-09 11:58:00,4
2019-05-09 12:01:00,3
2019-05-09 12:03:00,1
2019-05-09 12:07:00,1
2019-05-09 12:08:00,4
2019-05-09 12:10:00,1
2019-05-09 12:11:00,2
2019-05-09 12:13:00,1
2019-05-09 12:17:00,1
2019-05-09 12:18:00,4
2019-05-09 12:21:00,3
2019-05-09 12:23:00,1
2019-05-09 12:27:00,1
2019-05-09 12:28:00,4
2019-05-09 12:31:00,3
2019-05-09 12:33:00,1
2019-05-09 12:37:00,1
2019-05-09 12:38:00,4
2019-05-09 12:41:00,3
2019-05-09 12:43:00,1
2019-05-09 12:47:00,1
2019-05-09 12:48:00,4
2019-05-09 12:51:00,3
2019-05-09 12:53:00,1
2019-05-09 12:57:00,1
2019-05-09 12:58:00,4
2019-05-09 13:01:00,3
2019-05-09 13:03:00,1
2019-05-09 13:07:00,1
2019-05-09 13:08:00,4
2019-05-09 13:11:00,3
2019-05-09 13:13:00,1
2019-05-09 13:17:00,1
2019-05-09 13:18:00,4
2019-05-09 13:21:00,3
2019-05-09 13:23:00,1
2019-05-09 13:27:00,1
2019-05-09 13:28:00,4
2019-05-09 13:31:00,3
2019-05-09 13:33:00,1
2019-05-09 13:37:00,1
2019-05-09 13:38:00,4
2019-05-09 13:41:00,3
2019-05-09 13:43:00,1
2019-05-09 13:47:00,1
2019-05-09 13:48:00,4
2019-05-09 13:51:00,3
2019-05-09 13:53:00,1
2019-05-09 13:57:00,1
2019-05-09 13:58:00,4
2019-05-09 14:01:00,3
2019-05-09 14:03:00,1
2019-05-09 14:07:00,1
2019-05-09 14:08:00,4
2019-05-09 14:11:00,3
2019-05-09 14:13:00,1
2019-05-09 14:17:00,1
2019-05-09 14:18:00,4
2019-05-09 14:21:00,3
2019-05-09 14:23:00,1
2019-05-09 14:27:00,1
2019-05-09 14:28:00,4
2019-05-09 14:31:00,3
2019-05-09 14:33:00,1
2019-05-09 14:37:00,1
2019-05-09 14:38:00,4
2019-05-09 14:41:00,3
2019-05-09 14:43:00,1
2019-05-09 14:47:00,1
2019-05-09 14:48:00,3
2019-05-09 14:49:00,1
2019-05-09 14:51:00,3
2019-05-09 14:53:00,1
2019-05-09 14:57:00,1
2019-05-09 14:58:00,4
2019-05-09 15:01:00,3
2019-05-09 15:03:00,1
2019-05-09 15:07:00,1
2019-05-09 15:08:00,1
2019-05-09 15:09:00,5
2019-05-09 15:11:00,3
2019-05-09 15:13:00,1
2019-05-09 15:17:00,1
2019-05-09 15:18:00,1
2019-05-09 15:19:00,5
2019-05-09 15:21:00,3
2019-05-09 15:23:00,1
2019-05-09 15:27:00,1
2019-05-09 15:28:00,1
2019-05-09 15:29:00,3
2019-05-09 15:31:00,3
2019-05-09 15:33:00,1
2019-05-09 15:37:00,1
2019-05-09 15:38:00,1
2019-05-09 15:39:00,5
2019-05-09 15:41:00,3
2019-05-09 15:43:00,1
2019-05-09 15:47:00,1
2019-05-09 15:48:00,1
2019-05-09 15:49:00,4
2019-05-09 15:51:00,3
2019-05-09 15:53:00,1
2019-05-09 15:57:00,1
2019-05-09 15:58:00,1
2019-05-09 15:59:00,3
2019-05-09 16:01:00,3
2019-05-09 16:03:00,1
2019-05-09 16:07:00,1
2019-05-09 16:08:00,1
2019-05-09 16:09:00,3
2019-05-09 16:11:00,3
2019-05-09 16:13:00,1
2019-05-09 16:17:00,1
2019-05-09 16:18:00,1
2019-05-09 16:19:00,3
2019-05-09 16:21:00,3
2019-05-09 16:23:00,1
2019-05-09 16:27:00,1
2019-05-09 16:28:00,1
2019-05-09 16:29:00,3
2019-05-09 16:31:00,3
2019-05-09 16:33:00,1
2019-05-09 16:38:00,2
2019-05-09 16:39:00,3
2019-05-09 16:41:00,3
2019-05-09 16:43:00,1
2019-05-09 16:48:00,2
2019-05-09 16:49:00,3
2019-05-09 16:51:00,3
2019-05-09 16:53:00,1
2019-05-09 16:58:00,2
2019-05-09 16:59:00,3
2019-05-09 17:01:00,3
2019-05-09 17:03:00,1
2019-05-09 17:08:00,2
2019-05-09 17:09:00,3
2019-05-09 17:11:00,3
2019-05-09 17:13:00,1
2019-05-09 17:18:00,2
2019-05-09 17:19:00,3
2019-05-09 17:21:00,3
2019-05-09 17:23:00,1
2019-05-09 17:28:00,2
2019-05-09 17:29:00,3
2019-05-09 17:31:00,3
2019-05-09 17:33:00,1
2019-05-09 17:38:00,2
2019-05-09 17:39:00,3
2019-05-09 17:41:00,3
2019-05-09 17:43:00,1
2019-05-09 17:48:00,2
2019-05-09 17:49:00,3
2019-05-09 17:51:00,3
2019-05-09 17:53:00,1
2019-05-09 17:58:00,2
2019-05-09 17:59:00,3
2019-05-09 18:01:00,3
2019-05-09 18:03:00,1
2019-05-09 18:08:00,1
2019-05-09 18:09:00,4
2019-05-09 18:11:00,3
2019-05-09 18:13:00,1
2019-05-09 18:18:00,1
2019-05-09 18:19:00,4
2019-05-09 18:21:00,3
2019-05-09 18:23:00,1
2019-05-09 18:28:00,1
2019-05-09 18:29:00,4
2019-05-09 18:31:00,3
2019-05-09 18:33:00,1
2019-05-09 18:38:00,1
2019-05-09 18:39:00,4
2019-05-09 18:41:00,3
2019-05-09 18:43:00,1
2019-05-09 18:48:00,1
2019-05-09 18:49:00,4
2019-05-09 18:51:00,3
2019-05-09 18:53:00,1
2019-05-09 18:58:00,1
2019-05-09 18:59:00,4
2019-05-09 19:01:00,3
2019-05-09 19:03:00,1
2019-05-09 19:08:00,1
2019-05-09 19:09:00,4
2019-05-09 19:11:00,3
2019-05-09 19:13:00,1
2019-05-09 19:18:00,1
2019-05-09 19:19:00,4
2019-05-09 19:21:00,3
2019-05-09 19:23:00,1
2019-05-09 19:28:00,1
2019-05-09 19:29:00,4
2019-05-09 19:31:00,3
2019-05-09 19:33:00,1
2019-05-09 19:38:00,1
2019-05-09 19:39:00,4
2019-05-09 19:41:00,3
2019-05-09 19:43:00,1
2019-05-09 19:48:00,1
2019-05-09 19:49:00,4
2019-05-09 19:51:00,3
2019-05-09 19:53:00,1
2019-05-09 19:58:00,1
2019-05-09 19:59:00,4
2019-05-09 20:01:00,4
2019-05-09 20:03:00,1
2019-05-09 20:08:00,1
2019-05-09 20:09:00,4
2019-05-09 20:11:00,3
2019-05-09 20:13:00,1
2019-05-09 20:18:00,1
2019-05-09 20:19:00,4
2019-05-09 20:21:00,3
2019-05-09 20:23:00,1
2019-05-09 20:28:00,1
2019-05-09 20:29:00,4
2019-05-09 20:31:00,3
2019-05-09 20:33:00,1
2019-05-09 20:38:00,1
2019-05-09 20:39:00,4
2019-05-09 20:41:00,5
2019-05-09 20:43:00,1
2019-05-09 20:48:00,1
2019-05-09 20:49:00,4
2019-05-09 20:51:00,3
2019-05-09 20:53:00,1
2019-05-09 20:58:00,1
2019-05-09 20:59:00,4
2019-05-09 21:01:00,3
2019-05-09 21:03:00,1
2019-05-09 21:08:00,1
2019-05-09 21:09:00,4
2019-05-09 21:11:00,3
2019-05-09 21:13:00,1
2019-05-09 21:18:00,1
2019-05-09 21:19:00,4
2019-05-09 21:21:00,3
2019-05-09 21:23:00,1
2019-05-09 21:28:00,1
2019-05-09 21:29:00,4
2019-05-09 21:31:00,3
2019-05-09 21:33:00,1
2019-05-09 21:38:00,1
2019-05-09 21:39:00,4
2019-05-09 21:41:00,3
2019-05-09 21:43:00,1
2019-05-09 21:48:00,1
2019-05-09 21:49:00,4
2019-05-09 21:51:00,3
2019-05-09 21:53:00,1
2019-05-09 21:58:00,1
2019-05-09 21:59:00,4
2019-05-09 22:01:00,3
2019-05-09 22:03:00,1
2019-05-09 22:08:00,1
2019-05-09 22:09:00,4
2019-05-09 22:11:00,3
2019-05-09 22:13:00,1
2019-05-09 22:18:00,1
2019-05-09 22:19:00,4
2019-05-09 22:21:00,3
2019-05-09 22:23:00,1
2019-05-09 22:28:00,1
2019-05-09 22:29:00,4
2019-05-09 22:31:00,3
2019-05-09 22:33:00,1
2019-05-09 22:38:00,1
2019-05-09 22:39:00,4
2019-05-09 22:41:00,3
2019-05-09 22:43:00,1
2019-05-09 22:48:00,1
2019-05-09 22:49:00,4
2019-05-09 22:51:00,3
2019-05-09 22:53:00,1
2019-05-09 22:58:00,1
2019-05-09 22:59:00,4
2019-05-09 23:01:00,3
2019-05-09 23:03:00,1
2019-05-09 23:08:00,1
2019-05-09 23:09:00,4
2019-05-09 23:11:00,5
2019-05-09 23:13:00,1
2019-05-09 23:18:00,1
2019-05-09 23:19:00,4
2019-05-09 23:21:00,3
2019-05-09 23:23:00,1
2019-05-09 23:28:00,1
2019-05-09 23:29:00,4
2019-05-09 23:31:00,3
2019-05-09 23:33:00,1
2019-05-09 23:38:00,1
2019-05-09 23:39:00,4
2019-05-09 23:41:00,3
2019-05-09 23:43:00,1
2019-05-09 23:48:00,1
2019-05-09 23:49:00,4
2019-05-09 23:51:00,3
2019-05-09 23:53:00,1
2019-05-09 23:58:00,1
2019-05-09 23:59:00,4
