5539,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-21 15:00:00,3
2019-02-21 15:01:00,27
2019-02-21 15:02:00,1
2019-02-21 15:03:00,9
2019-02-21 15:10:00,3
2019-02-21 15:11:00,29
2019-02-21 15:13:00,8
2019-02-21 15:20:00,4
2019-02-21 15:21:00,25
2019-02-21 15:23:00,8
2019-02-21 15:30:00,3
2019-02-21 15:31:00,26
2019-02-21 15:33:00,10
2019-02-21 15:40:00,3
2019-02-21 15:41:00,26
2019-02-21 15:43:00,9
2019-02-21 15:50:00,3
2019-02-21 15:51:00,25
2019-02-21 15:53:00,8
2019-02-21 16:00:00,3
2019-02-21 16:01:00,26
2019-02-21 16:03:00,9
2019-02-21 16:10:00,3
2019-02-21 16:11:00,27
2019-02-21 16:13:00,8
2019-02-21 16:20:00,3
2019-02-21 16:21:00,27
2019-02-21 16:23:00,8
2019-02-21 16:30:00,3
2019-02-21 16:31:00,27
2019-02-21 16:33:00,8
2019-02-21 16:40:00,4
2019-02-21 16:41:00,25
2019-02-21 16:43:00,8
2019-02-21 16:50:00,3
2019-02-21 16:51:00,25
2019-02-21 16:53:00,9
2019-02-21 17:00:00,3
2019-02-21 17:01:00,25
2019-02-21 17:03:00,8
2019-02-21 17:10:00,3
2019-02-21 17:11:00,28
2019-02-21 17:13:00,8
2019-02-21 17:20:00,3
2019-02-21 17:21:00,26
2019-02-21 17:23:00,8
2019-02-21 17:30:00,3
2019-02-21 17:31:00,27
2019-02-21 17:33:00,8
2019-02-21 17:40:00,3
2019-02-21 17:41:00,28
2019-02-21 17:43:00,8
2019-02-21 17:50:00,3
2019-02-21 17:51:00,26
2019-02-21 17:53:00,8
2019-02-21 18:00:00,3
2019-02-21 18:01:00,27
2019-02-21 18:03:00,8
2019-02-21 18:10:00,3
2019-02-21 18:11:00,26
2019-02-21 18:13:00,9
2019-02-21 18:20:00,3
2019-02-21 18:21:00,25
2019-02-21 18:23:00,8
2019-02-21 18:30:00,3
2019-02-21 18:31:00,27
2019-02-21 18:33:00,8
2019-02-21 18:40:00,3
2019-02-21 18:41:00,28
2019-02-21 18:43:00,8
2019-02-21 18:50:00,3
2019-02-21 18:51:00,28
2019-02-21 18:53:00,8
2019-02-21 19:01:00,32
2019-02-21 19:03:00,8
2019-02-21 19:11:00,30
2019-02-21 19:13:00,8
2019-02-21 19:21:00,31
2019-02-21 19:23:00,8
2019-02-21 19:31:00,31
2019-02-21 19:33:00,8
2019-02-21 19:41:00,30
2019-02-21 19:43:00,9
2019-02-21 19:51:00,33
2019-02-21 19:53:00,9
2019-02-21 20:01:00,28
2019-02-21 20:03:00,9
2019-02-21 20:11:00,27
2019-02-21 20:13:00,9
2019-02-21 20:21:00,29
2019-02-21 20:23:00,9
2019-02-21 20:31:00,31
2019-02-21 20:33:00,9
2019-02-21 20:41:00,29
2019-02-21 20:43:00,9
2019-02-21 20:51:00,29
2019-02-21 20:53:00,9
2019-02-21 21:01:00,29
2019-02-21 21:03:00,10
2019-02-21 21:11:00,29
2019-02-21 21:13:00,9
2019-02-21 21:21:00,30
2019-02-21 21:23:00,9
2019-02-21 21:31:00,31
2019-02-21 21:33:00,9
2019-02-21 21:41:00,31
2019-02-21 21:43:00,10
2019-02-21 21:51:00,32
2019-02-21 21:53:00,9
2019-02-21 22:01:00,33
2019-02-21 22:03:00,9
2019-02-21 22:11:00,31
2019-02-21 22:13:00,8
2019-02-21 22:21:00,31
2019-02-21 22:23:00,9
2019-02-21 22:31:00,28
2019-02-21 22:33:00,10
2019-02-21 22:41:00,31
2019-02-21 22:43:00,9
2019-02-21 22:47:00,1
2019-02-21 22:51:00,28
2019-02-21 22:53:00,9
2019-02-21 23:01:00,28
2019-02-21 23:03:00,9
2019-02-21 23:11:00,28
2019-02-21 23:13:00,9
2019-02-21 23:21:00,30
2019-02-21 23:23:00,9
2019-02-21 23:31:00,27
2019-02-21 23:33:00,9
2019-02-21 23:41:00,30
2019-02-21 23:43:00,10
2019-02-21 23:51:00,27
2019-02-21 23:53:00,9
