1300,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-29 02:27:00,5
2019-06-29 02:32:00,1
2019-06-29 02:33:00,1
2019-06-29 02:34:00,2
2019-06-29 02:37:00,5
2019-06-29 02:42:00,1
2019-06-29 02:43:00,1
2019-06-29 02:44:00,2
2019-06-29 02:47:00,5
2019-06-29 02:52:00,1
2019-06-29 02:53:00,1
2019-06-29 02:54:00,2
2019-06-29 02:57:00,5
2019-06-29 03:02:00,1
2019-06-29 03:03:00,1
2019-06-29 03:04:00,2
2019-06-29 03:07:00,5
2019-06-29 03:12:00,1
2019-06-29 03:13:00,1
2019-06-29 03:14:00,2
2019-06-29 03:17:00,5
2019-06-29 03:22:00,1
2019-06-29 03:23:00,1
2019-06-29 03:24:00,2
2019-06-29 03:27:00,5
2019-06-29 03:32:00,1
2019-06-29 03:33:00,1
2019-06-29 03:34:00,2
2019-06-29 03:37:00,5
2019-06-29 03:42:00,1
2019-06-29 03:43:00,1
2019-06-29 03:44:00,2
2019-06-29 03:47:00,5
2019-06-29 03:52:00,1
2019-06-29 03:53:00,1
2019-06-29 03:54:00,2
2019-06-29 03:57:00,6
2019-06-29 04:02:00,1
2019-06-29 04:03:00,1
2019-06-29 04:04:00,2
2019-06-29 04:07:00,5
2019-06-29 04:12:00,1
2019-06-29 04:13:00,1
2019-06-29 04:14:00,2
2019-06-29 04:17:00,5
2019-06-29 04:22:00,1
2019-06-29 04:23:00,1
2019-06-29 04:24:00,2
2019-06-29 04:27:00,5
2019-06-29 04:32:00,1
2019-06-29 04:33:00,1
2019-06-29 04:34:00,2
2019-06-29 04:37:00,5
2019-06-29 04:42:00,1
2019-06-29 04:43:00,1
2019-06-29 04:44:00,2
2019-06-29 04:47:00,5
2019-06-29 04:52:00,1
2019-06-29 04:53:00,1
2019-06-29 04:54:00,2
2019-06-29 04:57:00,5
2019-06-29 05:02:00,1
2019-06-29 05:03:00,1
2019-06-29 05:04:00,2
2019-06-29 05:07:00,5
2019-06-29 05:12:00,1
2019-06-29 05:13:00,1
2019-06-29 05:14:00,2
2019-06-29 05:17:00,5
2019-06-29 05:22:00,1
2019-06-29 05:23:00,1
2019-06-29 05:24:00,2
2019-06-29 05:27:00,5
2019-06-29 05:32:00,1
2019-06-29 05:33:00,1
2019-06-29 05:34:00,2
2019-06-29 05:37:00,5
2019-06-29 05:42:00,1
2019-06-29 05:43:00,1
2019-06-29 05:44:00,2
2019-06-29 05:47:00,5
2019-06-29 05:52:00,1
2019-06-29 05:53:00,1
2019-06-29 05:54:00,2
2019-06-29 05:57:00,5
2019-06-29 06:02:00,1
2019-06-29 06:03:00,1
2019-06-29 06:04:00,2
2019-06-29 06:07:00,5
2019-06-29 06:13:00,2
2019-06-29 06:14:00,2
2019-06-29 06:17:00,5
2019-06-29 06:22:00,1
2019-06-29 06:23:00,1
2019-06-29 06:24:00,2
2019-06-29 06:27:00,5
2019-06-29 06:32:00,1
2019-06-29 06:33:00,1
2019-06-29 06:34:00,2
2019-06-29 06:37:00,5
2019-06-29 06:43:00,2
2019-06-29 06:44:00,2
2019-06-29 06:47:00,5
2019-06-29 06:53:00,2
2019-06-29 06:54:00,2
2019-06-29 06:57:00,5
2019-06-29 07:03:00,2
2019-06-29 07:04:00,2
2019-06-29 07:07:00,5
2019-06-29 07:13:00,2
2019-06-29 07:14:00,2
2019-06-29 07:17:00,5
2019-06-29 07:23:00,2
2019-06-29 07:24:00,2
2019-06-29 07:27:00,5
2019-06-29 07:33:00,2
2019-06-29 07:34:00,2
2019-06-29 07:37:00,5
2019-06-29 07:43:00,2
2019-06-29 07:44:00,2
2019-06-29 07:47:00,5
2019-06-29 07:53:00,2
2019-06-29 07:54:00,2
2019-06-29 07:57:00,5
2019-06-29 08:03:00,2
2019-06-29 08:04:00,2
2019-06-29 08:07:00,5
2019-06-29 08:13:00,2
2019-06-29 08:14:00,2
2019-06-29 08:17:00,6
2019-06-29 08:23:00,2
2019-06-29 08:24:00,2
2019-06-29 08:27:00,5
2019-06-29 08:33:00,2
2019-06-29 08:34:00,2
2019-06-29 08:37:00,5
2019-06-29 08:43:00,2
2019-06-29 08:44:00,2
2019-06-29 08:47:00,5
2019-06-29 08:53:00,2
2019-06-29 08:54:00,2
2019-06-29 08:57:00,5
2019-06-29 09:03:00,2
2019-06-29 09:04:00,2
2019-06-29 09:07:00,5
2019-06-29 09:13:00,2
2019-06-29 09:14:00,2
2019-06-29 09:17:00,5
2019-06-29 09:23:00,2
2019-06-29 09:24:00,2
2019-06-29 09:27:00,5
2019-06-29 09:33:00,2
2019-06-29 09:34:00,2
2019-06-29 09:37:00,5
2019-06-29 09:43:00,2
2019-06-29 09:44:00,2
2019-06-29 09:47:00,5
2019-06-29 09:53:00,2
2019-06-29 09:54:00,2
2019-06-29 09:57:00,5
2019-06-29 10:03:00,2
2019-06-29 10:04:00,2
2019-06-29 10:07:00,5
2019-06-29 10:13:00,2
2019-06-29 10:14:00,2
2019-06-29 10:17:00,5
2019-06-29 10:23:00,2
2019-06-29 10:24:00,2
2019-06-29 10:27:00,5
2019-06-29 10:33:00,2
2019-06-29 10:34:00,2
2019-06-29 10:37:00,5
2019-06-29 10:43:00,2
2019-06-29 10:44:00,2
2019-06-29 10:47:00,2
2019-06-29 10:48:00,2
2019-06-29 10:49:00,3
2019-06-29 10:53:00,2
2019-06-29 10:54:00,2
2019-06-29 10:57:00,2
2019-06-29 10:59:00,3
2019-06-29 11:03:00,2
2019-06-29 11:04:00,2
2019-06-29 11:07:00,2
2019-06-29 11:09:00,3
2019-06-29 11:13:00,2
2019-06-29 11:14:00,2
2019-06-29 11:17:00,2
2019-06-29 11:19:00,3
2019-06-29 11:23:00,2
2019-06-29 11:24:00,2
2019-06-29 11:27:00,2
2019-06-29 11:29:00,3
2019-06-29 11:33:00,2
2019-06-29 11:34:00,2
2019-06-29 11:37:00,2
2019-06-29 11:39:00,3
2019-06-29 11:43:00,2
2019-06-29 11:44:00,2
2019-06-29 11:47:00,2
2019-06-29 11:49:00,3
2019-06-29 11:53:00,2
2019-06-29 11:54:00,2
2019-06-29 11:57:00,2
2019-06-29 11:59:00,3
2019-06-29 12:03:00,2
2019-06-29 12:04:00,2
2019-06-29 12:07:00,2
2019-06-29 12:09:00,3
2019-06-29 12:13:00,2
2019-06-29 12:14:00,2
2019-06-29 12:17:00,2
2019-06-29 12:19:00,3
2019-06-29 12:23:00,2
2019-06-29 12:24:00,2
2019-06-29 12:27:00,2
2019-06-29 12:29:00,3
2019-06-29 12:33:00,2
2019-06-29 12:34:00,2
2019-06-29 12:37:00,2
2019-06-29 12:39:00,3
2019-06-29 12:43:00,2
2019-06-29 12:44:00,2
2019-06-29 12:47:00,2
2019-06-29 12:49:00,3
2019-06-29 12:53:00,2
2019-06-29 12:54:00,2
2019-06-29 12:57:00,2
2019-06-29 12:59:00,3
2019-06-29 13:03:00,2
2019-06-29 13:04:00,2
2019-06-29 13:07:00,2
2019-06-29 13:09:00,3
2019-06-29 13:13:00,2
2019-06-29 13:14:00,2
2019-06-29 13:17:00,2
2019-06-29 13:19:00,3
2019-06-29 13:23:00,2
2019-06-29 13:24:00,2
2019-06-29 13:27:00,2
2019-06-29 13:29:00,3
2019-06-29 13:33:00,2
2019-06-29 13:34:00,2
2019-06-29 13:37:00,2
2019-06-29 13:39:00,3
2019-06-29 13:43:00,2
2019-06-29 13:44:00,2
2019-06-29 13:47:00,2
2019-06-29 13:49:00,3
2019-06-29 13:53:00,2
2019-06-29 13:54:00,2
2019-06-29 13:57:00,2
2019-06-29 13:59:00,3
2019-06-29 14:03:00,2
2019-06-29 14:04:00,2
2019-06-29 14:07:00,2
2019-06-29 14:09:00,3
2019-06-29 14:13:00,2
2019-06-29 14:14:00,2
2019-06-29 14:17:00,2
2019-06-29 14:19:00,3
2019-06-29 14:23:00,2
2019-06-29 14:24:00,2
2019-06-29 14:27:00,2
2019-06-29 14:29:00,3
2019-06-29 14:33:00,2
2019-06-29 14:34:00,2
2019-06-29 14:37:00,2
2019-06-29 14:39:00,3
2019-06-29 14:43:00,2
2019-06-29 14:44:00,2
2019-06-29 14:47:00,2
2019-06-29 14:49:00,3
2019-06-29 14:53:00,2
2019-06-29 14:54:00,2
2019-06-29 14:57:00,2
2019-06-29 14:59:00,3
2019-06-29 15:03:00,2
2019-06-29 15:04:00,2
2019-06-29 15:07:00,2
2019-06-29 15:09:00,3
2019-06-29 15:13:00,2
2019-06-29 15:14:00,2
2019-06-29 15:17:00,2
2019-06-29 15:19:00,3
2019-06-29 15:23:00,2
2019-06-29 15:24:00,2
2019-06-29 15:27:00,2
2019-06-29 15:29:00,3
2019-06-29 15:33:00,2
2019-06-29 15:34:00,2
2019-06-29 15:37:00,2
2019-06-29 15:39:00,3
2019-06-29 15:43:00,2
2019-06-29 15:44:00,2
2019-06-29 15:47:00,2
2019-06-29 15:49:00,3
2019-06-29 15:53:00,2
2019-06-29 15:54:00,2
2019-06-29 15:57:00,2
2019-06-29 15:59:00,3
2019-06-29 16:03:00,3
2019-06-29 16:04:00,2
2019-06-29 16:07:00,2
2019-06-29 16:09:00,3
2019-06-29 16:13:00,2
2019-06-29 16:14:00,2
2019-06-29 16:17:00,2
2019-06-29 16:19:00,3
2019-06-29 16:23:00,2
2019-06-29 16:24:00,2
2019-06-29 16:27:00,2
2019-06-29 16:29:00,3
2019-06-29 16:33:00,2
2019-06-29 16:34:00,2
2019-06-29 16:37:00,2
2019-06-29 16:39:00,3
2019-06-29 16:43:00,2
2019-06-29 16:44:00,2
2019-06-29 16:47:00,2
2019-06-29 16:49:00,3
2019-06-29 16:53:00,2
2019-06-29 16:54:00,2
2019-06-29 16:57:00,2
2019-06-29 16:59:00,3
2019-06-29 17:03:00,2
2019-06-29 17:04:00,2
2019-06-29 17:07:00,2
2019-06-29 17:09:00,3
2019-06-29 17:13:00,2
2019-06-29 17:14:00,2
2019-06-29 17:17:00,3
2019-06-29 17:19:00,3
2019-06-29 17:23:00,2
2019-06-29 17:24:00,2
2019-06-29 17:27:00,2
2019-06-29 17:29:00,3
2019-06-29 17:33:00,2
2019-06-29 17:34:00,2
2019-06-29 17:37:00,2
2019-06-29 17:39:00,3
2019-06-29 17:43:00,2
2019-06-29 17:44:00,2
2019-06-29 17:47:00,2
2019-06-29 17:49:00,3
2019-06-29 17:53:00,2
2019-06-29 17:54:00,2
2019-06-29 17:57:00,2
2019-06-29 17:59:00,3
2019-06-29 18:03:00,2
2019-06-29 18:04:00,2
2019-06-29 18:07:00,2
2019-06-29 18:09:00,3
2019-06-29 18:13:00,2
2019-06-29 18:14:00,2
2019-06-29 18:17:00,2
2019-06-29 18:19:00,3
2019-06-29 18:23:00,2
2019-06-29 18:24:00,2
2019-06-29 18:27:00,2
2019-06-29 18:29:00,3
2019-06-29 18:33:00,2
2019-06-29 18:34:00,2
2019-06-29 18:37:00,2
2019-06-29 18:39:00,3
2019-06-29 18:43:00,2
2019-06-29 18:44:00,2
2019-06-29 18:47:00,2
2019-06-29 18:49:00,3
2019-06-29 18:53:00,2
2019-06-29 18:54:00,2
2019-06-29 18:57:00,2
2019-06-29 18:59:00,3
2019-06-29 19:03:00,2
2019-06-29 19:04:00,2
2019-06-29 19:07:00,2
2019-06-29 19:09:00,3
2019-06-29 19:13:00,2
2019-06-29 19:14:00,2
2019-06-29 19:17:00,2
2019-06-29 19:19:00,3
2019-06-29 19:23:00,2
2019-06-29 19:24:00,2
2019-06-29 19:27:00,2
2019-06-29 19:29:00,3
2019-06-29 19:33:00,2
2019-06-29 19:34:00,2
2019-06-29 19:37:00,2
2019-06-29 19:39:00,3
2019-06-29 19:43:00,2
2019-06-29 19:44:00,2
2019-06-29 19:47:00,2
2019-06-29 19:49:00,3
2019-06-29 19:53:00,2
2019-06-29 19:54:00,2
2019-06-29 19:57:00,2
2019-06-29 19:59:00,3
2019-06-29 20:03:00,2
2019-06-29 20:04:00,2
2019-06-29 20:07:00,2
2019-06-29 20:09:00,3
2019-06-29 20:13:00,2
2019-06-29 20:14:00,2
2019-06-29 20:17:00,2
2019-06-29 20:19:00,3
2019-06-29 20:23:00,2
2019-06-29 20:24:00,2
2019-06-29 20:27:00,2
2019-06-29 20:29:00,3
2019-06-29 20:33:00,2
2019-06-29 20:34:00,2
2019-06-29 20:37:00,2
2019-06-29 20:39:00,3
2019-06-29 20:43:00,2
2019-06-29 20:44:00,2
2019-06-29 20:47:00,2
2019-06-29 20:49:00,3
2019-06-29 20:53:00,2
2019-06-29 20:54:00,2
2019-06-29 20:57:00,2
2019-06-29 21:00:00,3
2019-06-29 21:03:00,2
2019-06-29 21:04:00,2
2019-06-29 21:08:00,2
2019-06-29 21:10:00,3
2019-06-29 21:13:00,2
2019-06-29 21:14:00,2
2019-06-29 21:17:00,2
2019-06-29 21:20:00,3
2019-06-29 21:23:00,2
2019-06-29 21:24:00,2
2019-06-29 21:28:00,2
2019-06-29 21:30:00,3
2019-06-29 21:33:00,2
2019-06-29 21:34:00,2
2019-06-29 21:38:00,2
2019-06-29 21:40:00,3
2019-06-29 21:43:00,2
2019-06-29 21:44:00,2
2019-06-29 21:48:00,2
2019-06-29 21:50:00,4
2019-06-29 21:53:00,2
2019-06-29 21:54:00,2
2019-06-29 21:58:00,2
2019-06-29 22:00:00,3
2019-06-29 22:03:00,2
2019-06-29 22:05:00,2
2019-06-29 22:08:00,2
2019-06-29 22:10:00,3
2019-06-29 22:13:00,2
2019-06-29 22:15:00,2
2019-06-29 22:18:00,2
2019-06-29 22:20:00,3
2019-06-29 22:23:00,2
2019-06-29 22:25:00,2
2019-06-29 22:28:00,2
2019-06-29 22:30:00,3
2019-06-29 22:33:00,2
2019-06-29 22:35:00,2
2019-06-29 22:38:00,2
2019-06-29 22:40:00,3
2019-06-29 22:43:00,2
2019-06-29 22:45:00,2
2019-06-29 22:48:00,2
2019-06-29 22:50:00,3
2019-06-29 22:53:00,2
2019-06-29 22:55:00,2
2019-06-29 22:58:00,2
2019-06-29 23:00:00,3
2019-06-29 23:03:00,2
2019-06-29 23:05:00,2
2019-06-29 23:08:00,2
2019-06-29 23:10:00,3
2019-06-29 23:13:00,2
2019-06-29 23:15:00,2
2019-06-29 23:18:00,2
2019-06-29 23:20:00,3
2019-06-29 23:23:00,2
2019-06-29 23:25:00,2
2019-06-29 23:28:00,2
2019-06-29 23:30:00,3
2019-06-29 23:33:00,2
2019-06-29 23:35:00,2
2019-06-29 23:38:00,2
2019-06-29 23:40:00,3
2019-06-29 23:43:00,2
2019-06-29 23:45:00,2
2019-06-29 23:48:00,2
2019-06-29 23:50:00,3
2019-06-29 23:53:00,1
2019-06-29 23:54:00,1
2019-06-29 23:55:00,2
2019-06-29 23:58:00,2
