1499,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-15 08:33:00,3
2019-01-15 08:34:00,9
2019-01-15 08:43:00,3
2019-01-15 08:44:00,7
2019-01-15 08:53:00,3
2019-01-15 08:54:00,7
2019-01-15 09:03:00,3
2019-01-15 09:04:00,7
2019-01-15 09:13:00,3
2019-01-15 09:14:00,9
2019-01-15 09:23:00,3
2019-01-15 09:24:00,7
2019-01-15 09:33:00,3
2019-01-15 09:34:00,1
2019-01-15 09:35:00,12
2019-01-15 09:43:00,3
2019-01-15 09:44:00,7
2019-01-15 09:53:00,3
2019-01-15 09:54:00,7
2019-01-15 10:03:00,3
2019-01-15 10:04:00,7
2019-01-15 10:13:00,3
2019-01-15 10:14:00,7
2019-01-15 10:23:00,3
2019-01-15 10:24:00,7
2019-01-15 10:33:00,3
2019-01-15 10:34:00,7
2019-01-15 10:43:00,3
2019-01-15 10:44:00,7
2019-01-15 10:53:00,3
2019-01-15 10:54:00,8
2019-01-15 11:03:00,3
2019-01-15 11:04:00,8
2019-01-15 11:13:00,3
2019-01-15 11:14:00,7
2019-01-15 11:23:00,3
2019-01-15 11:24:00,8
2019-01-15 11:33:00,3
2019-01-15 11:34:00,3
2019-01-15 11:35:00,4
2019-01-15 11:43:00,3
2019-01-15 11:44:00,3
2019-01-15 11:45:00,4
2019-01-15 11:53:00,3
2019-01-15 11:54:00,2
2019-01-15 11:55:00,5
2019-01-15 12:03:00,3
2019-01-15 12:04:00,2
2019-01-15 12:05:00,5
2019-01-15 12:13:00,3
2019-01-15 12:14:00,2
2019-01-15 12:15:00,5
2019-01-15 12:23:00,3
2019-01-15 12:24:00,2
2019-01-15 12:25:00,5
2019-01-15 12:33:00,3
2019-01-15 12:34:00,2
2019-01-15 12:35:00,5
2019-01-15 12:43:00,3
2019-01-15 12:45:00,8
2019-01-15 12:53:00,3
2019-01-15 12:55:00,9
2019-01-15 13:03:00,3
2019-01-15 13:05:00,9
2019-01-15 13:13:00,3
2019-01-15 13:15:00,7
2019-01-15 13:23:00,3
2019-01-15 13:25:00,7
2019-01-15 13:33:00,3
2019-01-15 13:35:00,7
2019-01-15 13:43:00,3
2019-01-15 13:45:00,8
2019-01-15 13:53:00,3
2019-01-15 13:55:00,7
2019-01-15 14:03:00,3
2019-01-15 14:05:00,8
2019-01-15 14:13:00,3
2019-01-15 14:15:00,7
2019-01-15 14:23:00,3
2019-01-15 14:25:00,8
2019-01-15 14:33:00,3
2019-01-15 14:35:00,7
2019-01-15 14:43:00,3
2019-01-15 14:45:00,7
2019-01-15 14:53:00,3
2019-01-15 14:55:00,7
2019-01-15 15:03:00,3
2019-01-15 15:05:00,7
2019-01-15 15:13:00,3
2019-01-15 15:15:00,7
2019-01-15 15:23:00,3
2019-01-15 15:25:00,7
2019-01-15 15:33:00,3
2019-01-15 15:35:00,7
2019-01-15 15:43:00,3
2019-01-15 15:45:00,7
2019-01-15 15:53:00,3
2019-01-15 15:55:00,7
2019-01-15 16:03:00,3
2019-01-15 16:05:00,7
2019-01-15 16:13:00,3
2019-01-15 16:15:00,7
2019-01-15 16:23:00,3
2019-01-15 16:25:00,7
2019-01-15 16:33:00,3
2019-01-15 16:35:00,7
2019-01-15 16:43:00,3
2019-01-15 16:45:00,7
2019-01-15 16:53:00,3
2019-01-15 16:55:00,9
2019-01-15 17:03:00,3
2019-01-15 17:05:00,7
2019-01-15 17:13:00,3
2019-01-15 17:15:00,7
2019-01-15 17:23:00,3
2019-01-15 17:25:00,9
2019-01-15 17:33:00,3
2019-01-15 17:35:00,7
2019-01-15 17:43:00,3
2019-01-15 17:45:00,7
2019-01-15 17:53:00,3
2019-01-15 17:55:00,7
2019-01-15 18:03:00,3
2019-01-15 18:05:00,9
2019-01-15 18:13:00,3
2019-01-15 18:15:00,7
2019-01-15 18:23:00,3
2019-01-15 18:25:00,7
2019-01-15 18:33:00,3
2019-01-15 18:35:00,7
2019-01-15 18:43:00,3
2019-01-15 18:45:00,7
2019-01-15 18:53:00,3
2019-01-15 18:55:00,7
2019-01-15 19:03:00,3
2019-01-15 19:05:00,7
2019-01-15 19:13:00,3
2019-01-15 19:15:00,9
2019-01-15 19:23:00,3
2019-01-15 19:25:00,7
2019-01-15 19:33:00,3
2019-01-15 19:35:00,7
2019-01-15 19:43:00,3
2019-01-15 19:45:00,7
2019-01-15 19:53:00,3
2019-01-15 19:55:00,9
2019-01-15 20:03:00,3
2019-01-15 20:05:00,9
2019-01-15 20:13:00,3
2019-01-15 20:15:00,9
2019-01-15 20:23:00,3
2019-01-15 20:25:00,7
2019-01-15 20:33:00,3
2019-01-15 20:35:00,7
2019-01-15 20:43:00,3
2019-01-15 20:45:00,7
2019-01-15 20:53:00,3
2019-01-15 20:55:00,7
2019-01-15 21:03:00,3
2019-01-15 21:05:00,7
2019-01-15 21:13:00,2
2019-01-15 21:15:00,7
2019-01-15 21:24:00,2
2019-01-15 21:25:00,7
2019-01-15 21:33:00,2
2019-01-15 21:35:00,7
2019-01-15 21:43:00,2
2019-01-15 21:45:00,7
2019-01-15 21:54:00,2
2019-01-15 21:55:00,7
2019-01-15 22:04:00,2
2019-01-15 22:05:00,7
2019-01-15 22:14:00,2
2019-01-15 22:15:00,8
2019-01-15 22:24:00,2
2019-01-15 22:25:00,7
2019-01-15 22:34:00,2
2019-01-15 22:35:00,7
2019-01-15 22:44:00,2
2019-01-15 22:45:00,7
2019-01-15 22:54:00,2
2019-01-15 22:55:00,9
2019-01-15 23:04:00,2
2019-01-15 23:05:00,7
2019-01-15 23:14:00,2
2019-01-15 23:15:00,9
2019-01-15 23:24:00,2
2019-01-15 23:25:00,7
2019-01-15 23:34:00,2
2019-01-15 23:35:00,9
2019-01-15 23:44:00,2
2019-01-15 23:45:00,7
2019-01-15 23:54:00,2
2019-01-15 23:55:00,9
