3986,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-15 09:37:00,1
2019-01-15 09:39:00,1
2019-01-15 09:40:00,10
2019-01-15 09:41:00,4
2019-01-15 09:44:00,1
2019-01-15 09:45:00,9
2019-01-15 09:46:00,9
2019-01-15 09:47:00,1
2019-01-15 09:49:00,1
2019-01-15 09:53:00,5
2019-01-15 09:54:00,1
2019-01-15 09:55:00,12
2019-01-15 09:56:00,7
2019-01-15 09:57:00,1
2019-01-15 09:59:00,1
2019-01-15 10:04:00,1
2019-01-15 10:05:00,10
2019-01-15 10:06:00,9
2019-01-15 10:07:00,1
2019-01-15 10:08:00,1
2019-01-15 10:09:00,1
2019-01-15 10:13:00,1
2019-01-15 10:14:00,1
2019-01-15 10:15:00,12
2019-01-15 10:16:00,10
2019-01-15 10:17:00,1
2019-01-15 10:19:00,1
2019-01-15 10:24:00,1
2019-01-15 10:25:00,12
2019-01-15 10:26:00,6
2019-01-15 10:27:00,10
2019-01-15 10:29:00,1
2019-01-15 10:34:00,1
2019-01-15 10:35:00,17
2019-01-15 10:36:00,6
2019-01-15 10:37:00,1
2019-01-15 10:39:00,1
2019-01-15 10:40:00,2
2019-01-15 10:41:00,1
2019-01-15 10:44:00,1
2019-01-15 10:45:00,12
2019-01-15 10:46:00,6
2019-01-15 10:47:00,1
2019-01-15 10:49:00,2
2019-01-15 10:51:00,4
2019-01-15 10:53:00,5
2019-01-15 10:54:00,1
2019-01-15 10:55:00,10
2019-01-15 10:56:00,9
2019-01-15 10:57:00,3
2019-01-15 10:58:00,8
2019-01-15 10:59:00,8
2019-01-15 11:00:00,2
2019-01-15 11:04:00,2
2019-01-15 11:05:00,14
2019-01-15 11:06:00,7
2019-01-15 11:07:00,1
2019-01-15 11:08:00,29
2019-01-15 11:09:00,27
2019-01-15 11:10:00,2
2019-01-15 11:14:00,3
2019-01-15 11:15:00,14
2019-01-15 11:16:00,28
2019-01-15 11:17:00,1
2019-01-15 11:18:00,12
2019-01-15 11:19:00,2
2019-01-15 11:21:00,1
2019-01-15 11:22:00,1
2019-01-15 11:23:00,3
2019-01-15 11:24:00,6
2019-01-15 11:25:00,12
2019-01-15 11:26:00,6
2019-01-15 11:27:00,2
2019-01-15 11:28:00,2
2019-01-15 11:29:00,1
2019-01-15 11:32:00,6
2019-01-15 11:34:00,1
2019-01-15 11:35:00,12
2019-01-15 11:36:00,6
2019-01-15 11:37:00,1
2019-01-15 11:38:00,1
2019-01-15 11:39:00,1
2019-01-15 11:40:00,2
2019-01-15 11:41:00,6
2019-01-15 11:44:00,1
2019-01-15 11:45:00,12
2019-01-15 11:46:00,6
2019-01-15 11:47:00,1
2019-01-15 11:49:00,1
2019-01-15 11:50:00,20
2019-01-15 11:52:00,10
2019-01-15 11:53:00,5
2019-01-15 11:54:00,1
2019-01-15 11:55:00,9
2019-01-15 11:56:00,9
2019-01-15 11:57:00,2
2019-01-15 11:58:00,4
2019-01-15 11:59:00,1
2019-01-15 12:04:00,1
2019-01-15 12:05:00,9
2019-01-15 12:06:00,10
2019-01-15 12:07:00,5
2019-01-15 12:08:00,5
2019-01-15 12:09:00,1
2019-01-15 12:13:00,5
2019-01-15 12:14:00,1
2019-01-15 12:15:00,9
2019-01-15 12:16:00,9
2019-01-15 12:17:00,1
2019-01-15 12:19:00,1
2019-01-15 12:24:00,1
2019-01-15 12:25:00,9
2019-01-15 12:26:00,9
2019-01-15 12:27:00,1
2019-01-15 12:29:00,1
2019-01-15 12:31:00,4
2019-01-15 12:32:00,4
2019-01-15 12:34:00,1
2019-01-15 12:35:00,9
2019-01-15 12:36:00,18
2019-01-15 12:37:00,1
2019-01-15 12:39:00,6
2019-01-15 12:40:00,1
2019-01-15 12:41:00,5
2019-01-15 12:44:00,1
2019-01-15 12:45:00,9
2019-01-15 12:46:00,9
2019-01-15 12:47:00,1
2019-01-15 12:49:00,1
2019-01-15 12:50:00,4
2019-01-15 12:51:00,5
2019-01-15 12:53:00,5
2019-01-15 12:54:00,1
2019-01-15 12:55:00,9
2019-01-15 12:56:00,9
2019-01-15 12:57:00,2
2019-01-15 12:59:00,1
2019-01-15 13:04:00,1
2019-01-15 13:05:00,9
2019-01-15 13:06:00,11
2019-01-15 13:07:00,1
2019-01-15 13:08:00,3
2019-01-15 13:09:00,2
2019-01-15 13:10:00,1
2019-01-15 13:12:00,1
2019-01-15 13:13:00,1
2019-01-15 13:14:00,3
2019-01-15 13:15:00,10
2019-01-15 13:16:00,10
2019-01-15 13:17:00,2
2019-01-15 13:18:00,5
2019-01-15 13:19:00,1
2019-01-15 13:24:00,1
2019-01-15 13:25:00,10
2019-01-15 13:26:00,13
2019-01-15 13:27:00,1
2019-01-15 13:29:00,11
2019-01-15 13:30:00,10
2019-01-15 13:31:00,40
2019-01-15 13:32:00,60
2019-01-15 13:33:00,50
2019-01-15 13:34:00,61
2019-01-15 13:35:00,64
2019-01-15 13:36:00,69
2019-01-15 13:37:00,1
2019-01-15 13:39:00,1
2019-01-15 13:40:00,1
2019-01-15 13:41:00,1
2019-01-15 13:44:00,1
2019-01-15 13:45:00,9
2019-01-15 13:46:00,9
2019-01-15 13:47:00,1
2019-01-15 13:49:00,1
2019-01-15 13:53:00,5
2019-01-15 13:54:00,1
2019-01-15 13:55:00,9
2019-01-15 13:56:00,10
2019-01-15 13:57:00,1
2019-01-15 13:59:00,1
2019-01-15 14:01:00,3
2019-01-15 14:04:00,1
2019-01-15 14:05:00,10
2019-01-15 14:06:00,9
2019-01-15 14:07:00,1
2019-01-15 14:09:00,1
2019-01-15 14:14:00,1
2019-01-15 14:15:00,9
2019-01-15 14:16:00,10
2019-01-15 14:17:00,1
2019-01-15 14:19:00,6
2019-01-15 14:20:00,2
2019-01-15 14:21:00,2
2019-01-15 14:22:00,2
2019-01-15 14:23:00,1
2019-01-15 14:24:00,11
2019-01-15 14:25:00,11
2019-01-15 14:26:00,9
2019-01-15 14:27:00,2
2019-01-15 14:28:00,1
2019-01-15 14:29:00,1
2019-01-15 14:34:00,6
2019-01-15 14:35:00,9
2019-01-15 14:36:00,9
2019-01-15 14:37:00,1
2019-01-15 14:38:00,5
2019-01-15 14:39:00,1
2019-01-15 14:40:00,1
2019-01-15 14:41:00,1
2019-01-15 14:44:00,5
2019-01-15 14:45:00,10
2019-01-15 14:46:00,10
2019-01-15 14:47:00,6
2019-01-15 14:48:00,1
2019-01-15 14:49:00,3
2019-01-15 14:50:00,1
2019-01-15 14:51:00,2
2019-01-15 14:52:00,6
2019-01-15 14:53:00,5
2019-01-15 14:54:00,1
2019-01-15 14:55:00,9
2019-01-15 14:56:00,14
2019-01-15 14:57:00,5
2019-01-15 14:59:00,1
2019-01-15 15:04:00,1
2019-01-15 15:05:00,15
2019-01-15 15:06:00,9
2019-01-15 15:07:00,1
2019-01-15 15:08:00,1
2019-01-15 15:09:00,2
2019-01-15 15:10:00,2
2019-01-15 15:11:00,26
2019-01-15 15:13:00,12
2019-01-15 15:14:00,2
2019-01-15 15:15:00,11
2019-01-15 15:16:00,15
2019-01-15 15:17:00,3
2019-01-15 15:18:00,10
2019-01-15 15:19:00,2
2019-01-15 15:20:00,1
2019-01-15 15:22:00,4
2019-01-15 15:23:00,1
2019-01-15 15:24:00,1
2019-01-15 15:25:00,13
2019-01-15 15:26:00,9
2019-01-15 15:27:00,1
2019-01-15 15:28:00,4
2019-01-15 15:29:00,2
2019-01-15 15:30:00,2
2019-01-15 15:31:00,2
2019-01-15 15:33:00,4
2019-01-15 15:34:00,1
2019-01-15 15:35:00,9
2019-01-15 15:36:00,9
2019-01-15 15:37:00,1
2019-01-15 15:39:00,1
2019-01-15 15:40:00,1
2019-01-15 15:41:00,5
2019-01-15 15:43:00,4
2019-01-15 15:44:00,21
2019-01-15 15:45:00,13
2019-01-15 15:46:00,15
2019-01-15 15:47:00,10
2019-01-15 15:49:00,6
2019-01-15 15:50:00,2
2019-01-15 15:51:00,1
2019-01-15 15:52:00,6
2019-01-15 15:53:00,7
2019-01-15 15:54:00,3
2019-01-15 15:55:00,10
2019-01-15 15:56:00,12
2019-01-15 15:57:00,4
2019-01-15 15:58:00,1
2019-01-15 15:59:00,8
2019-01-15 16:00:00,3
2019-01-15 16:01:00,1
2019-01-15 16:02:00,3
2019-01-15 16:03:00,6
2019-01-15 16:04:00,2
2019-01-15 16:05:00,13
2019-01-15 16:06:00,10
2019-01-15 16:07:00,1
2019-01-15 16:08:00,4
2019-01-15 16:10:00,1
2019-01-15 16:15:00,9
2019-01-15 16:16:00,9
2019-01-15 16:17:00,1
2019-01-15 16:25:00,9
2019-01-15 16:26:00,9
2019-01-15 16:27:00,1
2019-01-15 16:34:00,3
2019-01-15 16:35:00,10
2019-01-15 16:36:00,9
2019-01-15 16:37:00,2
2019-01-15 16:38:00,1
2019-01-15 16:39:00,2
2019-01-15 16:40:00,3
2019-01-15 16:41:00,4
2019-01-15 16:42:00,1
2019-01-15 16:43:00,3
2019-01-15 16:44:00,3
2019-01-15 16:45:00,9
2019-01-15 16:46:00,9
2019-01-15 16:47:00,1
2019-01-15 16:53:00,5
2019-01-15 16:55:00,9
2019-01-15 16:56:00,9
2019-01-15 16:57:00,2
2019-01-15 17:05:00,9
2019-01-15 17:06:00,10
2019-01-15 17:07:00,9
2019-01-15 17:11:00,5
2019-01-15 17:15:00,9
2019-01-15 17:16:00,9
2019-01-15 17:17:00,1
2019-01-15 17:20:00,4
2019-01-15 17:24:00,4
2019-01-15 17:25:00,9
2019-01-15 17:26:00,9
2019-01-15 17:27:00,1
2019-01-15 17:32:00,5
2019-01-15 17:33:00,5
2019-01-15 17:35:00,14
2019-01-15 17:36:00,9
2019-01-15 17:37:00,1
2019-01-15 17:39:00,5
2019-01-15 17:40:00,1
2019-01-15 17:41:00,1
2019-01-15 17:45:00,9
2019-01-15 17:46:00,9
2019-01-15 17:47:00,1
2019-01-15 17:53:00,5
2019-01-15 17:55:00,9
2019-01-15 17:56:00,9
2019-01-15 17:57:00,2
2019-01-15 18:01:00,19
2019-01-15 18:02:00,9
2019-01-15 18:05:00,9
2019-01-15 18:06:00,10
2019-01-15 18:07:00,1
2019-01-15 18:08:00,5
2019-01-15 18:09:00,5
2019-01-15 18:10:00,5
2019-01-15 18:15:00,9
2019-01-15 18:16:00,9
2019-01-15 18:17:00,1
2019-01-15 18:19:00,4
2019-01-15 18:25:00,9
2019-01-15 18:26:00,9
2019-01-15 18:27:00,1
2019-01-15 18:34:00,1
2019-01-15 18:35:00,11
2019-01-15 18:36:00,10
2019-01-15 18:37:00,2
2019-01-15 18:38:00,2
2019-01-15 18:39:00,1
2019-01-15 18:40:00,3
2019-01-15 18:41:00,1
2019-01-15 18:42:00,5
2019-01-15 18:45:00,9
2019-01-15 18:46:00,9
2019-01-15 18:47:00,1
2019-01-15 18:53:00,5
2019-01-15 18:54:00,1
2019-01-15 18:55:00,9
2019-01-15 18:56:00,9
2019-01-15 18:57:00,2
2019-01-15 19:05:00,9
2019-01-15 19:06:00,10
