5356,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-21 07:33:00,14
2019-04-21 07:34:00,9
2019-04-21 07:37:00,10
2019-04-21 07:39:00,3
2019-04-21 07:42:00,1
2019-04-21 07:43:00,15
2019-04-21 07:44:00,8
2019-04-21 07:47:00,10
2019-04-21 07:49:00,4
2019-04-21 07:52:00,1
2019-04-21 07:53:00,14
2019-04-21 07:54:00,8
2019-04-21 07:57:00,10
2019-04-21 07:59:00,3
2019-04-21 08:02:00,1
2019-04-21 08:03:00,14
2019-04-21 08:04:00,8
2019-04-21 08:07:00,10
2019-04-21 08:09:00,3
2019-04-21 08:12:00,1
2019-04-21 08:13:00,14
2019-04-21 08:14:00,9
2019-04-21 08:17:00,10
2019-04-21 08:19:00,3
2019-04-21 08:22:00,1
2019-04-21 08:23:00,14
2019-04-21 08:24:00,8
2019-04-21 08:27:00,10
2019-04-21 08:29:00,3
2019-04-21 08:32:00,1
2019-04-21 08:33:00,14
2019-04-21 08:34:00,8
2019-04-21 08:37:00,10
2019-04-21 08:39:00,3
2019-04-21 08:42:00,1
2019-04-21 08:43:00,14
2019-04-21 08:44:00,8
2019-04-21 08:47:00,10
2019-04-21 08:49:00,3
2019-04-21 08:52:00,1
2019-04-21 08:53:00,14
2019-04-21 08:54:00,8
2019-04-21 08:57:00,11
2019-04-21 08:59:00,3
2019-04-21 09:02:00,1
2019-04-21 09:03:00,14
2019-04-21 09:04:00,8
2019-04-21 09:07:00,10
2019-04-21 09:09:00,3
2019-04-21 09:12:00,1
2019-04-21 09:13:00,14
2019-04-21 09:14:00,8
2019-04-21 09:17:00,10
2019-04-21 09:19:00,5
2019-04-21 09:22:00,1
2019-04-21 09:23:00,14
2019-04-21 09:24:00,8
2019-04-21 09:27:00,10
2019-04-21 09:29:00,5
2019-04-21 09:32:00,1
2019-04-21 09:33:00,14
2019-04-21 09:34:00,8
2019-04-21 09:37:00,10
2019-04-21 09:39:00,3
2019-04-21 09:42:00,1
2019-04-21 09:43:00,14
2019-04-21 09:44:00,8
2019-04-21 09:47:00,10
2019-04-21 09:49:00,4
2019-04-21 09:52:00,1
2019-04-21 09:53:00,15
2019-04-21 09:54:00,8
2019-04-21 09:57:00,11
2019-04-21 09:59:00,3
2019-04-21 10:02:00,1
2019-04-21 10:03:00,14
2019-04-21 10:04:00,8
2019-04-21 10:07:00,11
2019-04-21 10:09:00,3
2019-04-21 10:12:00,1
2019-04-21 10:13:00,14
2019-04-21 10:14:00,8
2019-04-21 10:17:00,10
2019-04-21 10:19:00,3
2019-04-21 10:22:00,1
2019-04-21 10:23:00,13
2019-04-21 10:24:00,9
2019-04-21 10:27:00,11
2019-04-21 10:29:00,3
2019-04-21 10:32:00,1
2019-04-21 10:33:00,13
2019-04-21 10:34:00,9
2019-04-21 10:37:00,11
2019-04-21 10:39:00,4
2019-04-21 10:42:00,1
2019-04-21 10:43:00,13
2019-04-21 10:44:00,10
2019-04-21 10:47:00,11
2019-04-21 10:49:00,4
2019-04-21 10:52:00,1
2019-04-21 10:53:00,14
2019-04-21 10:54:00,10
2019-04-21 10:57:00,11
2019-04-21 10:59:00,3
2019-04-21 11:02:00,1
2019-04-21 11:03:00,15
2019-04-21 11:04:00,9
2019-04-21 11:07:00,10
2019-04-21 11:09:00,3
2019-04-21 11:12:00,1
2019-04-21 11:13:00,14
2019-04-21 11:14:00,9
2019-04-21 11:17:00,10
2019-04-21 11:19:00,3
2019-04-21 11:22:00,1
2019-04-21 11:23:00,13
2019-04-21 11:24:00,9
2019-04-21 11:27:00,10
2019-04-21 11:30:00,3
2019-04-21 11:32:00,1
2019-04-21 11:33:00,14
2019-04-21 11:34:00,9
2019-04-21 11:37:00,11
2019-04-21 11:40:00,3
2019-04-21 11:42:00,1
2019-04-21 11:43:00,16
2019-04-21 11:44:00,9
2019-04-21 11:47:00,12
2019-04-21 11:50:00,3
2019-04-21 11:52:00,1
2019-04-21 11:53:00,13
2019-04-21 11:54:00,10
2019-04-21 11:57:00,10
2019-04-21 12:00:00,3
2019-04-21 12:02:00,1
2019-04-21 12:03:00,12
2019-04-21 12:04:00,10
2019-04-21 12:07:00,11
2019-04-21 12:10:00,3
2019-04-21 12:12:00,1
2019-04-21 12:13:00,12
2019-04-21 12:14:00,10
2019-04-21 12:17:00,10
2019-04-21 12:20:00,5
2019-04-21 12:22:00,1
2019-04-21 12:23:00,12
2019-04-21 12:24:00,11
2019-04-21 12:27:00,10
2019-04-21 12:30:00,3
2019-04-21 12:32:00,1
2019-04-21 12:33:00,11
2019-04-21 12:34:00,12
2019-04-21 12:37:00,10
2019-04-21 12:40:00,3
2019-04-21 12:42:00,1
2019-04-21 12:43:00,11
2019-04-21 12:44:00,11
2019-04-21 12:47:00,10
2019-04-21 12:50:00,3
2019-04-21 12:52:00,1
2019-04-21 12:53:00,12
2019-04-21 12:54:00,11
2019-04-21 12:57:00,10
2019-04-21 13:00:00,5
2019-04-21 13:02:00,1
2019-04-21 13:03:00,13
2019-04-21 13:04:00,11
2019-04-21 13:07:00,10
2019-04-21 13:10:00,3
2019-04-21 13:12:00,1
2019-04-21 13:13:00,12
2019-04-21 13:14:00,12
2019-04-21 13:17:00,11
2019-04-21 13:20:00,3
2019-04-21 13:22:00,1
2019-04-21 13:23:00,11
2019-04-21 13:24:00,11
2019-04-21 13:27:00,11
2019-04-21 13:30:00,3
2019-04-21 13:32:00,1
2019-04-21 13:33:00,12
2019-04-21 13:34:00,11
2019-04-21 13:37:00,10
2019-04-21 13:40:00,3
2019-04-21 13:42:00,1
2019-04-21 13:43:00,12
2019-04-21 13:44:00,11
2019-04-21 13:47:00,11
2019-04-21 13:50:00,3
2019-04-21 13:52:00,1
2019-04-21 13:53:00,11
2019-04-21 13:54:00,12
2019-04-21 13:57:00,10
2019-04-21 14:00:00,3
2019-04-21 14:02:00,1
2019-04-21 14:03:00,11
2019-04-21 14:04:00,13
2019-04-21 14:07:00,10
2019-04-21 14:10:00,3
2019-04-21 14:12:00,1
2019-04-21 14:13:00,11
2019-04-21 14:14:00,12
2019-04-21 14:17:00,11
2019-04-21 14:20:00,3
2019-04-21 14:22:00,1
2019-04-21 14:23:00,9
2019-04-21 14:24:00,13
2019-04-21 14:27:00,10
2019-04-21 14:30:00,3
2019-04-21 14:32:00,1
2019-04-21 14:33:00,9
2019-04-21 14:34:00,13
2019-04-21 14:37:00,10
2019-04-21 14:40:00,4
2019-04-21 14:42:00,1
2019-04-21 14:43:00,10
2019-04-21 14:44:00,13
2019-04-21 14:47:00,10
2019-04-21 14:50:00,3
2019-04-21 14:52:00,1
2019-04-21 14:53:00,9
2019-04-21 14:54:00,13
2019-04-21 14:57:00,11
2019-04-21 15:00:00,5
2019-04-21 15:02:00,1
2019-04-21 15:03:00,9
2019-04-21 15:04:00,13
2019-04-21 15:07:00,12
2019-04-21 15:10:00,3
2019-04-21 15:12:00,1
2019-04-21 15:13:00,9
2019-04-21 15:14:00,13
2019-04-21 15:17:00,10
2019-04-21 15:20:00,3
2019-04-21 15:22:00,1
2019-04-21 15:23:00,10
2019-04-21 15:24:00,13
2019-04-21 15:27:00,10
2019-04-21 15:30:00,3
2019-04-21 15:32:00,1
2019-04-21 15:33:00,8
2019-04-21 15:34:00,15
2019-04-21 15:37:00,9
2019-04-21 15:38:00,1
2019-04-21 15:40:00,5
2019-04-21 15:42:00,1
2019-04-21 15:43:00,3
2019-04-21 15:44:00,19
2019-04-21 15:45:00,1
2019-04-21 15:47:00,9
2019-04-21 15:48:00,1
2019-04-21 15:50:00,5
2019-04-21 15:52:00,1
2019-04-21 15:53:00,5
2019-04-21 15:54:00,16
2019-04-21 15:55:00,1
2019-04-21 15:57:00,9
2019-04-21 15:58:00,1
2019-04-21 16:00:00,3
2019-04-21 16:02:00,1
2019-04-21 16:03:00,4
2019-04-21 16:04:00,21
2019-04-21 16:05:00,1
2019-04-21 16:07:00,9
2019-04-21 16:08:00,1
2019-04-21 16:10:00,3
2019-04-21 16:12:00,1
2019-04-21 16:13:00,3
2019-04-21 16:14:00,19
2019-04-21 16:15:00,1
2019-04-21 16:17:00,9
2019-04-21 16:18:00,1
2019-04-21 16:20:00,3
2019-04-21 16:22:00,1
2019-04-21 16:23:00,3
2019-04-21 16:24:00,18
2019-04-21 16:25:00,1
2019-04-21 16:27:00,6
2019-04-21 16:28:00,4
2019-04-21 16:30:00,3
2019-04-21 16:32:00,1
2019-04-21 16:33:00,3
2019-04-21 16:34:00,19
2019-04-21 16:35:00,1
2019-04-21 16:37:00,6
2019-04-21 16:38:00,4
2019-04-21 16:40:00,3
2019-04-21 16:42:00,1
2019-04-21 16:43:00,3
2019-04-21 16:44:00,19
2019-04-21 16:45:00,1
2019-04-21 16:47:00,7
2019-04-21 16:48:00,4
2019-04-21 16:50:00,3
2019-04-21 16:52:00,1
2019-04-21 16:53:00,3
2019-04-21 16:54:00,20
2019-04-21 16:55:00,1
2019-04-21 16:57:00,6
2019-04-21 16:58:00,4
2019-04-21 17:00:00,3
2019-04-21 17:02:00,1
2019-04-21 17:03:00,3
2019-04-21 17:04:00,19
2019-04-21 17:05:00,1
2019-04-21 17:07:00,6
2019-04-21 17:08:00,4
2019-04-21 17:10:00,3
2019-04-21 17:12:00,1
2019-04-21 17:13:00,3
2019-04-21 17:14:00,18
2019-04-21 17:15:00,1
2019-04-21 17:17:00,6
2019-04-21 17:18:00,4
2019-04-21 17:20:00,3
2019-04-21 17:22:00,1
2019-04-21 17:23:00,3
2019-04-21 17:24:00,19
2019-04-21 17:25:00,1
2019-04-21 17:27:00,6
2019-04-21 17:28:00,4
2019-04-21 17:30:00,3
2019-04-21 17:32:00,1
2019-04-21 17:33:00,3
2019-04-21 17:34:00,16
2019-04-21 17:35:00,4
2019-04-21 17:37:00,6
2019-04-21 17:38:00,4
2019-04-21 17:40:00,4
2019-04-21 17:42:00,1
2019-04-21 17:43:00,2
2019-04-21 17:44:00,18
2019-04-21 17:45:00,4
2019-04-21 17:47:00,6
2019-04-21 17:48:00,4
2019-04-21 17:50:00,3
2019-04-21 17:52:00,1
2019-04-21 17:53:00,2
2019-04-21 17:54:00,17
2019-04-21 17:55:00,4
2019-04-21 17:57:00,7
2019-04-21 17:58:00,4
2019-04-21 18:00:00,3
2019-04-21 18:02:00,1
2019-04-21 18:03:00,2
2019-04-21 18:04:00,17
2019-04-21 18:05:00,4
2019-04-21 18:07:00,6
2019-04-21 18:08:00,4
2019-04-21 18:10:00,3
2019-04-21 18:12:00,1
2019-04-21 18:13:00,2
2019-04-21 18:14:00,16
2019-04-21 18:15:00,4
2019-04-21 18:17:00,7
2019-04-21 18:18:00,4
2019-04-21 18:20:00,3
2019-04-21 18:22:00,1
2019-04-21 18:23:00,2
2019-04-21 18:24:00,17
2019-04-21 18:25:00,4
2019-04-21 18:27:00,4
2019-04-21 18:28:00,6
2019-04-21 18:30:00,3
2019-04-21 18:32:00,1
2019-04-21 18:33:00,2
2019-04-21 18:34:00,17
2019-04-21 18:35:00,4
2019-04-21 18:37:00,4
2019-04-21 18:38:00,6
2019-04-21 18:40:00,3
2019-04-21 18:42:00,1
2019-04-21 18:43:00,2
2019-04-21 18:44:00,16
2019-04-21 18:45:00,4
2019-04-21 18:47:00,4
2019-04-21 18:48:00,6
2019-04-21 18:50:00,3
2019-04-21 18:52:00,1
2019-04-21 18:53:00,2
2019-04-21 18:54:00,16
2019-04-21 18:55:00,4
2019-04-21 18:57:00,4
2019-04-21 18:58:00,6
2019-04-21 19:00:00,4
2019-04-21 19:02:00,1
2019-04-21 19:03:00,2
2019-04-21 19:04:00,17
2019-04-21 19:05:00,4
2019-04-21 19:07:00,4
2019-04-21 19:08:00,6
2019-04-21 19:10:00,3
2019-04-21 19:12:00,1
2019-04-21 19:13:00,2
2019-04-21 19:14:00,17
2019-04-21 19:15:00,4
2019-04-21 19:17:00,5
2019-04-21 19:18:00,6
2019-04-21 19:20:00,3
2019-04-21 19:22:00,1
2019-04-21 19:23:00,2
2019-04-21 19:24:00,16
2019-04-21 19:25:00,4
2019-04-21 19:27:00,5
2019-04-21 19:28:00,6
2019-04-21 19:30:00,3
2019-04-21 19:32:00,1
2019-04-21 19:33:00,2
2019-04-21 19:34:00,19
2019-04-21 19:35:00,4
2019-04-21 19:37:00,4
2019-04-21 19:38:00,6
2019-04-21 19:40:00,3
2019-04-21 19:42:00,1
2019-04-21 19:43:00,2
2019-04-21 19:44:00,17
2019-04-21 19:45:00,4
2019-04-21 19:47:00,5
2019-04-21 19:48:00,7
2019-04-21 19:50:00,3
2019-04-21 19:52:00,1
2019-04-21 19:53:00,2
2019-04-21 19:54:00,17
2019-04-21 19:55:00,4
2019-04-21 19:57:00,4
2019-04-21 19:58:00,6
2019-04-21 20:00:00,3
2019-04-21 20:02:00,1
2019-04-21 20:03:00,2
2019-04-21 20:04:00,18
2019-04-21 20:05:00,4
2019-04-21 20:07:00,5
2019-04-21 20:08:00,6
2019-04-21 20:10:00,3
2019-04-21 20:12:00,1
2019-04-21 20:13:00,2
2019-04-21 20:14:00,16
2019-04-21 20:15:00,4
2019-04-21 20:17:00,4
2019-04-21 20:18:00,6
2019-04-21 20:20:00,3
2019-04-21 20:22:00,1
2019-04-21 20:23:00,2
2019-04-21 20:24:00,18
2019-04-21 20:25:00,4
2019-04-21 20:27:00,4
2019-04-21 20:28:00,6
2019-04-21 20:30:00,3
2019-04-21 20:32:00,1
2019-04-21 20:33:00,2
2019-04-21 20:34:00,18
2019-04-21 20:35:00,4
2019-04-21 20:37:00,4
2019-04-21 20:38:00,6
2019-04-21 20:40:00,3
2019-04-21 20:42:00,1
2019-04-21 20:43:00,2
2019-04-21 20:44:00,19
2019-04-21 20:45:00,4
2019-04-21 20:47:00,4
2019-04-21 20:48:00,6
2019-04-21 20:50:00,3
2019-04-21 20:52:00,1
2019-04-21 20:53:00,1
2019-04-21 20:54:00,17
2019-04-21 20:55:00,4
2019-04-21 20:57:00,4
2019-04-21 20:58:00,6
2019-04-21 21:00:00,3
2019-04-21 21:02:00,1
2019-04-21 21:03:00,1
2019-04-21 21:04:00,18
2019-04-21 21:05:00,4
2019-04-21 21:07:00,4
2019-04-21 21:08:00,6
2019-04-21 21:10:00,3
2019-04-21 21:12:00,1
2019-04-21 21:13:00,1
2019-04-21 21:14:00,19
2019-04-21 21:15:00,4
2019-04-21 21:17:00,4
2019-04-21 21:18:00,6
2019-04-21 21:20:00,3
2019-04-21 21:22:00,1
2019-04-21 21:23:00,1
2019-04-21 21:24:00,18
2019-04-21 21:25:00,4
2019-04-21 21:27:00,4
2019-04-21 21:28:00,6
2019-04-21 21:30:00,3
2019-04-21 21:32:00,1
2019-04-21 21:33:00,1
2019-04-21 21:34:00,18
2019-04-21 21:35:00,4
2019-04-21 21:37:00,4
2019-04-21 21:38:00,6
2019-04-21 21:40:00,3
2019-04-21 21:42:00,1
2019-04-21 21:43:00,1
2019-04-21 21:44:00,17
2019-04-21 21:45:00,4
2019-04-21 21:47:00,4
2019-04-21 21:48:00,6
2019-04-21 21:50:00,3
2019-04-21 21:52:00,1
2019-04-21 21:53:00,1
2019-04-21 21:54:00,17
2019-04-21 21:55:00,4
2019-04-21 21:57:00,4
2019-04-21 21:58:00,6
2019-04-21 22:00:00,3
2019-04-21 22:02:00,1
2019-04-21 22:03:00,1
2019-04-21 22:04:00,19
2019-04-21 22:05:00,4
2019-04-21 22:07:00,4
2019-04-21 22:08:00,6
2019-04-21 22:10:00,3
2019-04-21 22:12:00,1
2019-04-21 22:13:00,1
2019-04-21 22:14:00,17
2019-04-21 22:15:00,4
2019-04-21 22:17:00,4
2019-04-21 22:18:00,6
2019-04-21 22:20:00,3
2019-04-21 22:22:00,1
2019-04-21 22:23:00,1
2019-04-21 22:24:00,18
2019-04-21 22:25:00,4
2019-04-21 22:27:00,4
2019-04-21 22:28:00,6
2019-04-21 22:30:00,3
2019-04-21 22:32:00,1
2019-04-21 22:33:00,1
2019-04-21 22:34:00,17
2019-04-21 22:35:00,4
2019-04-21 22:37:00,4
2019-04-21 22:38:00,6
2019-04-21 22:40:00,3
2019-04-21 22:42:00,1
2019-04-21 22:43:00,1
2019-04-21 22:44:00,19
2019-04-21 22:45:00,4
2019-04-21 22:47:00,4
2019-04-21 22:48:00,6
2019-04-21 22:50:00,3
2019-04-21 22:52:00,1
2019-04-21 22:53:00,1
2019-04-21 22:54:00,18
2019-04-21 22:55:00,4
2019-04-21 22:57:00,4
2019-04-21 22:58:00,6
2019-04-21 23:00:00,3
2019-04-21 23:02:00,1
2019-04-21 23:03:00,1
2019-04-21 23:04:00,17
2019-04-21 23:05:00,4
2019-04-21 23:07:00,4
2019-04-21 23:08:00,6
2019-04-21 23:10:00,5
2019-04-21 23:12:00,1
2019-04-21 23:13:00,1
2019-04-21 23:14:00,20
2019-04-21 23:15:00,4
2019-04-21 23:17:00,5
2019-04-21 23:18:00,6
2019-04-21 23:20:00,3
2019-04-21 23:22:00,1
2019-04-21 23:23:00,1
2019-04-21 23:24:00,18
2019-04-21 23:25:00,4
2019-04-21 23:27:00,4
2019-04-21 23:28:00,6
2019-04-21 23:30:00,3
2019-04-21 23:32:00,1
2019-04-21 23:33:00,1
2019-04-21 23:34:00,18
2019-04-21 23:35:00,4
2019-04-21 23:37:00,4
2019-04-21 23:38:00,6
2019-04-21 23:40:00,3
2019-04-21 23:42:00,1
2019-04-21 23:43:00,1
2019-04-21 23:44:00,17
2019-04-21 23:45:00,4
2019-04-21 23:47:00,4
2019-04-21 23:48:00,6
2019-04-21 23:50:00,3
2019-04-21 23:52:00,1
2019-04-21 23:53:00,1
2019-04-21 23:54:00,18
2019-04-21 23:55:00,4
2019-04-21 23:57:00,4
2019-04-21 23:58:00,6
