1217,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-12 12:44:00,4
2019-08-12 12:52:00,2
2019-08-12 12:53:00,3
2019-08-12 12:54:00,4
2019-08-12 13:02:00,2
2019-08-12 13:03:00,3
2019-08-12 13:04:00,4
2019-08-12 13:12:00,2
2019-08-12 13:13:00,3
2019-08-12 13:14:00,4
2019-08-12 13:22:00,2
2019-08-12 13:23:00,3
2019-08-12 13:24:00,4
2019-08-12 13:32:00,2
2019-08-12 13:33:00,3
2019-08-12 13:34:00,4
2019-08-12 13:42:00,2
2019-08-12 13:43:00,3
2019-08-12 13:44:00,4
2019-08-12 13:52:00,2
2019-08-12 13:53:00,3
2019-08-12 13:54:00,4
2019-08-12 14:02:00,2
2019-08-12 14:03:00,3
2019-08-12 14:04:00,4
2019-08-12 14:12:00,2
2019-08-12 14:13:00,3
2019-08-12 14:14:00,4
2019-08-12 14:22:00,2
2019-08-12 14:23:00,3
2019-08-12 14:24:00,4
2019-08-12 14:32:00,2
2019-08-12 14:33:00,3
2019-08-12 14:34:00,4
2019-08-12 14:42:00,2
2019-08-12 14:43:00,3
2019-08-12 14:44:00,4
2019-08-12 14:52:00,2
2019-08-12 14:53:00,3
2019-08-12 14:54:00,4
2019-08-12 15:02:00,2
2019-08-12 15:03:00,3
2019-08-12 15:04:00,4
2019-08-12 15:12:00,1
2019-08-12 15:13:00,4
2019-08-12 15:14:00,4
2019-08-12 15:22:00,1
2019-08-12 15:23:00,4
2019-08-12 15:24:00,4
2019-08-12 15:32:00,1
2019-08-12 15:33:00,4
2019-08-12 15:34:00,4
2019-08-12 15:42:00,1
2019-08-12 15:43:00,4
2019-08-12 15:44:00,5
2019-08-12 15:52:00,1
2019-08-12 15:53:00,4
2019-08-12 15:54:00,4
2019-08-12 16:02:00,1
2019-08-12 16:03:00,4
2019-08-12 16:04:00,4
2019-08-12 16:12:00,1
2019-08-12 16:13:00,4
2019-08-12 16:14:00,4
2019-08-12 16:22:00,1
2019-08-12 16:23:00,4
2019-08-12 16:24:00,4
2019-08-12 16:32:00,1
2019-08-12 16:33:00,4
2019-08-12 16:34:00,4
2019-08-12 16:42:00,1
2019-08-12 16:43:00,4
2019-08-12 16:44:00,5
2019-08-12 16:52:00,1
2019-08-12 16:53:00,4
2019-08-12 16:54:00,4
2019-08-12 17:02:00,1
2019-08-12 17:03:00,4
2019-08-12 17:04:00,4
2019-08-12 17:12:00,1
2019-08-12 17:13:00,4
2019-08-12 17:14:00,4
2019-08-12 17:22:00,1
2019-08-12 17:23:00,4
2019-08-12 17:24:00,4
2019-08-12 17:32:00,1
2019-08-12 17:33:00,3
2019-08-12 17:34:00,5
2019-08-12 17:42:00,1
2019-08-12 17:43:00,3
2019-08-12 17:44:00,5
2019-08-12 17:52:00,1
2019-08-12 17:53:00,3
2019-08-12 17:54:00,7
2019-08-12 18:02:00,1
2019-08-12 18:03:00,3
2019-08-12 18:04:00,5
2019-08-12 18:12:00,1
2019-08-12 18:13:00,1
2019-08-12 18:14:00,7
2019-08-12 18:22:00,1
2019-08-12 18:23:00,1
2019-08-12 18:24:00,7
2019-08-12 18:32:00,1
2019-08-12 18:33:00,1
2019-08-12 18:34:00,7
2019-08-12 18:42:00,1
2019-08-12 18:43:00,1
2019-08-12 18:44:00,9
2019-08-12 18:52:00,1
2019-08-12 18:53:00,1
2019-08-12 18:54:00,8
2019-08-12 19:02:00,1
2019-08-12 19:03:00,1
2019-08-12 19:04:00,7
2019-08-12 19:12:00,1
2019-08-12 19:13:00,1
2019-08-12 19:14:00,7
2019-08-12 19:22:00,1
2019-08-12 19:23:00,1
2019-08-12 19:24:00,9
2019-08-12 19:32:00,1
2019-08-12 19:33:00,1
2019-08-12 19:34:00,7
2019-08-12 19:42:00,1
2019-08-12 19:43:00,1
2019-08-12 19:44:00,7
2019-08-12 19:52:00,1
2019-08-12 19:53:00,1
2019-08-12 19:54:00,7
2019-08-12 20:02:00,1
2019-08-12 20:03:00,1
2019-08-12 20:04:00,7
2019-08-12 20:12:00,1
2019-08-12 20:13:00,1
2019-08-12 20:14:00,9
2019-08-12 20:22:00,1
2019-08-12 20:23:00,1
2019-08-12 20:24:00,7
2019-08-12 20:32:00,1
2019-08-12 20:33:00,1
2019-08-12 20:34:00,7
2019-08-12 20:42:00,1
2019-08-12 20:43:00,1
2019-08-12 20:44:00,7
2019-08-12 20:52:00,1
2019-08-12 20:53:00,1
2019-08-12 20:54:00,7
2019-08-12 21:02:00,1
2019-08-12 21:03:00,1
2019-08-12 21:04:00,7
2019-08-12 21:12:00,1
2019-08-12 21:13:00,1
2019-08-12 21:14:00,8
2019-08-12 21:22:00,1
2019-08-12 21:23:00,1
2019-08-12 21:24:00,8
2019-08-12 21:32:00,1
2019-08-12 21:33:00,1
2019-08-12 21:34:00,7
2019-08-12 21:42:00,1
2019-08-12 21:43:00,1
2019-08-12 21:44:00,7
2019-08-12 21:52:00,1
2019-08-12 21:53:00,1
2019-08-12 21:54:00,8
2019-08-12 22:02:00,1
2019-08-12 22:03:00,1
2019-08-12 22:04:00,8
2019-08-12 22:12:00,1
2019-08-12 22:13:00,1
2019-08-12 22:14:00,7
2019-08-12 22:22:00,1
2019-08-12 22:23:00,1
2019-08-12 22:24:00,7
2019-08-12 22:32:00,1
2019-08-12 22:33:00,1
2019-08-12 22:34:00,7
2019-08-12 22:42:00,1
2019-08-12 22:43:00,1
2019-08-12 22:44:00,7
2019-08-12 22:52:00,1
2019-08-12 22:53:00,1
2019-08-12 22:54:00,7
2019-08-12 23:02:00,1
2019-08-12 23:03:00,1
2019-08-12 23:04:00,7
2019-08-12 23:12:00,1
2019-08-12 23:13:00,1
2019-08-12 23:14:00,7
2019-08-12 23:22:00,1
2019-08-12 23:23:00,1
2019-08-12 23:24:00,7
2019-08-12 23:32:00,1
2019-08-12 23:33:00,1
2019-08-12 23:34:00,7
2019-08-12 23:43:00,2
2019-08-12 23:44:00,9
2019-08-12 23:53:00,2
2019-08-12 23:54:00,9
