1317,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-08 10:33:00,1
2019-08-08 10:39:00,4
2019-08-08 10:41:00,4
2019-08-08 10:43:00,1
2019-08-08 10:49:00,4
2019-08-08 10:51:00,4
2019-08-08 10:53:00,1
2019-08-08 10:59:00,4
2019-08-08 11:01:00,4
2019-08-08 11:03:00,1
2019-08-08 11:09:00,4
2019-08-08 11:11:00,4
2019-08-08 11:13:00,2
2019-08-08 11:19:00,4
2019-08-08 11:21:00,4
2019-08-08 11:23:00,1
2019-08-08 11:29:00,4
2019-08-08 11:31:00,4
2019-08-08 11:33:00,1
2019-08-08 11:39:00,4
2019-08-08 11:41:00,4
2019-08-08 11:43:00,1
2019-08-08 11:49:00,4
2019-08-08 11:51:00,4
2019-08-08 11:53:00,1
2019-08-08 11:59:00,4
2019-08-08 12:01:00,4
2019-08-08 12:03:00,2
2019-08-08 12:09:00,4
2019-08-08 12:11:00,4
2019-08-08 12:13:00,1
2019-08-08 12:19:00,4
2019-08-08 12:21:00,4
2019-08-08 12:23:00,1
2019-08-08 12:29:00,4
2019-08-08 12:31:00,4
2019-08-08 12:33:00,1
2019-08-08 12:39:00,4
2019-08-08 12:41:00,4
2019-08-08 12:43:00,1
2019-08-08 12:49:00,4
2019-08-08 12:51:00,4
2019-08-08 12:53:00,2
2019-08-08 12:59:00,3
2019-08-08 13:01:00,5
2019-08-08 13:03:00,2
2019-08-08 13:09:00,4
2019-08-08 13:11:00,4
2019-08-08 13:13:00,1
2019-08-08 13:19:00,4
2019-08-08 13:21:00,4
2019-08-08 13:23:00,2
2019-08-08 13:29:00,4
2019-08-08 13:31:00,4
2019-08-08 13:33:00,1
2019-08-08 13:39:00,4
2019-08-08 13:41:00,4
2019-08-08 13:43:00,1
2019-08-08 13:49:00,4
2019-08-08 13:51:00,4
2019-08-08 13:53:00,1
2019-08-08 13:59:00,4
2019-08-08 14:01:00,4
2019-08-08 14:03:00,1
2019-08-08 14:09:00,4
2019-08-08 14:11:00,6
2019-08-08 14:13:00,1
2019-08-08 14:19:00,4
2019-08-08 14:21:00,4
2019-08-08 14:23:00,1
2019-08-08 14:29:00,4
2019-08-08 14:31:00,4
2019-08-08 14:33:00,1
2019-08-08 14:39:00,4
2019-08-08 14:41:00,4
2019-08-08 14:43:00,1
2019-08-08 14:49:00,4
2019-08-08 14:51:00,4
2019-08-08 14:53:00,1
2019-08-08 14:59:00,4
2019-08-08 15:01:00,4
2019-08-08 15:03:00,1
2019-08-08 15:09:00,4
2019-08-08 15:11:00,4
2019-08-08 15:13:00,1
2019-08-08 15:19:00,4
2019-08-08 15:21:00,5
2019-08-08 15:23:00,1
2019-08-08 15:29:00,4
2019-08-08 15:31:00,4
2019-08-08 15:33:00,1
2019-08-08 15:39:00,4
2019-08-08 15:41:00,4
2019-08-08 15:43:00,1
2019-08-08 15:49:00,4
2019-08-08 15:51:00,4
2019-08-08 15:53:00,1
2019-08-08 15:59:00,4
2019-08-08 16:01:00,4
2019-08-08 16:03:00,2
2019-08-08 16:09:00,4
2019-08-08 16:11:00,4
2019-08-08 16:13:00,1
2019-08-08 16:19:00,4
2019-08-08 16:21:00,4
2019-08-08 16:23:00,1
2019-08-08 16:29:00,4
2019-08-08 16:31:00,5
2019-08-08 16:33:00,1
2019-08-08 16:39:00,4
2019-08-08 16:41:00,4
2019-08-08 16:43:00,1
2019-08-08 16:49:00,4
2019-08-08 16:51:00,4
2019-08-08 16:53:00,1
2019-08-08 16:59:00,4
2019-08-08 17:01:00,4
2019-08-08 17:03:00,2
2019-08-08 17:09:00,4
2019-08-08 17:11:00,4
2019-08-08 17:13:00,1
2019-08-08 17:19:00,4
2019-08-08 17:21:00,4
2019-08-08 17:23:00,1
2019-08-08 17:29:00,2
2019-08-08 17:30:00,2
2019-08-08 17:31:00,4
2019-08-08 17:33:00,1
2019-08-08 17:39:00,2
2019-08-08 17:40:00,2
2019-08-08 17:41:00,4
2019-08-08 17:43:00,1
2019-08-08 17:49:00,2
2019-08-08 17:50:00,2
2019-08-08 17:51:00,5
2019-08-08 17:53:00,1
2019-08-08 17:59:00,2
2019-08-08 18:00:00,2
2019-08-08 18:01:00,4
2019-08-08 18:03:00,1
2019-08-08 18:09:00,2
2019-08-08 18:10:00,2
2019-08-08 18:11:00,4
2019-08-08 18:13:00,1
2019-08-08 18:19:00,2
2019-08-08 18:20:00,2
2019-08-08 18:21:00,4
2019-08-08 18:23:00,1
2019-08-08 18:29:00,2
2019-08-08 18:30:00,2
2019-08-08 18:31:00,4
2019-08-08 18:33:00,1
2019-08-08 18:39:00,2
2019-08-08 18:40:00,2
2019-08-08 18:41:00,4
2019-08-08 18:43:00,1
2019-08-08 18:49:00,2
2019-08-08 18:50:00,2
2019-08-08 18:51:00,4
2019-08-08 18:53:00,1
2019-08-08 18:59:00,2
2019-08-08 19:00:00,2
2019-08-08 19:01:00,4
2019-08-08 19:03:00,1
2019-08-08 19:09:00,2
2019-08-08 19:10:00,2
2019-08-08 19:11:00,5
2019-08-08 19:13:00,1
2019-08-08 19:19:00,2
2019-08-08 19:20:00,2
2019-08-08 19:21:00,5
2019-08-08 19:23:00,1
2019-08-08 19:29:00,2
2019-08-08 19:30:00,2
2019-08-08 19:31:00,4
2019-08-08 19:33:00,1
2019-08-08 19:39:00,2
2019-08-08 19:40:00,2
2019-08-08 19:41:00,4
2019-08-08 19:43:00,1
2019-08-08 19:49:00,2
2019-08-08 19:50:00,2
2019-08-08 19:51:00,4
2019-08-08 19:53:00,2
2019-08-08 19:59:00,2
2019-08-08 20:00:00,2
2019-08-08 20:01:00,4
2019-08-08 20:03:00,1
2019-08-08 20:09:00,2
2019-08-08 20:10:00,2
2019-08-08 20:11:00,4
2019-08-08 20:13:00,1
2019-08-08 20:19:00,2
2019-08-08 20:20:00,2
2019-08-08 20:21:00,4
2019-08-08 20:23:00,1
2019-08-08 20:29:00,2
2019-08-08 20:30:00,2
2019-08-08 20:31:00,4
2019-08-08 20:33:00,1
2019-08-08 20:39:00,2
2019-08-08 20:40:00,2
2019-08-08 20:41:00,4
2019-08-08 20:43:00,1
2019-08-08 20:49:00,2
2019-08-08 20:50:00,2
2019-08-08 20:51:00,4
2019-08-08 20:53:00,1
2019-08-08 20:59:00,2
2019-08-08 21:00:00,2
2019-08-08 21:01:00,4
2019-08-08 21:03:00,1
2019-08-08 21:09:00,2
2019-08-08 21:10:00,2
2019-08-08 21:11:00,4
2019-08-08 21:13:00,1
2019-08-08 21:19:00,2
2019-08-08 21:20:00,2
2019-08-08 21:21:00,4
2019-08-08 21:23:00,1
2019-08-08 21:29:00,2
2019-08-08 21:30:00,2
2019-08-08 21:31:00,4
2019-08-08 21:33:00,1
2019-08-08 21:39:00,2
2019-08-08 21:40:00,2
2019-08-08 21:41:00,4
2019-08-08 21:43:00,1
2019-08-08 21:49:00,2
2019-08-08 21:50:00,2
2019-08-08 21:51:00,4
2019-08-08 21:53:00,1
2019-08-08 21:59:00,2
2019-08-08 22:00:00,2
2019-08-08 22:01:00,4
2019-08-08 22:03:00,1
2019-08-08 22:09:00,2
2019-08-08 22:10:00,2
2019-08-08 22:11:00,4
2019-08-08 22:13:00,1
2019-08-08 22:19:00,2
2019-08-08 22:20:00,2
2019-08-08 22:21:00,4
2019-08-08 22:23:00,1
2019-08-08 22:29:00,2
2019-08-08 22:30:00,2
2019-08-08 22:31:00,4
2019-08-08 22:33:00,1
2019-08-08 22:39:00,2
2019-08-08 22:40:00,2
2019-08-08 22:41:00,4
2019-08-08 22:43:00,2
2019-08-08 22:49:00,2
2019-08-08 22:50:00,2
2019-08-08 22:51:00,4
2019-08-08 22:53:00,1
2019-08-08 22:59:00,2
2019-08-08 23:00:00,2
2019-08-08 23:01:00,4
2019-08-08 23:03:00,1
2019-08-08 23:09:00,2
2019-08-08 23:10:00,2
2019-08-08 23:11:00,4
2019-08-08 23:13:00,2
2019-08-08 23:19:00,2
2019-08-08 23:20:00,2
2019-08-08 23:21:00,4
2019-08-08 23:23:00,1
2019-08-08 23:29:00,2
2019-08-08 23:30:00,2
2019-08-08 23:31:00,4
2019-08-08 23:33:00,1
2019-08-08 23:39:00,2
2019-08-08 23:40:00,2
2019-08-08 23:41:00,4
2019-08-08 23:43:00,1
2019-08-08 23:49:00,2
2019-08-08 23:50:00,2
2019-08-08 23:51:00,4
2019-08-08 23:53:00,1
2019-08-08 23:59:00,2
