1396,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-13 03:25:00,1
2019-05-13 03:30:00,1
2019-05-13 03:31:00,4
2019-05-13 03:34:00,3
2019-05-13 03:36:00,1
2019-05-13 03:40:00,1
2019-05-13 03:41:00,4
2019-05-13 03:44:00,3
2019-05-13 03:46:00,1
2019-05-13 03:50:00,1
2019-05-13 03:51:00,4
2019-05-13 03:54:00,3
2019-05-13 03:56:00,1
2019-05-13 04:00:00,1
2019-05-13 04:01:00,4
2019-05-13 04:04:00,3
2019-05-13 04:06:00,1
2019-05-13 04:10:00,1
2019-05-13 04:11:00,4
2019-05-13 04:14:00,4
2019-05-13 04:16:00,1
2019-05-13 04:20:00,1
2019-05-13 04:21:00,4
2019-05-13 04:24:00,3
2019-05-13 04:26:00,1
2019-05-13 04:30:00,1
2019-05-13 04:31:00,4
2019-05-13 04:34:00,3
2019-05-13 04:36:00,1
2019-05-13 04:40:00,1
2019-05-13 04:41:00,4
2019-05-13 04:44:00,3
2019-05-13 04:46:00,1
2019-05-13 04:50:00,1
2019-05-13 04:51:00,4
2019-05-13 04:54:00,3
2019-05-13 04:56:00,1
2019-05-13 05:00:00,1
2019-05-13 05:01:00,4
2019-05-13 05:04:00,5
2019-05-13 05:06:00,1
2019-05-13 05:10:00,1
2019-05-13 05:11:00,4
2019-05-13 05:14:00,3
2019-05-13 05:16:00,1
2019-05-13 05:20:00,1
2019-05-13 05:21:00,4
2019-05-13 05:24:00,3
2019-05-13 05:26:00,1
2019-05-13 05:30:00,1
2019-05-13 05:31:00,4
2019-05-13 05:34:00,3
2019-05-13 05:36:00,1
2019-05-13 05:40:00,1
2019-05-13 05:41:00,4
2019-05-13 05:44:00,3
2019-05-13 05:46:00,1
2019-05-13 05:50:00,1
2019-05-13 05:51:00,4
2019-05-13 05:54:00,3
2019-05-13 05:56:00,1
2019-05-13 06:00:00,1
2019-05-13 06:01:00,4
2019-05-13 06:04:00,3
2019-05-13 06:06:00,1
2019-05-13 06:10:00,1
2019-05-13 06:11:00,4
2019-05-13 06:14:00,3
2019-05-13 06:16:00,1
2019-05-13 06:20:00,1
2019-05-13 06:21:00,4
2019-05-13 06:24:00,3
2019-05-13 06:26:00,1
2019-05-13 06:30:00,1
2019-05-13 06:31:00,4
2019-05-13 06:34:00,3
2019-05-13 06:36:00,1
2019-05-13 06:40:00,1
2019-05-13 06:41:00,4
2019-05-13 06:44:00,3
2019-05-13 06:46:00,1
2019-05-13 06:50:00,1
2019-05-13 06:51:00,4
2019-05-13 06:54:00,4
2019-05-13 06:56:00,1
2019-05-13 07:00:00,1
2019-05-13 07:01:00,4
2019-05-13 07:04:00,3
2019-05-13 07:06:00,1
2019-05-13 07:10:00,1
2019-05-13 07:11:00,4
2019-05-13 07:14:00,3
2019-05-13 07:16:00,1
2019-05-13 07:20:00,1
2019-05-13 07:21:00,4
2019-05-13 07:24:00,3
2019-05-13 07:26:00,1
2019-05-13 07:30:00,1
2019-05-13 07:31:00,4
2019-05-13 07:34:00,3
2019-05-13 07:36:00,1
2019-05-13 07:40:00,1
2019-05-13 07:41:00,4
2019-05-13 07:44:00,3
2019-05-13 07:46:00,1
2019-05-13 07:50:00,1
2019-05-13 07:51:00,4
2019-05-13 07:54:00,3
2019-05-13 07:56:00,1
2019-05-13 08:00:00,1
2019-05-13 08:01:00,4
2019-05-13 08:04:00,4
2019-05-13 08:06:00,1
2019-05-13 08:10:00,1
2019-05-13 08:11:00,4
2019-05-13 08:14:00,4
2019-05-13 08:16:00,1
2019-05-13 08:20:00,1
2019-05-13 08:21:00,4
2019-05-13 08:24:00,3
2019-05-13 08:26:00,1
2019-05-13 08:30:00,1
2019-05-13 08:31:00,4
2019-05-13 08:34:00,3
2019-05-13 08:36:00,1
2019-05-13 08:40:00,1
2019-05-13 08:41:00,4
2019-05-13 08:44:00,3
2019-05-13 08:46:00,1
2019-05-13 08:50:00,1
2019-05-13 08:51:00,4
2019-05-13 08:54:00,3
2019-05-13 08:56:00,1
2019-05-13 09:00:00,1
2019-05-13 09:01:00,4
2019-05-13 09:04:00,3
2019-05-13 09:06:00,1
2019-05-13 09:10:00,1
2019-05-13 09:11:00,4
2019-05-13 09:14:00,3
2019-05-13 09:16:00,1
2019-05-13 09:20:00,1
2019-05-13 09:21:00,4
2019-05-13 09:24:00,3
2019-05-13 09:26:00,1
2019-05-13 09:30:00,1
2019-05-13 09:31:00,4
2019-05-13 09:34:00,3
2019-05-13 09:36:00,1
2019-05-13 09:40:00,1
2019-05-13 09:41:00,6
2019-05-13 09:44:00,4
2019-05-13 09:46:00,1
2019-05-13 09:50:00,1
2019-05-13 09:51:00,4
2019-05-13 09:54:00,3
2019-05-13 09:56:00,1
2019-05-13 10:00:00,1
2019-05-13 10:01:00,6
2019-05-13 10:04:00,3
2019-05-13 10:06:00,1
2019-05-13 10:10:00,1
2019-05-13 10:11:00,6
2019-05-13 10:14:00,4
2019-05-13 10:16:00,1
2019-05-13 10:20:00,1
2019-05-13 10:21:00,4
2019-05-13 10:24:00,3
2019-05-13 10:26:00,1
2019-05-13 10:30:00,1
2019-05-13 10:31:00,5
2019-05-13 10:34:00,3
2019-05-13 10:36:00,1
2019-05-13 10:40:00,1
2019-05-13 10:41:00,4
2019-05-13 10:44:00,3
2019-05-13 10:46:00,1
2019-05-13 10:50:00,1
2019-05-13 10:51:00,5
2019-05-13 10:54:00,3
2019-05-13 10:56:00,1
2019-05-13 11:00:00,1
2019-05-13 11:01:00,4
2019-05-13 11:04:00,3
2019-05-13 11:06:00,1
2019-05-13 11:10:00,1
2019-05-13 11:11:00,4
2019-05-13 11:14:00,3
2019-05-13 11:16:00,1
2019-05-13 11:20:00,1
2019-05-13 11:21:00,4
2019-05-13 11:24:00,3
2019-05-13 11:26:00,1
2019-05-13 11:30:00,1
2019-05-13 11:31:00,4
2019-05-13 11:34:00,4
2019-05-13 11:36:00,1
2019-05-13 11:40:00,1
2019-05-13 11:41:00,4
2019-05-13 11:44:00,3
2019-05-13 11:46:00,1
2019-05-13 11:50:00,1
2019-05-13 11:51:00,4
2019-05-13 11:54:00,4
2019-05-13 11:56:00,1
2019-05-13 12:00:00,1
2019-05-13 12:01:00,4
2019-05-13 12:04:00,4
2019-05-13 12:06:00,1
2019-05-13 12:10:00,1
2019-05-13 12:11:00,4
2019-05-13 12:14:00,3
2019-05-13 12:16:00,1
2019-05-13 12:20:00,1
2019-05-13 12:21:00,4
2019-05-13 12:24:00,3
2019-05-13 12:26:00,1
2019-05-13 12:30:00,1
2019-05-13 12:31:00,6
2019-05-13 12:34:00,3
2019-05-13 12:36:00,1
2019-05-13 12:40:00,1
2019-05-13 12:41:00,4
2019-05-13 12:44:00,5
2019-05-13 12:46:00,1
2019-05-13 12:50:00,1
2019-05-13 12:51:00,6
2019-05-13 12:54:00,5
2019-05-13 12:56:00,1
2019-05-13 13:00:00,1
2019-05-13 13:01:00,4
2019-05-13 13:04:00,5
2019-05-13 13:06:00,1
2019-05-13 13:10:00,1
2019-05-13 13:11:00,4
2019-05-13 13:14:00,5
2019-05-13 13:16:00,1
2019-05-13 13:20:00,1
2019-05-13 13:21:00,4
2019-05-13 13:24:00,3
2019-05-13 13:26:00,1
2019-05-13 13:30:00,1
2019-05-13 13:31:00,4
2019-05-13 13:34:00,3
2019-05-13 13:36:00,1
2019-05-13 13:40:00,1
2019-05-13 13:41:00,4
2019-05-13 13:44:00,5
2019-05-13 13:46:00,1
2019-05-13 13:50:00,1
2019-05-13 13:51:00,6
2019-05-13 13:54:00,3
2019-05-13 13:56:00,1
2019-05-13 14:00:00,1
2019-05-13 14:01:00,4
2019-05-13 14:04:00,5
2019-05-13 14:06:00,1
2019-05-13 14:10:00,1
2019-05-13 14:11:00,4
2019-05-13 14:14:00,3
2019-05-13 14:16:00,1
2019-05-13 14:20:00,1
2019-05-13 14:21:00,4
2019-05-13 14:24:00,5
2019-05-13 14:26:00,1
2019-05-13 14:30:00,1
2019-05-13 14:31:00,6
2019-05-13 14:34:00,3
2019-05-13 14:36:00,1
2019-05-13 14:40:00,1
2019-05-13 14:41:00,6
2019-05-13 14:44:00,3
2019-05-13 14:46:00,1
2019-05-13 14:50:00,1
2019-05-13 14:51:00,4
2019-05-13 14:54:00,3
2019-05-13 14:56:00,1
2019-05-13 15:00:00,1
2019-05-13 15:01:00,6
2019-05-13 15:04:00,3
2019-05-13 15:06:00,1
2019-05-13 15:10:00,1
2019-05-13 15:11:00,4
2019-05-13 15:14:00,3
2019-05-13 15:16:00,1
2019-05-13 15:20:00,1
2019-05-13 15:21:00,4
2019-05-13 15:24:00,3
2019-05-13 15:26:00,1
2019-05-13 15:30:00,1
2019-05-13 15:31:00,4
2019-05-13 15:34:00,3
2019-05-13 15:36:00,1
2019-05-13 15:40:00,1
2019-05-13 15:41:00,2
2019-05-13 15:42:00,3
2019-05-13 15:44:00,3
2019-05-13 15:46:00,1
2019-05-13 15:50:00,1
2019-05-13 15:51:00,2
2019-05-13 15:52:00,2
2019-05-13 15:54:00,3
2019-05-13 15:56:00,1
2019-05-13 16:00:00,1
2019-05-13 16:01:00,2
2019-05-13 16:02:00,3
2019-05-13 16:04:00,3
2019-05-13 16:06:00,1
2019-05-13 16:10:00,1
2019-05-13 16:11:00,2
2019-05-13 16:12:00,2
2019-05-13 16:14:00,3
2019-05-13 16:16:00,1
2019-05-13 16:20:00,1
2019-05-13 16:21:00,2
2019-05-13 16:22:00,4
2019-05-13 16:24:00,4
2019-05-13 16:26:00,1
2019-05-13 16:30:00,1
2019-05-13 16:31:00,2
2019-05-13 16:32:00,4
2019-05-13 16:34:00,3
2019-05-13 16:36:00,1
2019-05-13 16:40:00,1
2019-05-13 16:41:00,2
2019-05-13 16:42:00,4
2019-05-13 16:44:00,3
2019-05-13 16:46:00,1
2019-05-13 16:50:00,1
2019-05-13 16:51:00,2
2019-05-13 16:52:00,2
2019-05-13 16:54:00,3
2019-05-13 16:56:00,1
2019-05-13 17:00:00,1
2019-05-13 17:01:00,1
2019-05-13 17:02:00,3
2019-05-13 17:04:00,4
2019-05-13 17:06:00,1
2019-05-13 17:10:00,1
2019-05-13 17:11:00,2
2019-05-13 17:12:00,2
2019-05-13 17:14:00,5
2019-05-13 17:16:00,1
2019-05-13 17:20:00,1
2019-05-13 17:21:00,2
2019-05-13 17:22:00,2
2019-05-13 17:24:00,3
2019-05-13 17:26:00,1
2019-05-13 17:30:00,1
2019-05-13 17:32:00,5
2019-05-13 17:34:00,3
2019-05-13 17:36:00,2
2019-05-13 17:42:00,5
2019-05-13 17:43:00,1
2019-05-13 17:44:00,3
2019-05-13 17:45:00,1
2019-05-13 17:46:00,1
2019-05-13 17:52:00,4
2019-05-13 17:53:00,1
2019-05-13 17:54:00,2
2019-05-13 17:55:00,1
2019-05-13 17:56:00,1
2019-05-13 18:02:00,4
2019-05-13 18:03:00,1
2019-05-13 18:04:00,2
2019-05-13 18:05:00,1
2019-05-13 18:06:00,1
2019-05-13 18:12:00,4
2019-05-13 18:13:00,1
2019-05-13 18:14:00,2
2019-05-13 18:15:00,1
2019-05-13 18:16:00,1
2019-05-13 18:22:00,4
2019-05-13 18:23:00,1
2019-05-13 18:24:00,3
2019-05-13 18:25:00,1
2019-05-13 18:26:00,1
2019-05-13 18:32:00,4
2019-05-13 18:34:00,3
2019-05-13 18:35:00,1
2019-05-13 18:36:00,1
2019-05-13 18:42:00,4
2019-05-13 18:44:00,3
2019-05-13 18:45:00,1
2019-05-13 18:46:00,1
2019-05-13 18:52:00,6
2019-05-13 18:54:00,5
2019-05-13 18:55:00,1
2019-05-13 18:56:00,1
2019-05-13 19:02:00,6
2019-05-13 19:04:00,3
2019-05-13 19:05:00,1
2019-05-13 19:06:00,1
2019-05-13 19:12:00,6
2019-05-13 19:14:00,4
2019-05-13 19:15:00,1
2019-05-13 19:16:00,1
2019-05-13 19:22:00,5
2019-05-13 19:24:00,5
2019-05-13 19:25:00,1
2019-05-13 19:26:00,1
2019-05-13 19:32:00,4
2019-05-13 19:34:00,5
2019-05-13 19:35:00,1
2019-05-13 19:36:00,1
2019-05-13 19:42:00,4
2019-05-13 19:44:00,3
2019-05-13 19:45:00,1
2019-05-13 19:46:00,1
2019-05-13 19:52:00,4
2019-05-13 19:54:00,4
2019-05-13 19:55:00,1
2019-05-13 19:56:00,1
2019-05-13 20:02:00,4
2019-05-13 20:04:00,3
2019-05-13 20:05:00,1
2019-05-13 20:06:00,1
2019-05-13 20:12:00,4
2019-05-13 20:14:00,4
2019-05-13 20:15:00,1
2019-05-13 20:16:00,1
2019-05-13 20:22:00,5
2019-05-13 20:24:00,4
2019-05-13 20:25:00,1
2019-05-13 20:26:00,1
2019-05-13 20:32:00,4
2019-05-13 20:34:00,3
2019-05-13 20:35:00,1
2019-05-13 20:36:00,1
2019-05-13 20:42:00,4
2019-05-13 20:44:00,3
2019-05-13 20:45:00,1
2019-05-13 20:46:00,1
2019-05-13 20:52:00,6
2019-05-13 20:54:00,3
2019-05-13 20:55:00,1
2019-05-13 20:56:00,1
2019-05-13 21:02:00,4
2019-05-13 21:04:00,3
2019-05-13 21:05:00,1
2019-05-13 21:06:00,1
2019-05-13 21:12:00,4
2019-05-13 21:14:00,3
2019-05-13 21:15:00,1
2019-05-13 21:16:00,1
2019-05-13 21:22:00,6
2019-05-13 21:24:00,3
2019-05-13 21:25:00,1
2019-05-13 21:26:00,1
2019-05-13 21:32:00,4
2019-05-13 21:34:00,3
2019-05-13 21:35:00,1
2019-05-13 21:36:00,1
2019-05-13 21:42:00,4
2019-05-13 21:44:00,3
2019-05-13 21:45:00,1
2019-05-13 21:46:00,1
2019-05-13 21:52:00,4
2019-05-13 21:54:00,5
2019-05-13 21:55:00,1
2019-05-13 21:56:00,1
2019-05-13 22:02:00,4
2019-05-13 22:04:00,3
2019-05-13 22:05:00,1
2019-05-13 22:06:00,1
2019-05-13 22:12:00,5
2019-05-13 22:14:00,3
2019-05-13 22:15:00,1
2019-05-13 22:16:00,1
2019-05-13 22:22:00,4
2019-05-13 22:24:00,3
2019-05-13 22:25:00,1
2019-05-13 22:26:00,1
2019-05-13 22:32:00,4
2019-05-13 22:34:00,3
2019-05-13 22:35:00,1
2019-05-13 22:36:00,1
2019-05-13 22:42:00,4
2019-05-13 22:44:00,3
2019-05-13 22:45:00,1
2019-05-13 22:46:00,1
2019-05-13 22:52:00,4
2019-05-13 22:54:00,1
2019-05-13 22:55:00,5
2019-05-13 22:56:00,1
2019-05-13 23:02:00,4
2019-05-13 23:04:00,1
2019-05-13 23:05:00,3
2019-05-13 23:06:00,1
2019-05-13 23:12:00,4
2019-05-13 23:14:00,1
2019-05-13 23:15:00,5
2019-05-13 23:16:00,1
2019-05-13 23:22:00,4
2019-05-13 23:24:00,1
2019-05-13 23:25:00,3
2019-05-13 23:26:00,1
2019-05-13 23:32:00,4
2019-05-13 23:34:00,1
2019-05-13 23:35:00,3
2019-05-13 23:36:00,1
2019-05-13 23:42:00,4
2019-05-13 23:44:00,1
2019-05-13 23:45:00,3
2019-05-13 23:46:00,1
2019-05-13 23:52:00,4
2019-05-13 23:54:00,1
2019-05-13 23:55:00,3
2019-05-13 23:56:00,1
