1335,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-30 07:56:00,5
2019-08-30 08:04:00,4
2019-08-30 08:06:00,5
2019-08-30 08:14:00,4
2019-08-30 08:16:00,7
2019-08-30 08:24:00,4
2019-08-30 08:26:00,5
2019-08-30 08:34:00,4
2019-08-30 08:36:00,5
2019-08-30 08:44:00,4
2019-08-30 08:46:00,6
2019-08-30 08:54:00,4
2019-08-30 08:56:00,6
2019-08-30 09:04:00,4
2019-08-30 09:06:00,5
2019-08-30 09:14:00,4
2019-08-30 09:16:00,5
2019-08-30 09:24:00,4
2019-08-30 09:26:00,5
2019-08-30 09:34:00,4
2019-08-30 09:36:00,5
2019-08-30 09:44:00,4
2019-08-30 09:46:00,6
2019-08-30 09:54:00,4
2019-08-30 09:56:00,5
2019-08-30 10:04:00,4
2019-08-30 10:06:00,6
2019-08-30 10:14:00,4
2019-08-30 10:16:00,6
2019-08-30 10:24:00,4
2019-08-30 10:26:00,6
2019-08-30 10:34:00,4
2019-08-30 10:36:00,6
2019-08-30 10:44:00,4
2019-08-30 10:46:00,5
2019-08-30 10:54:00,4
2019-08-30 10:56:00,5
2019-08-30 11:04:00,4
2019-08-30 11:06:00,6
2019-08-30 11:14:00,4
2019-08-30 11:16:00,5
2019-08-30 11:24:00,4
2019-08-30 11:26:00,5
2019-08-30 11:34:00,4
2019-08-30 11:36:00,5
2019-08-30 11:44:00,4
2019-08-30 11:46:00,5
2019-08-30 11:54:00,4
2019-08-30 11:56:00,5
2019-08-30 12:04:00,4
2019-08-30 12:06:00,6
2019-08-30 12:14:00,4
2019-08-30 12:16:00,5
2019-08-30 12:24:00,4
2019-08-30 12:26:00,5
2019-08-30 12:34:00,4
2019-08-30 12:36:00,5
2019-08-30 12:44:00,4
2019-08-30 12:46:00,5
2019-08-30 12:54:00,4
2019-08-30 12:56:00,5
2019-08-30 13:04:00,4
2019-08-30 13:06:00,7
2019-08-30 13:14:00,4
2019-08-30 13:16:00,5
2019-08-30 13:24:00,4
2019-08-30 13:26:00,5
2019-08-30 13:34:00,4
2019-08-30 13:36:00,5
2019-08-30 13:44:00,4
2019-08-30 13:46:00,6
2019-08-30 13:54:00,4
2019-08-30 13:56:00,5
2019-08-30 14:04:00,4
2019-08-30 14:06:00,5
2019-08-30 14:14:00,4
2019-08-30 14:16:00,5
2019-08-30 14:24:00,4
2019-08-30 14:26:00,5
2019-08-30 14:34:00,4
2019-08-30 14:36:00,5
2019-08-30 14:44:00,4
2019-08-30 14:46:00,5
2019-08-30 14:54:00,4
2019-08-30 14:56:00,7
2019-08-30 15:04:00,4
2019-08-30 15:06:00,5
2019-08-30 15:14:00,4
2019-08-30 15:16:00,5
2019-08-30 15:24:00,4
2019-08-30 15:26:00,5
2019-08-30 15:34:00,4
2019-08-30 15:36:00,6
2019-08-30 15:44:00,4
2019-08-30 15:46:00,6
2019-08-30 15:54:00,4
2019-08-30 15:56:00,6
2019-08-30 16:04:00,4
2019-08-30 16:06:00,6
2019-08-30 16:14:00,4
2019-08-30 16:16:00,6
2019-08-30 16:24:00,4
2019-08-30 16:26:00,5
2019-08-30 16:34:00,4
2019-08-30 16:36:00,5
2019-08-30 16:44:00,4
2019-08-30 16:46:00,6
2019-08-30 16:54:00,4
2019-08-30 16:56:00,5
2019-08-30 17:04:00,4
2019-08-30 17:06:00,5
2019-08-30 17:14:00,4
2019-08-30 17:16:00,6
2019-08-30 17:24:00,4
2019-08-30 17:26:00,5
2019-08-30 17:34:00,4
2019-08-30 17:36:00,5
2019-08-30 17:44:00,4
2019-08-30 17:46:00,6
2019-08-30 17:54:00,4
2019-08-30 17:56:00,7
2019-08-30 18:04:00,4
2019-08-30 18:06:00,5
2019-08-30 18:14:00,4
2019-08-30 18:16:00,5
2019-08-30 18:24:00,4
2019-08-30 18:26:00,7
2019-08-30 18:34:00,4
2019-08-30 18:36:00,5
2019-08-30 18:44:00,4
2019-08-30 18:46:00,7
2019-08-30 18:54:00,4
2019-08-30 18:56:00,6
2019-08-30 19:04:00,4
2019-08-30 19:06:00,7
2019-08-30 19:14:00,4
2019-08-30 19:16:00,5
2019-08-30 19:24:00,4
2019-08-30 19:26:00,7
2019-08-30 19:34:00,4
2019-08-30 19:36:00,5
2019-08-30 19:44:00,4
2019-08-30 19:46:00,5
2019-08-30 19:54:00,4
2019-08-30 19:56:00,5
2019-08-30 20:04:00,4
2019-08-30 20:06:00,5
2019-08-30 20:14:00,4
2019-08-30 20:16:00,5
2019-08-30 20:24:00,4
2019-08-30 20:26:00,5
2019-08-30 20:34:00,4
2019-08-30 20:36:00,5
2019-08-30 20:44:00,4
2019-08-30 20:46:00,7
2019-08-30 20:54:00,4
2019-08-30 20:56:00,5
2019-08-30 21:04:00,4
2019-08-30 21:06:00,5
2019-08-30 21:14:00,4
2019-08-30 21:16:00,5
2019-08-30 21:24:00,4
2019-08-30 21:26:00,5
2019-08-30 21:34:00,4
2019-08-30 21:36:00,5
2019-08-30 21:44:00,4
2019-08-30 21:46:00,5
2019-08-30 21:54:00,4
2019-08-30 21:56:00,5
2019-08-30 22:04:00,4
2019-08-30 22:06:00,5
2019-08-30 22:14:00,4
2019-08-30 22:16:00,5
2019-08-30 22:24:00,4
2019-08-30 22:26:00,5
2019-08-30 22:34:00,4
2019-08-30 22:36:00,5
2019-08-30 22:44:00,4
2019-08-30 22:46:00,5
2019-08-30 22:54:00,4
2019-08-30 22:56:00,7
2019-08-30 23:04:00,4
2019-08-30 23:06:00,7
2019-08-30 23:14:00,4
2019-08-30 23:16:00,5
2019-08-30 23:24:00,4
2019-08-30 23:26:00,5
2019-08-30 23:34:00,4
2019-08-30 23:36:00,7
2019-08-30 23:44:00,4
2019-08-30 23:46:00,5
2019-08-30 23:54:00,4
2019-08-30 23:56:00,5
