1306,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-21 06:29:00,3
2019-06-21 06:34:00,1
2019-06-21 06:35:00,1
2019-06-21 06:37:00,1
2019-06-21 06:38:00,3
2019-06-21 06:39:00,3
2019-06-21 06:44:00,1
2019-06-21 06:45:00,1
2019-06-21 06:47:00,1
2019-06-21 06:48:00,3
2019-06-21 06:49:00,3
2019-06-21 06:54:00,1
2019-06-21 06:55:00,1
2019-06-21 06:57:00,1
2019-06-21 06:58:00,3
2019-06-21 06:59:00,3
2019-06-21 07:04:00,1
2019-06-21 07:05:00,1
2019-06-21 07:07:00,1
2019-06-21 07:08:00,3
2019-06-21 07:09:00,3
2019-06-21 07:14:00,1
2019-06-21 07:15:00,1
2019-06-21 07:17:00,1
2019-06-21 07:18:00,3
2019-06-21 07:19:00,3
2019-06-21 07:24:00,1
2019-06-21 07:25:00,1
2019-06-21 07:27:00,1
2019-06-21 07:28:00,3
2019-06-21 07:29:00,3
2019-06-21 07:34:00,1
2019-06-21 07:35:00,1
2019-06-21 07:38:00,4
2019-06-21 07:39:00,3
2019-06-21 07:44:00,1
2019-06-21 07:45:00,1
2019-06-21 07:47:00,1
2019-06-21 07:48:00,3
2019-06-21 07:49:00,3
2019-06-21 07:54:00,1
2019-06-21 07:55:00,1
2019-06-21 07:58:00,4
2019-06-21 07:59:00,3
2019-06-21 08:04:00,1
2019-06-21 08:05:00,1
2019-06-21 08:08:00,4
2019-06-21 08:09:00,3
2019-06-21 08:14:00,1
2019-06-21 08:15:00,1
2019-06-21 08:18:00,4
2019-06-21 08:19:00,3
2019-06-21 08:24:00,1
2019-06-21 08:25:00,1
2019-06-21 08:28:00,4
2019-06-21 08:29:00,3
2019-06-21 08:34:00,1
2019-06-21 08:35:00,1
2019-06-21 08:38:00,4
2019-06-21 08:39:00,3
2019-06-21 08:44:00,1
2019-06-21 08:45:00,1
2019-06-21 08:48:00,4
2019-06-21 08:49:00,3
2019-06-21 08:54:00,1
2019-06-21 08:55:00,1
2019-06-21 08:58:00,4
2019-06-21 08:59:00,3
2019-06-21 09:04:00,1
2019-06-21 09:05:00,1
2019-06-21 09:08:00,4
2019-06-21 09:09:00,3
2019-06-21 09:14:00,1
2019-06-21 09:15:00,1
2019-06-21 09:18:00,4
2019-06-21 09:19:00,3
2019-06-21 09:24:00,1
2019-06-21 09:25:00,1
2019-06-21 09:28:00,4
2019-06-21 09:29:00,3
2019-06-21 09:34:00,1
2019-06-21 09:35:00,1
2019-06-21 09:38:00,4
2019-06-21 09:39:00,3
2019-06-21 09:44:00,1
2019-06-21 09:45:00,1
2019-06-21 09:48:00,4
2019-06-21 09:49:00,3
2019-06-21 09:54:00,1
2019-06-21 09:55:00,1
2019-06-21 09:58:00,4
2019-06-21 09:59:00,3
2019-06-21 10:04:00,1
2019-06-21 10:05:00,1
2019-06-21 10:08:00,4
2019-06-21 10:09:00,3
2019-06-21 10:14:00,1
2019-06-21 10:15:00,1
2019-06-21 10:18:00,4
2019-06-21 10:19:00,3
2019-06-21 10:24:00,1
2019-06-21 10:25:00,1
2019-06-21 10:28:00,4
2019-06-21 10:29:00,3
2019-06-21 10:34:00,1
2019-06-21 10:35:00,1
2019-06-21 10:38:00,4
2019-06-21 10:39:00,3
2019-06-21 10:44:00,1
2019-06-21 10:45:00,1
2019-06-21 10:48:00,4
2019-06-21 10:49:00,3
2019-06-21 10:54:00,1
2019-06-21 10:55:00,1
2019-06-21 10:58:00,4
2019-06-21 10:59:00,3
2019-06-21 11:04:00,1
2019-06-21 11:05:00,1
2019-06-21 11:08:00,4
2019-06-21 11:09:00,3
2019-06-21 11:14:00,1
2019-06-21 11:15:00,1
2019-06-21 11:18:00,4
2019-06-21 11:19:00,3
2019-06-21 11:24:00,1
2019-06-21 11:25:00,1
2019-06-21 11:28:00,4
2019-06-21 11:29:00,3
2019-06-21 11:34:00,1
2019-06-21 11:35:00,1
2019-06-21 11:38:00,4
2019-06-21 11:39:00,3
2019-06-21 11:44:00,1
2019-06-21 11:45:00,1
2019-06-21 11:48:00,4
2019-06-21 11:49:00,3
2019-06-21 11:54:00,1
2019-06-21 11:55:00,1
2019-06-21 11:58:00,4
2019-06-21 11:59:00,3
2019-06-21 12:04:00,1
2019-06-21 12:05:00,1
2019-06-21 12:08:00,4
2019-06-21 12:09:00,3
2019-06-21 12:14:00,1
2019-06-21 12:15:00,1
2019-06-21 12:18:00,4
2019-06-21 12:19:00,3
2019-06-21 12:24:00,1
2019-06-21 12:25:00,1
2019-06-21 12:28:00,4
2019-06-21 12:29:00,3
2019-06-21 12:34:00,1
2019-06-21 12:35:00,1
2019-06-21 12:38:00,4
2019-06-21 12:39:00,3
2019-06-21 12:44:00,1
2019-06-21 12:45:00,1
2019-06-21 12:48:00,4
2019-06-21 12:49:00,3
2019-06-21 12:54:00,1
2019-06-21 12:55:00,1
2019-06-21 12:58:00,4
2019-06-21 12:59:00,3
2019-06-21 13:04:00,1
2019-06-21 13:05:00,1
2019-06-21 13:08:00,4
2019-06-21 13:09:00,3
2019-06-21 13:14:00,1
2019-06-21 13:15:00,1
2019-06-21 13:18:00,6
2019-06-21 13:19:00,3
2019-06-21 13:24:00,1
2019-06-21 13:25:00,1
2019-06-21 13:28:00,5
2019-06-21 13:29:00,3
2019-06-21 13:34:00,1
2019-06-21 13:35:00,1
2019-06-21 13:38:00,4
2019-06-21 13:39:00,3
2019-06-21 13:44:00,1
2019-06-21 13:45:00,1
2019-06-21 13:48:00,4
2019-06-21 13:49:00,3
2019-06-21 13:54:00,1
2019-06-21 13:55:00,1
2019-06-21 13:58:00,4
2019-06-21 13:59:00,3
2019-06-21 14:04:00,1
2019-06-21 14:05:00,1
2019-06-21 14:08:00,4
2019-06-21 14:09:00,3
2019-06-21 14:14:00,1
2019-06-21 14:15:00,1
2019-06-21 14:18:00,4
2019-06-21 14:19:00,3
2019-06-21 14:24:00,1
2019-06-21 14:25:00,1
2019-06-21 14:28:00,4
2019-06-21 14:29:00,3
2019-06-21 14:34:00,1
2019-06-21 14:35:00,1
2019-06-21 14:38:00,4
2019-06-21 14:39:00,3
2019-06-21 14:44:00,1
2019-06-21 14:45:00,1
2019-06-21 14:48:00,4
2019-06-21 14:49:00,3
2019-06-21 14:54:00,1
2019-06-21 14:55:00,1
2019-06-21 14:58:00,4
2019-06-21 14:59:00,3
2019-06-21 15:04:00,1
2019-06-21 15:05:00,1
2019-06-21 15:08:00,4
2019-06-21 15:09:00,3
2019-06-21 15:14:00,1
2019-06-21 15:15:00,1
2019-06-21 15:18:00,4
2019-06-21 15:19:00,3
2019-06-21 15:24:00,1
2019-06-21 15:25:00,1
2019-06-21 15:28:00,4
2019-06-21 15:29:00,3
2019-06-21 15:34:00,1
2019-06-21 15:35:00,1
2019-06-21 15:38:00,4
2019-06-21 15:39:00,3
2019-06-21 15:44:00,1
2019-06-21 15:45:00,1
2019-06-21 15:48:00,4
2019-06-21 15:49:00,3
2019-06-21 15:54:00,1
2019-06-21 15:55:00,1
2019-06-21 15:58:00,4
2019-06-21 15:59:00,3
2019-06-21 16:04:00,1
2019-06-21 16:05:00,1
2019-06-21 16:08:00,4
2019-06-21 16:09:00,3
2019-06-21 16:14:00,1
2019-06-21 16:15:00,1
2019-06-21 16:18:00,4
2019-06-21 16:19:00,3
2019-06-21 16:24:00,1
2019-06-21 16:25:00,1
2019-06-21 16:28:00,4
2019-06-21 16:29:00,3
2019-06-21 16:34:00,1
2019-06-21 16:35:00,1
2019-06-21 16:38:00,4
2019-06-21 16:39:00,3
2019-06-21 16:44:00,1
2019-06-21 16:45:00,1
2019-06-21 16:48:00,4
2019-06-21 16:49:00,3
2019-06-21 16:54:00,1
2019-06-21 16:55:00,1
2019-06-21 16:58:00,4
2019-06-21 16:59:00,3
2019-06-21 17:04:00,1
2019-06-21 17:05:00,1
2019-06-21 17:08:00,4
2019-06-21 17:09:00,3
2019-06-21 17:14:00,1
2019-06-21 17:15:00,1
2019-06-21 17:18:00,4
2019-06-21 17:19:00,3
2019-06-21 17:24:00,1
2019-06-21 17:25:00,1
2019-06-21 17:28:00,4
2019-06-21 17:29:00,3
2019-06-21 17:34:00,1
2019-06-21 17:35:00,1
2019-06-21 17:38:00,4
2019-06-21 17:39:00,3
2019-06-21 17:44:00,1
2019-06-21 17:45:00,1
2019-06-21 17:48:00,4
2019-06-21 17:49:00,3
2019-06-21 17:54:00,1
2019-06-21 17:55:00,1
2019-06-21 17:58:00,4
2019-06-21 17:59:00,3
2019-06-21 18:04:00,1
2019-06-21 18:05:00,1
2019-06-21 18:08:00,4
2019-06-21 18:09:00,3
2019-06-21 18:14:00,1
2019-06-21 18:15:00,1
2019-06-21 18:18:00,4
2019-06-21 18:19:00,3
2019-06-21 18:24:00,1
2019-06-21 18:25:00,1
2019-06-21 18:28:00,4
2019-06-21 18:29:00,3
2019-06-21 18:34:00,1
2019-06-21 18:35:00,1
2019-06-21 18:38:00,4
2019-06-21 18:39:00,3
2019-06-21 18:44:00,1
2019-06-21 18:45:00,1
2019-06-21 18:48:00,4
2019-06-21 18:49:00,3
2019-06-21 18:54:00,1
2019-06-21 18:55:00,1
2019-06-21 18:58:00,4
2019-06-21 18:59:00,3
2019-06-21 19:04:00,1
2019-06-21 19:05:00,1
2019-06-21 19:08:00,4
2019-06-21 19:09:00,3
2019-06-21 19:14:00,1
2019-06-21 19:15:00,1
2019-06-21 19:18:00,4
2019-06-21 19:19:00,3
2019-06-21 19:24:00,1
2019-06-21 19:25:00,1
2019-06-21 19:28:00,4
2019-06-21 19:29:00,3
2019-06-21 19:34:00,1
2019-06-21 19:35:00,1
2019-06-21 19:38:00,4
2019-06-21 19:39:00,3
2019-06-21 19:44:00,1
2019-06-21 19:45:00,1
2019-06-21 19:48:00,4
2019-06-21 19:49:00,3
2019-06-21 19:54:00,1
2019-06-21 19:55:00,1
2019-06-21 19:58:00,4
2019-06-21 19:59:00,3
2019-06-21 20:04:00,1
2019-06-21 20:05:00,1
2019-06-21 20:08:00,4
2019-06-21 20:09:00,3
2019-06-21 20:14:00,1
2019-06-21 20:15:00,1
2019-06-21 20:18:00,4
2019-06-21 20:19:00,3
2019-06-21 20:24:00,1
2019-06-21 20:25:00,1
2019-06-21 20:28:00,4
2019-06-21 20:29:00,3
2019-06-21 20:34:00,1
2019-06-21 20:35:00,1
2019-06-21 20:38:00,4
2019-06-21 20:39:00,3
2019-06-21 20:44:00,1
2019-06-21 20:45:00,1
2019-06-21 20:48:00,4
2019-06-21 20:49:00,3
2019-06-21 20:54:00,1
2019-06-21 20:55:00,1
2019-06-21 20:58:00,4
2019-06-21 20:59:00,3
2019-06-21 21:04:00,1
2019-06-21 21:05:00,1
2019-06-21 21:08:00,4
2019-06-21 21:09:00,3
2019-06-21 21:14:00,1
2019-06-21 21:15:00,1
2019-06-21 21:18:00,4
2019-06-21 21:19:00,3
2019-06-21 21:24:00,1
2019-06-21 21:25:00,1
2019-06-21 21:28:00,4
2019-06-21 21:29:00,1
2019-06-21 21:30:00,2
2019-06-21 21:34:00,1
2019-06-21 21:35:00,1
2019-06-21 21:38:00,4
2019-06-21 21:39:00,3
2019-06-21 21:44:00,1
2019-06-21 21:45:00,1
2019-06-21 21:48:00,4
2019-06-21 21:49:00,3
2019-06-21 21:54:00,1
2019-06-21 21:55:00,1
2019-06-21 21:58:00,4
2019-06-21 21:59:00,3
2019-06-21 22:04:00,1
2019-06-21 22:05:00,1
2019-06-21 22:08:00,4
2019-06-21 22:09:00,3
2019-06-21 22:14:00,1
2019-06-21 22:15:00,1
2019-06-21 22:18:00,4
2019-06-21 22:19:00,2
2019-06-21 22:20:00,2
2019-06-21 22:24:00,1
2019-06-21 22:25:00,1
2019-06-21 22:28:00,4
2019-06-21 22:29:00,1
2019-06-21 22:30:00,2
2019-06-21 22:34:00,1
2019-06-21 22:35:00,1
2019-06-21 22:38:00,3
2019-06-21 22:39:00,2
2019-06-21 22:40:00,2
2019-06-21 22:44:00,1
2019-06-21 22:45:00,1
2019-06-21 22:48:00,4
2019-06-21 22:49:00,1
2019-06-21 22:50:00,2
2019-06-21 22:54:00,1
2019-06-21 22:55:00,1
2019-06-21 22:58:00,3
2019-06-21 22:59:00,1
2019-06-21 23:00:00,3
2019-06-21 23:04:00,1
2019-06-21 23:05:00,1
2019-06-21 23:08:00,3
2019-06-21 23:09:00,2
2019-06-21 23:10:00,2
2019-06-21 23:14:00,1
2019-06-21 23:16:00,1
2019-06-21 23:18:00,3
2019-06-21 23:19:00,1
2019-06-21 23:20:00,3
2019-06-21 23:24:00,1
2019-06-21 23:26:00,1
2019-06-21 23:28:00,3
2019-06-21 23:29:00,2
2019-06-21 23:30:00,2
2019-06-21 23:34:00,1
2019-06-21 23:36:00,1
2019-06-21 23:38:00,4
2019-06-21 23:40:00,3
2019-06-21 23:44:00,1
2019-06-21 23:46:00,1
2019-06-21 23:48:00,4
2019-06-21 23:50:00,3
2019-06-21 23:54:00,1
2019-06-21 23:56:00,1
2019-06-21 23:58:00,4
