1333,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-11 03:40:00,1
2019-04-11 03:42:00,7
2019-04-11 03:48:00,2
2019-04-11 03:50:00,1
2019-04-11 03:52:00,7
2019-04-11 03:58:00,2
2019-04-11 04:00:00,1
2019-04-11 04:02:00,6
2019-04-11 04:08:00,2
2019-04-11 04:10:00,1
2019-04-11 04:12:00,7
2019-04-11 04:18:00,2
2019-04-11 04:20:00,1
2019-04-11 04:22:00,6
2019-04-11 04:28:00,2
2019-04-11 04:30:00,1
2019-04-11 04:32:00,6
2019-04-11 04:38:00,2
2019-04-11 04:40:00,1
2019-04-11 04:42:00,7
2019-04-11 04:48:00,2
2019-04-11 04:50:00,1
2019-04-11 04:52:00,6
2019-04-11 04:58:00,2
2019-04-11 05:00:00,1
2019-04-11 05:02:00,6
2019-04-11 05:08:00,2
2019-04-11 05:10:00,1
2019-04-11 05:12:00,7
2019-04-11 05:18:00,2
2019-04-11 05:20:00,1
2019-04-11 05:22:00,6
2019-04-11 05:28:00,2
2019-04-11 05:30:00,1
2019-04-11 05:32:00,7
2019-04-11 05:38:00,2
2019-04-11 05:40:00,1
2019-04-11 05:42:00,7
2019-04-11 05:48:00,2
2019-04-11 05:50:00,1
2019-04-11 05:52:00,6
2019-04-11 05:58:00,2
2019-04-11 06:00:00,1
2019-04-11 06:02:00,7
2019-04-11 06:08:00,2
2019-04-11 06:10:00,1
2019-04-11 06:12:00,6
2019-04-11 06:18:00,2
2019-04-11 06:20:00,1
2019-04-11 06:22:00,6
2019-04-11 06:28:00,2
2019-04-11 06:30:00,1
2019-04-11 06:32:00,6
2019-04-11 06:38:00,2
2019-04-11 06:40:00,1
2019-04-11 06:42:00,6
2019-04-11 06:48:00,2
2019-04-11 06:50:00,1
2019-04-11 06:52:00,6
2019-04-11 06:58:00,2
2019-04-11 07:00:00,1
2019-04-11 07:02:00,7
2019-04-11 07:08:00,2
2019-04-11 07:10:00,1
2019-04-11 07:12:00,6
2019-04-11 07:18:00,2
2019-04-11 07:20:00,1
2019-04-11 07:22:00,6
2019-04-11 07:28:00,2
2019-04-11 07:30:00,1
2019-04-11 07:32:00,7
2019-04-11 07:38:00,2
2019-04-11 07:40:00,1
2019-04-11 07:42:00,6
2019-04-11 07:48:00,2
2019-04-11 07:50:00,1
2019-04-11 07:52:00,6
2019-04-11 07:58:00,2
2019-04-11 08:00:00,1
2019-04-11 08:02:00,6
2019-04-11 08:08:00,2
2019-04-11 08:10:00,1
2019-04-11 08:12:00,6
2019-04-11 08:18:00,2
2019-04-11 08:20:00,1
2019-04-11 08:22:00,7
2019-04-11 08:28:00,2
2019-04-11 08:30:00,1
2019-04-11 08:32:00,6
2019-04-11 08:38:00,2
2019-04-11 08:40:00,1
2019-04-11 08:42:00,6
2019-04-11 08:48:00,2
2019-04-11 08:50:00,1
2019-04-11 08:52:00,6
2019-04-11 08:58:00,2
2019-04-11 09:00:00,1
2019-04-11 09:02:00,6
2019-04-11 09:08:00,2
2019-04-11 09:10:00,1
2019-04-11 09:12:00,7
2019-04-11 09:18:00,2
2019-04-11 09:20:00,1
2019-04-11 09:22:00,6
2019-04-11 09:28:00,2
2019-04-11 09:30:00,1
2019-04-11 09:32:00,6
2019-04-11 09:38:00,2
2019-04-11 09:40:00,1
2019-04-11 09:42:00,6
2019-04-11 09:48:00,2
2019-04-11 09:50:00,1
2019-04-11 09:52:00,6
2019-04-11 09:58:00,2
2019-04-11 10:00:00,1
2019-04-11 10:02:00,6
2019-04-11 10:08:00,2
2019-04-11 10:10:00,1
2019-04-11 10:12:00,6
2019-04-11 10:18:00,2
2019-04-11 10:20:00,1
2019-04-11 10:22:00,6
2019-04-11 10:28:00,2
2019-04-11 10:30:00,1
2019-04-11 10:32:00,6
2019-04-11 10:38:00,2
2019-04-11 10:40:00,1
2019-04-11 10:42:00,6
2019-04-11 10:48:00,2
2019-04-11 10:50:00,1
2019-04-11 10:52:00,6
2019-04-11 10:58:00,2
2019-04-11 11:00:00,1
2019-04-11 11:02:00,6
2019-04-11 11:08:00,2
2019-04-11 11:10:00,1
2019-04-11 11:12:00,6
2019-04-11 11:18:00,2
2019-04-11 11:20:00,1
2019-04-11 11:22:00,6
2019-04-11 11:28:00,2
2019-04-11 11:30:00,1
2019-04-11 11:32:00,6
2019-04-11 11:38:00,2
2019-04-11 11:40:00,1
2019-04-11 11:42:00,6
2019-04-11 11:48:00,2
2019-04-11 11:50:00,1
2019-04-11 11:52:00,6
2019-04-11 11:58:00,2
2019-04-11 12:00:00,1
2019-04-11 12:02:00,6
2019-04-11 12:08:00,2
2019-04-11 12:10:00,1
2019-04-11 12:12:00,6
2019-04-11 12:18:00,2
2019-04-11 12:20:00,1
2019-04-11 12:22:00,6
2019-04-11 12:28:00,2
2019-04-11 12:30:00,1
2019-04-11 12:32:00,6
2019-04-11 12:38:00,2
2019-04-11 12:40:00,1
2019-04-11 12:42:00,6
2019-04-11 12:48:00,2
2019-04-11 12:50:00,1
2019-04-11 12:52:00,6
2019-04-11 12:58:00,2
2019-04-11 13:00:00,1
2019-04-11 13:02:00,7
2019-04-11 13:08:00,2
2019-04-11 13:10:00,1
2019-04-11 13:12:00,6
2019-04-11 13:18:00,2
2019-04-11 13:20:00,1
2019-04-11 13:22:00,6
2019-04-11 13:28:00,2
2019-04-11 13:30:00,1
2019-04-11 13:32:00,6
2019-04-11 13:38:00,2
2019-04-11 13:40:00,1
2019-04-11 13:42:00,6
2019-04-11 13:48:00,2
2019-04-11 13:50:00,1
2019-04-11 13:52:00,7
2019-04-11 13:58:00,2
2019-04-11 14:00:00,1
2019-04-11 14:02:00,6
2019-04-11 14:08:00,2
2019-04-11 14:10:00,1
2019-04-11 14:12:00,6
2019-04-11 14:18:00,2
2019-04-11 14:20:00,1
2019-04-11 14:22:00,5
2019-04-11 14:23:00,1
2019-04-11 14:28:00,2
2019-04-11 14:30:00,1
2019-04-11 14:32:00,6
2019-04-11 14:38:00,2
2019-04-11 14:40:00,1
2019-04-11 14:42:00,6
2019-04-11 14:48:00,2
2019-04-11 14:50:00,1
2019-04-11 14:52:00,7
2019-04-11 14:58:00,2
2019-04-11 15:00:00,1
2019-04-11 15:02:00,6
2019-04-11 15:08:00,2
2019-04-11 15:10:00,1
2019-04-11 15:12:00,4
2019-04-11 15:13:00,2
2019-04-11 15:18:00,2
2019-04-11 15:20:00,1
2019-04-11 15:22:00,4
2019-04-11 15:23:00,2
2019-04-11 15:28:00,2
2019-04-11 15:30:00,1
2019-04-11 15:32:00,4
2019-04-11 15:33:00,2
2019-04-11 15:38:00,2
2019-04-11 15:40:00,1
2019-04-11 15:42:00,5
2019-04-11 15:43:00,2
2019-04-11 15:48:00,2
2019-04-11 15:50:00,1
2019-04-11 15:52:00,4
2019-04-11 15:53:00,2
2019-04-11 15:58:00,2
2019-04-11 16:00:00,1
2019-04-11 16:02:00,4
2019-04-11 16:03:00,2
2019-04-11 16:08:00,2
2019-04-11 16:10:00,1
2019-04-11 16:12:00,4
2019-04-11 16:13:00,2
2019-04-11 16:18:00,2
2019-04-11 16:20:00,1
2019-04-11 16:22:00,4
2019-04-11 16:23:00,2
2019-04-11 16:28:00,2
2019-04-11 16:30:00,1
2019-04-11 16:32:00,4
2019-04-11 16:33:00,2
2019-04-11 16:38:00,2
2019-04-11 16:40:00,1
2019-04-11 16:42:00,4
2019-04-11 16:43:00,2
2019-04-11 16:48:00,2
2019-04-11 16:50:00,1
2019-04-11 16:51:00,1
2019-04-11 16:52:00,4
2019-04-11 16:53:00,2
2019-04-11 16:58:00,2
2019-04-11 17:00:00,1
2019-04-11 17:02:00,4
2019-04-11 17:03:00,2
2019-04-11 17:08:00,2
2019-04-11 17:10:00,1
2019-04-11 17:12:00,4
2019-04-11 17:13:00,2
2019-04-11 17:18:00,2
2019-04-11 17:20:00,1
2019-04-11 17:22:00,4
2019-04-11 17:23:00,2
2019-04-11 17:28:00,2
2019-04-11 17:30:00,1
2019-04-11 17:32:00,4
2019-04-11 17:33:00,2
2019-04-11 17:38:00,2
2019-04-11 17:40:00,1
2019-04-11 17:42:00,4
2019-04-11 17:43:00,2
2019-04-11 17:48:00,2
2019-04-11 17:50:00,1
2019-04-11 17:52:00,4
2019-04-11 17:53:00,2
2019-04-11 17:58:00,2
2019-04-11 18:00:00,1
2019-04-11 18:02:00,4
2019-04-11 18:03:00,2
2019-04-11 18:08:00,2
2019-04-11 18:10:00,1
2019-04-11 18:12:00,4
2019-04-11 18:13:00,3
2019-04-11 18:18:00,2
2019-04-11 18:20:00,1
2019-04-11 18:22:00,4
2019-04-11 18:23:00,2
2019-04-11 18:28:00,2
2019-04-11 18:30:00,1
2019-04-11 18:32:00,4
2019-04-11 18:33:00,2
2019-04-11 18:38:00,2
2019-04-11 18:40:00,1
2019-04-11 18:42:00,4
2019-04-11 18:43:00,2
2019-04-11 18:48:00,2
2019-04-11 18:50:00,1
2019-04-11 18:52:00,4
2019-04-11 18:53:00,2
2019-04-11 18:58:00,2
2019-04-11 19:00:00,1
2019-04-11 19:02:00,4
2019-04-11 19:03:00,2
2019-04-11 19:08:00,2
2019-04-11 19:10:00,1
2019-04-11 19:12:00,4
2019-04-11 19:13:00,2
2019-04-11 19:18:00,2
2019-04-11 19:20:00,1
2019-04-11 19:22:00,1
2019-04-11 19:23:00,5
2019-04-11 19:28:00,2
2019-04-11 19:30:00,1
2019-04-11 19:32:00,2
2019-04-11 19:33:00,4
2019-04-11 19:38:00,2
2019-04-11 19:40:00,1
2019-04-11 19:42:00,2
2019-04-11 19:43:00,4
2019-04-11 19:48:00,2
2019-04-11 19:50:00,1
2019-04-11 19:53:00,6
2019-04-11 19:58:00,2
2019-04-11 20:00:00,1
2019-04-11 20:03:00,6
2019-04-11 20:08:00,2
2019-04-11 20:10:00,1
2019-04-11 20:13:00,6
2019-04-11 20:18:00,2
2019-04-11 20:20:00,1
2019-04-11 20:23:00,6
2019-04-11 20:28:00,2
2019-04-11 20:30:00,1
2019-04-11 20:33:00,6
2019-04-11 20:38:00,2
2019-04-11 20:40:00,1
2019-04-11 20:43:00,7
2019-04-11 20:48:00,2
2019-04-11 20:50:00,1
2019-04-11 20:53:00,8
2019-04-11 20:58:00,2
2019-04-11 21:00:00,1
2019-04-11 21:03:00,6
2019-04-11 21:08:00,2
2019-04-11 21:10:00,1
2019-04-11 21:13:00,8
2019-04-11 21:18:00,2
2019-04-11 21:20:00,1
2019-04-11 21:23:00,6
2019-04-11 21:28:00,2
2019-04-11 21:30:00,1
2019-04-11 21:33:00,7
2019-04-11 21:38:00,2
2019-04-11 21:40:00,1
2019-04-11 21:43:00,6
2019-04-11 21:48:00,2
2019-04-11 21:50:00,1
2019-04-11 21:53:00,6
2019-04-11 21:58:00,2
2019-04-11 22:00:00,1
2019-04-11 22:03:00,6
2019-04-11 22:08:00,2
2019-04-11 22:10:00,1
2019-04-11 22:13:00,6
2019-04-11 22:18:00,2
2019-04-11 22:20:00,1
2019-04-11 22:23:00,6
2019-04-11 22:28:00,2
2019-04-11 22:30:00,1
2019-04-11 22:33:00,7
2019-04-11 22:38:00,2
2019-04-11 22:40:00,1
2019-04-11 22:43:00,7
2019-04-11 22:48:00,2
2019-04-11 22:50:00,1
2019-04-11 22:53:00,6
2019-04-11 22:58:00,2
2019-04-11 23:00:00,1
2019-04-11 23:03:00,6
2019-04-11 23:08:00,2
2019-04-11 23:10:00,1
2019-04-11 23:13:00,6
2019-04-11 23:18:00,2
2019-04-11 23:20:00,1
2019-04-11 23:23:00,6
2019-04-11 23:28:00,2
2019-04-11 23:30:00,1
2019-04-11 23:33:00,6
2019-04-11 23:38:00,2
2019-04-11 23:40:00,1
2019-04-11 23:43:00,6
2019-04-11 23:48:00,2
2019-04-11 23:50:00,1
2019-04-11 23:53:00,6
2019-04-11 23:58:00,2
