2938,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-03 10:02:00,5
2019-07-03 10:03:00,1
2019-07-03 10:04:00,2
2019-07-03 10:05:00,8
2019-07-03 10:07:00,2
2019-07-03 10:10:00,2
2019-07-03 10:12:00,5
2019-07-03 10:14:00,2
2019-07-03 10:15:00,8
2019-07-03 10:17:00,3
2019-07-03 10:19:00,1
2019-07-03 10:20:00,1
2019-07-03 10:21:00,2
2019-07-03 10:22:00,6
2019-07-03 10:23:00,1
2019-07-03 10:24:00,2
2019-07-03 10:25:00,8
2019-07-03 10:26:00,1
2019-07-03 10:27:00,4
2019-07-03 10:28:00,1
2019-07-03 10:29:00,1
2019-07-03 10:31:00,2
2019-07-03 10:32:00,5
2019-07-03 10:34:00,4
2019-07-03 10:35:00,7
2019-07-03 10:37:00,2
2019-07-03 10:41:00,2
2019-07-03 10:42:00,5
2019-07-03 10:44:00,4
2019-07-03 10:45:00,13
2019-07-03 10:46:00,5
2019-07-03 10:47:00,2
2019-07-03 10:51:00,2
2019-07-03 10:52:00,5
2019-07-03 10:54:00,2
2019-07-03 10:55:00,7
2019-07-03 10:56:00,9
2019-07-03 10:57:00,6
2019-07-03 10:59:00,5
2019-07-03 11:01:00,2
2019-07-03 11:02:00,5
2019-07-03 11:04:00,2
2019-07-03 11:05:00,7
2019-07-03 11:07:00,2
2019-07-03 11:10:00,5
2019-07-03 11:11:00,2
2019-07-03 11:12:00,5
2019-07-03 11:14:00,2
2019-07-03 11:15:00,7
2019-07-03 11:17:00,2
2019-07-03 11:21:00,6
2019-07-03 11:22:00,5
2019-07-03 11:24:00,2
2019-07-03 11:25:00,7
2019-07-03 11:26:00,4
2019-07-03 11:27:00,2
2019-07-03 11:29:00,4
2019-07-03 11:30:00,8
2019-07-03 11:31:00,2
2019-07-03 11:32:00,5
2019-07-03 11:34:00,5
2019-07-03 11:35:00,7
2019-07-03 11:37:00,2
2019-07-03 11:38:00,4
2019-07-03 11:41:00,2
2019-07-03 11:42:00,5
2019-07-03 11:44:00,6
2019-07-03 11:45:00,11
2019-07-03 11:47:00,2
2019-07-03 11:50:00,4
2019-07-03 11:51:00,2
2019-07-03 11:52:00,5
2019-07-03 11:53:00,4
2019-07-03 11:54:00,2
2019-07-03 11:55:00,12
2019-07-03 11:57:00,2
2019-07-03 12:01:00,2
2019-07-03 12:02:00,5
2019-07-03 12:04:00,2
2019-07-03 12:05:00,7
2019-07-03 12:07:00,2
2019-07-03 12:11:00,2
2019-07-03 12:12:00,5
2019-07-03 12:14:00,2
2019-07-03 12:15:00,7
2019-07-03 12:16:00,4
2019-07-03 12:17:00,6
2019-07-03 12:21:00,2
2019-07-03 12:22:00,5
2019-07-03 12:24:00,2
2019-07-03 12:25:00,7
2019-07-03 12:27:00,2
2019-07-03 12:30:00,4
2019-07-03 12:31:00,2
2019-07-03 12:32:00,5
2019-07-03 12:34:00,4
2019-07-03 12:35:00,7
2019-07-03 12:37:00,2
2019-07-03 12:41:00,5
2019-07-03 12:42:00,5
2019-07-03 12:44:00,2
2019-07-03 12:45:00,11
2019-07-03 12:47:00,2
2019-07-03 12:51:00,2
2019-07-03 12:53:00,5
2019-07-03 12:54:00,2
2019-07-03 12:55:00,12
2019-07-03 12:57:00,2
2019-07-03 13:00:00,4
2019-07-03 13:01:00,2
2019-07-03 13:03:00,5
2019-07-03 13:04:00,2
2019-07-03 13:05:00,7
2019-07-03 13:07:00,2
2019-07-03 13:10:00,4
2019-07-03 13:11:00,2
2019-07-03 13:12:00,4
2019-07-03 13:13:00,5
2019-07-03 13:14:00,2
2019-07-03 13:15:00,7
2019-07-03 13:17:00,2
2019-07-03 13:21:00,2
2019-07-03 13:22:00,1
2019-07-03 13:23:00,5
2019-07-03 13:24:00,2
2019-07-03 13:25:00,7
2019-07-03 13:27:00,1
2019-07-03 13:29:00,2
2019-07-03 13:30:00,15
2019-07-03 13:31:00,7
2019-07-03 13:32:00,10
2019-07-03 13:33:00,5
2019-07-03 13:34:00,4
2019-07-03 13:35:00,7
2019-07-03 13:37:00,5
2019-07-03 13:39:00,1
2019-07-03 13:41:00,3
2019-07-03 13:42:00,2
2019-07-03 13:43:00,5
2019-07-03 13:44:00,10
2019-07-03 13:45:00,11
2019-07-03 13:47:00,1
2019-07-03 13:49:00,1
2019-07-03 13:51:00,2
2019-07-03 13:53:00,5
2019-07-03 13:54:00,2
2019-07-03 13:55:00,12
2019-07-03 13:57:00,1
2019-07-03 13:59:00,1
2019-07-03 14:01:00,6
2019-07-03 14:03:00,5
2019-07-03 14:04:00,2
2019-07-03 14:05:00,7
2019-07-03 14:07:00,1
2019-07-03 14:09:00,5
2019-07-03 14:11:00,2
2019-07-03 14:13:00,5
2019-07-03 14:14:00,2
2019-07-03 14:15:00,7
2019-07-03 14:17:00,1
2019-07-03 14:19:00,1
2019-07-03 14:21:00,2
2019-07-03 14:23:00,5
2019-07-03 14:24:00,2
2019-07-03 14:25:00,7
2019-07-03 14:27:00,1
2019-07-03 14:29:00,1
2019-07-03 14:31:00,2
2019-07-03 14:33:00,5
2019-07-03 14:34:00,4
2019-07-03 14:35:00,7
2019-07-03 14:37:00,1
2019-07-03 14:39:00,1
2019-07-03 14:41:00,2
2019-07-03 14:43:00,5
2019-07-03 14:44:00,2
2019-07-03 14:45:00,11
2019-07-03 14:47:00,1
2019-07-03 14:49:00,1
2019-07-03 14:51:00,2
2019-07-03 14:53:00,5
2019-07-03 14:54:00,2
2019-07-03 14:55:00,12
2019-07-03 14:57:00,1
2019-07-03 14:59:00,1
2019-07-03 15:01:00,2
2019-07-03 15:03:00,5
2019-07-03 15:04:00,2
2019-07-03 15:05:00,7
2019-07-03 15:07:00,1
2019-07-03 15:09:00,1
2019-07-03 15:10:00,1
2019-07-03 15:11:00,2
2019-07-03 15:13:00,6
2019-07-03 15:14:00,2
2019-07-03 15:15:00,7
2019-07-03 15:17:00,1
2019-07-03 15:19:00,1
2019-07-03 15:21:00,2
2019-07-03 15:23:00,9
2019-07-03 15:24:00,3
2019-07-03 15:25:00,7
2019-07-03 15:26:00,1
2019-07-03 15:27:00,1
2019-07-03 15:29:00,5
2019-07-03 15:30:00,4
2019-07-03 15:31:00,2
2019-07-03 15:33:00,9
2019-07-03 15:34:00,4
2019-07-03 15:35:00,7
2019-07-03 15:37:00,1
2019-07-03 15:39:00,1
2019-07-03 15:41:00,2
2019-07-03 15:43:00,6
2019-07-03 15:44:00,2
2019-07-03 15:45:00,11
2019-07-03 15:47:00,1
2019-07-03 15:48:00,1
2019-07-03 15:49:00,1
2019-07-03 15:51:00,2
2019-07-03 15:53:00,5
2019-07-03 15:54:00,2
2019-07-03 15:55:00,9
2019-07-03 15:56:00,3
2019-07-03 15:57:00,1
2019-07-03 15:59:00,1
2019-07-03 16:01:00,2
2019-07-03 16:03:00,5
2019-07-03 16:04:00,1
2019-07-03 16:05:00,8
2019-07-03 16:07:00,4
2019-07-03 16:09:00,1
2019-07-03 16:11:00,2
2019-07-03 16:12:00,4
2019-07-03 16:13:00,5
2019-07-03 16:15:00,9
2019-07-03 16:17:00,1
2019-07-03 16:19:00,1
2019-07-03 16:21:00,2
2019-07-03 16:22:00,1
2019-07-03 16:23:00,5
2019-07-03 16:25:00,9
2019-07-03 16:27:00,1
2019-07-03 16:29:00,1
2019-07-03 16:31:00,2
2019-07-03 16:33:00,5
2019-07-03 16:34:00,3
2019-07-03 16:35:00,8
2019-07-03 16:37:00,1
2019-07-03 16:39:00,1
2019-07-03 16:41:00,3
2019-07-03 16:43:00,5
2019-07-03 16:45:00,13
2019-07-03 16:47:00,5
2019-07-03 16:48:00,4
2019-07-03 16:49:00,1
2019-07-03 16:51:00,2
2019-07-03 16:53:00,5
2019-07-03 16:55:00,14
2019-07-03 16:57:00,1
2019-07-03 16:59:00,1
2019-07-03 17:01:00,2
2019-07-03 17:03:00,5
2019-07-03 17:05:00,9
2019-07-03 17:07:00,5
2019-07-03 17:09:00,1
2019-07-03 17:11:00,2
2019-07-03 17:13:00,5
2019-07-03 17:15:00,10
2019-07-03 17:17:00,1
2019-07-03 17:19:00,1
2019-07-03 17:21:00,2
2019-07-03 17:22:00,3
2019-07-03 17:23:00,5
2019-07-03 17:25:00,10
2019-07-03 17:27:00,1
2019-07-03 17:29:00,1
2019-07-03 17:31:00,2
2019-07-03 17:33:00,9
2019-07-03 17:34:00,2
2019-07-03 17:35:00,9
2019-07-03 17:36:00,4
2019-07-03 17:37:00,1
2019-07-03 17:39:00,1
2019-07-03 17:41:00,2
2019-07-03 17:43:00,5
2019-07-03 17:45:00,13
2019-07-03 17:47:00,1
2019-07-03 17:49:00,1
2019-07-03 17:51:00,2
2019-07-03 17:53:00,9
2019-07-03 17:54:00,4
2019-07-03 17:55:00,9
2019-07-03 17:56:00,5
2019-07-03 17:57:00,1
2019-07-03 17:59:00,1
2019-07-03 18:01:00,12
2019-07-03 18:02:00,5
2019-07-03 18:03:00,5
2019-07-03 18:05:00,19
2019-07-03 18:06:00,5
2019-07-03 18:07:00,1
2019-07-03 18:09:00,1
2019-07-03 18:11:00,2
2019-07-03 18:13:00,5
2019-07-03 18:15:00,9
2019-07-03 18:17:00,1
2019-07-03 18:19:00,1
2019-07-03 18:21:00,2
2019-07-03 18:23:00,5
2019-07-03 18:25:00,9
2019-07-03 18:27:00,1
2019-07-03 18:29:00,1
2019-07-03 18:30:00,4
2019-07-03 18:31:00,6
2019-07-03 18:33:00,5
2019-07-03 18:34:00,2
2019-07-03 18:35:00,9
2019-07-03 18:37:00,1
2019-07-03 18:39:00,1
2019-07-03 18:41:00,2
2019-07-03 18:43:00,25
2019-07-03 18:45:00,18
2019-07-03 18:46:00,5
2019-07-03 18:47:00,1
2019-07-03 18:49:00,1
2019-07-03 18:50:00,3
2019-07-03 18:51:00,2
2019-07-03 18:55:00,14
2019-07-03 18:56:00,5
2019-07-03 18:57:00,1
2019-07-03 18:59:00,1
2019-07-03 19:01:00,2
2019-07-03 19:05:00,14
2019-07-03 19:07:00,1
2019-07-03 19:09:00,1
2019-07-03 19:11:00,2
2019-07-03 19:15:00,14
2019-07-03 19:17:00,1
2019-07-03 19:19:00,1
2019-07-03 19:21:00,2
2019-07-03 19:25:00,14
2019-07-03 19:27:00,1
2019-07-03 19:29:00,1
2019-07-03 19:31:00,2
2019-07-03 19:34:00,2
2019-07-03 19:35:00,14
2019-07-03 19:37:00,1
2019-07-03 19:39:00,1
2019-07-03 19:41:00,2
2019-07-03 19:45:00,22
2019-07-03 19:47:00,1
2019-07-03 19:49:00,5
2019-07-03 19:51:00,6
2019-07-03 19:55:00,14
2019-07-03 19:56:00,5
2019-07-03 19:57:00,1
2019-07-03 19:59:00,1
2019-07-03 20:01:00,2
2019-07-03 20:05:00,14
2019-07-03 20:07:00,1
