5569,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-04 01:44:00,4
2019-01-04 01:45:00,9
2019-01-04 01:46:00,3
2019-01-04 01:47:00,6
2019-01-04 01:51:00,3
2019-01-04 01:53:00,11
2019-01-04 01:54:00,4
2019-01-04 01:55:00,9
2019-01-04 01:56:00,3
2019-01-04 01:57:00,6
2019-01-04 02:01:00,3
2019-01-04 02:03:00,11
2019-01-04 02:04:00,4
2019-01-04 02:05:00,9
2019-01-04 02:06:00,3
2019-01-04 02:07:00,6
2019-01-04 02:11:00,3
2019-01-04 02:13:00,12
2019-01-04 02:14:00,4
2019-01-04 02:15:00,10
2019-01-04 02:16:00,3
2019-01-04 02:17:00,6
2019-01-04 02:21:00,3
2019-01-04 02:23:00,11
2019-01-04 02:24:00,4
2019-01-04 02:25:00,9
2019-01-04 02:26:00,3
2019-01-04 02:27:00,6
2019-01-04 02:31:00,3
2019-01-04 02:33:00,12
2019-01-04 02:34:00,4
2019-01-04 02:35:00,11
2019-01-04 02:36:00,3
2019-01-04 02:37:00,6
2019-01-04 02:41:00,3
2019-01-04 02:43:00,11
2019-01-04 02:44:00,4
2019-01-04 02:45:00,12
2019-01-04 02:46:00,3
2019-01-04 02:47:00,6
2019-01-04 02:51:00,3
2019-01-04 02:53:00,11
2019-01-04 02:54:00,4
2019-01-04 02:55:00,10
2019-01-04 02:56:00,3
2019-01-04 02:57:00,6
2019-01-04 03:01:00,3
2019-01-04 03:03:00,12
2019-01-04 03:04:00,4
2019-01-04 03:05:00,10
2019-01-04 03:06:00,3
2019-01-04 03:07:00,7
2019-01-04 03:11:00,3
2019-01-04 03:13:00,11
2019-01-04 03:14:00,4
2019-01-04 03:15:00,10
2019-01-04 03:16:00,3
2019-01-04 03:17:00,8
2019-01-04 03:21:00,3
2019-01-04 03:23:00,11
2019-01-04 03:24:00,4
2019-01-04 03:25:00,9
2019-01-04 03:26:00,3
2019-01-04 03:27:00,6
2019-01-04 03:31:00,3
2019-01-04 03:33:00,11
2019-01-04 03:34:00,4
2019-01-04 03:35:00,9
2019-01-04 03:36:00,3
2019-01-04 03:37:00,6
2019-01-04 03:41:00,3
2019-01-04 03:43:00,11
2019-01-04 03:44:00,4
2019-01-04 03:45:00,11
2019-01-04 03:46:00,3
2019-01-04 03:47:00,7
2019-01-04 03:51:00,3
2019-01-04 03:53:00,11
2019-01-04 03:54:00,4
2019-01-04 03:55:00,5
2019-01-04 03:56:00,7
2019-01-04 03:57:00,8
2019-01-04 04:01:00,3
2019-01-04 04:03:00,11
2019-01-04 04:04:00,4
2019-01-04 04:05:00,6
2019-01-04 04:06:00,6
2019-01-04 04:07:00,7
2019-01-04 04:11:00,3
2019-01-04 04:13:00,11
2019-01-04 04:14:00,5
2019-01-04 04:15:00,5
2019-01-04 04:16:00,6
2019-01-04 04:17:00,8
2019-01-04 04:21:00,3
2019-01-04 04:23:00,11
2019-01-04 04:24:00,4
2019-01-04 04:25:00,6
2019-01-04 04:26:00,6
2019-01-04 04:27:00,7
2019-01-04 04:31:00,3
2019-01-04 04:33:00,14
2019-01-04 04:34:00,4
2019-01-04 04:35:00,6
2019-01-04 04:36:00,6
2019-01-04 04:37:00,7
2019-01-04 04:41:00,3
2019-01-04 04:43:00,11
2019-01-04 04:44:00,4
2019-01-04 04:45:00,5
2019-01-04 04:46:00,6
2019-01-04 04:47:00,7
2019-01-04 04:51:00,3
2019-01-04 04:53:00,11
2019-01-04 04:54:00,4
2019-01-04 04:55:00,5
2019-01-04 04:56:00,6
2019-01-04 04:57:00,7
2019-01-04 05:01:00,3
2019-01-04 05:03:00,13
2019-01-04 05:04:00,4
2019-01-04 05:05:00,5
2019-01-04 05:06:00,6
2019-01-04 05:07:00,7
2019-01-04 05:11:00,3
2019-01-04 05:13:00,11
2019-01-04 05:14:00,4
2019-01-04 05:15:00,5
2019-01-04 05:16:00,6
2019-01-04 05:17:00,7
2019-01-04 05:21:00,2
2019-01-04 05:22:00,1
2019-01-04 05:23:00,11
2019-01-04 05:24:00,4
2019-01-04 05:25:00,5
2019-01-04 05:26:00,7
2019-01-04 05:27:00,8
2019-01-04 05:31:00,2
2019-01-04 05:32:00,1
2019-01-04 05:33:00,11
2019-01-04 05:34:00,4
2019-01-04 05:35:00,5
2019-01-04 05:36:00,6
2019-01-04 05:37:00,9
2019-01-04 05:41:00,2
2019-01-04 05:42:00,1
2019-01-04 05:43:00,12
2019-01-04 05:44:00,4
2019-01-04 05:45:00,5
2019-01-04 05:46:00,6
2019-01-04 05:47:00,7
2019-01-04 05:51:00,2
2019-01-04 05:52:00,1
2019-01-04 05:53:00,11
2019-01-04 05:54:00,4
2019-01-04 05:55:00,5
2019-01-04 05:56:00,7
2019-01-04 05:57:00,7
2019-01-04 06:02:00,3
2019-01-04 06:03:00,12
2019-01-04 06:04:00,4
2019-01-04 06:06:00,6
2019-01-04 06:07:00,7
2019-01-04 06:12:00,3
2019-01-04 06:13:00,11
2019-01-04 06:14:00,4
2019-01-04 06:15:00,5
2019-01-04 06:16:00,7
2019-01-04 06:17:00,7
2019-01-04 06:22:00,3
2019-01-04 06:23:00,11
2019-01-04 06:24:00,4
2019-01-04 06:25:00,5
2019-01-04 06:26:00,6
2019-01-04 06:27:00,8
2019-01-04 06:32:00,3
2019-01-04 06:33:00,12
2019-01-04 06:34:00,4
2019-01-04 06:35:00,5
2019-01-04 06:36:00,6
2019-01-04 06:37:00,7
2019-01-04 06:42:00,3
2019-01-04 06:43:00,12
2019-01-04 06:44:00,4
2019-01-04 06:45:00,5
2019-01-04 06:46:00,6
2019-01-04 06:47:00,7
2019-01-04 06:52:00,3
2019-01-04 06:53:00,11
2019-01-04 06:54:00,4
2019-01-04 06:55:00,5
2019-01-04 06:56:00,7
2019-01-04 06:57:00,7
2019-01-04 07:02:00,3
2019-01-04 07:03:00,13
2019-01-04 07:04:00,4
2019-01-04 07:05:00,5
2019-01-04 07:06:00,7
2019-01-04 07:07:00,8
2019-01-04 07:12:00,3
2019-01-04 07:13:00,12
2019-01-04 07:14:00,4
2019-01-04 07:15:00,5
2019-01-04 07:16:00,7
2019-01-04 07:17:00,7
2019-01-04 07:22:00,3
2019-01-04 07:23:00,11
2019-01-04 07:24:00,4
2019-01-04 07:25:00,5
2019-01-04 07:26:00,6
2019-01-04 07:27:00,7
2019-01-04 07:32:00,3
2019-01-04 07:33:00,11
2019-01-04 07:34:00,5
2019-01-04 07:35:00,5
2019-01-04 07:36:00,6
2019-01-04 07:37:00,9
2019-01-04 07:42:00,3
2019-01-04 07:43:00,11
2019-01-04 07:44:00,4
2019-01-04 07:45:00,5
2019-01-04 07:46:00,7
2019-01-04 07:47:00,7
2019-01-04 07:52:00,3
2019-01-04 07:53:00,12
2019-01-04 07:54:00,4
2019-01-04 07:55:00,5
2019-01-04 07:56:00,6
2019-01-04 07:57:00,7
2019-01-04 08:02:00,3
2019-01-04 08:03:00,11
2019-01-04 08:04:00,4
2019-01-04 08:06:00,6
2019-01-04 08:07:00,7
2019-01-04 08:12:00,3
2019-01-04 08:13:00,13
2019-01-04 08:14:00,4
2019-01-04 08:15:00,5
2019-01-04 08:16:00,7
2019-01-04 08:17:00,8
2019-01-04 08:22:00,3
2019-01-04 08:23:00,11
2019-01-04 08:24:00,4
2019-01-04 08:25:00,5
2019-01-04 08:26:00,6
2019-01-04 08:27:00,8
2019-01-04 08:32:00,3
2019-01-04 08:33:00,12
2019-01-04 08:34:00,4
2019-01-04 08:35:00,5
2019-01-04 08:36:00,7
2019-01-04 08:37:00,7
2019-01-04 08:42:00,3
2019-01-04 08:43:00,11
2019-01-04 08:44:00,4
2019-01-04 08:45:00,5
2019-01-04 08:46:00,6
2019-01-04 08:47:00,9
2019-01-04 08:52:00,3
2019-01-04 08:53:00,11
2019-01-04 08:54:00,4
2019-01-04 08:55:00,5
2019-01-04 08:56:00,6
2019-01-04 08:57:00,9
2019-01-04 09:02:00,3
2019-01-04 09:03:00,9
2019-01-04 09:04:00,6
2019-01-04 09:06:00,6
2019-01-04 09:07:00,7
2019-01-04 09:12:00,3
2019-01-04 09:13:00,11
2019-01-04 09:14:00,4
2019-01-04 09:15:00,5
2019-01-04 09:16:00,6
2019-01-04 09:17:00,7
2019-01-04 09:22:00,3
2019-01-04 09:23:00,11
2019-01-04 09:24:00,4
2019-01-04 09:25:00,5
2019-01-04 09:26:00,6
2019-01-04 09:27:00,7
2019-01-04 09:32:00,3
2019-01-04 09:33:00,11
2019-01-04 09:34:00,4
2019-01-04 09:35:00,5
2019-01-04 09:36:00,6
2019-01-04 09:37:00,9
2019-01-04 09:42:00,3
2019-01-04 09:43:00,11
2019-01-04 09:44:00,4
2019-01-04 09:45:00,5
2019-01-04 09:46:00,6
2019-01-04 09:47:00,8
2019-01-04 09:52:00,3
2019-01-04 09:53:00,11
2019-01-04 09:54:00,4
2019-01-04 09:55:00,5
2019-01-04 09:56:00,7
2019-01-04 09:57:00,8
2019-01-04 10:02:00,3
2019-01-04 10:03:00,6
2019-01-04 10:04:00,9
2019-01-04 10:05:00,4
2019-01-04 10:06:00,6
2019-01-04 10:07:00,7
2019-01-04 10:12:00,3
2019-01-04 10:13:00,6
2019-01-04 10:14:00,10
2019-01-04 10:15:00,5
2019-01-04 10:16:00,6
2019-01-04 10:17:00,7
2019-01-04 10:22:00,3
2019-01-04 10:23:00,9
2019-01-04 10:24:00,6
2019-01-04 10:25:00,5
2019-01-04 10:26:00,6
2019-01-04 10:27:00,7
2019-01-04 10:32:00,3
2019-01-04 10:33:00,9
2019-01-04 10:34:00,6
2019-01-04 10:35:00,5
2019-01-04 10:36:00,6
2019-01-04 10:37:00,8
2019-01-04 10:42:00,3
2019-01-04 10:43:00,9
2019-01-04 10:44:00,6
2019-01-04 10:45:00,6
2019-01-04 10:46:00,6
2019-01-04 10:47:00,7
2019-01-04 10:52:00,3
2019-01-04 10:53:00,5
2019-01-04 10:54:00,10
2019-01-04 10:55:00,5
2019-01-04 10:56:00,6
2019-01-04 10:57:00,7
2019-01-04 11:02:00,3
2019-01-04 11:03:00,7
2019-01-04 11:04:00,8
2019-01-04 11:05:00,4
2019-01-04 11:06:00,6
2019-01-04 11:07:00,7
2019-01-04 11:12:00,3
2019-01-04 11:13:00,7
2019-01-04 11:14:00,8
2019-01-04 11:15:00,6
2019-01-04 11:16:00,6
2019-01-04 11:17:00,7
2019-01-04 11:22:00,3
2019-01-04 11:23:00,2
2019-01-04 11:24:00,13
2019-01-04 11:25:00,5
2019-01-04 11:26:00,6
2019-01-04 11:27:00,9
2019-01-04 11:32:00,3
2019-01-04 11:33:00,4
2019-01-04 11:34:00,12
2019-01-04 11:35:00,5
2019-01-04 11:36:00,6
2019-01-04 11:37:00,10
2019-01-04 11:42:00,3
2019-01-04 11:43:00,3
2019-01-04 11:44:00,13
2019-01-04 11:45:00,5
2019-01-04 11:46:00,6
2019-01-04 11:47:00,8
2019-01-04 11:52:00,3
2019-01-04 11:53:00,3
2019-01-04 11:54:00,13
2019-01-04 11:55:00,5
2019-01-04 11:56:00,6
2019-01-04 11:57:00,9
2019-01-04 12:02:00,3
2019-01-04 12:04:00,15
2019-01-04 12:05:00,3
2019-01-04 12:06:00,8
2019-01-04 12:07:00,7
2019-01-04 12:12:00,3
2019-01-04 12:13:00,1
2019-01-04 12:14:00,14
2019-01-04 12:15:00,3
2019-01-04 12:16:00,8
2019-01-04 12:17:00,7
2019-01-04 12:22:00,3
2019-01-04 12:23:00,1
2019-01-04 12:24:00,14
2019-01-04 12:25:00,4
2019-01-04 12:26:00,7
2019-01-04 12:27:00,7
2019-01-04 12:32:00,3
2019-01-04 12:33:00,1
2019-01-04 12:34:00,14
2019-01-04 12:35:00,4
2019-01-04 12:36:00,8
2019-01-04 12:37:00,7
2019-01-04 12:42:00,3
2019-01-04 12:43:00,1
2019-01-04 12:44:00,14
2019-01-04 12:45:00,3
2019-01-04 12:46:00,8
2019-01-04 12:47:00,7
2019-01-04 12:52:00,3
2019-01-04 12:53:00,1
2019-01-04 12:54:00,16
2019-01-04 12:55:00,3
2019-01-04 12:56:00,8
2019-01-04 12:57:00,7
2019-01-04 13:02:00,3
2019-01-04 13:03:00,1
2019-01-04 13:04:00,14
2019-01-04 13:05:00,3
2019-01-04 13:06:00,8
2019-01-04 13:07:00,7
2019-01-04 13:12:00,3
2019-01-04 13:14:00,16
2019-01-04 13:15:00,3
2019-01-04 13:16:00,8
2019-01-04 13:17:00,7
2019-01-04 13:22:00,3
2019-01-04 13:24:00,16
2019-01-04 13:25:00,3
2019-01-04 13:26:00,8
2019-01-04 13:27:00,9
2019-01-04 13:32:00,3
2019-01-04 13:34:00,16
2019-01-04 13:35:00,3
2019-01-04 13:36:00,8
2019-01-04 13:37:00,9
2019-01-04 13:42:00,3
2019-01-04 13:44:00,16
2019-01-04 13:45:00,2
2019-01-04 13:46:00,10
2019-01-04 13:47:00,9
2019-01-04 13:52:00,3
2019-01-04 13:54:00,15
2019-01-04 13:55:00,3
2019-01-04 13:56:00,9
2019-01-04 13:57:00,7
2019-01-04 14:02:00,3
2019-01-04 14:04:00,15
2019-01-04 14:05:00,3
2019-01-04 14:06:00,8
2019-01-04 14:07:00,7
2019-01-04 14:12:00,3
2019-01-04 14:14:00,15
2019-01-04 14:16:00,11
2019-01-04 14:17:00,7
2019-01-04 14:22:00,3
2019-01-04 14:24:00,16
2019-01-04 14:26:00,11
2019-01-04 14:27:00,7
2019-01-04 14:32:00,3
2019-01-04 14:34:00,16
2019-01-04 14:36:00,12
2019-01-04 14:37:00,7
2019-01-04 14:42:00,3
2019-01-04 14:44:00,15
2019-01-04 14:46:00,12
2019-01-04 14:47:00,7
2019-01-04 14:52:00,3
2019-01-04 14:54:00,15
2019-01-04 14:56:00,13
2019-01-04 14:57:00,8
2019-01-04 15:02:00,3
2019-01-04 15:04:00,15
2019-01-04 15:06:00,11
2019-01-04 15:07:00,7
2019-01-04 15:12:00,3
2019-01-04 15:14:00,16
2019-01-04 15:16:00,12
2019-01-04 15:17:00,7
2019-01-04 15:22:00,3
2019-01-04 15:24:00,15
2019-01-04 15:26:00,11
2019-01-04 15:27:00,7
2019-01-04 15:32:00,3
2019-01-04 15:34:00,15
2019-01-04 15:36:00,13
2019-01-04 15:37:00,7
2019-01-04 15:42:00,3
2019-01-04 15:44:00,15
2019-01-04 15:46:00,12
2019-01-04 15:47:00,7
2019-01-04 15:52:00,3
2019-01-04 15:54:00,15
2019-01-04 15:56:00,12
2019-01-04 15:57:00,7
2019-01-04 16:02:00,3
2019-01-04 16:04:00,15
2019-01-04 16:06:00,12
2019-01-04 16:07:00,7
2019-01-04 16:11:00,4
2019-01-04 16:12:00,3
2019-01-04 16:14:00,15
2019-01-04 16:16:00,13
2019-01-04 16:17:00,8
2019-01-04 16:21:00,8
2019-01-04 16:22:00,3
2019-01-04 16:24:00,15
2019-01-04 16:26:00,13
2019-01-04 16:27:00,8
2019-01-04 16:31:00,4
2019-01-04 16:32:00,3
2019-01-04 16:34:00,17
2019-01-04 16:36:00,13
2019-01-04 16:37:00,7
2019-01-04 16:41:00,4
2019-01-04 16:42:00,3
2019-01-04 16:44:00,15
2019-01-04 16:46:00,12
2019-01-04 16:47:00,7
2019-01-04 16:51:00,4
2019-01-04 16:52:00,3
2019-01-04 16:54:00,15
2019-01-04 16:56:00,11
2019-01-04 16:57:00,8
2019-01-04 17:01:00,4
2019-01-04 17:02:00,3
2019-01-04 17:04:00,15
2019-01-04 17:06:00,11
2019-01-04 17:07:00,7
2019-01-04 17:11:00,5
2019-01-04 17:12:00,3
2019-01-04 17:14:00,16
2019-01-04 17:16:00,11
2019-01-04 17:17:00,7
2019-01-04 17:21:00,4
2019-01-04 17:22:00,3
2019-01-04 17:24:00,15
2019-01-04 17:26:00,11
2019-01-04 17:27:00,7
2019-01-04 17:31:00,5
2019-01-04 17:32:00,3
2019-01-04 17:34:00,15
2019-01-04 17:36:00,13
2019-01-04 17:37:00,7
2019-01-04 17:41:00,4
2019-01-04 17:42:00,3
2019-01-04 17:44:00,16
2019-01-04 17:46:00,12
2019-01-04 17:47:00,7
2019-01-04 17:51:00,4
2019-01-04 17:52:00,3
2019-01-04 17:54:00,15
2019-01-04 17:56:00,12
2019-01-04 17:57:00,7
2019-01-04 18:01:00,5
2019-01-04 18:02:00,3
2019-01-04 18:04:00,15
2019-01-04 18:06:00,12
2019-01-04 18:07:00,7
2019-01-04 18:11:00,5
2019-01-04 18:12:00,3
2019-01-04 18:14:00,15
2019-01-04 18:16:00,11
2019-01-04 18:17:00,8
2019-01-04 18:21:00,4
2019-01-04 18:22:00,3
2019-01-04 18:24:00,15
2019-01-04 18:26:00,12
2019-01-04 18:27:00,7
2019-01-04 18:31:00,5
2019-01-04 18:32:00,3
2019-01-04 18:34:00,15
2019-01-04 18:36:00,12
2019-01-04 18:37:00,7
2019-01-04 18:41:00,4
2019-01-04 18:42:00,3
2019-01-04 18:44:00,15
2019-01-04 18:46:00,11
2019-01-04 18:47:00,7
2019-01-04 18:51:00,6
2019-01-04 18:52:00,3
2019-01-04 18:54:00,16
2019-01-04 18:56:00,12
2019-01-04 18:57:00,7
2019-01-04 19:01:00,4
2019-01-04 19:02:00,3
2019-01-04 19:04:00,16
2019-01-04 19:06:00,10
2019-01-04 19:07:00,7
2019-01-04 19:11:00,5
2019-01-04 19:12:00,3
2019-01-04 19:14:00,15
2019-01-04 19:16:00,13
2019-01-04 19:17:00,7
2019-01-04 19:21:00,9
2019-01-04 19:22:00,3
2019-01-04 19:24:00,15
2019-01-04 19:26:00,11
2019-01-04 19:27:00,8
2019-01-04 19:31:00,4
2019-01-04 19:32:00,3
2019-01-04 19:34:00,15
2019-01-04 19:36:00,12
2019-01-04 19:37:00,8
2019-01-04 19:41:00,6
2019-01-04 19:42:00,3
2019-01-04 19:44:00,15
2019-01-04 19:46:00,11
2019-01-04 19:47:00,9
2019-01-04 19:51:00,6
2019-01-04 19:52:00,3
2019-01-04 19:54:00,15
2019-01-04 19:56:00,12
2019-01-04 19:57:00,7
2019-01-04 20:01:00,6
2019-01-04 20:02:00,3
2019-01-04 20:04:00,15
2019-01-04 20:06:00,10
2019-01-04 20:07:00,7
2019-01-04 20:11:00,5
2019-01-04 20:12:00,3
2019-01-04 20:14:00,15
2019-01-04 20:16:00,11
2019-01-04 20:17:00,7
2019-01-04 20:21:00,5
2019-01-04 20:22:00,3
2019-01-04 20:24:00,15
2019-01-04 20:26:00,12
2019-01-04 20:27:00,7
2019-01-04 20:31:00,5
2019-01-04 20:32:00,3
2019-01-04 20:34:00,15
2019-01-04 20:36:00,13
2019-01-04 20:37:00,7
2019-01-04 20:41:00,4
2019-01-04 20:42:00,3
2019-01-04 20:44:00,16
2019-01-04 20:46:00,11
2019-01-04 20:47:00,7
2019-01-04 20:51:00,5
2019-01-04 20:52:00,3
2019-01-04 20:54:00,15
2019-01-04 20:56:00,14
2019-01-04 20:57:00,7
2019-01-04 21:01:00,4
2019-01-04 21:02:00,3
2019-01-04 21:04:00,15
2019-01-04 21:06:00,10
2019-01-04 21:07:00,8
2019-01-04 21:11:00,4
2019-01-04 21:12:00,3
2019-01-04 21:14:00,15
2019-01-04 21:16:00,11
2019-01-04 21:17:00,8
2019-01-04 21:21:00,4
2019-01-04 21:22:00,3
2019-01-04 21:24:00,15
2019-01-04 21:26:00,11
2019-01-04 21:27:00,7
2019-01-04 21:31:00,4
2019-01-04 21:32:00,3
2019-01-04 21:34:00,15
2019-01-04 21:36:00,11
2019-01-04 21:37:00,7
2019-01-04 21:41:00,5
2019-01-04 21:42:00,3
2019-01-04 21:44:00,15
2019-01-04 21:46:00,11
2019-01-04 21:47:00,7
2019-01-04 21:51:00,4
2019-01-04 21:52:00,3
2019-01-04 21:54:00,15
2019-01-04 21:56:00,11
2019-01-04 21:57:00,7
2019-01-04 22:01:00,4
2019-01-04 22:02:00,3
2019-01-04 22:04:00,15
2019-01-04 22:06:00,10
2019-01-04 22:07:00,8
2019-01-04 22:11:00,7
2019-01-04 22:12:00,3
2019-01-04 22:14:00,15
2019-01-04 22:16:00,13
2019-01-04 22:17:00,7
2019-01-04 22:21:00,5
2019-01-04 22:22:00,3
2019-01-04 22:24:00,15
2019-01-04 22:26:00,11
2019-01-04 22:27:00,7
2019-01-04 22:31:00,7
2019-01-04 22:32:00,3
2019-01-04 22:34:00,15
2019-01-04 22:36:00,15
2019-01-04 22:37:00,7
2019-01-04 22:41:00,4
2019-01-04 22:42:00,3
2019-01-04 22:44:00,15
2019-01-04 22:46:00,13
2019-01-04 22:47:00,7
2019-01-04 22:51:00,5
2019-01-04 22:52:00,3
2019-01-04 22:54:00,15
2019-01-04 22:56:00,13
2019-01-04 22:57:00,7
2019-01-04 23:01:00,5
2019-01-04 23:02:00,3
2019-01-04 23:04:00,15
2019-01-04 23:06:00,10
2019-01-04 23:07:00,7
2019-01-04 23:11:00,5
2019-01-04 23:12:00,3
2019-01-04 23:14:00,16
2019-01-04 23:16:00,11
2019-01-04 23:17:00,8
2019-01-04 23:21:00,5
2019-01-04 23:22:00,3
2019-01-04 23:24:00,15
2019-01-04 23:26:00,11
2019-01-04 23:27:00,7
2019-01-04 23:31:00,5
2019-01-04 23:32:00,3
2019-01-04 23:34:00,15
2019-01-04 23:36:00,11
2019-01-04 23:37:00,7
2019-01-04 23:41:00,6
2019-01-04 23:42:00,3
2019-01-04 23:44:00,15
2019-01-04 23:46:00,11
2019-01-04 23:47:00,7
2019-01-04 23:51:00,5
2019-01-04 23:52:00,3
2019-01-04 23:54:00,15
2019-01-04 23:56:00,12
2019-01-04 23:57:00,7
