1317,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-13 05:45:00,1
2019-07-13 05:49:00,3
2019-07-13 05:52:00,4
2019-07-13 05:53:00,1
2019-07-13 05:55:00,1
2019-07-13 05:59:00,2
2019-07-13 06:00:00,1
2019-07-13 06:02:00,4
2019-07-13 06:03:00,1
2019-07-13 06:05:00,1
2019-07-13 06:09:00,2
2019-07-13 06:10:00,1
2019-07-13 06:12:00,4
2019-07-13 06:13:00,1
2019-07-13 06:15:00,1
2019-07-13 06:19:00,2
2019-07-13 06:20:00,1
2019-07-13 06:22:00,4
2019-07-13 06:24:00,1
2019-07-13 06:25:00,1
2019-07-13 06:29:00,2
2019-07-13 06:30:00,1
2019-07-13 06:32:00,4
2019-07-13 06:34:00,1
2019-07-13 06:35:00,1
2019-07-13 06:39:00,2
2019-07-13 06:40:00,1
2019-07-13 06:42:00,4
2019-07-13 06:44:00,1
2019-07-13 06:45:00,1
2019-07-13 06:49:00,2
2019-07-13 06:50:00,1
2019-07-13 06:52:00,4
2019-07-13 06:54:00,1
2019-07-13 06:55:00,1
2019-07-13 06:59:00,2
2019-07-13 07:00:00,1
2019-07-13 07:02:00,4
2019-07-13 07:04:00,1
2019-07-13 07:05:00,1
2019-07-13 07:09:00,2
2019-07-13 07:10:00,1
2019-07-13 07:12:00,4
2019-07-13 07:14:00,1
2019-07-13 07:15:00,1
2019-07-13 07:19:00,2
2019-07-13 07:20:00,1
2019-07-13 07:22:00,4
2019-07-13 07:24:00,1
2019-07-13 07:25:00,1
2019-07-13 07:29:00,2
2019-07-13 07:30:00,1
2019-07-13 07:32:00,4
2019-07-13 07:34:00,1
2019-07-13 07:35:00,1
2019-07-13 07:39:00,2
2019-07-13 07:40:00,1
2019-07-13 07:42:00,4
2019-07-13 07:44:00,1
2019-07-13 07:45:00,1
2019-07-13 07:49:00,2
2019-07-13 07:50:00,1
2019-07-13 07:52:00,4
2019-07-13 07:54:00,1
2019-07-13 07:55:00,1
2019-07-13 07:59:00,2
2019-07-13 08:00:00,1
2019-07-13 08:02:00,4
2019-07-13 08:04:00,1
2019-07-13 08:05:00,1
2019-07-13 08:09:00,2
2019-07-13 08:10:00,1
2019-07-13 08:12:00,4
2019-07-13 08:14:00,1
2019-07-13 08:15:00,1
2019-07-13 08:19:00,2
2019-07-13 08:20:00,1
2019-07-13 08:22:00,4
2019-07-13 08:24:00,1
2019-07-13 08:25:00,1
2019-07-13 08:29:00,2
2019-07-13 08:30:00,1
2019-07-13 08:32:00,4
2019-07-13 08:34:00,1
2019-07-13 08:35:00,1
2019-07-13 08:39:00,2
2019-07-13 08:40:00,1
2019-07-13 08:42:00,4
2019-07-13 08:44:00,1
2019-07-13 08:45:00,1
2019-07-13 08:49:00,2
2019-07-13 08:50:00,1
2019-07-13 08:52:00,4
2019-07-13 08:54:00,1
2019-07-13 08:55:00,1
2019-07-13 08:59:00,2
2019-07-13 09:00:00,1
2019-07-13 09:02:00,4
2019-07-13 09:04:00,1
2019-07-13 09:05:00,1
2019-07-13 09:09:00,2
2019-07-13 09:10:00,1
2019-07-13 09:12:00,4
2019-07-13 09:14:00,1
2019-07-13 09:15:00,1
2019-07-13 09:19:00,2
2019-07-13 09:20:00,1
2019-07-13 09:22:00,4
2019-07-13 09:24:00,1
2019-07-13 09:25:00,1
2019-07-13 09:29:00,2
2019-07-13 09:30:00,1
2019-07-13 09:32:00,4
2019-07-13 09:34:00,1
2019-07-13 09:35:00,1
2019-07-13 09:39:00,2
2019-07-13 09:40:00,1
2019-07-13 09:42:00,4
2019-07-13 09:44:00,1
2019-07-13 09:45:00,1
2019-07-13 09:49:00,2
2019-07-13 09:50:00,1
2019-07-13 09:52:00,4
2019-07-13 09:54:00,1
2019-07-13 09:55:00,1
2019-07-13 09:59:00,2
2019-07-13 10:00:00,1
2019-07-13 10:02:00,4
2019-07-13 10:04:00,1
2019-07-13 10:05:00,1
2019-07-13 10:09:00,2
2019-07-13 10:10:00,1
2019-07-13 10:12:00,4
2019-07-13 10:14:00,1
2019-07-13 10:15:00,1
2019-07-13 10:19:00,2
2019-07-13 10:20:00,1
2019-07-13 10:22:00,4
2019-07-13 10:24:00,1
2019-07-13 10:25:00,1
2019-07-13 10:29:00,2
2019-07-13 10:30:00,1
2019-07-13 10:32:00,4
2019-07-13 10:34:00,1
2019-07-13 10:35:00,1
2019-07-13 10:39:00,2
2019-07-13 10:40:00,1
2019-07-13 10:42:00,4
2019-07-13 10:44:00,1
2019-07-13 10:45:00,1
2019-07-13 10:49:00,2
2019-07-13 10:50:00,1
2019-07-13 10:52:00,4
2019-07-13 10:54:00,1
2019-07-13 10:55:00,1
2019-07-13 10:59:00,3
2019-07-13 11:00:00,1
2019-07-13 11:02:00,4
2019-07-13 11:04:00,1
2019-07-13 11:05:00,1
2019-07-13 11:09:00,2
2019-07-13 11:10:00,1
2019-07-13 11:12:00,4
2019-07-13 11:14:00,1
2019-07-13 11:15:00,1
2019-07-13 11:19:00,2
2019-07-13 11:20:00,1
2019-07-13 11:22:00,4
2019-07-13 11:24:00,1
2019-07-13 11:25:00,1
2019-07-13 11:29:00,2
2019-07-13 11:30:00,1
2019-07-13 11:32:00,4
2019-07-13 11:34:00,1
2019-07-13 11:35:00,1
2019-07-13 11:39:00,2
2019-07-13 11:40:00,1
2019-07-13 11:42:00,4
2019-07-13 11:44:00,1
2019-07-13 11:45:00,1
2019-07-13 11:49:00,2
2019-07-13 11:50:00,1
2019-07-13 11:52:00,4
2019-07-13 11:54:00,1
2019-07-13 11:55:00,1
2019-07-13 11:59:00,2
2019-07-13 12:00:00,1
2019-07-13 12:02:00,4
2019-07-13 12:04:00,1
2019-07-13 12:05:00,1
2019-07-13 12:09:00,2
2019-07-13 12:10:00,1
2019-07-13 12:12:00,4
2019-07-13 12:14:00,1
2019-07-13 12:15:00,1
2019-07-13 12:19:00,2
2019-07-13 12:20:00,1
2019-07-13 12:22:00,4
2019-07-13 12:24:00,1
2019-07-13 12:25:00,1
2019-07-13 12:29:00,2
2019-07-13 12:30:00,1
2019-07-13 12:32:00,4
2019-07-13 12:34:00,1
2019-07-13 12:35:00,1
2019-07-13 12:39:00,2
2019-07-13 12:40:00,1
2019-07-13 12:42:00,4
2019-07-13 12:44:00,1
2019-07-13 12:45:00,1
2019-07-13 12:49:00,2
2019-07-13 12:50:00,1
2019-07-13 12:52:00,4
2019-07-13 12:54:00,1
2019-07-13 12:55:00,1
2019-07-13 12:59:00,2
2019-07-13 13:00:00,1
2019-07-13 13:02:00,4
2019-07-13 13:04:00,1
2019-07-13 13:05:00,1
2019-07-13 13:09:00,3
2019-07-13 13:10:00,1
2019-07-13 13:12:00,4
2019-07-13 13:14:00,1
2019-07-13 13:15:00,1
2019-07-13 13:19:00,2
2019-07-13 13:20:00,1
2019-07-13 13:22:00,4
2019-07-13 13:24:00,1
2019-07-13 13:25:00,1
2019-07-13 13:29:00,2
2019-07-13 13:30:00,1
2019-07-13 13:32:00,4
2019-07-13 13:34:00,1
2019-07-13 13:35:00,1
2019-07-13 13:39:00,2
2019-07-13 13:40:00,1
2019-07-13 13:42:00,4
2019-07-13 13:44:00,1
2019-07-13 13:45:00,1
2019-07-13 13:49:00,2
2019-07-13 13:50:00,1
2019-07-13 13:52:00,4
2019-07-13 13:54:00,1
2019-07-13 13:55:00,1
2019-07-13 13:59:00,2
2019-07-13 14:00:00,1
2019-07-13 14:02:00,4
2019-07-13 14:04:00,1
2019-07-13 14:05:00,1
2019-07-13 14:09:00,2
2019-07-13 14:10:00,1
2019-07-13 14:12:00,5
2019-07-13 14:14:00,1
2019-07-13 14:15:00,1
2019-07-13 14:19:00,2
2019-07-13 14:20:00,1
2019-07-13 14:22:00,4
2019-07-13 14:24:00,1
2019-07-13 14:25:00,1
2019-07-13 14:29:00,2
2019-07-13 14:30:00,1
2019-07-13 14:32:00,4
2019-07-13 14:34:00,1
2019-07-13 14:35:00,1
2019-07-13 14:39:00,2
2019-07-13 14:40:00,1
2019-07-13 14:42:00,4
2019-07-13 14:44:00,1
2019-07-13 14:45:00,1
2019-07-13 14:49:00,2
2019-07-13 14:50:00,1
2019-07-13 14:52:00,4
2019-07-13 14:54:00,1
2019-07-13 14:55:00,1
2019-07-13 14:59:00,2
2019-07-13 15:00:00,1
2019-07-13 15:02:00,5
2019-07-13 15:04:00,1
2019-07-13 15:05:00,1
2019-07-13 15:10:00,3
2019-07-13 15:12:00,4
2019-07-13 15:14:00,1
2019-07-13 15:15:00,1
2019-07-13 15:19:00,2
2019-07-13 15:20:00,1
2019-07-13 15:22:00,4
2019-07-13 15:24:00,1
2019-07-13 15:25:00,1
2019-07-13 15:29:00,2
2019-07-13 15:30:00,1
2019-07-13 15:32:00,4
2019-07-13 15:34:00,1
2019-07-13 15:35:00,1
2019-07-13 15:39:00,2
2019-07-13 15:40:00,1
2019-07-13 15:42:00,4
2019-07-13 15:44:00,1
2019-07-13 15:45:00,1
2019-07-13 15:49:00,2
2019-07-13 15:50:00,1
2019-07-13 15:52:00,4
2019-07-13 15:54:00,1
2019-07-13 15:55:00,1
2019-07-13 15:59:00,2
2019-07-13 16:00:00,1
2019-07-13 16:02:00,4
2019-07-13 16:04:00,1
2019-07-13 16:05:00,1
2019-07-13 16:10:00,3
2019-07-13 16:12:00,4
2019-07-13 16:14:00,1
2019-07-13 16:15:00,1
2019-07-13 16:20:00,3
2019-07-13 16:22:00,4
2019-07-13 16:24:00,1
2019-07-13 16:25:00,1
2019-07-13 16:30:00,3
2019-07-13 16:32:00,4
2019-07-13 16:34:00,1
2019-07-13 16:35:00,1
2019-07-13 16:40:00,3
2019-07-13 16:42:00,4
2019-07-13 16:44:00,1
2019-07-13 16:45:00,1
2019-07-13 16:50:00,3
2019-07-13 16:52:00,4
2019-07-13 16:54:00,1
2019-07-13 16:55:00,1
2019-07-13 17:00:00,3
2019-07-13 17:02:00,4
2019-07-13 17:04:00,1
2019-07-13 17:05:00,1
2019-07-13 17:10:00,4
2019-07-13 17:12:00,4
2019-07-13 17:14:00,1
2019-07-13 17:15:00,1
2019-07-13 17:20:00,3
2019-07-13 17:22:00,4
2019-07-13 17:24:00,1
2019-07-13 17:25:00,1
2019-07-13 17:30:00,3
2019-07-13 17:32:00,4
2019-07-13 17:34:00,1
2019-07-13 17:36:00,1
2019-07-13 17:40:00,3
2019-07-13 17:42:00,4
2019-07-13 17:44:00,1
2019-07-13 17:46:00,1
2019-07-13 17:50:00,3
2019-07-13 17:52:00,4
2019-07-13 17:54:00,1
2019-07-13 17:56:00,1
2019-07-13 18:00:00,3
2019-07-13 18:02:00,4
2019-07-13 18:04:00,1
2019-07-13 18:06:00,1
2019-07-13 18:10:00,3
2019-07-13 18:12:00,4
2019-07-13 18:14:00,1
2019-07-13 18:16:00,1
2019-07-13 18:20:00,3
2019-07-13 18:22:00,4
2019-07-13 18:24:00,1
2019-07-13 18:26:00,1
2019-07-13 18:30:00,3
2019-07-13 18:32:00,4
2019-07-13 18:34:00,1
2019-07-13 18:36:00,1
2019-07-13 18:40:00,3
2019-07-13 18:42:00,4
2019-07-13 18:44:00,1
2019-07-13 18:46:00,1
2019-07-13 18:50:00,2
2019-07-13 18:51:00,1
2019-07-13 18:52:00,4
2019-07-13 18:54:00,1
2019-07-13 18:56:00,1
2019-07-13 19:00:00,2
2019-07-13 19:01:00,1
2019-07-13 19:02:00,4
2019-07-13 19:04:00,1
2019-07-13 19:06:00,1
2019-07-13 19:10:00,2
2019-07-13 19:11:00,1
2019-07-13 19:12:00,4
2019-07-13 19:14:00,1
2019-07-13 19:16:00,1
2019-07-13 19:20:00,3
2019-07-13 19:21:00,1
2019-07-13 19:22:00,4
2019-07-13 19:24:00,1
2019-07-13 19:26:00,1
2019-07-13 19:30:00,2
2019-07-13 19:31:00,1
2019-07-13 19:32:00,4
2019-07-13 19:34:00,1
2019-07-13 19:36:00,1
2019-07-13 19:40:00,3
2019-07-13 19:41:00,1
2019-07-13 19:42:00,4
2019-07-13 19:44:00,1
2019-07-13 19:46:00,1
2019-07-13 19:50:00,3
2019-07-13 19:51:00,1
2019-07-13 19:52:00,4
2019-07-13 19:54:00,1
2019-07-13 19:56:00,1
2019-07-13 20:00:00,2
2019-07-13 20:01:00,1
2019-07-13 20:02:00,4
2019-07-13 20:04:00,1
2019-07-13 20:06:00,1
2019-07-13 20:10:00,2
2019-07-13 20:11:00,1
2019-07-13 20:12:00,4
2019-07-13 20:14:00,1
2019-07-13 20:16:00,1
2019-07-13 20:20:00,2
2019-07-13 20:21:00,1
2019-07-13 20:22:00,4
2019-07-13 20:24:00,1
2019-07-13 20:26:00,1
2019-07-13 20:28:00,1
2019-07-13 20:30:00,2
2019-07-13 20:31:00,1
2019-07-13 20:32:00,4
2019-07-13 20:36:00,1
2019-07-13 20:38:00,1
2019-07-13 20:40:00,2
2019-07-13 20:41:00,1
2019-07-13 20:42:00,4
2019-07-13 20:46:00,1
2019-07-13 20:48:00,1
2019-07-13 20:50:00,2
2019-07-13 20:51:00,1
2019-07-13 20:52:00,4
2019-07-13 20:56:00,1
2019-07-13 20:58:00,1
2019-07-13 21:00:00,2
2019-07-13 21:01:00,1
2019-07-13 21:02:00,4
2019-07-13 21:06:00,1
2019-07-13 21:08:00,1
2019-07-13 21:10:00,2
2019-07-13 21:11:00,1
2019-07-13 21:12:00,4
2019-07-13 21:16:00,1
2019-07-13 21:18:00,1
2019-07-13 21:20:00,3
2019-07-13 21:21:00,1
2019-07-13 21:22:00,4
2019-07-13 21:26:00,1
2019-07-13 21:28:00,1
2019-07-13 21:30:00,2
2019-07-13 21:31:00,1
2019-07-13 21:32:00,4
2019-07-13 21:36:00,1
2019-07-13 21:38:00,1
2019-07-13 21:40:00,2
2019-07-13 21:41:00,1
2019-07-13 21:42:00,4
2019-07-13 21:46:00,1
2019-07-13 21:48:00,1
2019-07-13 21:50:00,3
2019-07-13 21:51:00,1
2019-07-13 21:52:00,6
2019-07-13 21:53:00,1
2019-07-13 21:54:00,4
2019-07-13 21:55:00,1
2019-07-13 21:56:00,5
2019-07-13 21:58:00,2
2019-07-13 22:00:00,2
2019-07-13 22:02:00,3
2019-07-13 22:05:00,1
2019-07-13 22:06:00,4
2019-07-13 22:10:00,2
2019-07-13 22:12:00,2
2019-07-13 22:15:00,1
2019-07-13 22:16:00,4
2019-07-13 22:20:00,2
2019-07-13 22:22:00,2
2019-07-13 22:25:00,1
2019-07-13 22:26:00,4
2019-07-13 22:30:00,2
2019-07-13 22:32:00,2
2019-07-13 22:35:00,1
2019-07-13 22:36:00,4
2019-07-13 22:40:00,2
2019-07-13 22:42:00,2
2019-07-13 22:45:00,1
2019-07-13 22:46:00,4
2019-07-13 22:50:00,2
2019-07-13 22:52:00,2
2019-07-13 22:55:00,1
2019-07-13 22:56:00,4
2019-07-13 23:00:00,2
2019-07-13 23:02:00,2
2019-07-13 23:05:00,1
2019-07-13 23:06:00,4
2019-07-13 23:10:00,2
2019-07-13 23:12:00,2
2019-07-13 23:15:00,1
2019-07-13 23:16:00,4
2019-07-13 23:20:00,2
2019-07-13 23:22:00,2
2019-07-13 23:25:00,1
2019-07-13 23:26:00,4
2019-07-13 23:30:00,2
2019-07-13 23:32:00,2
2019-07-13 23:35:00,1
2019-07-13 23:36:00,4
2019-07-13 23:40:00,2
2019-07-13 23:42:00,2
2019-07-13 23:45:00,1
2019-07-13 23:46:00,4
2019-07-13 23:50:00,2
2019-07-13 23:52:00,2
2019-07-13 23:55:00,1
2019-07-13 23:56:00,4
