1298,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-03-06 06:16:00,2
2019-03-06 06:17:00,1
2019-03-06 06:18:00,1
2019-03-06 06:21:00,1
2019-03-06 06:23:00,2
2019-03-06 06:24:00,2
2019-03-06 06:26:00,2
2019-03-06 06:27:00,1
2019-03-06 06:28:00,1
2019-03-06 06:31:00,1
2019-03-06 06:33:00,2
2019-03-06 06:34:00,2
2019-03-06 06:36:00,2
2019-03-06 06:37:00,1
2019-03-06 06:38:00,1
2019-03-06 06:41:00,1
2019-03-06 06:43:00,2
2019-03-06 06:44:00,2
2019-03-06 06:46:00,2
2019-03-06 06:47:00,1
2019-03-06 06:48:00,1
2019-03-06 06:51:00,1
2019-03-06 06:53:00,2
2019-03-06 06:54:00,2
2019-03-06 06:56:00,2
2019-03-06 06:57:00,1
2019-03-06 06:58:00,1
2019-03-06 07:01:00,1
2019-03-06 07:03:00,2
2019-03-06 07:04:00,2
2019-03-06 07:06:00,2
2019-03-06 07:07:00,1
2019-03-06 07:08:00,1
2019-03-06 07:11:00,1
2019-03-06 07:13:00,2
2019-03-06 07:14:00,2
2019-03-06 07:16:00,2
2019-03-06 07:17:00,1
2019-03-06 07:18:00,1
2019-03-06 07:21:00,1
2019-03-06 07:23:00,2
2019-03-06 07:24:00,2
2019-03-06 07:26:00,2
2019-03-06 07:27:00,1
2019-03-06 07:28:00,1
2019-03-06 07:31:00,1
2019-03-06 07:33:00,2
2019-03-06 07:34:00,2
2019-03-06 07:36:00,2
2019-03-06 07:37:00,1
2019-03-06 07:38:00,1
2019-03-06 07:41:00,1
2019-03-06 07:43:00,2
2019-03-06 07:44:00,2
2019-03-06 07:46:00,2
2019-03-06 07:47:00,1
2019-03-06 07:48:00,1
2019-03-06 07:51:00,1
2019-03-06 07:53:00,2
2019-03-06 07:54:00,2
2019-03-06 07:56:00,2
2019-03-06 07:57:00,1
2019-03-06 07:58:00,1
2019-03-06 08:01:00,1
2019-03-06 08:03:00,2
2019-03-06 08:04:00,2
2019-03-06 08:06:00,2
2019-03-06 08:07:00,1
2019-03-06 08:08:00,1
2019-03-06 08:11:00,1
2019-03-06 08:13:00,2
2019-03-06 08:14:00,2
2019-03-06 08:16:00,2
2019-03-06 08:17:00,1
2019-03-06 08:18:00,1
2019-03-06 08:21:00,1
2019-03-06 08:23:00,2
2019-03-06 08:24:00,2
2019-03-06 08:26:00,2
2019-03-06 08:27:00,1
2019-03-06 08:28:00,1
2019-03-06 08:31:00,1
2019-03-06 08:33:00,2
2019-03-06 08:34:00,2
2019-03-06 08:36:00,2
2019-03-06 08:37:00,1
2019-03-06 08:38:00,1
2019-03-06 08:41:00,1
2019-03-06 08:43:00,2
2019-03-06 08:44:00,2
2019-03-06 08:46:00,2
2019-03-06 08:47:00,1
2019-03-06 08:48:00,1
2019-03-06 08:51:00,1
2019-03-06 08:53:00,2
2019-03-06 08:54:00,2
2019-03-06 08:56:00,2
2019-03-06 08:57:00,1
2019-03-06 08:58:00,1
2019-03-06 09:01:00,1
2019-03-06 09:03:00,2
2019-03-06 09:04:00,2
2019-03-06 09:06:00,2
2019-03-06 09:07:00,1
2019-03-06 09:08:00,1
2019-03-06 09:11:00,1
2019-03-06 09:13:00,2
2019-03-06 09:14:00,2
2019-03-06 09:16:00,2
2019-03-06 09:17:00,1
2019-03-06 09:18:00,1
2019-03-06 09:21:00,1
2019-03-06 09:23:00,2
2019-03-06 09:24:00,2
2019-03-06 09:26:00,2
2019-03-06 09:27:00,1
2019-03-06 09:28:00,1
2019-03-06 09:31:00,1
2019-03-06 09:33:00,2
2019-03-06 09:34:00,2
2019-03-06 09:36:00,2
2019-03-06 09:37:00,1
2019-03-06 09:38:00,1
2019-03-06 09:41:00,1
2019-03-06 09:43:00,2
2019-03-06 09:44:00,2
2019-03-06 09:46:00,2
2019-03-06 09:47:00,1
2019-03-06 09:48:00,1
2019-03-06 09:51:00,1
2019-03-06 09:53:00,2
2019-03-06 09:54:00,2
2019-03-06 09:56:00,2
2019-03-06 09:57:00,1
2019-03-06 09:58:00,1
2019-03-06 10:01:00,1
2019-03-06 10:03:00,2
2019-03-06 10:04:00,2
2019-03-06 10:06:00,2
2019-03-06 10:07:00,1
2019-03-06 10:08:00,1
2019-03-06 10:11:00,1
2019-03-06 10:13:00,2
2019-03-06 10:14:00,2
2019-03-06 10:16:00,2
2019-03-06 10:17:00,1
2019-03-06 10:18:00,1
2019-03-06 10:21:00,1
2019-03-06 10:23:00,2
2019-03-06 10:24:00,2
2019-03-06 10:26:00,2
2019-03-06 10:27:00,1
2019-03-06 10:28:00,1
2019-03-06 10:31:00,1
2019-03-06 10:33:00,2
2019-03-06 10:34:00,2
2019-03-06 10:36:00,2
2019-03-06 10:37:00,1
2019-03-06 10:38:00,1
2019-03-06 10:41:00,1
2019-03-06 10:43:00,2
2019-03-06 10:44:00,2
2019-03-06 10:46:00,2
2019-03-06 10:47:00,1
2019-03-06 10:48:00,1
2019-03-06 10:51:00,1
2019-03-06 10:53:00,2
2019-03-06 10:54:00,2
2019-03-06 10:56:00,2
2019-03-06 10:57:00,1
2019-03-06 10:58:00,1
2019-03-06 11:01:00,1
2019-03-06 11:03:00,2
2019-03-06 11:04:00,2
2019-03-06 11:06:00,2
2019-03-06 11:07:00,1
2019-03-06 11:08:00,1
2019-03-06 11:11:00,1
2019-03-06 11:13:00,2
2019-03-06 11:14:00,2
2019-03-06 11:16:00,2
2019-03-06 11:17:00,1
2019-03-06 11:18:00,1
2019-03-06 11:21:00,1
2019-03-06 11:23:00,2
2019-03-06 11:24:00,2
2019-03-06 11:26:00,2
2019-03-06 11:27:00,1
2019-03-06 11:28:00,1
2019-03-06 11:31:00,1
2019-03-06 11:33:00,2
2019-03-06 11:34:00,2
2019-03-06 11:36:00,2
2019-03-06 11:37:00,1
2019-03-06 11:38:00,1
2019-03-06 11:41:00,1
2019-03-06 11:43:00,2
2019-03-06 11:44:00,2
2019-03-06 11:46:00,2
2019-03-06 11:47:00,1
2019-03-06 11:48:00,1
2019-03-06 11:51:00,1
2019-03-06 11:53:00,2
2019-03-06 11:54:00,2
2019-03-06 11:56:00,2
2019-03-06 11:57:00,1
2019-03-06 11:58:00,1
2019-03-06 12:01:00,1
2019-03-06 12:03:00,2
2019-03-06 12:04:00,2
2019-03-06 12:06:00,2
2019-03-06 12:07:00,1
2019-03-06 12:08:00,1
2019-03-06 12:11:00,1
2019-03-06 12:13:00,2
2019-03-06 12:14:00,2
2019-03-06 12:16:00,2
2019-03-06 12:17:00,1
2019-03-06 12:18:00,1
2019-03-06 12:21:00,1
2019-03-06 12:23:00,2
2019-03-06 12:24:00,2
2019-03-06 12:26:00,2
2019-03-06 12:27:00,1
2019-03-06 12:28:00,1
2019-03-06 12:31:00,1
2019-03-06 12:33:00,2
2019-03-06 12:34:00,2
2019-03-06 12:36:00,2
2019-03-06 12:37:00,1
2019-03-06 12:38:00,1
2019-03-06 12:41:00,1
2019-03-06 12:43:00,2
2019-03-06 12:44:00,2
2019-03-06 12:46:00,2
2019-03-06 12:47:00,1
2019-03-06 12:48:00,1
2019-03-06 12:51:00,1
2019-03-06 12:53:00,2
2019-03-06 12:54:00,2
2019-03-06 12:56:00,2
2019-03-06 12:57:00,1
2019-03-06 12:58:00,1
2019-03-06 13:01:00,1
2019-03-06 13:03:00,2
2019-03-06 13:04:00,2
2019-03-06 13:06:00,2
2019-03-06 13:07:00,1
2019-03-06 13:08:00,1
2019-03-06 13:11:00,1
2019-03-06 13:13:00,2
2019-03-06 13:14:00,2
2019-03-06 13:16:00,2
2019-03-06 13:17:00,1
2019-03-06 13:18:00,1
2019-03-06 13:21:00,1
2019-03-06 13:23:00,2
2019-03-06 13:24:00,2
2019-03-06 13:26:00,2
2019-03-06 13:27:00,1
2019-03-06 13:28:00,1
2019-03-06 13:31:00,1
2019-03-06 13:33:00,2
2019-03-06 13:34:00,2
2019-03-06 13:36:00,2
2019-03-06 13:37:00,1
2019-03-06 13:38:00,1
2019-03-06 13:41:00,1
2019-03-06 13:43:00,2
2019-03-06 13:44:00,2
2019-03-06 13:46:00,2
2019-03-06 13:47:00,1
2019-03-06 13:48:00,1
2019-03-06 13:51:00,1
2019-03-06 13:53:00,2
2019-03-06 13:54:00,2
2019-03-06 13:56:00,2
2019-03-06 13:57:00,1
2019-03-06 13:58:00,1
2019-03-06 14:01:00,1
2019-03-06 14:03:00,2
2019-03-06 14:04:00,2
2019-03-06 14:06:00,2
2019-03-06 14:07:00,1
2019-03-06 14:08:00,1
2019-03-06 14:11:00,1
2019-03-06 14:13:00,2
2019-03-06 14:14:00,2
2019-03-06 14:16:00,2
2019-03-06 14:17:00,1
2019-03-06 14:18:00,1
2019-03-06 14:21:00,1
2019-03-06 14:23:00,2
2019-03-06 14:24:00,2
2019-03-06 14:26:00,2
2019-03-06 14:27:00,1
2019-03-06 14:28:00,1
2019-03-06 14:31:00,1
2019-03-06 14:33:00,2
2019-03-06 14:34:00,2
2019-03-06 14:36:00,2
2019-03-06 14:37:00,1
2019-03-06 14:38:00,1
2019-03-06 14:41:00,1
2019-03-06 14:43:00,2
2019-03-06 14:44:00,2
2019-03-06 14:46:00,2
2019-03-06 14:47:00,1
2019-03-06 14:48:00,1
2019-03-06 14:51:00,1
2019-03-06 14:53:00,2
2019-03-06 14:54:00,2
2019-03-06 14:56:00,2
2019-03-06 14:57:00,1
2019-03-06 14:58:00,1
2019-03-06 15:01:00,1
2019-03-06 15:03:00,2
2019-03-06 15:04:00,2
2019-03-06 15:06:00,2
2019-03-06 15:07:00,1
2019-03-06 15:08:00,1
2019-03-06 15:11:00,1
2019-03-06 15:13:00,2
2019-03-06 15:14:00,2
2019-03-06 15:16:00,2
2019-03-06 15:17:00,1
2019-03-06 15:18:00,1
2019-03-06 15:21:00,1
2019-03-06 15:23:00,2
2019-03-06 15:24:00,2
2019-03-06 15:26:00,3
2019-03-06 15:27:00,1
2019-03-06 15:28:00,1
2019-03-06 15:31:00,1
2019-03-06 15:33:00,2
2019-03-06 15:34:00,2
2019-03-06 15:36:00,2
2019-03-06 15:37:00,1
2019-03-06 15:38:00,1
2019-03-06 15:41:00,1
2019-03-06 15:43:00,2
2019-03-06 15:44:00,2
2019-03-06 15:46:00,2
2019-03-06 15:47:00,1
2019-03-06 15:48:00,1
2019-03-06 15:51:00,1
2019-03-06 15:53:00,2
2019-03-06 15:54:00,2
2019-03-06 15:56:00,2
2019-03-06 15:57:00,1
2019-03-06 15:58:00,1
2019-03-06 16:01:00,1
2019-03-06 16:03:00,2
2019-03-06 16:04:00,2
2019-03-06 16:06:00,2
2019-03-06 16:07:00,1
2019-03-06 16:08:00,1
2019-03-06 16:11:00,1
2019-03-06 16:13:00,2
2019-03-06 16:14:00,2
2019-03-06 16:16:00,2
2019-03-06 16:17:00,1
2019-03-06 16:18:00,1
2019-03-06 16:21:00,1
2019-03-06 16:23:00,2
2019-03-06 16:24:00,2
2019-03-06 16:26:00,2
2019-03-06 16:27:00,1
2019-03-06 16:28:00,1
2019-03-06 16:31:00,1
2019-03-06 16:33:00,2
2019-03-06 16:34:00,2
2019-03-06 16:36:00,2
2019-03-06 16:37:00,1
2019-03-06 16:38:00,1
2019-03-06 16:41:00,1
2019-03-06 16:43:00,2
2019-03-06 16:44:00,2
2019-03-06 16:46:00,2
2019-03-06 16:47:00,1
2019-03-06 16:48:00,1
2019-03-06 16:51:00,1
2019-03-06 16:53:00,2
2019-03-06 16:54:00,2
2019-03-06 16:56:00,2
2019-03-06 16:57:00,1
2019-03-06 16:58:00,1
2019-03-06 17:01:00,1
2019-03-06 17:03:00,2
2019-03-06 17:04:00,2
2019-03-06 17:06:00,2
2019-03-06 17:07:00,1
2019-03-06 17:08:00,1
2019-03-06 17:11:00,1
2019-03-06 17:13:00,2
2019-03-06 17:14:00,2
2019-03-06 17:16:00,2
2019-03-06 17:17:00,1
2019-03-06 17:18:00,1
2019-03-06 17:21:00,1
2019-03-06 17:23:00,2
2019-03-06 17:24:00,2
2019-03-06 17:26:00,2
2019-03-06 17:27:00,1
2019-03-06 17:28:00,1
2019-03-06 17:31:00,1
2019-03-06 17:33:00,2
2019-03-06 17:34:00,2
2019-03-06 17:36:00,2
2019-03-06 17:37:00,1
2019-03-06 17:38:00,1
2019-03-06 17:41:00,1
2019-03-06 17:43:00,2
2019-03-06 17:44:00,2
2019-03-06 17:46:00,2
2019-03-06 17:47:00,1
2019-03-06 17:48:00,1
2019-03-06 17:51:00,1
2019-03-06 17:53:00,2
2019-03-06 17:54:00,2
2019-03-06 17:56:00,2
2019-03-06 17:57:00,1
2019-03-06 17:58:00,1
2019-03-06 18:01:00,1
2019-03-06 18:03:00,2
2019-03-06 18:04:00,2
2019-03-06 18:06:00,2
2019-03-06 18:07:00,1
2019-03-06 18:08:00,1
2019-03-06 18:11:00,1
2019-03-06 18:13:00,2
2019-03-06 18:14:00,2
2019-03-06 18:16:00,2
2019-03-06 18:17:00,1
2019-03-06 18:18:00,1
2019-03-06 18:21:00,1
2019-03-06 18:23:00,2
2019-03-06 18:24:00,2
2019-03-06 18:26:00,2
2019-03-06 18:27:00,1
2019-03-06 18:28:00,1
2019-03-06 18:31:00,1
2019-03-06 18:33:00,2
2019-03-06 18:34:00,2
2019-03-06 18:36:00,2
2019-03-06 18:37:00,1
2019-03-06 18:38:00,1
2019-03-06 18:41:00,1
2019-03-06 18:43:00,2
2019-03-06 18:44:00,2
2019-03-06 18:46:00,2
2019-03-06 18:47:00,1
2019-03-06 18:48:00,1
2019-03-06 18:51:00,1
2019-03-06 18:53:00,2
2019-03-06 18:54:00,2
2019-03-06 18:56:00,2
2019-03-06 18:57:00,1
2019-03-06 18:58:00,1
2019-03-06 19:01:00,1
2019-03-06 19:03:00,2
2019-03-06 19:04:00,2
2019-03-06 19:06:00,2
2019-03-06 19:07:00,1
2019-03-06 19:08:00,1
2019-03-06 19:11:00,1
2019-03-06 19:13:00,2
2019-03-06 19:14:00,2
2019-03-06 19:16:00,2
2019-03-06 19:17:00,1
2019-03-06 19:18:00,1
2019-03-06 19:21:00,1
2019-03-06 19:23:00,2
2019-03-06 19:24:00,2
2019-03-06 19:26:00,2
2019-03-06 19:27:00,1
2019-03-06 19:28:00,1
2019-03-06 19:31:00,1
2019-03-06 19:33:00,2
2019-03-06 19:34:00,2
2019-03-06 19:36:00,2
2019-03-06 19:37:00,1
2019-03-06 19:38:00,1
2019-03-06 19:41:00,1
2019-03-06 19:43:00,2
2019-03-06 19:44:00,2
2019-03-06 19:46:00,2
2019-03-06 19:47:00,1
2019-03-06 19:48:00,1
2019-03-06 19:51:00,1
2019-03-06 19:53:00,2
2019-03-06 19:54:00,2
2019-03-06 19:56:00,2
2019-03-06 19:57:00,1
2019-03-06 19:58:00,1
2019-03-06 20:01:00,1
2019-03-06 20:03:00,2
2019-03-06 20:04:00,2
2019-03-06 20:06:00,2
2019-03-06 20:07:00,1
2019-03-06 20:08:00,1
2019-03-06 20:11:00,1
2019-03-06 20:13:00,2
2019-03-06 20:14:00,2
2019-03-06 20:16:00,2
2019-03-06 20:17:00,1
2019-03-06 20:18:00,1
2019-03-06 20:21:00,1
2019-03-06 20:23:00,2
2019-03-06 20:24:00,2
2019-03-06 20:26:00,2
2019-03-06 20:27:00,1
2019-03-06 20:28:00,1
2019-03-06 20:31:00,1
2019-03-06 20:33:00,2
2019-03-06 20:35:00,2
2019-03-06 20:36:00,2
2019-03-06 20:37:00,1
2019-03-06 20:38:00,1
2019-03-06 20:41:00,1
2019-03-06 20:43:00,2
2019-03-06 20:44:00,2
2019-03-06 20:46:00,2
2019-03-06 20:47:00,1
2019-03-06 20:48:00,1
2019-03-06 20:51:00,1
2019-03-06 20:53:00,2
2019-03-06 20:55:00,2
2019-03-06 20:56:00,2
2019-03-06 20:57:00,1
2019-03-06 20:58:00,1
2019-03-06 21:01:00,1
2019-03-06 21:03:00,2
2019-03-06 21:05:00,2
2019-03-06 21:06:00,2
2019-03-06 21:07:00,1
2019-03-06 21:08:00,1
2019-03-06 21:11:00,1
2019-03-06 21:13:00,2
2019-03-06 21:15:00,2
2019-03-06 21:16:00,2
2019-03-06 21:17:00,1
2019-03-06 21:18:00,1
2019-03-06 21:21:00,1
2019-03-06 21:23:00,2
2019-03-06 21:25:00,2
2019-03-06 21:26:00,2
2019-03-06 21:27:00,1
2019-03-06 21:28:00,1
2019-03-06 21:31:00,1
2019-03-06 21:33:00,1
2019-03-06 21:34:00,1
2019-03-06 21:35:00,2
2019-03-06 21:36:00,2
2019-03-06 21:37:00,1
2019-03-06 21:38:00,1
2019-03-06 21:41:00,1
2019-03-06 21:43:00,1
2019-03-06 21:44:00,1
2019-03-06 21:45:00,2
2019-03-06 21:46:00,2
2019-03-06 21:47:00,1
2019-03-06 21:48:00,1
2019-03-06 21:51:00,1
2019-03-06 21:53:00,1
2019-03-06 21:54:00,1
2019-03-06 21:55:00,2
2019-03-06 21:56:00,2
2019-03-06 21:57:00,1
2019-03-06 21:58:00,1
2019-03-06 22:01:00,1
2019-03-06 22:03:00,1
2019-03-06 22:04:00,1
2019-03-06 22:05:00,2
2019-03-06 22:06:00,2
2019-03-06 22:07:00,1
2019-03-06 22:08:00,1
2019-03-06 22:11:00,1
2019-03-06 22:13:00,1
2019-03-06 22:14:00,1
2019-03-06 22:15:00,2
2019-03-06 22:16:00,2
2019-03-06 22:17:00,1
2019-03-06 22:18:00,1
2019-03-06 22:21:00,1
2019-03-06 22:23:00,1
2019-03-06 22:24:00,1
2019-03-06 22:25:00,2
2019-03-06 22:26:00,2
2019-03-06 22:27:00,1
2019-03-06 22:28:00,1
2019-03-06 22:31:00,1
2019-03-06 22:33:00,1
2019-03-06 22:34:00,1
2019-03-06 22:35:00,2
2019-03-06 22:36:00,2
2019-03-06 22:37:00,1
2019-03-06 22:38:00,1
2019-03-06 22:41:00,1
2019-03-06 22:43:00,1
2019-03-06 22:44:00,1
2019-03-06 22:45:00,2
2019-03-06 22:46:00,2
2019-03-06 22:47:00,1
2019-03-06 22:48:00,1
2019-03-06 22:51:00,1
2019-03-06 22:53:00,1
2019-03-06 22:54:00,1
2019-03-06 22:55:00,2
2019-03-06 22:56:00,2
2019-03-06 22:57:00,1
2019-03-06 22:58:00,1
2019-03-06 23:01:00,1
2019-03-06 23:03:00,1
2019-03-06 23:04:00,1
2019-03-06 23:05:00,2
2019-03-06 23:06:00,2
2019-03-06 23:07:00,1
2019-03-06 23:08:00,1
2019-03-06 23:11:00,1
2019-03-06 23:13:00,1
2019-03-06 23:14:00,1
2019-03-06 23:15:00,2
2019-03-06 23:16:00,2
2019-03-06 23:17:00,1
2019-03-06 23:19:00,1
2019-03-06 23:21:00,1
2019-03-06 23:23:00,1
2019-03-06 23:24:00,1
2019-03-06 23:25:00,2
2019-03-06 23:26:00,2
2019-03-06 23:27:00,1
2019-03-06 23:29:00,1
2019-03-06 23:31:00,1
2019-03-06 23:33:00,1
2019-03-06 23:34:00,1
2019-03-06 23:35:00,2
2019-03-06 23:36:00,2
2019-03-06 23:37:00,1
2019-03-06 23:39:00,1
2019-03-06 23:41:00,1
2019-03-06 23:43:00,1
2019-03-06 23:44:00,1
2019-03-06 23:45:00,2
2019-03-06 23:46:00,2
2019-03-06 23:47:00,1
2019-03-06 23:49:00,1
2019-03-06 23:51:00,1
2019-03-06 23:53:00,1
2019-03-06 23:54:00,1
2019-03-06 23:55:00,2
2019-03-06 23:56:00,2
2019-03-06 23:57:00,1
2019-03-06 23:59:00,1
