1354,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-28 02:34:00,5
2019-10-28 02:35:00,1
2019-10-28 02:40:00,1
2019-10-28 02:43:00,2
2019-10-28 02:44:00,5
2019-10-28 02:45:00,1
2019-10-28 02:50:00,1
2019-10-28 02:53:00,2
2019-10-28 02:54:00,5
2019-10-28 02:55:00,1
2019-10-28 03:00:00,1
2019-10-28 03:03:00,2
2019-10-28 03:04:00,5
2019-10-28 03:05:00,1
2019-10-28 03:10:00,1
2019-10-28 03:13:00,2
2019-10-28 03:14:00,5
2019-10-28 03:15:00,1
2019-10-28 03:20:00,1
2019-10-28 03:23:00,2
2019-10-28 03:24:00,5
2019-10-28 03:25:00,1
2019-10-28 03:30:00,1
2019-10-28 03:33:00,2
2019-10-28 03:34:00,5
2019-10-28 03:35:00,1
2019-10-28 03:40:00,2
2019-10-28 03:43:00,2
2019-10-28 03:44:00,5
2019-10-28 03:45:00,1
2019-10-28 03:50:00,3
2019-10-28 03:53:00,2
2019-10-28 03:54:00,5
2019-10-28 03:55:00,1
2019-10-28 04:00:00,1
2019-10-28 04:03:00,2
2019-10-28 04:04:00,5
2019-10-28 04:05:00,1
2019-10-28 04:10:00,1
2019-10-28 04:13:00,2
2019-10-28 04:14:00,5
2019-10-28 04:15:00,1
2019-10-28 04:20:00,1
2019-10-28 04:23:00,2
2019-10-28 04:24:00,5
2019-10-28 04:25:00,1
2019-10-28 04:30:00,1
2019-10-28 04:33:00,2
2019-10-28 04:34:00,6
2019-10-28 04:35:00,1
2019-10-28 04:40:00,1
2019-10-28 04:43:00,2
2019-10-28 04:44:00,5
2019-10-28 04:45:00,1
2019-10-28 04:50:00,1
2019-10-28 04:53:00,2
2019-10-28 04:54:00,5
2019-10-28 04:55:00,1
2019-10-28 05:00:00,1
2019-10-28 05:03:00,2
2019-10-28 05:04:00,5
2019-10-28 05:05:00,1
2019-10-28 05:10:00,3
2019-10-28 05:13:00,2
2019-10-28 05:14:00,5
2019-10-28 05:15:00,1
2019-10-28 05:20:00,1
2019-10-28 05:23:00,2
2019-10-28 05:24:00,5
2019-10-28 05:25:00,1
2019-10-28 05:30:00,1
2019-10-28 05:33:00,2
2019-10-28 05:34:00,5
2019-10-28 05:35:00,1
2019-10-28 05:40:00,1
2019-10-28 05:43:00,2
2019-10-28 05:44:00,5
2019-10-28 05:45:00,1
2019-10-28 05:50:00,1
2019-10-28 05:53:00,2
2019-10-28 05:54:00,5
2019-10-28 05:55:00,1
2019-10-28 06:00:00,1
2019-10-28 06:03:00,2
2019-10-28 06:04:00,5
2019-10-28 06:05:00,1
2019-10-28 06:10:00,1
2019-10-28 06:13:00,2
2019-10-28 06:14:00,5
2019-10-28 06:15:00,1
2019-10-28 06:20:00,1
2019-10-28 06:23:00,2
2019-10-28 06:24:00,5
2019-10-28 06:25:00,1
2019-10-28 06:30:00,1
2019-10-28 06:33:00,2
2019-10-28 06:34:00,5
2019-10-28 06:35:00,1
2019-10-28 06:40:00,2
2019-10-28 06:43:00,2
2019-10-28 06:44:00,6
2019-10-28 06:45:00,1
2019-10-28 06:50:00,1
2019-10-28 06:53:00,2
2019-10-28 06:54:00,5
2019-10-28 06:55:00,1
2019-10-28 07:00:00,1
2019-10-28 07:03:00,2
2019-10-28 07:04:00,5
2019-10-28 07:05:00,1
2019-10-28 07:10:00,1
2019-10-28 07:13:00,2
2019-10-28 07:14:00,5
2019-10-28 07:15:00,1
2019-10-28 07:20:00,1
2019-10-28 07:23:00,2
2019-10-28 07:24:00,5
2019-10-28 07:25:00,1
2019-10-28 07:30:00,1
2019-10-28 07:33:00,2
2019-10-28 07:34:00,5
2019-10-28 07:35:00,1
2019-10-28 07:40:00,1
2019-10-28 07:43:00,2
2019-10-28 07:44:00,5
2019-10-28 07:45:00,1
2019-10-28 07:50:00,1
2019-10-28 07:53:00,2
2019-10-28 07:54:00,5
2019-10-28 07:55:00,1
2019-10-28 08:00:00,1
2019-10-28 08:03:00,2
2019-10-28 08:04:00,5
2019-10-28 08:05:00,1
2019-10-28 08:10:00,2
2019-10-28 08:13:00,2
2019-10-28 08:14:00,5
2019-10-28 08:15:00,1
2019-10-28 08:20:00,1
2019-10-28 08:23:00,2
2019-10-28 08:24:00,5
2019-10-28 08:25:00,1
2019-10-28 08:30:00,1
2019-10-28 08:33:00,2
2019-10-28 08:34:00,5
2019-10-28 08:35:00,1
2019-10-28 08:40:00,1
2019-10-28 08:43:00,2
2019-10-28 08:44:00,5
2019-10-28 08:45:00,1
2019-10-28 08:50:00,1
2019-10-28 08:53:00,2
2019-10-28 08:54:00,5
2019-10-28 08:55:00,1
2019-10-28 09:00:00,1
2019-10-28 09:03:00,2
2019-10-28 09:04:00,5
2019-10-28 09:05:00,1
2019-10-28 09:10:00,2
2019-10-28 09:13:00,2
2019-10-28 09:14:00,5
2019-10-28 09:15:00,1
2019-10-28 09:20:00,1
2019-10-28 09:23:00,2
2019-10-28 09:24:00,5
2019-10-28 09:25:00,1
2019-10-28 09:30:00,1
2019-10-28 09:33:00,2
2019-10-28 09:34:00,5
2019-10-28 09:35:00,1
2019-10-28 09:40:00,1
2019-10-28 09:43:00,2
2019-10-28 09:44:00,5
2019-10-28 09:45:00,1
2019-10-28 09:50:00,1
2019-10-28 09:53:00,2
2019-10-28 09:54:00,5
2019-10-28 09:55:00,1
2019-10-28 10:00:00,2
2019-10-28 10:03:00,2
2019-10-28 10:04:00,5
2019-10-28 10:05:00,1
2019-10-28 10:10:00,1
2019-10-28 10:13:00,2
2019-10-28 10:14:00,5
2019-10-28 10:15:00,1
2019-10-28 10:20:00,1
2019-10-28 10:23:00,2
2019-10-28 10:24:00,5
2019-10-28 10:25:00,1
2019-10-28 10:30:00,1
2019-10-28 10:33:00,2
2019-10-28 10:34:00,5
2019-10-28 10:35:00,1
2019-10-28 10:40:00,1
2019-10-28 10:43:00,1
2019-10-28 10:44:00,6
2019-10-28 10:45:00,1
2019-10-28 10:50:00,1
2019-10-28 10:53:00,1
2019-10-28 10:54:00,6
2019-10-28 10:55:00,1
2019-10-28 11:00:00,1
2019-10-28 11:03:00,1
2019-10-28 11:04:00,6
2019-10-28 11:05:00,1
2019-10-28 11:10:00,1
2019-10-28 11:13:00,1
2019-10-28 11:14:00,6
2019-10-28 11:15:00,1
2019-10-28 11:20:00,1
2019-10-28 11:23:00,1
2019-10-28 11:24:00,6
2019-10-28 11:25:00,1
2019-10-28 11:30:00,1
2019-10-28 11:33:00,1
2019-10-28 11:34:00,6
2019-10-28 11:35:00,1
2019-10-28 11:40:00,1
2019-10-28 11:43:00,1
2019-10-28 11:44:00,6
2019-10-28 11:45:00,2
2019-10-28 11:50:00,1
2019-10-28 11:53:00,1
2019-10-28 11:54:00,5
2019-10-28 11:55:00,2
2019-10-28 12:00:00,1
2019-10-28 12:03:00,1
2019-10-28 12:04:00,5
2019-10-28 12:05:00,2
2019-10-28 12:10:00,1
2019-10-28 12:13:00,1
2019-10-28 12:14:00,5
2019-10-28 12:15:00,2
2019-10-28 12:20:00,1
2019-10-28 12:23:00,1
2019-10-28 12:24:00,5
2019-10-28 12:25:00,2
2019-10-28 12:30:00,1
2019-10-28 12:33:00,1
2019-10-28 12:34:00,5
2019-10-28 12:35:00,2
2019-10-28 12:40:00,1
2019-10-28 12:43:00,1
2019-10-28 12:44:00,5
2019-10-28 12:45:00,2
2019-10-28 12:50:00,1
2019-10-28 12:53:00,1
2019-10-28 12:54:00,5
2019-10-28 12:55:00,2
2019-10-28 13:00:00,1
2019-10-28 13:03:00,1
2019-10-28 13:04:00,5
2019-10-28 13:05:00,2
2019-10-28 13:10:00,1
2019-10-28 13:13:00,1
2019-10-28 13:14:00,5
2019-10-28 13:15:00,2
2019-10-28 13:20:00,1
2019-10-28 13:23:00,1
2019-10-28 13:24:00,5
2019-10-28 13:25:00,1
2019-10-28 13:26:00,1
2019-10-28 13:30:00,1
2019-10-28 13:33:00,1
2019-10-28 13:34:00,5
2019-10-28 13:35:00,1
2019-10-28 13:36:00,1
2019-10-28 13:40:00,1
2019-10-28 13:43:00,1
2019-10-28 13:44:00,6
2019-10-28 13:45:00,1
2019-10-28 13:46:00,1
2019-10-28 13:50:00,1
2019-10-28 13:53:00,1
2019-10-28 13:54:00,5
2019-10-28 13:55:00,1
2019-10-28 13:56:00,1
2019-10-28 14:00:00,1
2019-10-28 14:03:00,1
2019-10-28 14:04:00,6
2019-10-28 14:05:00,1
2019-10-28 14:06:00,1
2019-10-28 14:10:00,1
2019-10-28 14:13:00,1
2019-10-28 14:14:00,7
2019-10-28 14:15:00,1
2019-10-28 14:16:00,1
2019-10-28 14:20:00,1
2019-10-28 14:23:00,1
2019-10-28 14:24:00,5
2019-10-28 14:25:00,1
2019-10-28 14:26:00,1
2019-10-28 14:30:00,1
2019-10-28 14:33:00,1
2019-10-28 14:34:00,6
2019-10-28 14:35:00,1
2019-10-28 14:36:00,1
2019-10-28 14:40:00,1
2019-10-28 14:43:00,1
2019-10-28 14:44:00,5
2019-10-28 14:45:00,1
2019-10-28 14:46:00,1
2019-10-28 14:50:00,1
2019-10-28 14:53:00,1
2019-10-28 14:54:00,5
2019-10-28 14:55:00,1
2019-10-28 14:56:00,1
2019-10-28 15:00:00,1
2019-10-28 15:03:00,2
2019-10-28 15:04:00,6
2019-10-28 15:05:00,1
2019-10-28 15:06:00,1
2019-10-28 15:10:00,2
2019-10-28 15:13:00,1
2019-10-28 15:14:00,5
2019-10-28 15:15:00,1
2019-10-28 15:16:00,1
2019-10-28 15:20:00,1
2019-10-28 15:23:00,1
2019-10-28 15:24:00,5
2019-10-28 15:25:00,1
2019-10-28 15:26:00,1
2019-10-28 15:30:00,1
2019-10-28 15:33:00,1
2019-10-28 15:34:00,7
2019-10-28 15:35:00,1
2019-10-28 15:36:00,1
2019-10-28 15:40:00,2
2019-10-28 15:43:00,1
2019-10-28 15:44:00,7
2019-10-28 15:45:00,1
2019-10-28 15:46:00,1
2019-10-28 15:50:00,1
2019-10-28 15:53:00,1
2019-10-28 15:54:00,6
2019-10-28 15:55:00,1
2019-10-28 15:56:00,1
2019-10-28 16:00:00,2
2019-10-28 16:03:00,2
2019-10-28 16:04:00,6
2019-10-28 16:05:00,1
2019-10-28 16:06:00,1
2019-10-28 16:10:00,2
2019-10-28 16:13:00,1
2019-10-28 16:14:00,5
2019-10-28 16:15:00,1
2019-10-28 16:16:00,1
2019-10-28 16:20:00,1
2019-10-28 16:23:00,1
2019-10-28 16:24:00,5
2019-10-28 16:25:00,1
2019-10-28 16:26:00,1
2019-10-28 16:30:00,1
2019-10-28 16:33:00,1
2019-10-28 16:34:00,5
2019-10-28 16:35:00,1
2019-10-28 16:36:00,1
2019-10-28 16:40:00,1
2019-10-28 16:43:00,1
2019-10-28 16:44:00,5
2019-10-28 16:45:00,1
2019-10-28 16:46:00,1
2019-10-28 16:50:00,2
2019-10-28 16:53:00,1
2019-10-28 16:54:00,5
2019-10-28 16:55:00,1
2019-10-28 16:56:00,1
2019-10-28 17:00:00,1
2019-10-28 17:03:00,1
2019-10-28 17:04:00,5
2019-10-28 17:05:00,1
2019-10-28 17:06:00,1
2019-10-28 17:10:00,1
2019-10-28 17:13:00,1
2019-10-28 17:14:00,5
2019-10-28 17:15:00,1
2019-10-28 17:16:00,1
2019-10-28 17:20:00,1
2019-10-28 17:23:00,1
2019-10-28 17:24:00,5
2019-10-28 17:25:00,1
2019-10-28 17:26:00,1
2019-10-28 17:30:00,2
2019-10-28 17:33:00,1
2019-10-28 17:34:00,4
2019-10-28 17:35:00,2
2019-10-28 17:36:00,1
2019-10-28 17:40:00,1
2019-10-28 17:43:00,1
2019-10-28 17:44:00,4
2019-10-28 17:45:00,2
2019-10-28 17:46:00,1
2019-10-28 17:50:00,1
2019-10-28 17:53:00,1
2019-10-28 17:54:00,4
2019-10-28 17:55:00,2
2019-10-28 17:56:00,1
2019-10-28 18:00:00,2
2019-10-28 18:03:00,1
2019-10-28 18:04:00,4
2019-10-28 18:05:00,2
2019-10-28 18:06:00,1
2019-10-28 18:10:00,1
2019-10-28 18:13:00,1
2019-10-28 18:14:00,5
2019-10-28 18:15:00,2
2019-10-28 18:16:00,1
2019-10-28 18:20:00,1
2019-10-28 18:23:00,1
2019-10-28 18:24:00,4
2019-10-28 18:25:00,2
2019-10-28 18:26:00,1
2019-10-28 18:30:00,2
2019-10-28 18:33:00,1
2019-10-28 18:34:00,4
2019-10-28 18:35:00,2
2019-10-28 18:36:00,1
2019-10-28 18:40:00,1
2019-10-28 18:43:00,1
2019-10-28 18:44:00,5
2019-10-28 18:45:00,2
2019-10-28 18:46:00,1
2019-10-28 18:50:00,3
2019-10-28 18:53:00,1
2019-10-28 18:54:00,4
2019-10-28 18:55:00,2
2019-10-28 18:56:00,1
2019-10-28 19:00:00,1
2019-10-28 19:03:00,1
2019-10-28 19:04:00,4
2019-10-28 19:05:00,2
2019-10-28 19:06:00,1
2019-10-28 19:10:00,1
2019-10-28 19:13:00,1
2019-10-28 19:14:00,4
2019-10-28 19:15:00,2
2019-10-28 19:16:00,1
2019-10-28 19:20:00,2
2019-10-28 19:23:00,1
2019-10-28 19:24:00,4
2019-10-28 19:25:00,2
2019-10-28 19:26:00,1
2019-10-28 19:30:00,1
2019-10-28 19:33:00,1
2019-10-28 19:34:00,4
2019-10-28 19:35:00,2
2019-10-28 19:36:00,1
2019-10-28 19:40:00,3
2019-10-28 19:43:00,1
2019-10-28 19:44:00,4
2019-10-28 19:45:00,2
2019-10-28 19:46:00,1
2019-10-28 19:50:00,1
2019-10-28 19:53:00,1
2019-10-28 19:54:00,4
2019-10-28 19:55:00,2
2019-10-28 19:56:00,1
2019-10-28 20:00:00,1
2019-10-28 20:03:00,2
2019-10-28 20:04:00,4
2019-10-28 20:05:00,2
2019-10-28 20:06:00,1
2019-10-28 20:10:00,1
2019-10-28 20:13:00,2
2019-10-28 20:14:00,4
2019-10-28 20:15:00,2
2019-10-28 20:16:00,1
2019-10-28 20:20:00,2
2019-10-28 20:23:00,2
2019-10-28 20:24:00,4
2019-10-28 20:25:00,2
2019-10-28 20:26:00,1
2019-10-28 20:30:00,2
2019-10-28 20:33:00,2
2019-10-28 20:34:00,4
2019-10-28 20:35:00,2
2019-10-28 20:36:00,1
2019-10-28 20:40:00,1
2019-10-28 20:43:00,1
2019-10-28 20:44:00,5
2019-10-28 20:45:00,2
2019-10-28 20:46:00,1
2019-10-28 20:50:00,1
2019-10-28 20:53:00,1
2019-10-28 20:54:00,5
2019-10-28 20:55:00,2
2019-10-28 20:56:00,1
2019-10-28 21:00:00,2
2019-10-28 21:03:00,1
2019-10-28 21:04:00,4
2019-10-28 21:05:00,2
2019-10-28 21:06:00,1
2019-10-28 21:10:00,1
2019-10-28 21:13:00,1
2019-10-28 21:14:00,4
2019-10-28 21:15:00,2
2019-10-28 21:16:00,1
2019-10-28 21:20:00,2
2019-10-28 21:23:00,1
2019-10-28 21:24:00,4
2019-10-28 21:25:00,2
2019-10-28 21:26:00,1
2019-10-28 21:30:00,1
2019-10-28 21:33:00,2
2019-10-28 21:34:00,4
2019-10-28 21:35:00,2
2019-10-28 21:36:00,1
2019-10-28 21:40:00,2
2019-10-28 21:43:00,2
2019-10-28 21:44:00,4
2019-10-28 21:45:00,2
2019-10-28 21:46:00,1
2019-10-28 21:50:00,1
2019-10-28 21:53:00,2
2019-10-28 21:54:00,4
2019-10-28 21:55:00,2
2019-10-28 21:56:00,1
2019-10-28 22:00:00,1
2019-10-28 22:03:00,1
2019-10-28 22:04:00,4
2019-10-28 22:05:00,2
2019-10-28 22:06:00,1
2019-10-28 22:10:00,1
2019-10-28 22:13:00,1
2019-10-28 22:14:00,4
2019-10-28 22:15:00,2
2019-10-28 22:16:00,1
2019-10-28 22:20:00,1
2019-10-28 22:23:00,1
2019-10-28 22:24:00,4
2019-10-28 22:25:00,2
2019-10-28 22:26:00,1
2019-10-28 22:30:00,1
2019-10-28 22:33:00,1
2019-10-28 22:34:00,4
2019-10-28 22:35:00,2
2019-10-28 22:36:00,1
2019-10-28 22:40:00,2
2019-10-28 22:43:00,1
2019-10-28 22:44:00,4
2019-10-28 22:45:00,2
2019-10-28 22:46:00,1
2019-10-28 22:50:00,1
2019-10-28 22:53:00,1
2019-10-28 22:54:00,4
2019-10-28 22:55:00,2
2019-10-28 22:56:00,1
2019-10-28 23:00:00,1
2019-10-28 23:03:00,1
2019-10-28 23:04:00,4
2019-10-28 23:05:00,2
2019-10-28 23:06:00,1
2019-10-28 23:10:00,1
2019-10-28 23:13:00,1
2019-10-28 23:14:00,3
2019-10-28 23:15:00,3
2019-10-28 23:16:00,1
2019-10-28 23:20:00,1
2019-10-28 23:23:00,1
2019-10-28 23:24:00,3
2019-10-28 23:25:00,3
2019-10-28 23:26:00,1
2019-10-28 23:30:00,1
2019-10-28 23:33:00,1
2019-10-28 23:34:00,3
2019-10-28 23:35:00,3
2019-10-28 23:36:00,1
2019-10-28 23:41:00,1
2019-10-28 23:43:00,1
2019-10-28 23:44:00,4
2019-10-28 23:45:00,3
2019-10-28 23:46:00,1
2019-10-28 23:51:00,1
2019-10-28 23:53:00,1
2019-10-28 23:54:00,3
2019-10-28 23:55:00,3
2019-10-28 23:56:00,1
