1316,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-28 05:28:00,4
2019-12-28 05:31:00,1
2019-12-28 05:37:00,5
2019-12-28 05:38:00,3
2019-12-28 05:41:00,1
2019-12-28 05:47:00,5
2019-12-28 05:48:00,3
2019-12-28 05:51:00,1
2019-12-28 05:57:00,4
2019-12-28 05:58:00,4
2019-12-28 06:01:00,1
2019-12-28 06:07:00,4
2019-12-28 06:08:00,4
2019-12-28 06:11:00,1
2019-12-28 06:17:00,4
2019-12-28 06:18:00,4
2019-12-28 06:21:00,1
2019-12-28 06:27:00,4
2019-12-28 06:28:00,4
2019-12-28 06:31:00,1
2019-12-28 06:37:00,4
2019-12-28 06:38:00,4
2019-12-28 06:41:00,1
2019-12-28 06:47:00,4
2019-12-28 06:48:00,4
2019-12-28 06:51:00,1
2019-12-28 06:57:00,5
2019-12-28 06:58:00,4
2019-12-28 07:01:00,1
2019-12-28 07:07:00,4
2019-12-28 07:08:00,4
2019-12-28 07:11:00,1
2019-12-28 07:17:00,4
2019-12-28 07:18:00,4
2019-12-28 07:21:00,1
2019-12-28 07:27:00,4
2019-12-28 07:28:00,4
2019-12-28 07:31:00,1
2019-12-28 07:37:00,4
2019-12-28 07:38:00,4
2019-12-28 07:41:00,1
2019-12-28 07:47:00,5
2019-12-28 07:48:00,4
2019-12-28 07:51:00,1
2019-12-28 07:57:00,4
2019-12-28 07:58:00,4
2019-12-28 08:01:00,1
2019-12-28 08:07:00,4
2019-12-28 08:08:00,4
2019-12-28 08:11:00,1
2019-12-28 08:17:00,4
2019-12-28 08:18:00,4
2019-12-28 08:21:00,1
2019-12-28 08:27:00,4
2019-12-28 08:28:00,4
2019-12-28 08:31:00,1
2019-12-28 08:37:00,4
2019-12-28 08:38:00,4
2019-12-28 08:41:00,1
2019-12-28 08:47:00,4
2019-12-28 08:48:00,4
2019-12-28 08:51:00,1
2019-12-28 08:57:00,4
2019-12-28 08:58:00,4
2019-12-28 09:01:00,1
2019-12-28 09:07:00,4
2019-12-28 09:08:00,4
2019-12-28 09:11:00,1
2019-12-28 09:17:00,4
2019-12-28 09:18:00,4
2019-12-28 09:21:00,1
2019-12-28 09:27:00,3
2019-12-28 09:28:00,5
2019-12-28 09:31:00,1
2019-12-28 09:37:00,4
2019-12-28 09:38:00,4
2019-12-28 09:41:00,1
2019-12-28 09:47:00,4
2019-12-28 09:48:00,4
2019-12-28 09:51:00,1
2019-12-28 09:57:00,4
2019-12-28 09:58:00,4
2019-12-28 10:01:00,1
2019-12-28 10:07:00,4
2019-12-28 10:08:00,4
2019-12-28 10:11:00,1
2019-12-28 10:17:00,4
2019-12-28 10:18:00,4
2019-12-28 10:21:00,1
2019-12-28 10:27:00,5
2019-12-28 10:28:00,4
2019-12-28 10:31:00,1
2019-12-28 10:37:00,4
2019-12-28 10:38:00,4
2019-12-28 10:41:00,1
2019-12-28 10:47:00,4
2019-12-28 10:48:00,4
2019-12-28 10:51:00,1
2019-12-28 10:57:00,3
2019-12-28 10:58:00,5
2019-12-28 11:01:00,1
2019-12-28 11:07:00,3
2019-12-28 11:08:00,5
2019-12-28 11:11:00,1
2019-12-28 11:17:00,3
2019-12-28 11:18:00,5
2019-12-28 11:21:00,1
2019-12-28 11:27:00,3
2019-12-28 11:28:00,6
2019-12-28 11:31:00,1
2019-12-28 11:37:00,3
2019-12-28 11:38:00,5
2019-12-28 11:41:00,1
2019-12-28 11:47:00,3
2019-12-28 11:48:00,5
2019-12-28 11:51:00,1
2019-12-28 11:57:00,3
2019-12-28 11:58:00,5
2019-12-28 12:01:00,1
2019-12-28 12:07:00,3
2019-12-28 12:08:00,5
2019-12-28 12:11:00,1
2019-12-28 12:17:00,3
2019-12-28 12:18:00,5
2019-12-28 12:21:00,1
2019-12-28 12:27:00,3
2019-12-28 12:28:00,5
2019-12-28 12:31:00,1
2019-12-28 12:37:00,3
2019-12-28 12:38:00,5
2019-12-28 12:41:00,1
2019-12-28 12:47:00,3
2019-12-28 12:48:00,5
2019-12-28 12:51:00,1
2019-12-28 12:57:00,3
2019-12-28 12:58:00,5
2019-12-28 13:01:00,1
2019-12-28 13:07:00,3
2019-12-28 13:08:00,6
2019-12-28 13:11:00,1
2019-12-28 13:17:00,3
2019-12-28 13:18:00,5
2019-12-28 13:21:00,1
2019-12-28 13:27:00,3
2019-12-28 13:28:00,5
2019-12-28 13:31:00,1
2019-12-28 13:37:00,3
2019-12-28 13:38:00,5
2019-12-28 13:41:00,1
2019-12-28 13:47:00,3
2019-12-28 13:48:00,5
2019-12-28 13:51:00,1
2019-12-28 13:57:00,3
2019-12-28 13:58:00,5
2019-12-28 14:01:00,1
2019-12-28 14:07:00,3
2019-12-28 14:08:00,5
2019-12-28 14:11:00,1
2019-12-28 14:17:00,3
2019-12-28 14:18:00,5
2019-12-28 14:21:00,1
2019-12-28 14:27:00,3
2019-12-28 14:28:00,4
2019-12-28 14:29:00,1
2019-12-28 14:31:00,1
2019-12-28 14:37:00,3
2019-12-28 14:38:00,4
2019-12-28 14:39:00,1
2019-12-28 14:41:00,1
2019-12-28 14:47:00,3
2019-12-28 14:48:00,5
2019-12-28 14:49:00,1
2019-12-28 14:51:00,1
2019-12-28 14:57:00,3
2019-12-28 14:58:00,4
2019-12-28 14:59:00,1
2019-12-28 15:01:00,1
2019-12-28 15:07:00,3
2019-12-28 15:08:00,4
2019-12-28 15:09:00,1
2019-12-28 15:11:00,1
2019-12-28 15:17:00,3
2019-12-28 15:18:00,4
2019-12-28 15:19:00,1
2019-12-28 15:21:00,1
2019-12-28 15:27:00,3
2019-12-28 15:28:00,5
2019-12-28 15:29:00,1
2019-12-28 15:31:00,1
2019-12-28 15:38:00,7
2019-12-28 15:39:00,2
2019-12-28 15:41:00,1
2019-12-28 15:48:00,6
2019-12-28 15:49:00,2
2019-12-28 15:51:00,1
2019-12-28 15:58:00,6
2019-12-28 15:59:00,2
2019-12-28 16:01:00,1
2019-12-28 16:08:00,6
2019-12-28 16:09:00,2
2019-12-28 16:11:00,1
2019-12-28 16:18:00,6
2019-12-28 16:19:00,2
2019-12-28 16:21:00,1
2019-12-28 16:28:00,6
2019-12-28 16:29:00,2
2019-12-28 16:31:00,1
2019-12-28 16:38:00,6
2019-12-28 16:39:00,2
2019-12-28 16:41:00,1
2019-12-28 16:48:00,7
2019-12-28 16:49:00,2
2019-12-28 16:51:00,1
2019-12-28 16:58:00,6
2019-12-28 16:59:00,2
2019-12-28 17:01:00,1
2019-12-28 17:08:00,6
2019-12-28 17:09:00,2
2019-12-28 17:11:00,1
2019-12-28 17:18:00,6
2019-12-28 17:19:00,2
2019-12-28 17:21:00,1
2019-12-28 17:28:00,6
2019-12-28 17:29:00,2
2019-12-28 17:31:00,1
2019-12-28 17:38:00,6
2019-12-28 17:39:00,2
2019-12-28 17:41:00,1
2019-12-28 17:48:00,6
2019-12-28 17:49:00,2
2019-12-28 17:51:00,1
2019-12-28 17:58:00,6
2019-12-28 17:59:00,2
2019-12-28 18:01:00,1
2019-12-28 18:08:00,6
2019-12-28 18:09:00,2
2019-12-28 18:11:00,1
2019-12-28 18:18:00,6
2019-12-28 18:19:00,2
2019-12-28 18:21:00,1
2019-12-28 18:28:00,7
2019-12-28 18:29:00,2
2019-12-28 18:31:00,1
2019-12-28 18:38:00,6
2019-12-28 18:39:00,2
2019-12-28 18:41:00,1
2019-12-28 18:48:00,6
2019-12-28 18:49:00,2
2019-12-28 18:51:00,1
2019-12-28 18:58:00,6
2019-12-28 18:59:00,2
2019-12-28 19:01:00,1
2019-12-28 19:08:00,6
2019-12-28 19:09:00,2
2019-12-28 19:11:00,1
2019-12-28 19:18:00,6
2019-12-28 19:19:00,2
2019-12-28 19:21:00,1
2019-12-28 19:28:00,6
2019-12-28 19:29:00,2
2019-12-28 19:31:00,1
2019-12-28 19:38:00,6
2019-12-28 19:39:00,2
2019-12-28 19:41:00,1
2019-12-28 19:48:00,6
2019-12-28 19:49:00,2
2019-12-28 19:51:00,1
2019-12-28 19:58:00,6
2019-12-28 19:59:00,2
2019-12-28 20:01:00,1
2019-12-28 20:08:00,6
2019-12-28 20:09:00,2
2019-12-28 20:11:00,1
2019-12-28 20:18:00,5
2019-12-28 20:19:00,3
2019-12-28 20:21:00,1
2019-12-28 20:28:00,5
2019-12-28 20:29:00,3
2019-12-28 20:31:00,1
2019-12-28 20:38:00,6
2019-12-28 20:39:00,3
2019-12-28 20:41:00,1
2019-12-28 20:48:00,6
2019-12-28 20:49:00,3
2019-12-28 20:51:00,1
2019-12-28 20:58:00,5
2019-12-28 20:59:00,3
2019-12-28 21:01:00,1
2019-12-28 21:08:00,5
2019-12-28 21:09:00,3
2019-12-28 21:11:00,1
2019-12-28 21:18:00,5
2019-12-28 21:19:00,3
2019-12-28 21:21:00,1
2019-12-28 21:28:00,5
2019-12-28 21:29:00,3
2019-12-28 21:31:00,1
2019-12-28 21:38:00,5
2019-12-28 21:39:00,3
2019-12-28 21:41:00,1
2019-12-28 21:48:00,4
2019-12-28 21:49:00,4
2019-12-28 21:51:00,1
2019-12-28 21:58:00,4
2019-12-28 21:59:00,4
2019-12-28 22:01:00,1
2019-12-28 22:08:00,5
2019-12-28 22:09:00,4
2019-12-28 22:11:00,1
2019-12-28 22:18:00,4
2019-12-28 22:19:00,4
2019-12-28 22:21:00,1
2019-12-28 22:28:00,4
2019-12-28 22:29:00,4
2019-12-28 22:31:00,1
2019-12-28 22:38:00,4
2019-12-28 22:39:00,4
2019-12-28 22:41:00,1
2019-12-28 22:48:00,5
2019-12-28 22:49:00,4
2019-12-28 22:51:00,1
2019-12-28 22:58:00,4
2019-12-28 22:59:00,4
2019-12-28 23:01:00,1
2019-12-28 23:08:00,4
2019-12-28 23:09:00,4
2019-12-28 23:11:00,1
2019-12-28 23:18:00,4
2019-12-28 23:19:00,4
2019-12-28 23:21:00,1
2019-12-28 23:28:00,4
2019-12-28 23:29:00,4
2019-12-28 23:31:00,1
2019-12-28 23:38:00,4
2019-12-28 23:39:00,4
2019-12-28 23:41:00,1
2019-12-28 23:48:00,4
2019-12-28 23:49:00,4
2019-12-28 23:51:00,1
2019-12-28 23:58:00,4
2019-12-28 23:59:00,4
