1443,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-03-22 04:31:00,2
2019-03-22 04:32:00,2
2019-03-22 04:33:00,2
2019-03-22 04:35:00,1
2019-03-22 04:36:00,2
2019-03-22 04:37:00,1
2019-03-22 04:41:00,2
2019-03-22 04:43:00,4
2019-03-22 04:45:00,1
2019-03-22 04:46:00,2
2019-03-22 04:47:00,1
2019-03-22 04:51:00,2
2019-03-22 04:53:00,4
2019-03-22 04:55:00,1
2019-03-22 04:56:00,2
2019-03-22 04:57:00,1
2019-03-22 05:01:00,2
2019-03-22 05:03:00,4
2019-03-22 05:05:00,1
2019-03-22 05:06:00,2
2019-03-22 05:07:00,1
2019-03-22 05:11:00,2
2019-03-22 05:13:00,4
2019-03-22 05:15:00,1
2019-03-22 05:16:00,2
2019-03-22 05:17:00,1
2019-03-22 05:21:00,2
2019-03-22 05:23:00,4
2019-03-22 05:25:00,1
2019-03-22 05:26:00,2
2019-03-22 05:27:00,1
2019-03-22 05:31:00,2
2019-03-22 05:33:00,4
2019-03-22 05:35:00,1
2019-03-22 05:36:00,2
2019-03-22 05:37:00,1
2019-03-22 05:41:00,2
2019-03-22 05:43:00,4
2019-03-22 05:45:00,1
2019-03-22 05:46:00,2
2019-03-22 05:47:00,1
2019-03-22 05:51:00,2
2019-03-22 05:53:00,4
2019-03-22 05:55:00,1
2019-03-22 05:56:00,2
2019-03-22 05:57:00,1
2019-03-22 06:01:00,2
2019-03-22 06:03:00,4
2019-03-22 06:05:00,1
2019-03-22 06:06:00,2
2019-03-22 06:07:00,1
2019-03-22 06:11:00,2
2019-03-22 06:13:00,4
2019-03-22 06:15:00,1
2019-03-22 06:16:00,2
2019-03-22 06:17:00,1
2019-03-22 06:21:00,2
2019-03-22 06:23:00,4
2019-03-22 06:25:00,1
2019-03-22 06:26:00,2
2019-03-22 06:27:00,1
2019-03-22 06:31:00,2
2019-03-22 06:33:00,4
2019-03-22 06:35:00,1
2019-03-22 06:36:00,2
2019-03-22 06:37:00,1
2019-03-22 06:41:00,2
2019-03-22 06:43:00,4
2019-03-22 06:45:00,1
2019-03-22 06:46:00,2
2019-03-22 06:47:00,1
2019-03-22 06:51:00,2
2019-03-22 06:53:00,4
2019-03-22 06:55:00,1
2019-03-22 06:56:00,2
2019-03-22 06:57:00,1
2019-03-22 07:01:00,2
2019-03-22 07:03:00,4
2019-03-22 07:05:00,1
2019-03-22 07:06:00,2
2019-03-22 07:07:00,1
2019-03-22 07:11:00,2
2019-03-22 07:13:00,4
2019-03-22 07:15:00,1
2019-03-22 07:16:00,2
2019-03-22 07:17:00,1
2019-03-22 07:21:00,2
2019-03-22 07:23:00,4
2019-03-22 07:25:00,1
2019-03-22 07:26:00,2
2019-03-22 07:27:00,1
2019-03-22 07:31:00,2
2019-03-22 07:33:00,4
2019-03-22 07:35:00,1
2019-03-22 07:36:00,2
2019-03-22 07:37:00,1
2019-03-22 07:41:00,2
2019-03-22 07:43:00,4
2019-03-22 07:45:00,1
2019-03-22 07:46:00,2
2019-03-22 07:47:00,1
2019-03-22 07:51:00,2
2019-03-22 07:53:00,4
2019-03-22 07:55:00,1
2019-03-22 07:56:00,2
2019-03-22 07:57:00,1
2019-03-22 08:01:00,2
2019-03-22 08:03:00,4
2019-03-22 08:05:00,1
2019-03-22 08:06:00,2
2019-03-22 08:07:00,2
2019-03-22 08:11:00,2
2019-03-22 08:13:00,4
2019-03-22 08:15:00,1
2019-03-22 08:16:00,2
2019-03-22 08:17:00,1
2019-03-22 08:21:00,2
2019-03-22 08:23:00,4
2019-03-22 08:25:00,1
2019-03-22 08:26:00,2
2019-03-22 08:27:00,1
2019-03-22 08:31:00,2
2019-03-22 08:33:00,4
2019-03-22 08:35:00,1
2019-03-22 08:36:00,2
2019-03-22 08:37:00,1
2019-03-22 08:41:00,2
2019-03-22 08:43:00,4
2019-03-22 08:45:00,1
2019-03-22 08:46:00,2
2019-03-22 08:47:00,1
2019-03-22 08:51:00,2
2019-03-22 08:53:00,4
2019-03-22 08:55:00,1
2019-03-22 08:56:00,2
2019-03-22 08:57:00,1
2019-03-22 09:01:00,2
2019-03-22 09:03:00,4
2019-03-22 09:05:00,1
2019-03-22 09:06:00,2
2019-03-22 09:07:00,1
2019-03-22 09:11:00,2
2019-03-22 09:13:00,4
2019-03-22 09:15:00,1
2019-03-22 09:16:00,2
2019-03-22 09:17:00,1
2019-03-22 09:21:00,2
2019-03-22 09:23:00,4
2019-03-22 09:25:00,1
2019-03-22 09:26:00,2
2019-03-22 09:27:00,1
2019-03-22 09:31:00,2
2019-03-22 09:33:00,4
2019-03-22 09:35:00,1
2019-03-22 09:36:00,2
2019-03-22 09:37:00,1
2019-03-22 09:41:00,2
2019-03-22 09:43:00,4
2019-03-22 09:45:00,1
2019-03-22 09:46:00,2
2019-03-22 09:47:00,1
2019-03-22 09:51:00,2
2019-03-22 09:53:00,4
2019-03-22 09:55:00,1
2019-03-22 09:56:00,2
2019-03-22 09:57:00,1
2019-03-22 10:01:00,2
2019-03-22 10:03:00,4
2019-03-22 10:05:00,1
2019-03-22 10:06:00,2
2019-03-22 10:07:00,1
2019-03-22 10:11:00,2
2019-03-22 10:13:00,4
2019-03-22 10:15:00,1
2019-03-22 10:16:00,2
2019-03-22 10:17:00,1
2019-03-22 10:21:00,2
2019-03-22 10:23:00,4
2019-03-22 10:25:00,1
2019-03-22 10:26:00,2
2019-03-22 10:27:00,1
2019-03-22 10:31:00,2
2019-03-22 10:33:00,4
2019-03-22 10:35:00,1
2019-03-22 10:36:00,2
2019-03-22 10:37:00,1
2019-03-22 10:41:00,2
2019-03-22 10:43:00,4
2019-03-22 10:45:00,1
2019-03-22 10:46:00,2
2019-03-22 10:47:00,1
2019-03-22 10:51:00,2
2019-03-22 10:53:00,4
2019-03-22 10:55:00,1
2019-03-22 10:56:00,2
2019-03-22 10:57:00,1
2019-03-22 11:01:00,2
2019-03-22 11:03:00,4
2019-03-22 11:05:00,1
2019-03-22 11:06:00,2
2019-03-22 11:07:00,1
2019-03-22 11:11:00,2
2019-03-22 11:13:00,4
2019-03-22 11:15:00,1
2019-03-22 11:16:00,2
2019-03-22 11:17:00,1
2019-03-22 11:21:00,2
2019-03-22 11:23:00,4
2019-03-22 11:25:00,1
2019-03-22 11:26:00,2
2019-03-22 11:27:00,1
2019-03-22 11:31:00,2
2019-03-22 11:33:00,4
2019-03-22 11:35:00,1
2019-03-22 11:36:00,2
2019-03-22 11:37:00,1
2019-03-22 11:41:00,2
2019-03-22 11:43:00,4
2019-03-22 11:45:00,1
2019-03-22 11:46:00,2
2019-03-22 11:47:00,1
2019-03-22 11:51:00,2
2019-03-22 11:53:00,4
2019-03-22 11:55:00,1
2019-03-22 11:56:00,2
2019-03-22 11:57:00,1
2019-03-22 12:01:00,2
2019-03-22 12:03:00,4
2019-03-22 12:05:00,1
2019-03-22 12:06:00,2
2019-03-22 12:07:00,1
2019-03-22 12:11:00,2
2019-03-22 12:13:00,4
2019-03-22 12:15:00,1
2019-03-22 12:16:00,2
2019-03-22 12:17:00,1
2019-03-22 12:21:00,2
2019-03-22 12:23:00,4
2019-03-22 12:25:00,1
2019-03-22 12:26:00,2
2019-03-22 12:27:00,1
2019-03-22 12:31:00,2
2019-03-22 12:33:00,4
2019-03-22 12:35:00,1
2019-03-22 12:36:00,2
2019-03-22 12:37:00,1
2019-03-22 12:41:00,2
2019-03-22 12:43:00,4
2019-03-22 12:45:00,1
2019-03-22 12:46:00,2
2019-03-22 12:47:00,1
2019-03-22 12:51:00,2
2019-03-22 12:53:00,4
2019-03-22 12:55:00,1
2019-03-22 12:56:00,2
2019-03-22 12:57:00,1
2019-03-22 13:01:00,2
2019-03-22 13:03:00,4
2019-03-22 13:05:00,1
2019-03-22 13:06:00,2
2019-03-22 13:07:00,1
2019-03-22 13:11:00,2
2019-03-22 13:13:00,4
2019-03-22 13:15:00,1
2019-03-22 13:16:00,2
2019-03-22 13:17:00,1
2019-03-22 13:21:00,2
2019-03-22 13:23:00,4
2019-03-22 13:25:00,1
2019-03-22 13:26:00,2
2019-03-22 13:27:00,1
2019-03-22 13:31:00,2
2019-03-22 13:33:00,4
2019-03-22 13:35:00,1
2019-03-22 13:36:00,2
2019-03-22 13:37:00,1
2019-03-22 13:41:00,2
2019-03-22 13:43:00,4
2019-03-22 13:45:00,1
2019-03-22 13:46:00,2
2019-03-22 13:47:00,1
2019-03-22 13:51:00,2
2019-03-22 13:53:00,4
2019-03-22 13:55:00,1
2019-03-22 13:56:00,2
2019-03-22 13:57:00,1
2019-03-22 14:01:00,2
2019-03-22 14:03:00,4
2019-03-22 14:05:00,1
2019-03-22 14:06:00,2
2019-03-22 14:07:00,1
2019-03-22 14:11:00,2
2019-03-22 14:13:00,4
2019-03-22 14:15:00,1
2019-03-22 14:16:00,2
2019-03-22 14:17:00,1
2019-03-22 14:21:00,2
2019-03-22 14:23:00,4
2019-03-22 14:25:00,1
2019-03-22 14:26:00,2
2019-03-22 14:27:00,1
2019-03-22 14:31:00,2
2019-03-22 14:33:00,4
2019-03-22 14:35:00,1
2019-03-22 14:36:00,2
2019-03-22 14:37:00,1
2019-03-22 14:41:00,2
2019-03-22 14:43:00,4
2019-03-22 14:45:00,1
2019-03-22 14:46:00,2
2019-03-22 14:47:00,1
2019-03-22 14:51:00,2
2019-03-22 14:53:00,4
2019-03-22 14:55:00,1
2019-03-22 14:56:00,2
2019-03-22 14:57:00,1
2019-03-22 15:01:00,2
2019-03-22 15:03:00,4
2019-03-22 15:05:00,1
2019-03-22 15:06:00,2
2019-03-22 15:07:00,1
2019-03-22 15:11:00,2
2019-03-22 15:13:00,4
2019-03-22 15:15:00,1
2019-03-22 15:16:00,2
2019-03-22 15:17:00,1
2019-03-22 15:21:00,2
2019-03-22 15:23:00,4
2019-03-22 15:25:00,1
2019-03-22 15:26:00,2
2019-03-22 15:27:00,1
2019-03-22 15:31:00,2
2019-03-22 15:33:00,4
2019-03-22 15:35:00,1
2019-03-22 15:36:00,2
2019-03-22 15:37:00,1
2019-03-22 15:41:00,2
2019-03-22 15:43:00,4
2019-03-22 15:45:00,1
2019-03-22 15:46:00,2
2019-03-22 15:47:00,1
2019-03-22 15:51:00,2
2019-03-22 15:53:00,4
2019-03-22 15:55:00,1
2019-03-22 15:56:00,2
2019-03-22 15:57:00,1
2019-03-22 16:01:00,2
2019-03-22 16:03:00,4
2019-03-22 16:05:00,1
2019-03-22 16:06:00,2
2019-03-22 16:07:00,1
2019-03-22 16:11:00,2
2019-03-22 16:13:00,4
2019-03-22 16:15:00,1
2019-03-22 16:16:00,2
2019-03-22 16:17:00,1
2019-03-22 16:21:00,2
2019-03-22 16:23:00,4
2019-03-22 16:25:00,1
2019-03-22 16:26:00,2
2019-03-22 16:27:00,1
2019-03-22 16:31:00,2
2019-03-22 16:33:00,4
2019-03-22 16:35:00,1
2019-03-22 16:36:00,2
2019-03-22 16:37:00,1
2019-03-22 16:41:00,2
2019-03-22 16:43:00,4
2019-03-22 16:45:00,1
2019-03-22 16:46:00,2
2019-03-22 16:47:00,1
2019-03-22 16:51:00,2
2019-03-22 16:53:00,4
2019-03-22 16:55:00,1
2019-03-22 16:56:00,2
2019-03-22 16:57:00,1
2019-03-22 17:01:00,2
2019-03-22 17:03:00,4
2019-03-22 17:05:00,1
2019-03-22 17:06:00,2
2019-03-22 17:07:00,1
2019-03-22 17:11:00,1
2019-03-22 17:12:00,1
2019-03-22 17:13:00,4
2019-03-22 17:15:00,1
2019-03-22 17:16:00,2
2019-03-22 17:17:00,1
2019-03-22 17:21:00,1
2019-03-22 17:22:00,1
2019-03-22 17:23:00,4
2019-03-22 17:25:00,1
2019-03-22 17:26:00,2
2019-03-22 17:27:00,1
2019-03-22 17:31:00,1
2019-03-22 17:32:00,1
2019-03-22 17:33:00,4
2019-03-22 17:35:00,1
2019-03-22 17:36:00,2
2019-03-22 17:37:00,1
2019-03-22 17:41:00,1
2019-03-22 17:42:00,1
2019-03-22 17:43:00,4
2019-03-22 17:45:00,1
2019-03-22 17:46:00,2
2019-03-22 17:47:00,1
2019-03-22 17:51:00,1
2019-03-22 17:52:00,1
2019-03-22 17:53:00,4
2019-03-22 17:55:00,1
2019-03-22 17:56:00,2
2019-03-22 17:57:00,1
2019-03-22 18:01:00,1
2019-03-22 18:02:00,1
2019-03-22 18:03:00,4
2019-03-22 18:05:00,1
2019-03-22 18:06:00,2
2019-03-22 18:07:00,1
2019-03-22 18:11:00,1
2019-03-22 18:12:00,1
2019-03-22 18:13:00,4
2019-03-22 18:15:00,1
2019-03-22 18:16:00,2
2019-03-22 18:17:00,1
2019-03-22 18:21:00,1
2019-03-22 18:22:00,1
2019-03-22 18:23:00,4
2019-03-22 18:25:00,1
2019-03-22 18:26:00,2
2019-03-22 18:27:00,1
2019-03-22 18:31:00,1
2019-03-22 18:32:00,1
2019-03-22 18:33:00,4
2019-03-22 18:35:00,1
2019-03-22 18:36:00,2
2019-03-22 18:37:00,1
2019-03-22 18:41:00,1
2019-03-22 18:42:00,1
2019-03-22 18:43:00,4
2019-03-22 18:45:00,1
2019-03-22 18:46:00,2
2019-03-22 18:47:00,1
2019-03-22 18:51:00,1
2019-03-22 18:52:00,1
2019-03-22 18:53:00,4
2019-03-22 18:55:00,1
2019-03-22 18:56:00,2
2019-03-22 18:57:00,1
2019-03-22 19:01:00,1
2019-03-22 19:02:00,1
2019-03-22 19:03:00,4
2019-03-22 19:05:00,1
2019-03-22 19:06:00,2
2019-03-22 19:07:00,1
2019-03-22 19:11:00,1
2019-03-22 19:12:00,1
2019-03-22 19:13:00,4
2019-03-22 19:15:00,1
2019-03-22 19:16:00,2
2019-03-22 19:17:00,1
2019-03-22 19:21:00,1
2019-03-22 19:22:00,1
2019-03-22 19:23:00,4
2019-03-22 19:25:00,1
2019-03-22 19:26:00,2
2019-03-22 19:27:00,1
2019-03-22 19:31:00,1
2019-03-22 19:32:00,1
2019-03-22 19:33:00,4
2019-03-22 19:35:00,1
2019-03-22 19:36:00,2
2019-03-22 19:37:00,1
2019-03-22 19:41:00,1
2019-03-22 19:42:00,1
2019-03-22 19:43:00,4
2019-03-22 19:45:00,1
2019-03-22 19:46:00,2
2019-03-22 19:47:00,1
2019-03-22 19:51:00,1
2019-03-22 19:52:00,1
2019-03-22 19:53:00,4
2019-03-22 19:55:00,1
2019-03-22 19:56:00,2
2019-03-22 19:57:00,1
2019-03-22 20:01:00,1
2019-03-22 20:02:00,1
2019-03-22 20:03:00,4
2019-03-22 20:05:00,1
2019-03-22 20:06:00,2
2019-03-22 20:07:00,1
2019-03-22 20:11:00,1
2019-03-22 20:12:00,1
2019-03-22 20:13:00,4
2019-03-22 20:15:00,1
2019-03-22 20:16:00,2
2019-03-22 20:17:00,1
2019-03-22 20:21:00,1
2019-03-22 20:22:00,1
2019-03-22 20:23:00,4
2019-03-22 20:25:00,1
2019-03-22 20:26:00,2
2019-03-22 20:27:00,1
2019-03-22 20:31:00,1
2019-03-22 20:32:00,1
2019-03-22 20:33:00,4
2019-03-22 20:35:00,1
2019-03-22 20:36:00,2
2019-03-22 20:37:00,1
2019-03-22 20:41:00,1
2019-03-22 20:42:00,1
2019-03-22 20:43:00,4
2019-03-22 20:45:00,1
2019-03-22 20:46:00,2
2019-03-22 20:47:00,1
2019-03-22 20:51:00,1
2019-03-22 20:52:00,1
2019-03-22 20:53:00,4
2019-03-22 20:55:00,1
2019-03-22 20:56:00,2
2019-03-22 20:57:00,1
2019-03-22 21:01:00,1
2019-03-22 21:02:00,1
2019-03-22 21:03:00,4
2019-03-22 21:05:00,1
2019-03-22 21:06:00,2
2019-03-22 21:07:00,1
2019-03-22 21:11:00,1
2019-03-22 21:12:00,1
2019-03-22 21:13:00,4
2019-03-22 21:15:00,1
2019-03-22 21:16:00,2
2019-03-22 21:17:00,1
2019-03-22 21:21:00,1
2019-03-22 21:22:00,1
2019-03-22 21:23:00,4
2019-03-22 21:25:00,1
2019-03-22 21:26:00,2
2019-03-22 21:27:00,1
2019-03-22 21:31:00,1
2019-03-22 21:32:00,1
2019-03-22 21:33:00,4
2019-03-22 21:35:00,1
2019-03-22 21:36:00,2
2019-03-22 21:37:00,1
2019-03-22 21:41:00,1
2019-03-22 21:42:00,1
2019-03-22 21:43:00,4
2019-03-22 21:45:00,1
2019-03-22 21:46:00,2
2019-03-22 21:47:00,1
2019-03-22 21:51:00,1
2019-03-22 21:52:00,1
2019-03-22 21:53:00,4
2019-03-22 21:55:00,1
2019-03-22 21:56:00,2
2019-03-22 21:57:00,1
2019-03-22 22:01:00,1
2019-03-22 22:02:00,1
2019-03-22 22:03:00,4
2019-03-22 22:05:00,1
2019-03-22 22:06:00,2
2019-03-22 22:07:00,1
2019-03-22 22:11:00,1
2019-03-22 22:12:00,1
2019-03-22 22:13:00,4
2019-03-22 22:15:00,1
2019-03-22 22:16:00,2
2019-03-22 22:17:00,1
2019-03-22 22:21:00,1
2019-03-22 22:22:00,1
2019-03-22 22:23:00,4
2019-03-22 22:25:00,1
2019-03-22 22:26:00,3
2019-03-22 22:27:00,1
2019-03-22 22:31:00,1
2019-03-22 22:32:00,1
2019-03-22 22:33:00,4
2019-03-22 22:35:00,1
2019-03-22 22:36:00,2
2019-03-22 22:37:00,1
2019-03-22 22:41:00,1
2019-03-22 22:42:00,1
2019-03-22 22:43:00,4
2019-03-22 22:45:00,1
2019-03-22 22:46:00,2
2019-03-22 22:47:00,1
2019-03-22 22:51:00,1
2019-03-22 22:52:00,1
2019-03-22 22:53:00,4
2019-03-22 22:55:00,1
2019-03-22 22:56:00,2
2019-03-22 22:57:00,1
2019-03-22 23:01:00,1
2019-03-22 23:02:00,2
2019-03-22 23:03:00,4
2019-03-22 23:05:00,1
2019-03-22 23:06:00,2
2019-03-22 23:07:00,1
2019-03-22 23:11:00,1
2019-03-22 23:12:00,1
2019-03-22 23:13:00,4
2019-03-22 23:15:00,1
2019-03-22 23:16:00,2
2019-03-22 23:17:00,1
2019-03-22 23:21:00,1
2019-03-22 23:22:00,1
2019-03-22 23:23:00,4
2019-03-22 23:25:00,1
2019-03-22 23:26:00,2
2019-03-22 23:27:00,1
2019-03-22 23:31:00,1
2019-03-22 23:32:00,1
2019-03-22 23:33:00,4
2019-03-22 23:35:00,1
2019-03-22 23:36:00,2
2019-03-22 23:37:00,1
2019-03-22 23:41:00,1
2019-03-22 23:42:00,1
2019-03-22 23:43:00,4
2019-03-22 23:45:00,1
2019-03-22 23:46:00,2
2019-03-22 23:47:00,1
2019-03-22 23:51:00,1
2019-03-22 23:52:00,1
2019-03-22 23:53:00,4
2019-03-22 23:55:00,1
2019-03-22 23:56:00,2
2019-03-22 23:57:00,1
