1505,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-13 09:33:00,4
2019-01-13 09:41:00,2
2019-01-13 09:42:00,6
2019-01-13 09:43:00,4
2019-01-13 09:51:00,2
2019-01-13 09:52:00,4
2019-01-13 09:53:00,4
2019-01-13 10:01:00,2
2019-01-13 10:02:00,4
2019-01-13 10:03:00,4
2019-01-13 10:11:00,2
2019-01-13 10:12:00,1
2019-01-13 10:13:00,7
2019-01-13 10:21:00,2
2019-01-13 10:22:00,1
2019-01-13 10:23:00,7
2019-01-13 10:31:00,2
2019-01-13 10:32:00,1
2019-01-13 10:33:00,8
2019-01-13 10:41:00,2
2019-01-13 10:42:00,1
2019-01-13 10:43:00,7
2019-01-13 10:51:00,2
2019-01-13 10:52:00,1
2019-01-13 10:53:00,7
2019-01-13 11:01:00,2
2019-01-13 11:02:00,1
2019-01-13 11:03:00,7
2019-01-13 11:11:00,2
2019-01-13 11:12:00,1
2019-01-13 11:13:00,7
2019-01-13 11:21:00,2
2019-01-13 11:22:00,1
2019-01-13 11:23:00,7
2019-01-13 11:31:00,2
2019-01-13 11:32:00,1
2019-01-13 11:33:00,7
2019-01-13 11:41:00,2
2019-01-13 11:42:00,1
2019-01-13 11:43:00,7
2019-01-13 11:51:00,2
2019-01-13 11:52:00,1
2019-01-13 11:53:00,8
2019-01-13 12:01:00,2
2019-01-13 12:02:00,1
2019-01-13 12:03:00,7
2019-01-13 12:11:00,2
2019-01-13 12:12:00,1
2019-01-13 12:13:00,7
2019-01-13 12:21:00,2
2019-01-13 12:22:00,1
2019-01-13 12:23:00,7
2019-01-13 12:31:00,2
2019-01-13 12:32:00,1
2019-01-13 12:33:00,7
2019-01-13 12:41:00,2
2019-01-13 12:42:00,1
2019-01-13 12:43:00,7
2019-01-13 12:51:00,2
2019-01-13 12:52:00,1
2019-01-13 12:53:00,7
2019-01-13 13:01:00,2
2019-01-13 13:02:00,1
2019-01-13 13:03:00,8
2019-01-13 13:11:00,2
2019-01-13 13:12:00,1
2019-01-13 13:13:00,7
2019-01-13 13:21:00,2
2019-01-13 13:22:00,1
2019-01-13 13:23:00,7
2019-01-13 13:31:00,2
2019-01-13 13:32:00,1
2019-01-13 13:33:00,8
2019-01-13 13:41:00,2
2019-01-13 13:42:00,1
2019-01-13 13:43:00,9
2019-01-13 13:51:00,2
2019-01-13 13:52:00,1
2019-01-13 13:53:00,7
2019-01-13 14:01:00,2
2019-01-13 14:02:00,1
2019-01-13 14:03:00,7
2019-01-13 14:11:00,2
2019-01-13 14:12:00,1
2019-01-13 14:13:00,9
2019-01-13 14:21:00,2
2019-01-13 14:22:00,1
2019-01-13 14:23:00,7
2019-01-13 14:31:00,2
2019-01-13 14:32:00,1
2019-01-13 14:33:00,7
2019-01-13 14:41:00,2
2019-01-13 14:42:00,1
2019-01-13 14:43:00,7
2019-01-13 14:51:00,2
2019-01-13 14:52:00,1
2019-01-13 14:53:00,7
2019-01-13 15:01:00,2
2019-01-13 15:02:00,1
2019-01-13 15:03:00,7
2019-01-13 15:11:00,2
2019-01-13 15:12:00,1
2019-01-13 15:13:00,8
2019-01-13 15:21:00,2
2019-01-13 15:22:00,1
2019-01-13 15:23:00,8
2019-01-13 15:31:00,2
2019-01-13 15:32:00,1
2019-01-13 15:33:00,7
2019-01-13 15:41:00,2
2019-01-13 15:42:00,1
2019-01-13 15:43:00,7
2019-01-13 15:51:00,2
2019-01-13 15:52:00,1
2019-01-13 15:53:00,7
2019-01-13 16:01:00,2
2019-01-13 16:02:00,1
2019-01-13 16:03:00,7
2019-01-13 16:11:00,2
2019-01-13 16:12:00,1
2019-01-13 16:13:00,7
2019-01-13 16:21:00,2
2019-01-13 16:22:00,1
2019-01-13 16:23:00,7
2019-01-13 16:31:00,2
2019-01-13 16:32:00,1
2019-01-13 16:33:00,7
2019-01-13 16:42:00,3
2019-01-13 16:43:00,7
2019-01-13 16:52:00,3
2019-01-13 16:53:00,7
2019-01-13 17:02:00,3
2019-01-13 17:03:00,7
2019-01-13 17:12:00,3
2019-01-13 17:13:00,7
2019-01-13 17:22:00,3
2019-01-13 17:23:00,7
2019-01-13 17:32:00,3
2019-01-13 17:33:00,7
2019-01-13 17:42:00,3
2019-01-13 17:43:00,7
2019-01-13 17:52:00,3
2019-01-13 17:53:00,7
2019-01-13 18:02:00,3
2019-01-13 18:03:00,7
2019-01-13 18:12:00,3
2019-01-13 18:13:00,7
2019-01-13 18:22:00,3
2019-01-13 18:23:00,8
2019-01-13 18:32:00,3
2019-01-13 18:33:00,9
2019-01-13 18:42:00,3
2019-01-13 18:43:00,7
2019-01-13 18:52:00,3
2019-01-13 18:53:00,7
2019-01-13 19:02:00,3
2019-01-13 19:03:00,7
2019-01-13 19:12:00,3
2019-01-13 19:13:00,8
2019-01-13 19:22:00,3
2019-01-13 19:23:00,8
2019-01-13 19:32:00,3
2019-01-13 19:33:00,7
2019-01-13 19:42:00,3
2019-01-13 19:43:00,7
2019-01-13 19:52:00,3
2019-01-13 19:53:00,7
2019-01-13 20:02:00,3
2019-01-13 20:03:00,7
2019-01-13 20:12:00,3
2019-01-13 20:13:00,7
2019-01-13 20:22:00,3
2019-01-13 20:23:00,8
2019-01-13 20:32:00,3
2019-01-13 20:33:00,8
2019-01-13 20:42:00,3
2019-01-13 20:43:00,7
2019-01-13 20:52:00,3
2019-01-13 20:53:00,7
2019-01-13 21:02:00,3
2019-01-13 21:03:00,7
2019-01-13 21:12:00,3
2019-01-13 21:13:00,8
2019-01-13 21:22:00,3
2019-01-13 21:23:00,8
2019-01-13 21:32:00,3
2019-01-13 21:33:00,9
2019-01-13 21:42:00,3
2019-01-13 21:43:00,9
2019-01-13 21:52:00,3
2019-01-13 21:53:00,9
2019-01-13 22:02:00,3
2019-01-13 22:03:00,9
2019-01-13 22:12:00,3
2019-01-13 22:13:00,9
2019-01-13 22:22:00,3
2019-01-13 22:23:00,7
2019-01-13 22:32:00,3
2019-01-13 22:33:00,9
2019-01-13 22:42:00,3
2019-01-13 22:43:00,9
2019-01-13 22:52:00,3
2019-01-13 22:53:00,9
2019-01-13 23:02:00,3
2019-01-13 23:03:00,11
2019-01-13 23:12:00,3
2019-01-13 23:13:00,7
2019-01-13 23:22:00,3
2019-01-13 23:23:00,7
2019-01-13 23:32:00,3
2019-01-13 23:33:00,7
2019-01-13 23:42:00,3
2019-01-13 23:43:00,9
2019-01-13 23:52:00,3
2019-01-13 23:53:00,7
