1315,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-03 10:09:00,6
2019-02-03 10:12:00,3
2019-02-03 10:19:00,6
2019-02-03 10:22:00,3
2019-02-03 10:29:00,6
2019-02-03 10:32:00,3
2019-02-03 10:39:00,6
2019-02-03 10:42:00,3
2019-02-03 10:49:00,6
2019-02-03 10:52:00,3
2019-02-03 10:59:00,6
2019-02-03 11:02:00,3
2019-02-03 11:09:00,6
2019-02-03 11:12:00,3
2019-02-03 11:19:00,6
2019-02-03 11:22:00,3
2019-02-03 11:29:00,6
2019-02-03 11:32:00,3
2019-02-03 11:39:00,2
2019-02-03 11:40:00,4
2019-02-03 11:42:00,3
2019-02-03 11:49:00,2
2019-02-03 11:50:00,4
2019-02-03 11:52:00,3
2019-02-03 11:59:00,2
2019-02-03 12:00:00,4
2019-02-03 12:02:00,3
2019-02-03 12:09:00,2
2019-02-03 12:10:00,4
2019-02-03 12:12:00,3
2019-02-03 12:19:00,2
2019-02-03 12:20:00,4
2019-02-03 12:22:00,3
2019-02-03 12:29:00,2
2019-02-03 12:30:00,4
2019-02-03 12:32:00,3
2019-02-03 12:39:00,2
2019-02-03 12:40:00,4
2019-02-03 12:42:00,3
2019-02-03 12:49:00,2
2019-02-03 12:50:00,4
2019-02-03 12:52:00,3
2019-02-03 12:59:00,2
2019-02-03 13:00:00,4
2019-02-03 13:02:00,3
2019-02-03 13:09:00,2
2019-02-03 13:10:00,4
2019-02-03 13:12:00,3
2019-02-03 13:19:00,2
2019-02-03 13:20:00,4
2019-02-03 13:22:00,3
2019-02-03 13:29:00,2
2019-02-03 13:30:00,4
2019-02-03 13:32:00,3
2019-02-03 13:39:00,2
2019-02-03 13:40:00,4
2019-02-03 13:42:00,3
2019-02-03 13:49:00,2
2019-02-03 13:50:00,4
2019-02-03 13:52:00,3
2019-02-03 13:59:00,2
2019-02-03 14:00:00,4
2019-02-03 14:02:00,3
2019-02-03 14:09:00,2
2019-02-03 14:10:00,4
2019-02-03 14:12:00,3
2019-02-03 14:19:00,2
2019-02-03 14:20:00,4
2019-02-03 14:22:00,3
2019-02-03 14:29:00,2
2019-02-03 14:30:00,4
2019-02-03 14:32:00,3
2019-02-03 14:39:00,2
2019-02-03 14:40:00,4
2019-02-03 14:42:00,3
2019-02-03 14:49:00,2
2019-02-03 14:50:00,4
2019-02-03 14:52:00,3
2019-02-03 14:59:00,2
2019-02-03 15:00:00,4
2019-02-03 15:02:00,3
2019-02-03 15:09:00,2
2019-02-03 15:10:00,4
2019-02-03 15:12:00,3
2019-02-03 15:19:00,2
2019-02-03 15:20:00,4
2019-02-03 15:22:00,3
2019-02-03 15:29:00,2
2019-02-03 15:30:00,4
2019-02-03 15:32:00,3
2019-02-03 15:39:00,2
2019-02-03 15:40:00,4
2019-02-03 15:42:00,3
2019-02-03 15:50:00,6
2019-02-03 15:52:00,3
2019-02-03 16:00:00,6
2019-02-03 16:02:00,3
2019-02-03 16:10:00,6
2019-02-03 16:12:00,3
2019-02-03 16:20:00,6
2019-02-03 16:22:00,3
2019-02-03 16:30:00,6
2019-02-03 16:32:00,3
2019-02-03 16:40:00,6
2019-02-03 16:42:00,3
2019-02-03 16:50:00,6
2019-02-03 16:52:00,3
2019-02-03 17:00:00,6
2019-02-03 17:02:00,3
2019-02-03 17:10:00,6
2019-02-03 17:12:00,3
2019-02-03 17:20:00,6
2019-02-03 17:22:00,3
2019-02-03 17:30:00,6
2019-02-03 17:32:00,3
2019-02-03 17:40:00,6
2019-02-03 17:42:00,3
2019-02-03 17:50:00,6
2019-02-03 17:52:00,3
2019-02-03 18:00:00,6
2019-02-03 18:02:00,3
2019-02-03 18:10:00,6
2019-02-03 18:12:00,3
2019-02-03 18:20:00,6
2019-02-03 18:22:00,3
2019-02-03 18:30:00,6
2019-02-03 18:32:00,3
2019-02-03 18:40:00,6
2019-02-03 18:42:00,3
2019-02-03 18:50:00,6
2019-02-03 18:52:00,3
2019-02-03 19:00:00,6
2019-02-03 19:02:00,3
2019-02-03 19:10:00,6
2019-02-03 19:12:00,3
2019-02-03 19:20:00,6
2019-02-03 19:22:00,3
2019-02-03 19:30:00,6
2019-02-03 19:32:00,3
2019-02-03 19:40:00,6
2019-02-03 19:42:00,3
2019-02-03 19:50:00,6
2019-02-03 19:52:00,3
2019-02-03 20:00:00,6
2019-02-03 20:02:00,3
2019-02-03 20:10:00,6
2019-02-03 20:12:00,3
2019-02-03 20:20:00,6
2019-02-03 20:22:00,3
2019-02-03 20:30:00,6
2019-02-03 20:32:00,3
2019-02-03 20:40:00,6
2019-02-03 20:42:00,3
2019-02-03 20:50:00,6
2019-02-03 20:52:00,3
2019-02-03 21:00:00,6
2019-02-03 21:02:00,3
2019-02-03 21:10:00,6
2019-02-03 21:12:00,3
2019-02-03 21:20:00,6
2019-02-03 21:22:00,3
2019-02-03 21:30:00,6
2019-02-03 21:32:00,3
2019-02-03 21:40:00,6
2019-02-03 21:42:00,3
2019-02-03 21:50:00,6
2019-02-03 21:52:00,3
2019-02-03 22:00:00,6
2019-02-03 22:02:00,3
2019-02-03 22:10:00,6
2019-02-03 22:12:00,3
2019-02-03 22:20:00,6
2019-02-03 22:22:00,3
2019-02-03 22:30:00,7
2019-02-03 22:32:00,3
2019-02-03 22:40:00,6
2019-02-03 22:42:00,3
2019-02-03 22:50:00,6
2019-02-03 22:52:00,3
2019-02-03 23:00:00,6
2019-02-03 23:02:00,3
2019-02-03 23:10:00,6
2019-02-03 23:12:00,3
2019-02-03 23:20:00,6
2019-02-03 23:22:00,3
2019-02-03 23:30:00,7
2019-02-03 23:32:00,3
2019-02-03 23:40:00,6
2019-02-03 23:42:00,3
2019-02-03 23:50:00,6
2019-02-03 23:52:00,3
