1293,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-26 03:11:00,2
2019-06-26 03:18:00,2
2019-06-26 03:19:00,3
2019-06-26 03:20:00,2
2019-06-26 03:21:00,2
2019-06-26 03:28:00,2
2019-06-26 03:29:00,3
2019-06-26 03:30:00,2
2019-06-26 03:31:00,2
2019-06-26 03:38:00,2
2019-06-26 03:39:00,3
2019-06-26 03:40:00,2
2019-06-26 03:41:00,2
2019-06-26 03:48:00,2
2019-06-26 03:49:00,3
2019-06-26 03:50:00,2
2019-06-26 03:51:00,2
2019-06-26 03:58:00,2
2019-06-26 03:59:00,3
2019-06-26 04:00:00,2
2019-06-26 04:01:00,2
2019-06-26 04:08:00,2
2019-06-26 04:09:00,3
2019-06-26 04:10:00,2
2019-06-26 04:11:00,2
2019-06-26 04:18:00,2
2019-06-26 04:19:00,3
2019-06-26 04:20:00,2
2019-06-26 04:21:00,2
2019-06-26 04:28:00,2
2019-06-26 04:29:00,3
2019-06-26 04:30:00,2
2019-06-26 04:31:00,2
2019-06-26 04:38:00,2
2019-06-26 04:39:00,3
2019-06-26 04:40:00,2
2019-06-26 04:41:00,2
2019-06-26 04:48:00,2
2019-06-26 04:49:00,3
2019-06-26 04:50:00,2
2019-06-26 04:51:00,2
2019-06-26 04:58:00,2
2019-06-26 04:59:00,3
2019-06-26 05:00:00,2
2019-06-26 05:01:00,2
2019-06-26 05:08:00,2
2019-06-26 05:09:00,3
2019-06-26 05:10:00,2
2019-06-26 05:11:00,1
2019-06-26 05:12:00,1
2019-06-26 05:18:00,2
2019-06-26 05:19:00,3
2019-06-26 05:20:00,2
2019-06-26 05:21:00,1
2019-06-26 05:22:00,1
2019-06-26 05:28:00,2
2019-06-26 05:29:00,3
2019-06-26 05:30:00,2
2019-06-26 05:31:00,1
2019-06-26 05:32:00,1
2019-06-26 05:38:00,2
2019-06-26 05:39:00,3
2019-06-26 05:40:00,2
2019-06-26 05:41:00,1
2019-06-26 05:42:00,1
2019-06-26 05:48:00,2
2019-06-26 05:49:00,3
2019-06-26 05:50:00,2
2019-06-26 05:51:00,1
2019-06-26 05:52:00,1
2019-06-26 05:58:00,2
2019-06-26 05:59:00,3
2019-06-26 06:00:00,2
2019-06-26 06:01:00,1
2019-06-26 06:02:00,1
2019-06-26 06:08:00,2
2019-06-26 06:09:00,3
2019-06-26 06:10:00,2
2019-06-26 06:11:00,1
2019-06-26 06:12:00,1
2019-06-26 06:18:00,2
2019-06-26 06:19:00,3
2019-06-26 06:20:00,2
2019-06-26 06:21:00,1
2019-06-26 06:22:00,1
2019-06-26 06:28:00,2
2019-06-26 06:29:00,3
2019-06-26 06:30:00,2
2019-06-26 06:31:00,1
2019-06-26 06:32:00,1
2019-06-26 06:38:00,2
2019-06-26 06:39:00,3
2019-06-26 06:40:00,2
2019-06-26 06:41:00,1
2019-06-26 06:42:00,1
2019-06-26 06:48:00,2
2019-06-26 06:49:00,3
2019-06-26 06:50:00,2
2019-06-26 06:51:00,1
2019-06-26 06:52:00,1
2019-06-26 06:58:00,2
2019-06-26 06:59:00,3
2019-06-26 07:00:00,2
2019-06-26 07:01:00,1
2019-06-26 07:02:00,1
2019-06-26 07:08:00,2
2019-06-26 07:09:00,3
2019-06-26 07:10:00,2
2019-06-26 07:11:00,1
2019-06-26 07:12:00,1
2019-06-26 07:18:00,2
2019-06-26 07:19:00,3
2019-06-26 07:20:00,2
2019-06-26 07:21:00,1
2019-06-26 07:22:00,1
2019-06-26 07:28:00,2
2019-06-26 07:29:00,3
2019-06-26 07:30:00,2
2019-06-26 07:31:00,1
2019-06-26 07:32:00,1
2019-06-26 07:38:00,2
2019-06-26 07:39:00,3
2019-06-26 07:40:00,2
2019-06-26 07:41:00,1
2019-06-26 07:42:00,1
2019-06-26 07:48:00,2
2019-06-26 07:49:00,3
2019-06-26 07:50:00,2
2019-06-26 07:51:00,1
2019-06-26 07:52:00,1
2019-06-26 07:58:00,2
2019-06-26 07:59:00,3
2019-06-26 08:00:00,2
2019-06-26 08:01:00,1
2019-06-26 08:02:00,1
2019-06-26 08:08:00,2
2019-06-26 08:09:00,3
2019-06-26 08:10:00,2
2019-06-26 08:11:00,1
2019-06-26 08:12:00,1
2019-06-26 08:18:00,2
2019-06-26 08:19:00,3
2019-06-26 08:20:00,2
2019-06-26 08:21:00,1
2019-06-26 08:22:00,1
2019-06-26 08:28:00,2
2019-06-26 08:29:00,3
2019-06-26 08:30:00,2
2019-06-26 08:31:00,1
2019-06-26 08:32:00,1
2019-06-26 08:38:00,2
2019-06-26 08:39:00,3
2019-06-26 08:40:00,2
2019-06-26 08:41:00,1
2019-06-26 08:42:00,1
2019-06-26 08:48:00,2
2019-06-26 08:49:00,3
2019-06-26 08:50:00,1
2019-06-26 08:51:00,1
2019-06-26 08:52:00,1
2019-06-26 08:58:00,2
2019-06-26 08:59:00,3
2019-06-26 09:00:00,2
2019-06-26 09:01:00,1
2019-06-26 09:02:00,1
2019-06-26 09:08:00,2
2019-06-26 09:09:00,3
2019-06-26 09:10:00,2
2019-06-26 09:11:00,1
2019-06-26 09:12:00,1
2019-06-26 09:18:00,2
2019-06-26 09:19:00,3
2019-06-26 09:20:00,2
2019-06-26 09:21:00,1
2019-06-26 09:22:00,1
2019-06-26 09:28:00,2
2019-06-26 09:29:00,3
2019-06-26 09:30:00,2
2019-06-26 09:31:00,1
2019-06-26 09:32:00,1
2019-06-26 09:38:00,2
2019-06-26 09:39:00,3
2019-06-26 09:40:00,2
2019-06-26 09:41:00,1
2019-06-26 09:42:00,1
2019-06-26 09:48:00,2
2019-06-26 09:49:00,3
2019-06-26 09:50:00,2
2019-06-26 09:51:00,1
2019-06-26 09:52:00,1
2019-06-26 09:58:00,2
2019-06-26 09:59:00,3
2019-06-26 10:00:00,2
2019-06-26 10:01:00,1
2019-06-26 10:02:00,1
2019-06-26 10:08:00,2
2019-06-26 10:09:00,3
2019-06-26 10:10:00,2
2019-06-26 10:11:00,1
2019-06-26 10:12:00,1
2019-06-26 10:18:00,2
2019-06-26 10:19:00,3
2019-06-26 10:20:00,2
2019-06-26 10:21:00,1
2019-06-26 10:22:00,1
2019-06-26 10:28:00,2
2019-06-26 10:29:00,3
2019-06-26 10:30:00,2
2019-06-26 10:31:00,1
2019-06-26 10:32:00,1
2019-06-26 10:38:00,2
2019-06-26 10:39:00,3
2019-06-26 10:40:00,2
2019-06-26 10:41:00,1
2019-06-26 10:42:00,1
2019-06-26 10:48:00,2
2019-06-26 10:49:00,3
2019-06-26 10:50:00,2
2019-06-26 10:51:00,1
2019-06-26 10:52:00,1
2019-06-26 10:58:00,2
2019-06-26 10:59:00,3
2019-06-26 11:00:00,2
2019-06-26 11:01:00,1
2019-06-26 11:02:00,1
2019-06-26 11:08:00,2
2019-06-26 11:09:00,3
2019-06-26 11:10:00,2
2019-06-26 11:11:00,1
2019-06-26 11:12:00,1
2019-06-26 11:18:00,2
2019-06-26 11:19:00,3
2019-06-26 11:20:00,2
2019-06-26 11:21:00,1
2019-06-26 11:22:00,1
2019-06-26 11:28:00,2
2019-06-26 11:29:00,3
2019-06-26 11:30:00,2
2019-06-26 11:31:00,1
2019-06-26 11:32:00,1
2019-06-26 11:38:00,2
2019-06-26 11:39:00,3
2019-06-26 11:40:00,2
2019-06-26 11:41:00,1
2019-06-26 11:42:00,1
2019-06-26 11:48:00,2
2019-06-26 11:49:00,3
2019-06-26 11:50:00,2
2019-06-26 11:51:00,1
2019-06-26 11:52:00,1
2019-06-26 11:58:00,2
2019-06-26 11:59:00,3
2019-06-26 12:00:00,2
2019-06-26 12:01:00,1
2019-06-26 12:02:00,1
2019-06-26 12:08:00,2
2019-06-26 12:09:00,3
2019-06-26 12:10:00,2
2019-06-26 12:11:00,1
2019-06-26 12:12:00,1
2019-06-26 12:18:00,2
2019-06-26 12:19:00,3
2019-06-26 12:20:00,2
2019-06-26 12:21:00,1
2019-06-26 12:22:00,1
2019-06-26 12:28:00,2
2019-06-26 12:29:00,3
2019-06-26 12:30:00,2
2019-06-26 12:31:00,1
2019-06-26 12:32:00,1
2019-06-26 12:38:00,2
2019-06-26 12:39:00,3
2019-06-26 12:40:00,2
2019-06-26 12:41:00,1
2019-06-26 12:42:00,1
2019-06-26 12:48:00,2
2019-06-26 12:49:00,3
2019-06-26 12:50:00,2
2019-06-26 12:51:00,1
2019-06-26 12:52:00,1
2019-06-26 12:54:00,1
2019-06-26 12:58:00,2
2019-06-26 12:59:00,3
2019-06-26 13:00:00,2
2019-06-26 13:02:00,1
2019-06-26 13:04:00,1
2019-06-26 13:08:00,2
2019-06-26 13:09:00,3
2019-06-26 13:10:00,2
2019-06-26 13:12:00,1
2019-06-26 13:14:00,1
2019-06-26 13:18:00,2
2019-06-26 13:19:00,3
2019-06-26 13:20:00,2
2019-06-26 13:22:00,1
2019-06-26 13:24:00,1
2019-06-26 13:28:00,2
2019-06-26 13:29:00,3
2019-06-26 13:30:00,2
2019-06-26 13:32:00,1
2019-06-26 13:34:00,1
2019-06-26 13:38:00,2
2019-06-26 13:39:00,3
2019-06-26 13:40:00,2
2019-06-26 13:42:00,1
2019-06-26 13:44:00,1
2019-06-26 13:48:00,2
2019-06-26 13:49:00,3
2019-06-26 13:50:00,2
2019-06-26 13:52:00,1
2019-06-26 13:54:00,1
2019-06-26 13:58:00,2
2019-06-26 13:59:00,3
2019-06-26 14:00:00,2
2019-06-26 14:02:00,1
2019-06-26 14:04:00,1
2019-06-26 14:08:00,2
2019-06-26 14:09:00,3
2019-06-26 14:10:00,2
2019-06-26 14:12:00,1
2019-06-26 14:14:00,1
2019-06-26 14:18:00,2
2019-06-26 14:19:00,3
2019-06-26 14:20:00,2
2019-06-26 14:22:00,1
2019-06-26 14:24:00,1
2019-06-26 14:28:00,2
2019-06-26 14:29:00,3
2019-06-26 14:30:00,2
2019-06-26 14:32:00,1
2019-06-26 14:34:00,1
2019-06-26 14:38:00,2
2019-06-26 14:39:00,3
2019-06-26 14:40:00,2
2019-06-26 14:42:00,1
2019-06-26 14:44:00,1
2019-06-26 14:48:00,2
2019-06-26 14:49:00,3
2019-06-26 14:50:00,2
2019-06-26 14:52:00,1
2019-06-26 14:54:00,1
2019-06-26 14:58:00,2
2019-06-26 14:59:00,3
2019-06-26 15:00:00,2
2019-06-26 15:02:00,1
2019-06-26 15:04:00,1
2019-06-26 15:08:00,2
2019-06-26 15:09:00,3
2019-06-26 15:10:00,2
2019-06-26 15:12:00,1
2019-06-26 15:14:00,1
2019-06-26 15:18:00,2
2019-06-26 15:19:00,3
2019-06-26 15:20:00,2
2019-06-26 15:22:00,1
2019-06-26 15:24:00,1
2019-06-26 15:28:00,2
2019-06-26 15:29:00,3
2019-06-26 15:30:00,2
2019-06-26 15:32:00,1
2019-06-26 15:34:00,1
2019-06-26 15:38:00,2
2019-06-26 15:39:00,3
2019-06-26 15:40:00,2
2019-06-26 15:42:00,1
2019-06-26 15:44:00,1
2019-06-26 15:48:00,2
2019-06-26 15:49:00,3
2019-06-26 15:50:00,2
2019-06-26 15:52:00,1
2019-06-26 15:54:00,1
2019-06-26 15:58:00,2
2019-06-26 15:59:00,3
2019-06-26 16:00:00,2
2019-06-26 16:02:00,1
2019-06-26 16:04:00,1
2019-06-26 16:08:00,2
2019-06-26 16:09:00,3
2019-06-26 16:10:00,2
2019-06-26 16:12:00,1
2019-06-26 16:14:00,1
2019-06-26 16:18:00,2
2019-06-26 16:19:00,3
2019-06-26 16:20:00,2
2019-06-26 16:22:00,1
2019-06-26 16:24:00,1
2019-06-26 16:28:00,2
2019-06-26 16:29:00,3
2019-06-26 16:30:00,2
2019-06-26 16:32:00,1
2019-06-26 16:34:00,1
2019-06-26 16:38:00,2
2019-06-26 16:39:00,3
2019-06-26 16:40:00,2
2019-06-26 16:42:00,1
2019-06-26 16:44:00,1
2019-06-26 16:48:00,2
2019-06-26 16:49:00,3
2019-06-26 16:50:00,2
2019-06-26 16:52:00,1
2019-06-26 16:54:00,1
2019-06-26 16:58:00,2
2019-06-26 16:59:00,3
2019-06-26 17:00:00,2
2019-06-26 17:02:00,1
2019-06-26 17:04:00,1
2019-06-26 17:08:00,2
2019-06-26 17:09:00,1
2019-06-26 17:10:00,4
2019-06-26 17:12:00,1
2019-06-26 17:14:00,1
2019-06-26 17:18:00,2
2019-06-26 17:20:00,5
2019-06-26 17:22:00,1
2019-06-26 17:24:00,1
2019-06-26 17:28:00,2
2019-06-26 17:30:00,5
2019-06-26 17:32:00,1
2019-06-26 17:34:00,1
2019-06-26 17:38:00,2
2019-06-26 17:40:00,5
2019-06-26 17:42:00,1
2019-06-26 17:44:00,1
2019-06-26 17:48:00,2
2019-06-26 17:50:00,5
2019-06-26 17:52:00,1
2019-06-26 17:54:00,1
2019-06-26 17:58:00,2
2019-06-26 18:00:00,5
2019-06-26 18:02:00,1
2019-06-26 18:04:00,1
2019-06-26 18:08:00,2
2019-06-26 18:10:00,5
2019-06-26 18:12:00,1
2019-06-26 18:14:00,1
2019-06-26 18:18:00,2
2019-06-26 18:20:00,5
2019-06-26 18:22:00,1
2019-06-26 18:24:00,1
2019-06-26 18:28:00,2
2019-06-26 18:30:00,5
2019-06-26 18:32:00,1
2019-06-26 18:34:00,1
2019-06-26 18:38:00,2
2019-06-26 18:40:00,5
2019-06-26 18:42:00,1
2019-06-26 18:44:00,1
2019-06-26 18:48:00,2
2019-06-26 18:50:00,5
2019-06-26 18:52:00,1
2019-06-26 18:54:00,1
2019-06-26 18:58:00,2
2019-06-26 19:00:00,5
2019-06-26 19:02:00,1
2019-06-26 19:04:00,1
2019-06-26 19:08:00,2
2019-06-26 19:10:00,5
2019-06-26 19:12:00,1
2019-06-26 19:14:00,1
2019-06-26 19:18:00,2
2019-06-26 19:20:00,5
2019-06-26 19:22:00,1
2019-06-26 19:24:00,1
2019-06-26 19:28:00,2
2019-06-26 19:30:00,5
2019-06-26 19:32:00,1
2019-06-26 19:34:00,1
2019-06-26 19:38:00,2
2019-06-26 19:40:00,5
2019-06-26 19:42:00,1
2019-06-26 19:44:00,1
2019-06-26 19:48:00,2
2019-06-26 19:50:00,5
2019-06-26 19:52:00,1
2019-06-26 19:54:00,1
2019-06-26 19:58:00,2
2019-06-26 20:00:00,5
2019-06-26 20:02:00,1
2019-06-26 20:04:00,1
2019-06-26 20:08:00,2
2019-06-26 20:10:00,3
2019-06-26 20:11:00,2
2019-06-26 20:12:00,1
2019-06-26 20:14:00,1
2019-06-26 20:18:00,2
2019-06-26 20:20:00,3
2019-06-26 20:21:00,2
2019-06-26 20:22:00,1
2019-06-26 20:24:00,1
2019-06-26 20:28:00,2
2019-06-26 20:30:00,3
2019-06-26 20:31:00,2
2019-06-26 20:32:00,1
2019-06-26 20:34:00,1
2019-06-26 20:38:00,2
2019-06-26 20:40:00,3
2019-06-26 20:41:00,2
2019-06-26 20:42:00,1
2019-06-26 20:44:00,1
2019-06-26 20:48:00,2
2019-06-26 20:50:00,3
2019-06-26 20:51:00,2
2019-06-26 20:52:00,1
2019-06-26 20:54:00,1
2019-06-26 20:58:00,2
2019-06-26 21:00:00,3
2019-06-26 21:01:00,2
2019-06-26 21:02:00,1
2019-06-26 21:04:00,1
2019-06-26 21:08:00,2
2019-06-26 21:10:00,3
2019-06-26 21:11:00,2
2019-06-26 21:12:00,1
2019-06-26 21:14:00,1
2019-06-26 21:18:00,2
2019-06-26 21:20:00,3
2019-06-26 21:21:00,2
2019-06-26 21:22:00,1
2019-06-26 21:24:00,1
2019-06-26 21:28:00,2
2019-06-26 21:30:00,3
2019-06-26 21:31:00,2
2019-06-26 21:32:00,1
2019-06-26 21:34:00,1
2019-06-26 21:38:00,2
2019-06-26 21:40:00,3
2019-06-26 21:41:00,2
2019-06-26 21:42:00,1
2019-06-26 21:44:00,1
2019-06-26 21:48:00,2
2019-06-26 21:50:00,3
2019-06-26 21:51:00,2
2019-06-26 21:52:00,1
2019-06-26 21:54:00,1
2019-06-26 21:58:00,2
2019-06-26 22:00:00,3
2019-06-26 22:01:00,2
2019-06-26 22:02:00,1
2019-06-26 22:04:00,1
2019-06-26 22:08:00,2
2019-06-26 22:10:00,3
2019-06-26 22:11:00,2
2019-06-26 22:12:00,1
2019-06-26 22:14:00,1
2019-06-26 22:18:00,2
2019-06-26 22:20:00,3
2019-06-26 22:21:00,2
2019-06-26 22:22:00,1
2019-06-26 22:24:00,1
2019-06-26 22:28:00,2
2019-06-26 22:30:00,3
2019-06-26 22:31:00,2
2019-06-26 22:32:00,1
2019-06-26 22:34:00,1
2019-06-26 22:38:00,2
2019-06-26 22:40:00,3
2019-06-26 22:41:00,2
2019-06-26 22:42:00,1
2019-06-26 22:44:00,1
2019-06-26 22:48:00,2
2019-06-26 22:50:00,3
2019-06-26 22:51:00,2
2019-06-26 22:52:00,1
2019-06-26 22:54:00,1
2019-06-26 22:58:00,2
2019-06-26 23:00:00,3
2019-06-26 23:01:00,2
2019-06-26 23:02:00,1
2019-06-26 23:04:00,1
2019-06-26 23:08:00,2
2019-06-26 23:10:00,3
2019-06-26 23:11:00,2
2019-06-26 23:12:00,1
2019-06-26 23:14:00,1
2019-06-26 23:18:00,2
2019-06-26 23:20:00,3
2019-06-26 23:21:00,2
2019-06-26 23:22:00,1
2019-06-26 23:24:00,1
2019-06-26 23:28:00,2
2019-06-26 23:30:00,3
2019-06-26 23:31:00,2
2019-06-26 23:32:00,1
2019-06-26 23:34:00,1
2019-06-26 23:38:00,2
2019-06-26 23:40:00,3
2019-06-26 23:41:00,2
2019-06-26 23:42:00,1
2019-06-26 23:44:00,1
2019-06-26 23:48:00,2
2019-06-26 23:50:00,3
2019-06-26 23:51:00,2
2019-06-26 23:52:00,1
2019-06-26 23:54:00,1
2019-06-26 23:58:00,2
