1348,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-04 03:03:00,5
2019-06-04 03:05:00,2
2019-06-04 03:06:00,1
2019-06-04 03:07:00,1
2019-06-04 03:12:00,2
2019-06-04 03:13:00,3
2019-06-04 03:15:00,2
2019-06-04 03:16:00,1
2019-06-04 03:17:00,1
2019-06-04 03:22:00,2
2019-06-04 03:23:00,3
2019-06-04 03:25:00,2
2019-06-04 03:26:00,1
2019-06-04 03:27:00,1
2019-06-04 03:32:00,2
2019-06-04 03:33:00,3
2019-06-04 03:35:00,2
2019-06-04 03:36:00,1
2019-06-04 03:37:00,1
2019-06-04 03:42:00,2
2019-06-04 03:43:00,3
2019-06-04 03:45:00,2
2019-06-04 03:46:00,1
2019-06-04 03:47:00,2
2019-06-04 03:52:00,2
2019-06-04 03:53:00,3
2019-06-04 03:55:00,2
2019-06-04 03:56:00,1
2019-06-04 03:57:00,1
2019-06-04 04:02:00,2
2019-06-04 04:03:00,3
2019-06-04 04:05:00,2
2019-06-04 04:06:00,1
2019-06-04 04:07:00,1
2019-06-04 04:12:00,2
2019-06-04 04:13:00,3
2019-06-04 04:15:00,2
2019-06-04 04:16:00,1
2019-06-04 04:17:00,1
2019-06-04 04:22:00,2
2019-06-04 04:23:00,3
2019-06-04 04:25:00,2
2019-06-04 04:26:00,1
2019-06-04 04:27:00,1
2019-06-04 04:32:00,2
2019-06-04 04:33:00,3
2019-06-04 04:35:00,2
2019-06-04 04:36:00,1
2019-06-04 04:37:00,1
2019-06-04 04:42:00,2
2019-06-04 04:43:00,3
2019-06-04 04:45:00,2
2019-06-04 04:46:00,1
2019-06-04 04:47:00,1
2019-06-04 04:52:00,2
2019-06-04 04:53:00,3
2019-06-04 04:55:00,2
2019-06-04 04:56:00,1
2019-06-04 04:57:00,1
2019-06-04 05:02:00,2
2019-06-04 05:03:00,3
2019-06-04 05:05:00,3
2019-06-04 05:06:00,1
2019-06-04 05:07:00,1
2019-06-04 05:12:00,2
2019-06-04 05:13:00,3
2019-06-04 05:15:00,2
2019-06-04 05:16:00,1
2019-06-04 05:17:00,1
2019-06-04 05:22:00,2
2019-06-04 05:23:00,3
2019-06-04 05:25:00,2
2019-06-04 05:26:00,1
2019-06-04 05:27:00,1
2019-06-04 05:32:00,2
2019-06-04 05:33:00,3
2019-06-04 05:35:00,2
2019-06-04 05:36:00,1
2019-06-04 05:37:00,1
2019-06-04 05:42:00,2
2019-06-04 05:43:00,3
2019-06-04 05:45:00,2
2019-06-04 05:46:00,1
2019-06-04 05:47:00,1
2019-06-04 05:52:00,2
2019-06-04 05:53:00,3
2019-06-04 05:55:00,3
2019-06-04 05:56:00,1
2019-06-04 05:57:00,1
2019-06-04 06:02:00,2
2019-06-04 06:03:00,3
2019-06-04 06:05:00,2
2019-06-04 06:06:00,1
2019-06-04 06:07:00,1
2019-06-04 06:12:00,2
2019-06-04 06:13:00,3
2019-06-04 06:15:00,2
2019-06-04 06:16:00,1
2019-06-04 06:17:00,1
2019-06-04 06:22:00,2
2019-06-04 06:23:00,3
2019-06-04 06:25:00,4
2019-06-04 06:26:00,1
2019-06-04 06:27:00,1
2019-06-04 06:32:00,2
2019-06-04 06:33:00,3
2019-06-04 06:35:00,2
2019-06-04 06:36:00,1
2019-06-04 06:37:00,1
2019-06-04 06:42:00,2
2019-06-04 06:43:00,3
2019-06-04 06:45:00,2
2019-06-04 06:46:00,1
2019-06-04 06:47:00,1
2019-06-04 06:52:00,2
2019-06-04 06:53:00,3
2019-06-04 06:55:00,2
2019-06-04 06:56:00,1
2019-06-04 06:57:00,1
2019-06-04 07:02:00,2
2019-06-04 07:03:00,3
2019-06-04 07:05:00,2
2019-06-04 07:06:00,1
2019-06-04 07:07:00,1
2019-06-04 07:12:00,2
2019-06-04 07:13:00,3
2019-06-04 07:15:00,2
2019-06-04 07:16:00,1
2019-06-04 07:17:00,1
2019-06-04 07:22:00,2
2019-06-04 07:23:00,3
2019-06-04 07:25:00,2
2019-06-04 07:26:00,1
2019-06-04 07:27:00,1
2019-06-04 07:32:00,2
2019-06-04 07:33:00,3
2019-06-04 07:35:00,2
2019-06-04 07:36:00,1
2019-06-04 07:37:00,1
2019-06-04 07:42:00,2
2019-06-04 07:43:00,3
2019-06-04 07:45:00,2
2019-06-04 07:46:00,1
2019-06-04 07:47:00,1
2019-06-04 07:52:00,2
2019-06-04 07:53:00,3
2019-06-04 07:55:00,4
2019-06-04 07:56:00,1
2019-06-04 07:57:00,1
2019-06-04 08:02:00,2
2019-06-04 08:03:00,3
2019-06-04 08:05:00,2
2019-06-04 08:06:00,1
2019-06-04 08:07:00,1
2019-06-04 08:12:00,2
2019-06-04 08:13:00,3
2019-06-04 08:15:00,2
2019-06-04 08:16:00,1
2019-06-04 08:17:00,1
2019-06-04 08:22:00,2
2019-06-04 08:23:00,3
2019-06-04 08:25:00,4
2019-06-04 08:26:00,1
2019-06-04 08:27:00,1
2019-06-04 08:32:00,2
2019-06-04 08:33:00,3
2019-06-04 08:35:00,2
2019-06-04 08:36:00,1
2019-06-04 08:37:00,1
2019-06-04 08:42:00,2
2019-06-04 08:43:00,3
2019-06-04 08:45:00,4
2019-06-04 08:46:00,1
2019-06-04 08:47:00,1
2019-06-04 08:52:00,2
2019-06-04 08:53:00,3
2019-06-04 08:55:00,4
2019-06-04 08:56:00,1
2019-06-04 08:57:00,1
2019-06-04 09:02:00,2
2019-06-04 09:03:00,3
2019-06-04 09:05:00,2
2019-06-04 09:06:00,1
2019-06-04 09:07:00,1
2019-06-04 09:12:00,2
2019-06-04 09:13:00,3
2019-06-04 09:15:00,2
2019-06-04 09:16:00,1
2019-06-04 09:17:00,1
2019-06-04 09:22:00,2
2019-06-04 09:23:00,3
2019-06-04 09:25:00,2
2019-06-04 09:26:00,1
2019-06-04 09:27:00,1
2019-06-04 09:32:00,2
2019-06-04 09:33:00,3
2019-06-04 09:36:00,3
2019-06-04 09:37:00,1
2019-06-04 09:42:00,2
2019-06-04 09:43:00,3
2019-06-04 09:46:00,3
2019-06-04 09:47:00,1
2019-06-04 09:52:00,2
2019-06-04 09:53:00,3
2019-06-04 09:56:00,4
2019-06-04 09:57:00,1
2019-06-04 10:02:00,2
2019-06-04 10:03:00,3
2019-06-04 10:06:00,3
2019-06-04 10:07:00,1
2019-06-04 10:12:00,2
2019-06-04 10:13:00,3
2019-06-04 10:16:00,3
2019-06-04 10:17:00,1
2019-06-04 10:22:00,2
2019-06-04 10:23:00,3
2019-06-04 10:26:00,3
2019-06-04 10:27:00,1
2019-06-04 10:32:00,2
2019-06-04 10:33:00,3
2019-06-04 10:36:00,3
2019-06-04 10:37:00,1
2019-06-04 10:42:00,2
2019-06-04 10:43:00,3
2019-06-04 10:46:00,3
2019-06-04 10:47:00,1
2019-06-04 10:52:00,2
2019-06-04 10:53:00,3
2019-06-04 10:56:00,3
2019-06-04 10:57:00,1
2019-06-04 11:02:00,2
2019-06-04 11:03:00,3
2019-06-04 11:06:00,3
2019-06-04 11:07:00,1
2019-06-04 11:12:00,2
2019-06-04 11:13:00,3
2019-06-04 11:16:00,3
2019-06-04 11:17:00,1
2019-06-04 11:22:00,2
2019-06-04 11:23:00,3
2019-06-04 11:26:00,3
2019-06-04 11:27:00,1
2019-06-04 11:32:00,2
2019-06-04 11:33:00,3
2019-06-04 11:36:00,3
2019-06-04 11:37:00,1
2019-06-04 11:42:00,2
2019-06-04 11:43:00,3
2019-06-04 11:46:00,3
2019-06-04 11:47:00,1
2019-06-04 11:52:00,2
2019-06-04 11:53:00,3
2019-06-04 11:56:00,3
2019-06-04 11:57:00,1
2019-06-04 12:02:00,2
2019-06-04 12:03:00,3
2019-06-04 12:06:00,3
2019-06-04 12:07:00,1
2019-06-04 12:12:00,2
2019-06-04 12:13:00,3
2019-06-04 12:16:00,5
2019-06-04 12:17:00,1
2019-06-04 12:22:00,2
2019-06-04 12:23:00,3
2019-06-04 12:26:00,3
2019-06-04 12:27:00,1
2019-06-04 12:32:00,2
2019-06-04 12:33:00,3
2019-06-04 12:36:00,3
2019-06-04 12:37:00,1
2019-06-04 12:42:00,2
2019-06-04 12:43:00,3
2019-06-04 12:46:00,3
2019-06-04 12:47:00,1
2019-06-04 12:52:00,2
2019-06-04 12:53:00,3
2019-06-04 12:56:00,3
2019-06-04 12:57:00,1
2019-06-04 13:02:00,2
2019-06-04 13:03:00,3
2019-06-04 13:06:00,3
2019-06-04 13:07:00,1
2019-06-04 13:12:00,2
2019-06-04 13:13:00,3
2019-06-04 13:16:00,3
2019-06-04 13:17:00,1
2019-06-04 13:22:00,2
2019-06-04 13:23:00,3
2019-06-04 13:26:00,5
2019-06-04 13:27:00,1
2019-06-04 13:32:00,2
2019-06-04 13:33:00,3
2019-06-04 13:36:00,3
2019-06-04 13:37:00,1
2019-06-04 13:42:00,2
2019-06-04 13:43:00,3
2019-06-04 13:46:00,3
2019-06-04 13:47:00,1
2019-06-04 13:52:00,2
2019-06-04 13:53:00,3
2019-06-04 13:56:00,3
2019-06-04 13:57:00,1
2019-06-04 14:02:00,2
2019-06-04 14:03:00,3
2019-06-04 14:06:00,3
2019-06-04 14:07:00,1
2019-06-04 14:12:00,2
2019-06-04 14:13:00,3
2019-06-04 14:16:00,3
2019-06-04 14:17:00,1
2019-06-04 14:22:00,2
2019-06-04 14:23:00,3
2019-06-04 14:26:00,3
2019-06-04 14:27:00,1
2019-06-04 14:32:00,2
2019-06-04 14:33:00,3
2019-06-04 14:36:00,3
2019-06-04 14:37:00,1
2019-06-04 14:42:00,2
2019-06-04 14:43:00,3
2019-06-04 14:46:00,3
2019-06-04 14:47:00,1
2019-06-04 14:52:00,2
2019-06-04 14:53:00,3
2019-06-04 14:56:00,3
2019-06-04 14:57:00,1
2019-06-04 15:02:00,2
2019-06-04 15:03:00,3
2019-06-04 15:06:00,3
2019-06-04 15:07:00,1
2019-06-04 15:12:00,2
2019-06-04 15:13:00,3
2019-06-04 15:16:00,3
2019-06-04 15:17:00,1
2019-06-04 15:22:00,2
2019-06-04 15:23:00,3
2019-06-04 15:26:00,2
2019-06-04 15:27:00,1
2019-06-04 15:32:00,2
2019-06-04 15:33:00,3
2019-06-04 15:36:00,2
2019-06-04 15:37:00,1
2019-06-04 15:40:00,1
2019-06-04 15:42:00,2
2019-06-04 15:43:00,3
2019-06-04 15:46:00,2
2019-06-04 15:47:00,1
2019-06-04 15:50:00,1
2019-06-04 15:52:00,2
2019-06-04 15:53:00,3
2019-06-04 15:56:00,4
2019-06-04 15:57:00,1
2019-06-04 16:02:00,2
2019-06-04 16:03:00,3
2019-06-04 16:06:00,2
2019-06-04 16:07:00,1
2019-06-04 16:12:00,2
2019-06-04 16:13:00,3
2019-06-04 16:14:00,1
2019-06-04 16:16:00,2
2019-06-04 16:17:00,1
2019-06-04 16:22:00,2
2019-06-04 16:23:00,3
2019-06-04 16:24:00,1
2019-06-04 16:26:00,2
2019-06-04 16:27:00,1
2019-06-04 16:32:00,2
2019-06-04 16:33:00,3
2019-06-04 16:34:00,1
2019-06-04 16:36:00,2
2019-06-04 16:37:00,1
2019-06-04 16:42:00,2
2019-06-04 16:43:00,3
2019-06-04 16:44:00,1
2019-06-04 16:46:00,2
2019-06-04 16:47:00,1
2019-06-04 16:52:00,2
2019-06-04 16:53:00,3
2019-06-04 16:54:00,1
2019-06-04 16:56:00,2
2019-06-04 16:57:00,1
2019-06-04 17:02:00,2
2019-06-04 17:03:00,3
2019-06-04 17:04:00,1
2019-06-04 17:06:00,2
2019-06-04 17:07:00,1
2019-06-04 17:12:00,2
2019-06-04 17:13:00,3
2019-06-04 17:14:00,1
2019-06-04 17:16:00,3
2019-06-04 17:17:00,1
2019-06-04 17:22:00,2
2019-06-04 17:23:00,3
2019-06-04 17:24:00,1
2019-06-04 17:26:00,2
2019-06-04 17:27:00,1
2019-06-04 17:32:00,2
2019-06-04 17:33:00,3
2019-06-04 17:34:00,1
2019-06-04 17:36:00,2
2019-06-04 17:37:00,1
2019-06-04 17:42:00,2
2019-06-04 17:43:00,3
2019-06-04 17:44:00,1
2019-06-04 17:46:00,2
2019-06-04 17:47:00,1
2019-06-04 17:52:00,2
2019-06-04 17:53:00,3
2019-06-04 17:54:00,1
2019-06-04 17:56:00,2
2019-06-04 17:57:00,1
2019-06-04 18:02:00,2
2019-06-04 18:03:00,3
2019-06-04 18:04:00,1
2019-06-04 18:06:00,2
2019-06-04 18:07:00,1
2019-06-04 18:12:00,2
2019-06-04 18:13:00,3
2019-06-04 18:14:00,1
2019-06-04 18:16:00,4
2019-06-04 18:17:00,1
2019-06-04 18:22:00,2
2019-06-04 18:23:00,3
2019-06-04 18:24:00,1
2019-06-04 18:26:00,2
2019-06-04 18:27:00,1
2019-06-04 18:32:00,2
2019-06-04 18:33:00,3
2019-06-04 18:34:00,1
2019-06-04 18:36:00,2
2019-06-04 18:37:00,1
2019-06-04 18:42:00,2
2019-06-04 18:43:00,3
2019-06-04 18:44:00,1
2019-06-04 18:46:00,2
2019-06-04 18:47:00,1
2019-06-04 18:52:00,2
2019-06-04 18:53:00,3
2019-06-04 18:54:00,1
2019-06-04 18:56:00,2
2019-06-04 18:57:00,1
2019-06-04 19:02:00,2
2019-06-04 19:03:00,3
2019-06-04 19:04:00,1
2019-06-04 19:06:00,2
2019-06-04 19:07:00,1
2019-06-04 19:12:00,2
2019-06-04 19:13:00,2
2019-06-04 19:14:00,2
2019-06-04 19:16:00,4
2019-06-04 19:17:00,1
2019-06-04 19:22:00,2
2019-06-04 19:23:00,2
2019-06-04 19:24:00,2
2019-06-04 19:26:00,2
2019-06-04 19:27:00,1
2019-06-04 19:32:00,2
2019-06-04 19:33:00,2
2019-06-04 19:34:00,2
2019-06-04 19:36:00,2
2019-06-04 19:37:00,1
2019-06-04 19:42:00,2
2019-06-04 19:43:00,2
2019-06-04 19:44:00,2
2019-06-04 19:46:00,4
2019-06-04 19:47:00,1
2019-06-04 19:52:00,2
2019-06-04 19:53:00,2
2019-06-04 19:54:00,2
2019-06-04 19:56:00,3
2019-06-04 19:57:00,1
2019-06-04 20:02:00,2
2019-06-04 20:03:00,2
2019-06-04 20:04:00,2
2019-06-04 20:06:00,2
2019-06-04 20:07:00,1
2019-06-04 20:12:00,2
2019-06-04 20:13:00,2
2019-06-04 20:14:00,2
2019-06-04 20:16:00,2
2019-06-04 20:17:00,1
2019-06-04 20:22:00,2
2019-06-04 20:23:00,2
2019-06-04 20:24:00,2
2019-06-04 20:26:00,3
2019-06-04 20:27:00,1
2019-06-04 20:32:00,2
2019-06-04 20:33:00,2
2019-06-04 20:34:00,2
2019-06-04 20:36:00,2
2019-06-04 20:37:00,1
2019-06-04 20:42:00,2
2019-06-04 20:43:00,2
2019-06-04 20:44:00,2
2019-06-04 20:46:00,4
2019-06-04 20:47:00,1
2019-06-04 20:52:00,2
2019-06-04 20:53:00,2
2019-06-04 20:54:00,2
2019-06-04 20:56:00,2
2019-06-04 20:57:00,1
2019-06-04 21:02:00,2
2019-06-04 21:03:00,2
2019-06-04 21:04:00,2
2019-06-04 21:06:00,2
2019-06-04 21:07:00,1
2019-06-04 21:12:00,2
2019-06-04 21:13:00,2
2019-06-04 21:14:00,2
2019-06-04 21:16:00,2
2019-06-04 21:17:00,1
2019-06-04 21:22:00,2
2019-06-04 21:23:00,2
2019-06-04 21:24:00,2
2019-06-04 21:26:00,2
2019-06-04 21:27:00,1
2019-06-04 21:32:00,2
2019-06-04 21:33:00,2
2019-06-04 21:34:00,2
2019-06-04 21:36:00,2
2019-06-04 21:37:00,1
2019-06-04 21:42:00,2
2019-06-04 21:43:00,2
2019-06-04 21:44:00,2
2019-06-04 21:46:00,2
2019-06-04 21:47:00,1
2019-06-04 21:52:00,2
2019-06-04 21:53:00,2
2019-06-04 21:54:00,2
2019-06-04 21:56:00,2
2019-06-04 21:57:00,1
2019-06-04 22:02:00,2
2019-06-04 22:03:00,2
2019-06-04 22:04:00,2
2019-06-04 22:06:00,2
2019-06-04 22:07:00,1
2019-06-04 22:12:00,2
2019-06-04 22:13:00,2
2019-06-04 22:14:00,2
2019-06-04 22:16:00,2
2019-06-04 22:17:00,1
2019-06-04 22:22:00,2
2019-06-04 22:23:00,2
2019-06-04 22:24:00,2
2019-06-04 22:26:00,2
2019-06-04 22:27:00,1
2019-06-04 22:32:00,2
2019-06-04 22:33:00,2
2019-06-04 22:34:00,2
2019-06-04 22:36:00,2
2019-06-04 22:37:00,1
2019-06-04 22:42:00,2
2019-06-04 22:43:00,2
2019-06-04 22:44:00,2
2019-06-04 22:46:00,2
2019-06-04 22:47:00,1
2019-06-04 22:52:00,2
2019-06-04 22:53:00,2
2019-06-04 22:54:00,2
2019-06-04 22:56:00,2
2019-06-04 22:57:00,1
2019-06-04 23:02:00,2
2019-06-04 23:03:00,2
2019-06-04 23:04:00,2
2019-06-04 23:06:00,2
2019-06-04 23:07:00,1
2019-06-04 23:12:00,2
2019-06-04 23:13:00,2
2019-06-04 23:14:00,2
2019-06-04 23:16:00,3
2019-06-04 23:17:00,1
2019-06-04 23:22:00,2
2019-06-04 23:23:00,2
2019-06-04 23:24:00,2
2019-06-04 23:26:00,3
2019-06-04 23:27:00,1
2019-06-04 23:32:00,2
2019-06-04 23:33:00,2
2019-06-04 23:34:00,2
2019-06-04 23:36:00,4
2019-06-04 23:37:00,1
2019-06-04 23:42:00,2
2019-06-04 23:43:00,2
2019-06-04 23:44:00,2
2019-06-04 23:46:00,2
2019-06-04 23:47:00,1
2019-06-04 23:52:00,2
2019-06-04 23:53:00,2
2019-06-04 23:54:00,2
2019-06-04 23:56:00,2
2019-06-04 23:57:00,1
