5371,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-01 05:06:00,6
2019-02-01 05:07:00,7
2019-02-01 05:08:00,7
2019-02-01 05:09:00,13
2019-02-01 05:10:00,1
2019-02-01 05:11:00,1
2019-02-01 05:15:00,1
2019-02-01 05:16:00,6
2019-02-01 05:17:00,7
2019-02-01 05:18:00,7
2019-02-01 05:19:00,14
2019-02-01 05:20:00,1
2019-02-01 05:21:00,1
2019-02-01 05:25:00,1
2019-02-01 05:26:00,6
2019-02-01 05:27:00,7
2019-02-01 05:28:00,8
2019-02-01 05:29:00,13
2019-02-01 05:30:00,1
2019-02-01 05:31:00,1
2019-02-01 05:35:00,1
2019-02-01 05:36:00,6
2019-02-01 05:37:00,7
2019-02-01 05:38:00,7
2019-02-01 05:39:00,13
2019-02-01 05:40:00,1
2019-02-01 05:41:00,1
2019-02-01 05:45:00,1
2019-02-01 05:46:00,2
2019-02-01 05:47:00,11
2019-02-01 05:48:00,9
2019-02-01 05:49:00,13
2019-02-01 05:50:00,1
2019-02-01 05:51:00,1
2019-02-01 05:55:00,1
2019-02-01 05:56:00,6
2019-02-01 05:57:00,7
2019-02-01 05:58:00,8
2019-02-01 05:59:00,13
2019-02-01 06:00:00,1
2019-02-01 06:01:00,1
2019-02-01 06:05:00,1
2019-02-01 06:06:00,6
2019-02-01 06:07:00,7
2019-02-01 06:08:00,8
2019-02-01 06:09:00,13
2019-02-01 06:10:00,1
2019-02-01 06:11:00,1
2019-02-01 06:15:00,1
2019-02-01 06:16:00,6
2019-02-01 06:17:00,7
2019-02-01 06:18:00,9
2019-02-01 06:19:00,13
2019-02-01 06:20:00,1
2019-02-01 06:21:00,1
2019-02-01 06:25:00,1
2019-02-01 06:26:00,6
2019-02-01 06:27:00,7
2019-02-01 06:28:00,8
2019-02-01 06:29:00,14
2019-02-01 06:30:00,1
2019-02-01 06:31:00,1
2019-02-01 06:35:00,1
2019-02-01 06:36:00,2
2019-02-01 06:37:00,13
2019-02-01 06:38:00,8
2019-02-01 06:39:00,13
2019-02-01 06:40:00,1
2019-02-01 06:41:00,1
2019-02-01 06:45:00,1
2019-02-01 06:46:00,2
2019-02-01 06:47:00,11
2019-02-01 06:48:00,8
2019-02-01 06:49:00,13
2019-02-01 06:50:00,1
2019-02-01 06:51:00,1
2019-02-01 06:55:00,1
2019-02-01 06:56:00,2
2019-02-01 06:57:00,11
2019-02-01 06:58:00,8
2019-02-01 06:59:00,13
2019-02-01 07:00:00,1
2019-02-01 07:01:00,1
2019-02-01 07:06:00,2
2019-02-01 07:07:00,11
2019-02-01 07:08:00,9
2019-02-01 07:09:00,13
2019-02-01 07:10:00,1
2019-02-01 07:11:00,1
2019-02-01 07:15:00,1
2019-02-01 07:16:00,2
2019-02-01 07:17:00,11
2019-02-01 07:18:00,7
2019-02-01 07:19:00,13
2019-02-01 07:20:00,1
2019-02-01 07:21:00,1
2019-02-01 07:25:00,1
2019-02-01 07:26:00,2
2019-02-01 07:27:00,11
2019-02-01 07:28:00,7
2019-02-01 07:29:00,13
2019-02-01 07:30:00,1
2019-02-01 07:31:00,1
2019-02-01 07:35:00,1
2019-02-01 07:36:00,2
2019-02-01 07:37:00,11
2019-02-01 07:38:00,9
2019-02-01 07:39:00,13
2019-02-01 07:40:00,1
2019-02-01 07:41:00,1
2019-02-01 07:45:00,1
2019-02-01 07:46:00,2
2019-02-01 07:47:00,11
2019-02-01 07:48:00,10
2019-02-01 07:49:00,13
2019-02-01 07:50:00,1
2019-02-01 07:51:00,1
2019-02-01 07:55:00,1
2019-02-01 07:56:00,2
2019-02-01 07:57:00,11
2019-02-01 07:58:00,7
2019-02-01 07:59:00,13
2019-02-01 08:00:00,1
2019-02-01 08:01:00,1
2019-02-01 08:06:00,2
2019-02-01 08:07:00,11
2019-02-01 08:08:00,7
2019-02-01 08:09:00,14
2019-02-01 08:10:00,1
2019-02-01 08:11:00,1
2019-02-01 08:15:00,1
2019-02-01 08:16:00,2
2019-02-01 08:17:00,11
2019-02-01 08:18:00,8
2019-02-01 08:19:00,13
2019-02-01 08:20:00,1
2019-02-01 08:21:00,1
2019-02-01 08:25:00,1
2019-02-01 08:26:00,2
2019-02-01 08:27:00,13
2019-02-01 08:28:00,7
2019-02-01 08:29:00,13
2019-02-01 08:30:00,1
2019-02-01 08:31:00,1
2019-02-01 08:35:00,1
2019-02-01 08:36:00,2
2019-02-01 08:37:00,13
2019-02-01 08:38:00,10
2019-02-01 08:39:00,11
2019-02-01 08:40:00,4
2019-02-01 08:41:00,1
2019-02-01 08:45:00,1
2019-02-01 08:46:00,2
2019-02-01 08:47:00,11
2019-02-01 08:48:00,10
2019-02-01 08:49:00,11
2019-02-01 08:50:00,4
2019-02-01 08:51:00,1
2019-02-01 08:55:00,1
2019-02-01 08:56:00,2
2019-02-01 08:57:00,11
2019-02-01 08:58:00,7
2019-02-01 08:59:00,10
2019-02-01 09:00:00,4
2019-02-01 09:01:00,1
2019-02-01 09:06:00,2
2019-02-01 09:07:00,11
2019-02-01 09:08:00,8
2019-02-01 09:09:00,10
2019-02-01 09:10:00,4
2019-02-01 09:11:00,1
2019-02-01 09:15:00,1
2019-02-01 09:16:00,2
2019-02-01 09:17:00,13
2019-02-01 09:18:00,8
2019-02-01 09:19:00,10
2019-02-01 09:20:00,4
2019-02-01 09:21:00,1
2019-02-01 09:25:00,1
2019-02-01 09:26:00,2
2019-02-01 09:27:00,11
2019-02-01 09:28:00,7
2019-02-01 09:29:00,10
2019-02-01 09:30:00,4
2019-02-01 09:31:00,1
2019-02-01 09:35:00,1
2019-02-01 09:36:00,2
2019-02-01 09:37:00,12
2019-02-01 09:38:00,7
2019-02-01 09:39:00,11
2019-02-01 09:40:00,4
2019-02-01 09:41:00,1
2019-02-01 09:45:00,1
2019-02-01 09:46:00,2
2019-02-01 09:47:00,11
2019-02-01 09:48:00,7
2019-02-01 09:49:00,11
2019-02-01 09:50:00,4
2019-02-01 09:51:00,1
2019-02-01 09:55:00,1
2019-02-01 09:56:00,2
2019-02-01 09:57:00,11
2019-02-01 09:58:00,7
2019-02-01 09:59:00,10
2019-02-01 10:00:00,4
2019-02-01 10:01:00,1
2019-02-01 10:06:00,2
2019-02-01 10:07:00,11
2019-02-01 10:08:00,9
2019-02-01 10:09:00,10
2019-02-01 10:10:00,3
2019-02-01 10:11:00,2
2019-02-01 10:15:00,1
2019-02-01 10:16:00,2
2019-02-01 10:17:00,11
2019-02-01 10:18:00,8
2019-02-01 10:19:00,10
2019-02-01 10:20:00,3
2019-02-01 10:21:00,2
2019-02-01 10:25:00,1
2019-02-01 10:26:00,2
2019-02-01 10:27:00,11
2019-02-01 10:28:00,8
2019-02-01 10:29:00,10
2019-02-01 10:30:00,3
2019-02-01 10:31:00,2
2019-02-01 10:35:00,1
2019-02-01 10:36:00,2
2019-02-01 10:37:00,11
2019-02-01 10:38:00,8
2019-02-01 10:39:00,10
2019-02-01 10:40:00,3
2019-02-01 10:41:00,2
2019-02-01 10:45:00,1
2019-02-01 10:46:00,2
2019-02-01 10:47:00,11
2019-02-01 10:48:00,7
2019-02-01 10:49:00,11
2019-02-01 10:50:00,3
2019-02-01 10:51:00,2
2019-02-01 10:55:00,1
2019-02-01 10:56:00,2
2019-02-01 10:57:00,11
2019-02-01 10:58:00,9
2019-02-01 10:59:00,10
2019-02-01 11:00:00,3
2019-02-01 11:01:00,2
2019-02-01 11:06:00,2
2019-02-01 11:07:00,11
2019-02-01 11:08:00,9
2019-02-01 11:09:00,11
2019-02-01 11:10:00,3
2019-02-01 11:11:00,2
2019-02-01 11:15:00,1
2019-02-01 11:17:00,14
2019-02-01 11:18:00,7
2019-02-01 11:19:00,10
2019-02-01 11:20:00,3
2019-02-01 11:21:00,2
2019-02-01 11:25:00,1
2019-02-01 11:27:00,13
2019-02-01 11:28:00,7
2019-02-01 11:29:00,11
2019-02-01 11:30:00,3
2019-02-01 11:31:00,2
2019-02-01 11:35:00,1
2019-02-01 11:37:00,13
2019-02-01 11:38:00,9
2019-02-01 11:39:00,11
2019-02-01 11:40:00,3
2019-02-01 11:41:00,2
2019-02-01 11:45:00,1
2019-02-01 11:47:00,13
2019-02-01 11:48:00,7
2019-02-01 11:49:00,11
2019-02-01 11:50:00,3
2019-02-01 11:51:00,2
2019-02-01 11:55:00,1
2019-02-01 11:57:00,15
2019-02-01 11:58:00,7
2019-02-01 11:59:00,10
2019-02-01 12:00:00,3
2019-02-01 12:01:00,2
2019-02-01 12:05:00,1
2019-02-01 12:07:00,13
2019-02-01 12:08:00,7
2019-02-01 12:09:00,10
2019-02-01 12:10:00,3
2019-02-01 12:11:00,2
2019-02-01 12:15:00,1
2019-02-01 12:17:00,13
2019-02-01 12:18:00,7
2019-02-01 12:19:00,11
2019-02-01 12:20:00,3
2019-02-01 12:21:00,2
2019-02-01 12:25:00,1
2019-02-01 12:27:00,11
2019-02-01 12:28:00,9
2019-02-01 12:29:00,10
2019-02-01 12:30:00,3
2019-02-01 12:31:00,2
2019-02-01 12:35:00,1
2019-02-01 12:37:00,12
2019-02-01 12:38:00,8
2019-02-01 12:39:00,10
2019-02-01 12:40:00,3
2019-02-01 12:41:00,2
2019-02-01 12:45:00,1
2019-02-01 12:47:00,12
2019-02-01 12:48:00,8
2019-02-01 12:49:00,11
2019-02-01 12:50:00,3
2019-02-01 12:51:00,2
2019-02-01 12:55:00,1
2019-02-01 12:57:00,10
2019-02-01 12:58:00,11
2019-02-01 12:59:00,10
2019-02-01 13:00:00,3
2019-02-01 13:01:00,2
2019-02-01 13:05:00,1
2019-02-01 13:07:00,10
2019-02-01 13:08:00,10
2019-02-01 13:09:00,10
2019-02-01 13:10:00,3
2019-02-01 13:11:00,2
2019-02-01 13:15:00,1
2019-02-01 13:17:00,10
2019-02-01 13:18:00,10
2019-02-01 13:19:00,10
2019-02-01 13:20:00,3
2019-02-01 13:21:00,2
2019-02-01 13:25:00,1
2019-02-01 13:27:00,10
2019-02-01 13:28:00,10
2019-02-01 13:29:00,10
2019-02-01 13:30:00,3
2019-02-01 13:31:00,2
2019-02-01 13:35:00,1
2019-02-01 13:37:00,10
2019-02-01 13:38:00,14
2019-02-01 13:39:00,10
2019-02-01 13:40:00,3
2019-02-01 13:41:00,2
2019-02-01 13:45:00,1
2019-02-01 13:47:00,10
2019-02-01 13:48:00,10
2019-02-01 13:49:00,9
2019-02-01 13:50:00,4
2019-02-01 13:51:00,2
2019-02-01 13:55:00,1
2019-02-01 13:57:00,10
2019-02-01 13:58:00,14
2019-02-01 13:59:00,9
2019-02-01 14:00:00,4
2019-02-01 14:01:00,2
2019-02-01 14:05:00,1
2019-02-01 14:07:00,10
2019-02-01 14:08:00,10
2019-02-01 14:09:00,9
2019-02-01 14:10:00,4
2019-02-01 14:11:00,2
2019-02-01 14:15:00,1
2019-02-01 14:17:00,10
2019-02-01 14:18:00,10
2019-02-01 14:19:00,9
2019-02-01 14:20:00,4
2019-02-01 14:21:00,2
2019-02-01 14:25:00,1
2019-02-01 14:27:00,10
2019-02-01 14:28:00,10
2019-02-01 14:29:00,9
2019-02-01 14:30:00,4
2019-02-01 14:31:00,3
2019-02-01 14:35:00,1
2019-02-01 14:37:00,10
2019-02-01 14:38:00,10
2019-02-01 14:39:00,9
2019-02-01 14:40:00,4
2019-02-01 14:41:00,2
2019-02-01 14:45:00,1
2019-02-01 14:47:00,12
2019-02-01 14:48:00,10
2019-02-01 14:49:00,9
2019-02-01 14:50:00,4
2019-02-01 14:51:00,2
2019-02-01 14:55:00,1
2019-02-01 14:57:00,11
2019-02-01 14:58:00,10
2019-02-01 14:59:00,9
2019-02-01 15:00:00,4
2019-02-01 15:01:00,2
2019-02-01 15:05:00,1
2019-02-01 15:07:00,10
2019-02-01 15:08:00,11
2019-02-01 15:09:00,9
2019-02-01 15:10:00,4
2019-02-01 15:11:00,2
2019-02-01 15:15:00,1
2019-02-01 15:17:00,10
2019-02-01 15:18:00,10
2019-02-01 15:19:00,9
2019-02-01 15:20:00,4
2019-02-01 15:21:00,2
2019-02-01 15:25:00,1
2019-02-01 15:27:00,11
2019-02-01 15:28:00,11
2019-02-01 15:29:00,9
2019-02-01 15:30:00,4
2019-02-01 15:31:00,2
2019-02-01 15:35:00,1
2019-02-01 15:37:00,10
2019-02-01 15:38:00,10
2019-02-01 15:39:00,11
2019-02-01 15:40:00,4
2019-02-01 15:41:00,3
2019-02-01 15:45:00,1
2019-02-01 15:47:00,10
2019-02-01 15:48:00,10
2019-02-01 15:49:00,9
2019-02-01 15:50:00,4
2019-02-01 15:51:00,2
2019-02-01 15:55:00,1
2019-02-01 15:57:00,10
2019-02-01 15:58:00,10
2019-02-01 15:59:00,11
2019-02-01 16:00:00,4
2019-02-01 16:01:00,2
2019-02-01 16:05:00,1
2019-02-01 16:07:00,10
2019-02-01 16:08:00,10
2019-02-01 16:09:00,9
2019-02-01 16:10:00,4
2019-02-01 16:11:00,2
2019-02-01 16:15:00,1
2019-02-01 16:17:00,11
2019-02-01 16:18:00,10
2019-02-01 16:19:00,9
2019-02-01 16:20:00,4
2019-02-01 16:21:00,2
2019-02-01 16:25:00,1
2019-02-01 16:27:00,11
2019-02-01 16:28:00,10
2019-02-01 16:29:00,12
2019-02-01 16:30:00,4
2019-02-01 16:31:00,3
2019-02-01 16:35:00,1
2019-02-01 16:37:00,11
2019-02-01 16:38:00,10
2019-02-01 16:39:00,9
2019-02-01 16:40:00,4
2019-02-01 16:41:00,2
2019-02-01 16:45:00,1
2019-02-01 16:47:00,10
2019-02-01 16:48:00,10
2019-02-01 16:49:00,9
2019-02-01 16:50:00,4
2019-02-01 16:51:00,3
2019-02-01 16:55:00,1
2019-02-01 16:57:00,11
2019-02-01 16:58:00,10
2019-02-01 16:59:00,9
2019-02-01 17:00:00,4
2019-02-01 17:01:00,2
2019-02-01 17:05:00,1
2019-02-01 17:07:00,11
2019-02-01 17:08:00,10
2019-02-01 17:09:00,9
2019-02-01 17:10:00,4
2019-02-01 17:11:00,2
2019-02-01 17:15:00,1
2019-02-01 17:17:00,13
2019-02-01 17:18:00,10
2019-02-01 17:19:00,9
2019-02-01 17:20:00,4
2019-02-01 17:21:00,2
2019-02-01 17:25:00,1
2019-02-01 17:27:00,11
2019-02-01 17:28:00,10
2019-02-01 17:29:00,9
2019-02-01 17:30:00,4
2019-02-01 17:31:00,2
2019-02-01 17:35:00,1
2019-02-01 17:37:00,12
2019-02-01 17:38:00,10
2019-02-01 17:39:00,10
2019-02-01 17:40:00,4
2019-02-01 17:41:00,2
2019-02-01 17:45:00,1
2019-02-01 17:47:00,10
2019-02-01 17:48:00,11
2019-02-01 17:49:00,9
2019-02-01 17:50:00,4
2019-02-01 17:51:00,2
2019-02-01 17:55:00,1
2019-02-01 17:57:00,10
2019-02-01 17:58:00,10
2019-02-01 17:59:00,9
2019-02-01 18:00:00,4
2019-02-01 18:01:00,2
2019-02-01 18:05:00,1
2019-02-01 18:07:00,10
2019-02-01 18:08:00,10
2019-02-01 18:09:00,10
2019-02-01 18:10:00,4
2019-02-01 18:11:00,2
2019-02-01 18:15:00,1
2019-02-01 18:17:00,10
2019-02-01 18:18:00,10
2019-02-01 18:19:00,6
2019-02-01 18:20:00,7
2019-02-01 18:21:00,2
2019-02-01 18:25:00,1
2019-02-01 18:27:00,11
2019-02-01 18:28:00,11
2019-02-01 18:29:00,1
2019-02-01 18:30:00,12
2019-02-01 18:31:00,2
2019-02-01 18:35:00,1
2019-02-01 18:37:00,11
2019-02-01 18:38:00,10
2019-02-01 18:39:00,2
2019-02-01 18:40:00,11
2019-02-01 18:41:00,2
2019-02-01 18:45:00,1
2019-02-01 18:47:00,10
2019-02-01 18:48:00,11
2019-02-01 18:49:00,2
2019-02-01 18:50:00,11
2019-02-01 18:51:00,2
2019-02-01 18:56:00,1
2019-02-01 18:57:00,10
2019-02-01 18:58:00,10
2019-02-01 18:59:00,2
2019-02-01 19:00:00,11
2019-02-01 19:01:00,2
2019-02-01 19:06:00,1
2019-02-01 19:07:00,14
2019-02-01 19:08:00,11
2019-02-01 19:09:00,2
2019-02-01 19:10:00,11
2019-02-01 19:11:00,2
2019-02-01 19:16:00,1
2019-02-01 19:17:00,12
2019-02-01 19:18:00,11
2019-02-01 19:19:00,2
2019-02-01 19:20:00,11
2019-02-01 19:21:00,2
2019-02-01 19:26:00,1
2019-02-01 19:27:00,10
2019-02-01 19:28:00,11
2019-02-01 19:29:00,2
2019-02-01 19:30:00,11
2019-02-01 19:31:00,2
2019-02-01 19:36:00,1
2019-02-01 19:37:00,10
2019-02-01 19:38:00,11
2019-02-01 19:39:00,2
2019-02-01 19:40:00,11
2019-02-01 19:41:00,2
2019-02-01 19:46:00,1
2019-02-01 19:47:00,11
2019-02-01 19:48:00,10
2019-02-01 19:49:00,2
2019-02-01 19:50:00,11
2019-02-01 19:51:00,2
2019-02-01 19:56:00,1
2019-02-01 19:57:00,10
2019-02-01 19:58:00,12
2019-02-01 20:00:00,13
2019-02-01 20:01:00,2
2019-02-01 20:06:00,1
2019-02-01 20:07:00,11
2019-02-01 20:08:00,10
2019-02-01 20:10:00,15
2019-02-01 20:11:00,2
2019-02-01 20:16:00,1
2019-02-01 20:17:00,10
2019-02-01 20:18:00,10
2019-02-01 20:20:00,13
2019-02-01 20:21:00,2
2019-02-01 20:26:00,1
2019-02-01 20:27:00,10
2019-02-01 20:28:00,10
2019-02-01 20:30:00,13
2019-02-01 20:31:00,2
2019-02-01 20:36:00,1
2019-02-01 20:37:00,10
2019-02-01 20:38:00,10
2019-02-01 20:40:00,13
2019-02-01 20:41:00,2
2019-02-01 20:46:00,1
2019-02-01 20:47:00,10
2019-02-01 20:48:00,10
2019-02-01 20:50:00,13
2019-02-01 20:51:00,2
2019-02-01 20:56:00,1
2019-02-01 20:57:00,10
2019-02-01 20:58:00,10
2019-02-01 21:00:00,13
2019-02-01 21:01:00,2
2019-02-01 21:06:00,1
2019-02-01 21:07:00,10
2019-02-01 21:08:00,10
2019-02-01 21:10:00,13
2019-02-01 21:11:00,2
2019-02-01 21:16:00,1
2019-02-01 21:17:00,10
2019-02-01 21:18:00,11
2019-02-01 21:20:00,13
2019-02-01 21:21:00,2
2019-02-01 21:26:00,1
2019-02-01 21:27:00,10
2019-02-01 21:28:00,10
2019-02-01 21:30:00,14
2019-02-01 21:31:00,2
2019-02-01 21:36:00,1
2019-02-01 21:37:00,10
2019-02-01 21:38:00,10
2019-02-01 21:40:00,15
2019-02-01 21:41:00,2
2019-02-01 21:46:00,1
2019-02-01 21:47:00,10
2019-02-01 21:48:00,11
2019-02-01 21:50:00,13
2019-02-01 21:51:00,2
2019-02-01 21:56:00,1
2019-02-01 21:57:00,10
2019-02-01 21:58:00,11
2019-02-01 22:00:00,13
2019-02-01 22:01:00,2
2019-02-01 22:06:00,1
2019-02-01 22:07:00,10
2019-02-01 22:08:00,10
2019-02-01 22:10:00,14
2019-02-01 22:11:00,2
2019-02-01 22:16:00,1
2019-02-01 22:17:00,10
2019-02-01 22:18:00,10
2019-02-01 22:20:00,16
2019-02-01 22:21:00,2
2019-02-01 22:26:00,1
2019-02-01 22:27:00,10
2019-02-01 22:28:00,10
2019-02-01 22:30:00,15
2019-02-01 22:31:00,2
2019-02-01 22:36:00,1
2019-02-01 22:37:00,10
2019-02-01 22:38:00,10
2019-02-01 22:40:00,15
2019-02-01 22:41:00,2
2019-02-01 22:46:00,1
2019-02-01 22:47:00,10
2019-02-01 22:48:00,10
2019-02-01 22:50:00,15
2019-02-01 22:51:00,2
2019-02-01 22:56:00,1
2019-02-01 22:57:00,10
2019-02-01 22:58:00,10
2019-02-01 23:00:00,13
2019-02-01 23:01:00,2
2019-02-01 23:06:00,1
2019-02-01 23:07:00,10
2019-02-01 23:08:00,11
2019-02-01 23:10:00,13
2019-02-01 23:11:00,2
2019-02-01 23:16:00,1
2019-02-01 23:17:00,10
2019-02-01 23:18:00,10
2019-02-01 23:20:00,15
2019-02-01 23:21:00,2
2019-02-01 23:26:00,1
2019-02-01 23:27:00,10
2019-02-01 23:28:00,10
2019-02-01 23:30:00,15
2019-02-01 23:31:00,2
2019-02-01 23:36:00,1
2019-02-01 23:37:00,10
2019-02-01 23:38:00,10
2019-02-01 23:40:00,13
2019-02-01 23:41:00,2
2019-02-01 23:46:00,1
2019-02-01 23:47:00,10
2019-02-01 23:48:00,10
2019-02-01 23:50:00,16
2019-02-01 23:51:00,2
2019-02-01 23:56:00,1
2019-02-01 23:57:00,10
2019-02-01 23:58:00,10
