1308,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-01 13:18:00,6
2019-02-01 13:20:00,3
2019-02-01 13:28:00,6
2019-02-01 13:30:00,3
2019-02-01 13:38:00,6
2019-02-01 13:40:00,3
2019-02-01 13:48:00,6
2019-02-01 13:50:00,3
2019-02-01 13:58:00,6
2019-02-01 14:00:00,3
2019-02-01 14:08:00,6
2019-02-01 14:10:00,3
2019-02-01 14:18:00,6
2019-02-01 14:20:00,3
2019-02-01 14:28:00,6
2019-02-01 14:30:00,3
2019-02-01 14:38:00,6
2019-02-01 14:40:00,3
2019-02-01 14:48:00,6
2019-02-01 14:50:00,3
2019-02-01 14:58:00,6
2019-02-01 15:00:00,3
2019-02-01 15:08:00,6
2019-02-01 15:10:00,3
2019-02-01 15:18:00,6
2019-02-01 15:20:00,3
2019-02-01 15:28:00,6
2019-02-01 15:30:00,3
2019-02-01 15:38:00,6
2019-02-01 15:40:00,3
2019-02-01 15:48:00,6
2019-02-01 15:50:00,3
2019-02-01 15:58:00,6
2019-02-01 16:00:00,3
2019-02-01 16:08:00,6
2019-02-01 16:10:00,3
2019-02-01 16:18:00,6
2019-02-01 16:20:00,3
2019-02-01 16:28:00,6
2019-02-01 16:30:00,3
2019-02-01 16:38:00,6
2019-02-01 16:40:00,3
2019-02-01 16:48:00,6
2019-02-01 16:50:00,3
2019-02-01 16:58:00,6
2019-02-01 17:00:00,3
2019-02-01 17:08:00,6
2019-02-01 17:10:00,3
2019-02-01 17:18:00,6
2019-02-01 17:20:00,3
2019-02-01 17:28:00,6
2019-02-01 17:30:00,3
2019-02-01 17:38:00,6
2019-02-01 17:40:00,3
2019-02-01 17:48:00,7
2019-02-01 17:50:00,3
2019-02-01 17:58:00,6
2019-02-01 18:00:00,3
2019-02-01 18:08:00,6
2019-02-01 18:10:00,3
2019-02-01 18:18:00,6
2019-02-01 18:20:00,3
2019-02-01 18:28:00,7
2019-02-01 18:30:00,3
2019-02-01 18:38:00,6
2019-02-01 18:40:00,3
2019-02-01 18:48:00,7
2019-02-01 18:50:00,3
2019-02-01 18:58:00,6
2019-02-01 19:00:00,3
2019-02-01 19:08:00,6
2019-02-01 19:10:00,3
2019-02-01 19:18:00,7
2019-02-01 19:20:00,3
2019-02-01 19:28:00,6
2019-02-01 19:30:00,3
2019-02-01 19:38:00,7
2019-02-01 19:40:00,3
2019-02-01 19:48:00,6
2019-02-01 19:50:00,3
2019-02-01 19:58:00,6
2019-02-01 20:00:00,3
2019-02-01 20:08:00,6
2019-02-01 20:10:00,3
2019-02-01 20:18:00,6
2019-02-01 20:20:00,3
2019-02-01 20:28:00,6
2019-02-01 20:30:00,3
2019-02-01 20:38:00,6
2019-02-01 20:40:00,3
2019-02-01 20:48:00,6
2019-02-01 20:50:00,3
2019-02-01 20:58:00,6
2019-02-01 21:00:00,3
2019-02-01 21:08:00,6
2019-02-01 21:10:00,3
2019-02-01 21:18:00,7
2019-02-01 21:20:00,3
2019-02-01 21:28:00,6
2019-02-01 21:30:00,3
2019-02-01 21:38:00,6
2019-02-01 21:40:00,3
2019-02-01 21:48:00,7
2019-02-01 21:50:00,3
2019-02-01 21:58:00,7
2019-02-01 22:00:00,3
2019-02-01 22:08:00,6
2019-02-01 22:10:00,3
2019-02-01 22:18:00,6
2019-02-01 22:20:00,3
2019-02-01 22:28:00,6
2019-02-01 22:30:00,3
2019-02-01 22:38:00,6
2019-02-01 22:40:00,3
2019-02-01 22:48:00,6
2019-02-01 22:50:00,3
2019-02-01 22:58:00,6
2019-02-01 23:00:00,3
2019-02-01 23:08:00,6
2019-02-01 23:10:00,3
2019-02-01 23:18:00,6
2019-02-01 23:20:00,3
2019-02-01 23:28:00,6
2019-02-01 23:30:00,3
2019-02-01 23:38:00,6
2019-02-01 23:40:00,3
2019-02-01 23:48:00,6
2019-02-01 23:50:00,3
2019-02-01 23:58:00,6
