4746,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-02-01 05:22:00,5
2019-02-01 05:23:00,2
2019-02-01 05:24:00,2
2019-02-01 05:26:00,1
2019-02-01 05:28:00,4
2019-02-01 05:31:00,11
2019-02-01 05:32:00,4
2019-02-01 05:33:00,6
2019-02-01 05:34:00,6
2019-02-01 05:35:00,4
2019-02-01 05:37:00,4
2019-02-01 05:38:00,4
2019-02-01 05:39:00,3
2019-02-01 05:40:00,1
2019-02-01 05:41:00,12
2019-02-01 05:42:00,8
2019-02-01 05:43:00,2
2019-02-01 05:44:00,2
2019-02-01 05:48:00,4
2019-02-01 05:50:00,5
2019-02-01 05:51:00,11
2019-02-01 05:53:00,7
2019-02-01 05:54:00,7
2019-02-01 05:57:00,6
2019-02-01 05:58:00,6
2019-02-01 06:00:00,20
2019-02-01 06:01:00,11
2019-02-01 06:02:00,10
2019-02-01 06:03:00,7
2019-02-01 06:04:00,7
2019-02-01 06:05:00,5
2019-02-01 06:06:00,1
2019-02-01 06:08:00,3
2019-02-01 06:09:00,1
2019-02-01 06:11:00,11
2019-02-01 06:13:00,2
2019-02-01 06:14:00,2
2019-02-01 06:17:00,5
2019-02-01 06:18:00,3
2019-02-01 06:19:00,1
2019-02-01 06:21:00,10
2019-02-01 06:22:00,1
2019-02-01 06:23:00,7
2019-02-01 06:24:00,2
2019-02-01 06:25:00,1
2019-02-01 06:28:00,3
2019-02-01 06:29:00,1
2019-02-01 06:31:00,16
2019-02-01 06:32:00,1
2019-02-01 06:33:00,6
2019-02-01 06:34:00,2
2019-02-01 06:38:00,3
2019-02-01 06:39:00,1
2019-02-01 06:40:00,1
2019-02-01 06:41:00,11
2019-02-01 06:42:00,1
2019-02-01 06:43:00,8
2019-02-01 06:44:00,2
2019-02-01 06:48:00,3
2019-02-01 06:49:00,1
2019-02-01 06:51:00,10
2019-02-01 06:52:00,1
2019-02-01 06:53:00,7
2019-02-01 06:54:00,2
2019-02-01 06:56:00,1
2019-02-01 06:57:00,5
2019-02-01 06:58:00,5
2019-02-01 06:59:00,6
2019-02-01 07:01:00,10
2019-02-01 07:02:00,1
2019-02-01 07:03:00,2
2019-02-01 07:04:00,2
2019-02-01 07:05:00,1
2019-02-01 07:08:00,7
2019-02-01 07:09:00,5
2019-02-01 07:11:00,14
2019-02-01 07:12:00,1
2019-02-01 07:13:00,2
2019-02-01 07:14:00,2
2019-02-01 07:18:00,4
2019-02-01 07:19:00,4
2019-02-01 07:21:00,11
2019-02-01 07:23:00,7
2019-02-01 07:24:00,2
2019-02-01 07:26:00,1
2019-02-01 07:28:00,7
2019-02-01 07:29:00,2
2019-02-01 07:30:00,1
2019-02-01 07:31:00,10
2019-02-01 07:32:00,1
2019-02-01 07:33:00,5
2019-02-01 07:34:00,2
2019-02-01 07:38:00,5
2019-02-01 07:40:00,2
2019-02-01 07:41:00,16
2019-02-01 07:42:00,3
2019-02-01 07:43:00,3
2019-02-01 07:44:00,3
2019-02-01 07:46:00,1
2019-02-01 07:47:00,5
2019-02-01 07:48:00,4
2019-02-01 07:49:00,4
2019-02-01 07:50:00,5
2019-02-01 07:51:00,10
2019-02-01 07:52:00,1
2019-02-01 07:53:00,12
2019-02-01 07:54:00,2
2019-02-01 07:56:00,1
2019-02-01 07:58:00,5
2019-02-01 07:59:00,1
2019-02-01 08:00:00,1
2019-02-01 08:01:00,10
2019-02-01 08:02:00,5
2019-02-01 08:03:00,2
2019-02-01 08:04:00,11
2019-02-01 08:05:00,4
2019-02-01 08:06:00,1
2019-02-01 08:08:00,4
2019-02-01 08:09:00,1
2019-02-01 08:10:00,6
2019-02-01 08:11:00,16
2019-02-01 08:12:00,21
2019-02-01 08:13:00,2
2019-02-01 08:14:00,12
2019-02-01 08:17:00,1
2019-02-01 08:18:00,5
2019-02-01 08:19:00,8
2019-02-01 08:20:00,9
2019-02-01 08:21:00,11
2019-02-01 08:22:00,1
2019-02-01 08:23:00,2
2019-02-01 08:24:00,2
2019-02-01 08:28:00,2
2019-02-01 08:29:00,2
2019-02-01 08:30:00,15
2019-02-01 08:31:00,20
2019-02-01 08:32:00,6
2019-02-01 08:33:00,7
2019-02-01 08:34:00,2
2019-02-01 08:35:00,20
2019-02-01 08:38:00,13
2019-02-01 08:39:00,1
2019-02-01 08:40:00,6
2019-02-01 08:41:00,11
2019-02-01 08:42:00,1
2019-02-01 08:43:00,2
2019-02-01 08:44:00,2
2019-02-01 08:48:00,2
2019-02-01 08:49:00,2
2019-02-01 08:51:00,10
2019-02-01 08:52:00,21
2019-02-01 08:53:00,7
2019-02-01 08:54:00,10
2019-02-01 08:55:00,2
2019-02-01 08:56:00,1
2019-02-01 08:58:00,4
2019-02-01 08:59:00,2
2019-02-01 09:01:00,10
2019-02-01 09:02:00,1
2019-02-01 09:03:00,2
2019-02-01 09:04:00,2
2019-02-01 09:05:00,1
2019-02-01 09:08:00,22
2019-02-01 09:09:00,21
2019-02-01 09:10:00,35
2019-02-01 09:11:00,19
2019-02-01 09:12:00,12
2019-02-01 09:13:00,2
2019-02-01 09:14:00,2
2019-02-01 09:18:00,5
2019-02-01 09:19:00,3
2019-02-01 09:21:00,10
2019-02-01 09:22:00,1
2019-02-01 09:23:00,2
2019-02-01 09:24:00,11
2019-02-01 09:28:00,1
2019-02-01 09:29:00,3
2019-02-01 09:31:00,10
2019-02-01 09:32:00,1
2019-02-01 09:33:00,2
2019-02-01 09:34:00,2
2019-02-01 09:38:00,1
2019-02-01 09:39:00,7
2019-02-01 09:40:00,1
2019-02-01 09:41:00,11
2019-02-01 09:42:00,1
2019-02-01 09:43:00,2
2019-02-01 09:44:00,2
2019-02-01 09:45:00,1
2019-02-01 09:48:00,5
2019-02-01 09:49:00,3
2019-02-01 09:51:00,10
2019-02-01 09:52:00,1
2019-02-01 09:53:00,7
2019-02-01 09:54:00,2
2019-02-01 09:57:00,21
2019-02-01 09:58:00,3
2019-02-01 09:59:00,13
2019-02-01 10:01:00,10
2019-02-01 10:02:00,1
2019-02-01 10:03:00,2
2019-02-01 10:04:00,2
2019-02-01 10:06:00,1
2019-02-01 10:08:00,1
2019-02-01 10:09:00,3
2019-02-01 10:11:00,10
2019-02-01 10:12:00,1
2019-02-01 10:13:00,2
2019-02-01 10:14:00,2
2019-02-01 10:18:00,1
2019-02-01 10:19:00,3
2019-02-01 10:21:00,10
2019-02-01 10:22:00,1
2019-02-01 10:23:00,2
2019-02-01 10:24:00,2
2019-02-01 10:28:00,1
2019-02-01 10:29:00,3
2019-02-01 10:31:00,10
2019-02-01 10:32:00,1
2019-02-01 10:33:00,2
2019-02-01 10:34:00,2
2019-02-01 10:38:00,1
2019-02-01 10:39:00,3
2019-02-01 10:40:00,1
2019-02-01 10:41:00,11
2019-02-01 10:42:00,1
2019-02-01 10:43:00,2
2019-02-01 10:44:00,2
2019-02-01 10:47:00,20
2019-02-01 10:48:00,1
2019-02-01 10:49:00,8
2019-02-01 10:50:00,5
2019-02-01 10:51:00,10
2019-02-01 10:52:00,1
2019-02-01 10:53:00,7
2019-02-01 10:54:00,2
2019-02-01 10:56:00,5
2019-02-01 10:57:00,1
2019-02-01 10:58:00,3
2019-02-01 10:59:00,3
2019-02-01 11:01:00,10
2019-02-01 11:02:00,1
2019-02-01 11:03:00,7
2019-02-01 11:04:00,7
2019-02-01 11:06:00,1
2019-02-01 11:08:00,6
2019-02-01 11:09:00,3
2019-02-01 11:10:00,5
2019-02-01 11:11:00,10
2019-02-01 11:12:00,1
2019-02-01 11:13:00,7
2019-02-01 11:14:00,7
2019-02-01 11:16:00,5
2019-02-01 11:17:00,5
2019-02-01 11:18:00,6
2019-02-01 11:19:00,8
2019-02-01 11:20:00,5
2019-02-01 11:21:00,30
2019-02-01 11:22:00,6
2019-02-01 11:23:00,12
2019-02-01 11:24:00,7
2019-02-01 11:25:00,5
2019-02-01 11:28:00,6
2019-02-01 11:29:00,3
2019-02-01 11:31:00,15
2019-02-01 11:32:00,1
2019-02-01 11:33:00,8
2019-02-01 11:34:00,2
2019-02-01 11:35:00,5
2019-02-01 11:36:00,5
2019-02-01 11:37:00,5
2019-02-01 11:38:00,1
2019-02-01 11:39:00,8
2019-02-01 11:40:00,4
2019-02-01 11:41:00,11
2019-02-01 11:42:00,1
2019-02-01 11:43:00,2
2019-02-01 11:44:00,2
2019-02-01 11:48:00,1
2019-02-01 11:49:00,3
2019-02-01 11:51:00,15
2019-02-01 11:52:00,1
2019-02-01 11:53:00,7
2019-02-01 11:54:00,2
2019-02-01 11:57:00,1
2019-02-01 11:58:00,3
2019-02-01 11:59:00,3
2019-02-01 12:01:00,10
2019-02-01 12:02:00,1
2019-02-01 12:03:00,2
2019-02-01 12:04:00,6
2019-02-01 12:06:00,1
2019-02-01 12:08:00,1
2019-02-01 12:09:00,3
2019-02-01 12:11:00,15
2019-02-01 12:12:00,1
2019-02-01 12:13:00,7
2019-02-01 12:14:00,2
2019-02-01 12:15:00,4
2019-02-01 12:17:00,4
2019-02-01 12:19:00,4
2019-02-01 12:21:00,10
2019-02-01 12:22:00,1
2019-02-01 12:23:00,6
2019-02-01 12:24:00,12
2019-02-01 12:27:00,1
2019-02-01 12:28:00,1
2019-02-01 12:29:00,11
2019-02-01 12:30:00,2
2019-02-01 12:31:00,11
2019-02-01 12:32:00,1
2019-02-01 12:33:00,2
2019-02-01 12:34:00,2
2019-02-01 12:36:00,2
2019-02-01 12:37:00,1
2019-02-01 12:38:00,6
2019-02-01 12:39:00,10
2019-02-01 12:40:00,9
2019-02-01 12:41:00,12
2019-02-01 12:42:00,2
2019-02-01 12:43:00,4
2019-02-01 12:44:00,4
2019-02-01 12:45:00,1
2019-02-01 12:46:00,2
2019-02-01 12:47:00,2
2019-02-01 12:48:00,1
2019-02-01 12:49:00,6
2019-02-01 12:50:00,2
2019-02-01 12:51:00,11
2019-02-01 12:52:00,2
2019-02-01 12:53:00,9
2019-02-01 12:54:00,3
2019-02-01 12:55:00,1
2019-02-01 12:56:00,27
2019-02-01 12:57:00,7
2019-02-01 12:58:00,13
2019-02-01 12:59:00,5
2019-02-01 13:00:00,2
2019-02-01 13:01:00,12
2019-02-01 13:02:00,2
2019-02-01 13:03:00,4
2019-02-01 13:04:00,3
2019-02-01 13:05:00,2
2019-02-01 13:06:00,2
2019-02-01 13:07:00,1
2019-02-01 13:08:00,2
2019-02-01 13:09:00,5
2019-02-01 13:10:00,2
2019-02-01 13:11:00,11
2019-02-01 13:12:00,3
2019-02-01 13:13:00,3
2019-02-01 13:14:00,4
2019-02-01 13:15:00,1
2019-02-01 13:16:00,1
2019-02-01 13:17:00,3
2019-02-01 13:18:00,4
2019-02-01 13:19:00,10
2019-02-01 13:20:00,2
2019-02-01 13:21:00,12
2019-02-01 13:22:00,2
2019-02-01 13:23:00,3
2019-02-01 13:24:00,9
2019-02-01 13:25:00,1
2019-02-01 13:26:00,2
2019-02-01 13:28:00,2
2019-02-01 13:29:00,25
2019-02-01 13:30:00,1
2019-02-01 13:31:00,21
2019-02-01 13:32:00,3
2019-02-01 13:33:00,3
2019-02-01 13:34:00,3
2019-02-01 13:35:00,1
2019-02-01 13:36:00,2
2019-02-01 13:37:00,1
2019-02-01 13:38:00,1
2019-02-01 13:39:00,6
2019-02-01 13:40:00,16
2019-02-01 13:41:00,13
2019-02-01 13:42:00,2
2019-02-01 13:43:00,3
2019-02-01 13:44:00,4
2019-02-01 13:45:00,1
2019-02-01 13:46:00,2
2019-02-01 13:47:00,1
2019-02-01 13:48:00,1
2019-02-01 13:49:00,6
2019-02-01 13:50:00,5
2019-02-01 13:51:00,16
2019-02-01 13:52:00,2
2019-02-01 13:53:00,9
2019-02-01 13:54:00,3
2019-02-01 13:55:00,7
2019-02-01 13:56:00,2
2019-02-01 13:57:00,1
2019-02-01 13:58:00,4
2019-02-01 13:59:00,10
2019-02-01 14:00:00,2
2019-02-01 14:01:00,15
2019-02-01 14:02:00,7
2019-02-01 14:03:00,4
2019-02-01 14:04:00,8
2019-02-01 14:05:00,3
2019-02-01 14:06:00,1
2019-02-01 14:07:00,1
2019-02-01 14:08:00,2
2019-02-01 14:09:00,5
2019-02-01 14:10:00,2
2019-02-01 14:11:00,11
2019-02-01 14:12:00,8
2019-02-01 14:13:00,3
2019-02-01 14:14:00,3
2019-02-01 14:15:00,6
2019-02-01 14:16:00,2
2019-02-01 14:17:00,3
2019-02-01 14:18:00,1
2019-02-01 14:19:00,5
2019-02-01 14:20:00,1
2019-02-01 14:21:00,12
2019-02-01 14:22:00,12
2019-02-01 14:23:00,3
2019-02-01 14:24:00,3
2019-02-01 14:25:00,2
2019-02-01 14:26:00,1
2019-02-01 14:27:00,1
2019-02-01 14:28:00,2
2019-02-01 14:29:00,5
2019-02-01 14:30:00,1
2019-02-01 14:31:00,12
2019-02-01 14:32:00,2
2019-02-01 14:33:00,4
2019-02-01 14:34:00,3
2019-02-01 14:35:00,1
2019-02-01 14:36:00,3
2019-02-01 14:37:00,1
2019-02-01 14:38:00,2
2019-02-01 14:39:00,7
2019-02-01 14:40:00,2
2019-02-01 14:41:00,15
2019-02-01 14:42:00,9
2019-02-01 14:43:00,8
2019-02-01 14:44:00,11
2019-02-01 14:45:00,2
2019-02-01 14:46:00,4
2019-02-01 14:47:00,8
2019-02-01 14:48:00,6
2019-02-01 14:49:00,10
2019-02-01 14:50:00,3
2019-02-01 14:51:00,14
2019-02-01 14:52:00,9
2019-02-01 14:53:00,10
2019-02-01 14:54:00,8
2019-02-01 14:55:00,5
2019-02-01 14:56:00,3
2019-02-01 14:57:00,5
2019-02-01 14:58:00,6
2019-02-01 14:59:00,8
2019-02-01 15:00:00,3
2019-02-01 15:01:00,15
2019-02-01 15:02:00,11
2019-02-01 15:03:00,8
2019-02-01 15:04:00,12
2019-02-01 15:05:00,1
2019-02-01 15:06:00,5
2019-02-01 15:07:00,3
2019-02-01 15:08:00,4
2019-02-01 15:09:00,6
2019-02-01 15:10:00,2
2019-02-01 15:11:00,13
2019-02-01 15:12:00,6
2019-02-01 15:13:00,6
2019-02-01 15:14:00,2
2019-02-01 15:19:00,8
2019-02-01 15:20:00,8
2019-02-01 15:21:00,14
2019-02-01 15:22:00,1
2019-02-01 15:23:00,2
2019-02-01 15:24:00,5
2019-02-01 15:25:00,1
2019-02-01 15:29:00,4
2019-02-01 15:30:00,8
2019-02-01 15:31:00,10
2019-02-01 15:32:00,1
2019-02-01 15:33:00,2
2019-02-01 15:34:00,6
2019-02-01 15:37:00,4
2019-02-01 15:39:00,4
2019-02-01 15:40:00,5
2019-02-01 15:41:00,15
2019-02-01 15:42:00,1
2019-02-01 15:43:00,2
2019-02-01 15:44:00,7
2019-02-01 15:49:00,6
2019-02-01 15:50:00,3
2019-02-01 15:51:00,10
2019-02-01 15:52:00,5
2019-02-01 15:53:00,7
2019-02-01 15:55:00,2
2019-02-01 15:56:00,1
2019-02-01 15:57:00,15
2019-02-01 15:58:00,15
2019-02-01 15:59:00,9
2019-02-01 16:00:00,10
2019-02-01 16:01:00,10
2019-02-01 16:02:00,1
2019-02-01 16:03:00,6
2019-02-01 16:05:00,3
2019-02-01 16:08:00,5
2019-02-01 16:09:00,4
2019-02-01 16:10:00,5
2019-02-01 16:11:00,15
2019-02-01 16:12:00,6
2019-02-01 16:13:00,2
2019-02-01 16:15:00,7
2019-02-01 16:18:00,5
2019-02-01 16:19:00,4
2019-02-01 16:20:00,5
2019-02-01 16:21:00,10
2019-02-01 16:22:00,1
2019-02-01 16:24:00,2
2019-02-01 16:25:00,2
2019-02-01 16:29:00,4
2019-02-01 16:31:00,10
2019-02-01 16:32:00,5
2019-02-01 16:34:00,2
2019-02-01 16:35:00,2
2019-02-01 16:36:00,5
2019-02-01 16:39:00,9
2019-02-01 16:40:00,2
2019-02-01 16:41:00,16
2019-02-01 16:42:00,11
2019-02-01 16:43:00,5
2019-02-01 16:44:00,7
2019-02-01 16:45:00,2
2019-02-01 16:49:00,4
2019-02-01 16:51:00,10
2019-02-01 16:52:00,1
2019-02-01 16:53:00,5
2019-02-01 16:54:00,2
2019-02-01 16:55:00,2
2019-02-01 16:56:00,1
2019-02-01 16:57:00,4
2019-02-01 16:58:00,2
2019-02-01 16:59:00,8
2019-02-01 17:00:00,4
2019-02-01 17:01:00,10
2019-02-01 17:02:00,1
2019-02-01 17:04:00,2
2019-02-01 17:05:00,3
2019-02-01 17:09:00,4
2019-02-01 17:11:00,12
2019-02-01 17:12:00,1
2019-02-01 17:14:00,2
2019-02-01 17:15:00,2
2019-02-01 17:19:00,4
2019-02-01 17:21:00,10
2019-02-01 17:22:00,1
2019-02-01 17:24:00,2
2019-02-01 17:25:00,2
2019-02-01 17:29:00,4
2019-02-01 17:31:00,10
2019-02-01 17:32:00,1
2019-02-01 17:34:00,2
2019-02-01 17:35:00,2
2019-02-01 17:39:00,4
2019-02-01 17:40:00,1
2019-02-01 17:41:00,11
2019-02-01 17:42:00,1
2019-02-01 17:44:00,6
2019-02-01 17:45:00,2
2019-02-01 17:48:00,1
2019-02-01 17:49:00,4
2019-02-01 17:51:00,10
2019-02-01 17:52:00,5
2019-02-01 17:53:00,9
2019-02-01 17:54:00,5
2019-02-01 17:55:00,5
2019-02-01 17:56:00,5
2019-02-01 17:57:00,2
2019-02-01 17:58:00,6
2019-02-01 17:59:00,10
2019-02-01 18:00:00,8
2019-02-01 18:01:00,28
2019-02-01 18:02:00,11
2019-02-01 18:03:00,14
2019-02-01 18:04:00,6
2019-02-01 18:05:00,7
2019-02-01 18:06:00,2
2019-02-01 18:07:00,9
2019-02-01 18:08:00,5
2019-02-01 18:09:00,5
2019-02-01 18:10:00,3
2019-02-01 18:11:00,12
2019-02-01 18:12:00,7
2019-02-01 18:13:00,4
2019-02-01 18:14:00,6
2019-02-01 18:15:00,12
2019-02-01 18:16:00,3
2019-02-01 18:17:00,5
2019-02-01 18:18:00,4
2019-02-01 18:19:00,9
2019-02-01 18:20:00,4
2019-02-01 18:21:00,11
2019-02-01 18:22:00,7
2019-02-01 18:23:00,2
2019-02-01 18:24:00,5
2019-02-01 18:25:00,8
2019-02-01 18:26:00,5
2019-02-01 18:27:00,6
2019-02-01 18:28:00,9
2019-02-01 18:29:00,16
2019-02-01 18:30:00,6
2019-02-01 18:31:00,15
2019-02-01 18:32:00,6
2019-02-01 18:33:00,3
2019-02-01 18:34:00,8
2019-02-01 18:35:00,11
2019-02-01 18:36:00,14
2019-02-01 18:37:00,15
2019-02-01 18:38:00,8
2019-02-01 18:39:00,19
2019-02-01 18:40:00,14
2019-02-01 18:41:00,22
2019-02-01 18:42:00,14
2019-02-01 18:43:00,13
2019-02-01 18:44:00,13
2019-02-01 18:45:00,16
2019-02-01 18:46:00,10
2019-02-01 18:47:00,16
2019-02-01 18:48:00,16
2019-02-01 18:49:00,18
2019-02-01 18:50:00,13
2019-02-01 18:51:00,23
2019-02-01 18:52:00,14
2019-02-01 18:53:00,15
2019-02-01 18:54:00,16
2019-02-01 18:55:00,11
2019-02-01 18:56:00,14
2019-02-01 18:57:00,16
2019-02-01 18:58:00,14
2019-02-01 18:59:00,14
2019-02-01 19:00:00,15
2019-02-01 19:01:00,23
2019-02-01 19:02:00,15
2019-02-01 19:03:00,12
2019-02-01 19:04:00,15
2019-02-01 19:05:00,12
2019-02-01 19:06:00,10
