5286,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-20 07:12:00,2
2019-07-20 07:13:00,2
2019-07-20 07:15:00,6
2019-07-20 07:19:00,9
2019-07-20 07:20:00,10
2019-07-20 07:21:00,4
2019-07-20 07:22:00,6
2019-07-20 07:23:00,2
2019-07-20 07:25:00,6
2019-07-20 07:29:00,9
2019-07-20 07:30:00,9
2019-07-20 07:31:00,5
2019-07-20 07:32:00,5
2019-07-20 07:33:00,2
2019-07-20 07:35:00,6
2019-07-20 07:39:00,9
2019-07-20 07:40:00,9
2019-07-20 07:41:00,5
2019-07-20 07:42:00,5
2019-07-20 07:43:00,2
2019-07-20 07:45:00,6
2019-07-20 07:49:00,9
2019-07-20 07:50:00,9
2019-07-20 07:51:00,4
2019-07-20 07:52:00,6
2019-07-20 07:53:00,2
2019-07-20 07:55:00,6
2019-07-20 07:59:00,9
2019-07-20 08:00:00,9
2019-07-20 08:01:00,4
2019-07-20 08:02:00,6
2019-07-20 08:03:00,2
2019-07-20 08:05:00,6
2019-07-20 08:09:00,9
2019-07-20 08:10:00,9
2019-07-20 08:11:00,5
2019-07-20 08:12:00,6
2019-07-20 08:13:00,2
2019-07-20 08:15:00,8
2019-07-20 08:19:00,9
2019-07-20 08:20:00,7
2019-07-20 08:21:00,7
2019-07-20 08:22:00,6
2019-07-20 08:23:00,2
2019-07-20 08:25:00,6
2019-07-20 08:29:00,9
2019-07-20 08:30:00,7
2019-07-20 08:31:00,6
2019-07-20 08:32:00,6
2019-07-20 08:33:00,2
2019-07-20 08:35:00,8
2019-07-20 08:39:00,9
2019-07-20 08:40:00,7
2019-07-20 08:41:00,6
2019-07-20 08:42:00,6
2019-07-20 08:43:00,2
2019-07-20 08:45:00,6
2019-07-20 08:49:00,9
2019-07-20 08:50:00,7
2019-07-20 08:51:00,7
2019-07-20 08:52:00,6
2019-07-20 08:53:00,2
2019-07-20 08:55:00,6
2019-07-20 08:59:00,9
2019-07-20 09:00:00,7
2019-07-20 09:01:00,6
2019-07-20 09:02:00,6
2019-07-20 09:03:00,2
2019-07-20 09:05:00,6
2019-07-20 09:09:00,9
2019-07-20 09:10:00,7
2019-07-20 09:11:00,6
2019-07-20 09:12:00,6
2019-07-20 09:13:00,2
2019-07-20 09:15:00,6
2019-07-20 09:19:00,9
2019-07-20 09:20:00,8
2019-07-20 09:21:00,6
2019-07-20 09:22:00,6
2019-07-20 09:23:00,2
2019-07-20 09:25:00,6
2019-07-20 09:29:00,9
2019-07-20 09:30:00,8
2019-07-20 09:31:00,6
2019-07-20 09:32:00,6
2019-07-20 09:33:00,2
2019-07-20 09:35:00,6
2019-07-20 09:39:00,10
2019-07-20 09:40:00,7
2019-07-20 09:41:00,6
2019-07-20 09:42:00,6
2019-07-20 09:43:00,2
2019-07-20 09:45:00,6
2019-07-20 09:49:00,9
2019-07-20 09:50:00,7
2019-07-20 09:51:00,3
2019-07-20 09:52:00,9
2019-07-20 09:53:00,2
2019-07-20 09:55:00,6
2019-07-20 09:59:00,9
2019-07-20 10:00:00,7
2019-07-20 10:01:00,3
2019-07-20 10:02:00,10
2019-07-20 10:03:00,2
2019-07-20 10:05:00,5
2019-07-20 10:09:00,9
2019-07-20 10:10:00,7
2019-07-20 10:11:00,3
2019-07-20 10:12:00,9
2019-07-20 10:13:00,2
2019-07-20 10:15:00,6
2019-07-20 10:19:00,9
2019-07-20 10:20:00,7
2019-07-20 10:21:00,3
2019-07-20 10:22:00,10
2019-07-20 10:23:00,2
2019-07-20 10:25:00,6
2019-07-20 10:29:00,9
2019-07-20 10:30:00,8
2019-07-20 10:31:00,3
2019-07-20 10:32:00,9
2019-07-20 10:33:00,2
2019-07-20 10:35:00,6
2019-07-20 10:39:00,9
2019-07-20 10:40:00,7
2019-07-20 10:41:00,3
2019-07-20 10:42:00,10
2019-07-20 10:43:00,2
2019-07-20 10:45:00,8
2019-07-20 10:49:00,9
2019-07-20 10:50:00,7
2019-07-20 10:51:00,3
2019-07-20 10:52:00,9
2019-07-20 10:53:00,2
2019-07-20 10:55:00,6
2019-07-20 10:59:00,9
2019-07-20 11:00:00,7
2019-07-20 11:01:00,3
2019-07-20 11:02:00,9
2019-07-20 11:03:00,2
2019-07-20 11:05:00,6
2019-07-20 11:09:00,9
2019-07-20 11:10:00,7
2019-07-20 11:11:00,3
2019-07-20 11:12:00,9
2019-07-20 11:13:00,2
2019-07-20 11:15:00,8
2019-07-20 11:19:00,9
2019-07-20 11:20:00,7
2019-07-20 11:21:00,4
2019-07-20 11:22:00,9
2019-07-20 11:23:00,2
2019-07-20 11:25:00,8
2019-07-20 11:29:00,9
2019-07-20 11:30:00,7
2019-07-20 11:31:00,3
2019-07-20 11:32:00,9
2019-07-20 11:33:00,2
2019-07-20 11:35:00,6
2019-07-20 11:39:00,9
2019-07-20 11:40:00,7
2019-07-20 11:41:00,3
2019-07-20 11:42:00,9
2019-07-20 11:43:00,2
2019-07-20 11:45:00,6
2019-07-20 11:49:00,10
2019-07-20 11:50:00,7
2019-07-20 11:51:00,3
2019-07-20 11:52:00,9
2019-07-20 11:53:00,2
2019-07-20 11:55:00,6
2019-07-20 11:59:00,9
2019-07-20 12:00:00,7
2019-07-20 12:01:00,3
2019-07-20 12:02:00,9
2019-07-20 12:03:00,2
2019-07-20 12:05:00,6
2019-07-20 12:09:00,9
2019-07-20 12:10:00,7
2019-07-20 12:11:00,3
2019-07-20 12:12:00,9
2019-07-20 12:13:00,2
2019-07-20 12:15:00,6
2019-07-20 12:19:00,9
2019-07-20 12:20:00,7
2019-07-20 12:21:00,4
2019-07-20 12:22:00,10
2019-07-20 12:23:00,2
2019-07-20 12:25:00,6
2019-07-20 12:29:00,9
2019-07-20 12:30:00,7
2019-07-20 12:31:00,4
2019-07-20 12:32:00,9
2019-07-20 12:33:00,2
2019-07-20 12:35:00,6
2019-07-20 12:39:00,9
2019-07-20 12:40:00,7
2019-07-20 12:41:00,3
2019-07-20 12:42:00,9
2019-07-20 12:43:00,2
2019-07-20 12:45:00,6
2019-07-20 12:49:00,9
2019-07-20 12:50:00,7
2019-07-20 12:51:00,3
2019-07-20 12:52:00,9
2019-07-20 12:53:00,2
2019-07-20 12:55:00,8
2019-07-20 12:59:00,9
2019-07-20 13:00:00,8
2019-07-20 13:01:00,3
2019-07-20 13:02:00,10
2019-07-20 13:03:00,2
2019-07-20 13:05:00,6
2019-07-20 13:09:00,9
2019-07-20 13:10:00,7
2019-07-20 13:11:00,3
2019-07-20 13:12:00,9
2019-07-20 13:13:00,2
2019-07-20 13:15:00,6
2019-07-20 13:19:00,9
2019-07-20 13:20:00,8
2019-07-20 13:21:00,3
2019-07-20 13:22:00,9
2019-07-20 13:23:00,2
2019-07-20 13:25:00,6
2019-07-20 13:29:00,9
2019-07-20 13:30:00,8
2019-07-20 13:31:00,3
2019-07-20 13:32:00,9
2019-07-20 13:33:00,2
2019-07-20 13:35:00,6
2019-07-20 13:39:00,9
2019-07-20 13:40:00,8
2019-07-20 13:41:00,3
2019-07-20 13:42:00,9
2019-07-20 13:43:00,2
2019-07-20 13:45:00,6
2019-07-20 13:49:00,10
2019-07-20 13:50:00,7
2019-07-20 13:51:00,3
2019-07-20 13:52:00,9
2019-07-20 13:53:00,2
2019-07-20 13:55:00,6
2019-07-20 13:59:00,9
2019-07-20 14:00:00,7
2019-07-20 14:01:00,3
2019-07-20 14:02:00,9
2019-07-20 14:03:00,2
2019-07-20 14:05:00,6
2019-07-20 14:09:00,9
2019-07-20 14:10:00,7
2019-07-20 14:11:00,3
2019-07-20 14:12:00,9
2019-07-20 14:13:00,2
2019-07-20 14:15:00,6
2019-07-20 14:19:00,9
2019-07-20 14:20:00,7
2019-07-20 14:21:00,3
2019-07-20 14:22:00,9
2019-07-20 14:23:00,2
2019-07-20 14:25:00,6
2019-07-20 14:29:00,9
2019-07-20 14:30:00,7
2019-07-20 14:31:00,3
2019-07-20 14:32:00,9
2019-07-20 14:33:00,2
2019-07-20 14:35:00,7
2019-07-20 14:39:00,9
2019-07-20 14:40:00,7
2019-07-20 14:41:00,3
2019-07-20 14:42:00,9
2019-07-20 14:43:00,2
2019-07-20 14:45:00,6
2019-07-20 14:49:00,9
2019-07-20 14:50:00,8
2019-07-20 14:51:00,3
2019-07-20 14:52:00,9
2019-07-20 14:53:00,2
2019-07-20 14:55:00,6
2019-07-20 14:59:00,9
2019-07-20 15:00:00,8
2019-07-20 15:01:00,3
2019-07-20 15:02:00,10
2019-07-20 15:03:00,2
2019-07-20 15:05:00,6
2019-07-20 15:09:00,9
2019-07-20 15:10:00,7
2019-07-20 15:11:00,4
2019-07-20 15:12:00,9
2019-07-20 15:13:00,2
2019-07-20 15:15:00,6
2019-07-20 15:19:00,9
2019-07-20 15:20:00,8
2019-07-20 15:21:00,3
2019-07-20 15:22:00,9
2019-07-20 15:23:00,2
2019-07-20 15:25:00,6
2019-07-20 15:29:00,9
2019-07-20 15:30:00,7
2019-07-20 15:31:00,3
2019-07-20 15:32:00,9
2019-07-20 15:33:00,2
2019-07-20 15:35:00,6
2019-07-20 15:39:00,9
2019-07-20 15:40:00,6
2019-07-20 15:41:00,5
2019-07-20 15:42:00,9
2019-07-20 15:43:00,2
2019-07-20 15:45:00,6
2019-07-20 15:49:00,10
2019-07-20 15:50:00,7
2019-07-20 15:51:00,3
2019-07-20 15:52:00,9
2019-07-20 15:53:00,2
2019-07-20 15:55:00,6
2019-07-20 15:59:00,9
2019-07-20 16:00:00,6
2019-07-20 16:01:00,4
2019-07-20 16:02:00,9
2019-07-20 16:03:00,2
2019-07-20 16:05:00,6
2019-07-20 16:09:00,9
2019-07-20 16:10:00,6
2019-07-20 16:11:00,4
2019-07-20 16:12:00,9
2019-07-20 16:13:00,2
2019-07-20 16:15:00,6
2019-07-20 16:19:00,9
2019-07-20 16:20:00,6
2019-07-20 16:21:00,4
2019-07-20 16:22:00,9
2019-07-20 16:23:00,2
2019-07-20 16:25:00,6
2019-07-20 16:29:00,9
2019-07-20 16:30:00,6
2019-07-20 16:31:00,5
2019-07-20 16:32:00,9
2019-07-20 16:33:00,2
2019-07-20 16:35:00,6
2019-07-20 16:39:00,9
2019-07-20 16:40:00,6
2019-07-20 16:41:00,4
2019-07-20 16:42:00,9
2019-07-20 16:43:00,2
2019-07-20 16:45:00,6
2019-07-20 16:49:00,9
2019-07-20 16:50:00,6
2019-07-20 16:51:00,4
2019-07-20 16:52:00,9
2019-07-20 16:53:00,2
2019-07-20 16:55:00,6
2019-07-20 16:59:00,9
2019-07-20 17:00:00,6
2019-07-20 17:01:00,4
2019-07-20 17:02:00,9
2019-07-20 17:03:00,2
2019-07-20 17:05:00,7
2019-07-20 17:06:00,1
2019-07-20 17:09:00,9
2019-07-20 17:10:00,6
2019-07-20 17:11:00,4
2019-07-20 17:12:00,9
2019-07-20 17:13:00,2
2019-07-20 17:15:00,5
2019-07-20 17:16:00,1
2019-07-20 17:19:00,9
2019-07-20 17:20:00,6
2019-07-20 17:21:00,4
2019-07-20 17:22:00,9
2019-07-20 17:23:00,2
2019-07-20 17:25:00,6
2019-07-20 17:26:00,1
2019-07-20 17:29:00,9
2019-07-20 17:30:00,6
2019-07-20 17:31:00,4
2019-07-20 17:32:00,9
2019-07-20 17:33:00,2
2019-07-20 17:35:00,7
2019-07-20 17:36:00,1
2019-07-20 17:39:00,9
2019-07-20 17:40:00,6
2019-07-20 17:41:00,4
2019-07-20 17:42:00,9
2019-07-20 17:43:00,2
2019-07-20 17:45:00,5
2019-07-20 17:46:00,1
2019-07-20 17:49:00,9
2019-07-20 17:50:00,6
2019-07-20 17:51:00,4
2019-07-20 17:52:00,9
2019-07-20 17:53:00,2
2019-07-20 17:55:00,5
2019-07-20 17:56:00,1
2019-07-20 17:59:00,10
2019-07-20 18:00:00,6
2019-07-20 18:01:00,4
2019-07-20 18:02:00,9
2019-07-20 18:03:00,2
2019-07-20 18:05:00,5
2019-07-20 18:06:00,1
2019-07-20 18:09:00,9
2019-07-20 18:10:00,6
2019-07-20 18:11:00,4
2019-07-20 18:12:00,10
2019-07-20 18:13:00,2
2019-07-20 18:15:00,5
2019-07-20 18:16:00,1
2019-07-20 18:19:00,9
2019-07-20 18:20:00,7
2019-07-20 18:21:00,4
2019-07-20 18:22:00,9
2019-07-20 18:23:00,2
2019-07-20 18:25:00,5
2019-07-20 18:26:00,1
2019-07-20 18:29:00,9
2019-07-20 18:30:00,6
2019-07-20 18:31:00,4
2019-07-20 18:32:00,9
2019-07-20 18:33:00,2
2019-07-20 18:35:00,7
2019-07-20 18:36:00,1
2019-07-20 18:39:00,9
2019-07-20 18:40:00,4
2019-07-20 18:41:00,7
2019-07-20 18:42:00,9
2019-07-20 18:43:00,2
2019-07-20 18:45:00,5
2019-07-20 18:46:00,1
2019-07-20 18:49:00,9
2019-07-20 18:50:00,4
2019-07-20 18:51:00,6
2019-07-20 18:52:00,9
2019-07-20 18:53:00,2
2019-07-20 18:56:00,8
2019-07-20 18:59:00,9
2019-07-20 19:00:00,4
2019-07-20 19:01:00,6
2019-07-20 19:02:00,10
2019-07-20 19:03:00,2
2019-07-20 19:06:00,6
2019-07-20 19:09:00,6
2019-07-20 19:10:00,7
2019-07-20 19:11:00,7
2019-07-20 19:12:00,11
2019-07-20 19:13:00,2
2019-07-20 19:16:00,6
2019-07-20 19:19:00,6
2019-07-20 19:20:00,7
2019-07-20 19:21:00,6
2019-07-20 19:22:00,10
2019-07-20 19:23:00,2
2019-07-20 19:26:00,6
2019-07-20 19:29:00,6
2019-07-20 19:30:00,7
2019-07-20 19:31:00,6
2019-07-20 19:32:00,9
2019-07-20 19:33:00,2
2019-07-20 19:36:00,6
2019-07-20 19:39:00,6
2019-07-20 19:40:00,6
2019-07-20 19:41:00,7
2019-07-20 19:42:00,11
2019-07-20 19:43:00,2
2019-07-20 19:46:00,6
2019-07-20 19:49:00,7
2019-07-20 19:50:00,7
2019-07-20 19:51:00,7
2019-07-20 19:52:00,9
2019-07-20 19:53:00,2
2019-07-20 19:56:00,6
2019-07-20 19:59:00,6
2019-07-20 20:00:00,5
2019-07-20 20:01:00,8
2019-07-20 20:02:00,9
2019-07-20 20:03:00,2
2019-07-20 20:06:00,6
2019-07-20 20:09:00,6
2019-07-20 20:10:00,5
2019-07-20 20:11:00,9
2019-07-20 20:12:00,9
2019-07-20 20:13:00,2
2019-07-20 20:16:00,8
2019-07-20 20:19:00,6
2019-07-20 20:20:00,5
2019-07-20 20:21:00,8
2019-07-20 20:22:00,9
2019-07-20 20:23:00,2
2019-07-20 20:26:00,6
2019-07-20 20:29:00,6
2019-07-20 20:30:00,5
2019-07-20 20:31:00,8
2019-07-20 20:32:00,9
2019-07-20 20:33:00,2
2019-07-20 20:36:00,6
2019-07-20 20:39:00,6
2019-07-20 20:40:00,5
2019-07-20 20:41:00,8
2019-07-20 20:42:00,9
2019-07-20 20:43:00,2
2019-07-20 20:46:00,6
2019-07-20 20:49:00,6
2019-07-20 20:50:00,5
2019-07-20 20:51:00,8
2019-07-20 20:52:00,10
2019-07-20 20:53:00,2
2019-07-20 20:56:00,6
2019-07-20 20:59:00,6
2019-07-20 21:00:00,5
2019-07-20 21:01:00,8
2019-07-20 21:02:00,10
2019-07-20 21:03:00,2
2019-07-20 21:06:00,8
2019-07-20 21:09:00,6
2019-07-20 21:10:00,5
2019-07-20 21:11:00,8
2019-07-20 21:12:00,9
2019-07-20 21:13:00,2
2019-07-20 21:16:00,6
2019-07-20 21:19:00,7
2019-07-20 21:20:00,5
2019-07-20 21:21:00,9
2019-07-20 21:22:00,9
2019-07-20 21:23:00,2
2019-07-20 21:26:00,6
2019-07-20 21:29:00,6
2019-07-20 21:30:00,5
2019-07-20 21:31:00,8
2019-07-20 21:32:00,9
2019-07-20 21:33:00,2
2019-07-20 21:36:00,6
2019-07-20 21:39:00,6
2019-07-20 21:40:00,5
2019-07-20 21:41:00,8
2019-07-20 21:42:00,11
2019-07-20 21:43:00,2
2019-07-20 21:46:00,6
2019-07-20 21:49:00,6
2019-07-20 21:50:00,5
2019-07-20 21:51:00,8
2019-07-20 21:52:00,9
2019-07-20 21:53:00,3
2019-07-20 21:56:00,6
2019-07-20 21:59:00,6
2019-07-20 22:00:00,5
2019-07-20 22:01:00,8
2019-07-20 22:02:00,9
2019-07-20 22:03:00,2
2019-07-20 22:06:00,6
2019-07-20 22:09:00,6
2019-07-20 22:10:00,5
2019-07-20 22:11:00,9
2019-07-20 22:12:00,9
2019-07-20 22:13:00,2
2019-07-20 22:16:00,6
2019-07-20 22:19:00,6
2019-07-20 22:20:00,5
2019-07-20 22:21:00,8
2019-07-20 22:22:00,9
2019-07-20 22:23:00,2
2019-07-20 22:26:00,7
2019-07-20 22:29:00,6
2019-07-20 22:30:00,5
2019-07-20 22:31:00,8
2019-07-20 22:32:00,9
2019-07-20 22:33:00,2
2019-07-20 22:36:00,6
2019-07-20 22:39:00,6
2019-07-20 22:40:00,5
2019-07-20 22:41:00,8
2019-07-20 22:42:00,9
2019-07-20 22:43:00,2
2019-07-20 22:46:00,6
2019-07-20 22:49:00,6
2019-07-20 22:50:00,5
2019-07-20 22:51:00,8
2019-07-20 22:52:00,9
2019-07-20 22:53:00,2
2019-07-20 22:56:00,6
2019-07-20 22:59:00,6
2019-07-20 23:00:00,4
2019-07-20 23:01:00,9
2019-07-20 23:02:00,9
2019-07-20 23:03:00,2
2019-07-20 23:06:00,6
2019-07-20 23:09:00,6
2019-07-20 23:10:00,4
2019-07-20 23:11:00,9
2019-07-20 23:12:00,10
2019-07-20 23:13:00,2
2019-07-20 23:16:00,6
2019-07-20 23:19:00,6
2019-07-20 23:20:00,4
2019-07-20 23:21:00,9
2019-07-20 23:22:00,10
2019-07-20 23:23:00,2
2019-07-20 23:26:00,6
2019-07-20 23:29:00,6
2019-07-20 23:30:00,4
2019-07-20 23:31:00,9
2019-07-20 23:32:00,9
2019-07-20 23:33:00,2
2019-07-20 23:36:00,6
2019-07-20 23:39:00,6
2019-07-20 23:40:00,4
2019-07-20 23:41:00,9
2019-07-20 23:42:00,9
2019-07-20 23:43:00,2
2019-07-20 23:46:00,6
2019-07-20 23:49:00,6
2019-07-20 23:50:00,4
2019-07-20 23:51:00,9
2019-07-20 23:52:00,9
2019-07-20 23:53:00,2
2019-07-20 23:56:00,6
2019-07-20 23:59:00,6
