1314,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-12 22:42:00,2
2019-09-12 22:43:00,6
2019-09-12 22:47:00,1
2019-09-12 22:52:00,2
2019-09-12 22:53:00,6
2019-09-12 22:57:00,1
2019-09-12 23:02:00,2
2019-09-12 23:03:00,7
2019-09-12 23:07:00,1
2019-09-12 23:12:00,2
2019-09-12 23:13:00,6
2019-09-12 23:17:00,1
2019-09-12 23:22:00,2
2019-09-12 23:23:00,7
2019-09-12 23:27:00,1
2019-09-12 23:32:00,2
2019-09-12 23:33:00,6
2019-09-12 23:37:00,1
2019-09-12 23:42:00,2
2019-09-12 23:43:00,6
2019-09-12 23:47:00,2
2019-09-12 23:52:00,2
2019-09-12 23:53:00,6
2019-09-12 23:57:00,1
