3823,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-09-12 02:48:00,9
2019-09-12 02:49:00,3
2019-09-12 02:51:00,8
2019-09-12 02:52:00,1
2019-09-12 02:53:00,2
2019-09-12 02:55:00,9
2019-09-12 02:56:00,1
2019-09-12 02:58:00,6
2019-09-12 03:02:00,16
2019-09-12 03:03:00,3
2019-09-12 03:05:00,9
2019-09-12 03:06:00,1
2019-09-12 03:07:00,4
2019-09-12 03:08:00,6
2019-09-12 03:10:00,4
2019-09-12 03:11:00,1
2019-09-12 03:13:00,2
2019-09-12 03:15:00,9
2019-09-12 03:16:00,1
2019-09-12 03:17:00,1
2019-09-12 03:18:00,8
2019-09-12 03:19:00,2
2019-09-12 03:21:00,3
2019-09-12 03:22:00,2
2019-09-12 03:23:00,2
2019-09-12 03:25:00,10
2019-09-12 03:26:00,1
2019-09-12 03:28:00,7
2019-09-12 03:33:00,2
2019-09-12 03:34:00,3
2019-09-12 03:35:00,9
2019-09-12 03:36:00,2
2019-09-12 03:38:00,6
2019-09-12 03:39:00,1
2019-09-12 03:41:00,5
2019-09-12 03:43:00,3
2019-09-12 03:44:00,1
2019-09-12 03:45:00,9
2019-09-12 03:46:00,1
2019-09-12 03:47:00,4
2019-09-12 03:48:00,6
2019-09-12 03:53:00,3
2019-09-12 03:55:00,9
2019-09-12 03:56:00,1
2019-09-12 03:58:00,7
2019-09-12 04:03:00,2
2019-09-12 04:04:00,1
2019-09-12 04:05:00,9
2019-09-12 04:06:00,1
2019-09-12 04:08:00,7
2019-09-12 04:13:00,2
2019-09-12 04:15:00,13
2019-09-12 04:16:00,2
2019-09-12 04:17:00,1
2019-09-12 04:18:00,6
2019-09-12 04:20:00,1
2019-09-12 04:23:00,2
2019-09-12 04:25:00,10
2019-09-12 04:26:00,1
2019-09-12 04:28:00,6
2019-09-12 04:30:00,1
2019-09-12 04:31:00,1
2019-09-12 04:33:00,2
2019-09-12 04:34:00,3
2019-09-12 04:35:00,10
2019-09-12 04:36:00,1
2019-09-12 04:38:00,6
2019-09-12 04:39:00,1
2019-09-12 04:41:00,11
2019-09-12 04:43:00,2
2019-09-12 04:44:00,4
2019-09-12 04:45:00,12
2019-09-12 04:46:00,3
2019-09-12 04:48:00,6
2019-09-12 04:49:00,1
2019-09-12 04:51:00,4
2019-09-12 04:52:00,5
2019-09-12 04:53:00,6
2019-09-12 04:55:00,9
2019-09-12 04:56:00,1
2019-09-12 04:58:00,6
2019-09-12 05:03:00,2
2019-09-12 05:05:00,9
2019-09-12 05:06:00,1
2019-09-12 05:08:00,6
2019-09-12 05:10:00,4
2019-09-12 05:13:00,2
2019-09-12 05:15:00,9
2019-09-12 05:16:00,2
2019-09-12 05:18:00,8
2019-09-12 05:19:00,2
2019-09-12 05:21:00,1
2019-09-12 05:23:00,2
2019-09-12 05:25:00,9
2019-09-12 05:26:00,1
2019-09-12 05:27:00,1
2019-09-12 05:28:00,6
2019-09-12 05:32:00,3
2019-09-12 05:33:00,4
2019-09-12 05:34:00,2
2019-09-12 05:35:00,9
2019-09-12 05:36:00,5
2019-09-12 05:37:00,1
2019-09-12 05:38:00,6
2019-09-12 05:40:00,9
2019-09-12 05:41:00,5
2019-09-12 05:43:00,8
2019-09-12 05:45:00,9
2019-09-12 05:46:00,9
2019-09-12 05:48:00,10
2019-09-12 05:51:00,2
2019-09-12 05:52:00,1
2019-09-12 05:53:00,2
2019-09-12 05:55:00,9
2019-09-12 05:56:00,1
2019-09-12 05:58:00,6
2019-09-12 06:00:00,1
2019-09-12 06:01:00,2
2019-09-12 06:02:00,1
2019-09-12 06:03:00,6
2019-09-12 06:05:00,9
2019-09-12 06:06:00,10
2019-09-12 06:08:00,9
2019-09-12 06:09:00,1
2019-09-12 06:13:00,2
2019-09-12 06:15:00,9
2019-09-12 06:16:00,1
2019-09-12 06:18:00,7
2019-09-12 06:23:00,2
2019-09-12 06:24:00,1
2019-09-12 06:25:00,14
2019-09-12 06:26:00,3
2019-09-12 06:27:00,2
2019-09-12 06:28:00,7
2019-09-12 06:29:00,1
2019-09-12 06:30:00,3
2019-09-12 06:31:00,1
2019-09-12 06:32:00,1
2019-09-12 06:33:00,3
2019-09-12 06:34:00,3
2019-09-12 06:35:00,10
2019-09-12 06:36:00,1
2019-09-12 06:37:00,1
2019-09-12 06:38:00,6
2019-09-12 06:39:00,1
2019-09-12 06:41:00,6
2019-09-12 06:44:00,6
2019-09-12 06:45:00,18
2019-09-12 06:46:00,1
2019-09-12 06:48:00,6
2019-09-12 06:54:00,2
2019-09-12 06:55:00,9
2019-09-12 06:56:00,1
2019-09-12 06:58:00,6
2019-09-12 07:01:00,1
2019-09-12 07:04:00,6
2019-09-12 07:05:00,9
2019-09-12 07:06:00,1
2019-09-12 07:08:00,6
2019-09-12 07:11:00,1
2019-09-12 07:14:00,2
2019-09-12 07:15:00,9
2019-09-12 07:16:00,1
2019-09-12 07:18:00,6
2019-09-12 07:23:00,1
2019-09-12 07:24:00,2
2019-09-12 07:25:00,9
2019-09-12 07:26:00,1
2019-09-12 07:28:00,6
2019-09-12 07:34:00,4
2019-09-12 07:35:00,9
2019-09-12 07:36:00,1
2019-09-12 07:38:00,7
2019-09-12 07:41:00,5
2019-09-12 07:42:00,1
2019-09-12 07:44:00,2
2019-09-12 07:45:00,13
2019-09-12 07:46:00,1
2019-09-12 07:48:00,6
2019-09-12 07:50:00,1
2019-09-12 07:54:00,5
2019-09-12 07:55:00,11
2019-09-12 07:56:00,1
2019-09-12 07:58:00,10
2019-09-12 08:00:00,5
2019-09-12 08:03:00,1
2019-09-12 08:04:00,2
2019-09-12 08:05:00,9
2019-09-12 08:06:00,1
2019-09-12 08:08:00,6
2019-09-12 08:14:00,2
2019-09-12 08:15:00,9
2019-09-12 08:16:00,1
2019-09-12 08:18:00,6
2019-09-12 08:19:00,6
2019-09-12 08:24:00,2
2019-09-12 08:25:00,9
2019-09-12 08:26:00,1
2019-09-12 08:28:00,6
2019-09-12 08:29:00,4
2019-09-12 08:32:00,4
2019-09-12 08:34:00,5
2019-09-12 08:35:00,9
2019-09-12 08:36:00,1
2019-09-12 08:38:00,6
2019-09-12 08:41:00,5
2019-09-12 08:44:00,2
2019-09-12 08:45:00,13
2019-09-12 08:46:00,1
2019-09-12 08:48:00,6
2019-09-12 08:53:00,4
2019-09-12 08:54:00,6
2019-09-12 08:55:00,9
2019-09-12 08:56:00,4
2019-09-12 08:57:00,2
2019-09-12 08:58:00,6
2019-09-12 09:04:00,7
2019-09-12 09:05:00,9
2019-09-12 09:06:00,1
2019-09-12 09:07:00,5
2019-09-12 09:08:00,6
2019-09-12 09:11:00,4
2019-09-12 09:14:00,2
2019-09-12 09:15:00,9
2019-09-12 09:16:00,5
2019-09-12 09:17:00,1
2019-09-12 09:18:00,10
2019-09-12 09:24:00,2
2019-09-12 09:25:00,13
2019-09-12 09:26:00,1
2019-09-12 09:28:00,6
2019-09-12 09:34:00,4
2019-09-12 09:35:00,11
2019-09-12 09:36:00,3
2019-09-12 09:38:00,6
2019-09-12 09:39:00,4
2019-09-12 09:41:00,10
2019-09-12 09:42:00,4
2019-09-12 09:44:00,2
2019-09-12 09:45:00,15
2019-09-12 09:46:00,7
2019-09-12 09:48:00,6
2019-09-12 09:49:00,1
2019-09-12 09:54:00,3
2019-09-12 09:55:00,9
2019-09-12 09:56:00,2
2019-09-12 09:57:00,3
2019-09-12 09:58:00,6
2019-09-12 10:01:00,5
2019-09-12 10:02:00,9
2019-09-12 10:04:00,2
2019-09-12 10:05:00,14
2019-09-12 10:06:00,2
2019-09-12 10:08:00,9
2019-09-12 10:09:00,5
2019-09-12 10:10:00,3
2019-09-12 10:11:00,2
2019-09-12 10:12:00,2
2019-09-12 10:13:00,1
2019-09-12 10:14:00,2
2019-09-12 10:15:00,9
2019-09-12 10:16:00,1
2019-09-12 10:17:00,1
2019-09-12 10:18:00,6
2019-09-12 10:20:00,1
2019-09-12 10:21:00,1
2019-09-12 10:22:00,1
2019-09-12 10:23:00,5
2019-09-12 10:24:00,6
2019-09-12 10:25:00,9
2019-09-12 10:26:00,5
2019-09-12 10:27:00,7
2019-09-12 10:28:00,22
2019-09-12 10:29:00,9
2019-09-12 10:31:00,10
2019-09-12 10:32:00,8
2019-09-12 10:34:00,5
2019-09-12 10:35:00,9
2019-09-12 10:36:00,21
2019-09-12 10:38:00,16
2019-09-12 10:39:00,1
2019-09-12 10:40:00,2
2019-09-12 10:41:00,6
2019-09-12 10:42:00,8
2019-09-12 10:43:00,5
2019-09-12 10:44:00,5
2019-09-12 10:45:00,14
2019-09-12 10:46:00,13
2019-09-12 10:48:00,7
2019-09-12 10:52:00,12
2019-09-12 10:53:00,1
2019-09-12 10:54:00,6
2019-09-12 10:55:00,9
2019-09-12 10:56:00,5
2019-09-12 10:58:00,15
2019-09-12 11:02:00,4
2019-09-12 11:04:00,2
2019-09-12 11:05:00,9
2019-09-12 11:06:00,1
2019-09-12 11:08:00,6
2019-09-12 11:10:00,1
2019-09-12 11:14:00,2
2019-09-12 11:15:00,14
2019-09-12 11:16:00,1
2019-09-12 11:18:00,6
2019-09-12 11:20:00,1
2019-09-12 11:23:00,1
2019-09-12 11:24:00,2
2019-09-12 11:25:00,15
2019-09-12 11:26:00,9
2019-09-12 11:27:00,14
2019-09-12 11:28:00,6
2019-09-12 11:29:00,1
2019-09-12 11:31:00,1
2019-09-12 11:32:00,3
2019-09-12 11:33:00,1
2019-09-12 11:34:00,3
2019-09-12 11:35:00,8
2019-09-12 11:36:00,1
2019-09-12 11:38:00,6
2019-09-12 11:39:00,1
2019-09-12 11:40:00,2
2019-09-12 11:41:00,5
2019-09-12 11:42:00,2
2019-09-12 11:44:00,1
2019-09-12 11:45:00,11
2019-09-12 11:46:00,3
2019-09-12 11:47:00,2
2019-09-12 11:48:00,8
2019-09-12 11:52:00,3
2019-09-12 11:54:00,1
2019-09-12 11:55:00,8
2019-09-12 11:56:00,3
2019-09-12 11:58:00,7
2019-09-12 11:59:00,2
2019-09-12 12:01:00,1
2019-09-12 12:02:00,6
2019-09-12 12:04:00,1
2019-09-12 12:05:00,8
2019-09-12 12:06:00,1
2019-09-12 12:07:00,1
2019-09-12 12:08:00,7
2019-09-12 12:12:00,3
2019-09-12 12:14:00,5
2019-09-12 12:15:00,14
2019-09-12 12:16:00,1
2019-09-12 12:18:00,7
2019-09-12 12:19:00,1
2019-09-12 12:21:00,4
2019-09-12 12:22:00,2
2019-09-12 12:24:00,6
2019-09-12 12:25:00,8
2019-09-12 12:26:00,2
2019-09-12 12:28:00,6
2019-09-12 12:29:00,1
2019-09-12 12:30:00,2
2019-09-12 12:31:00,5
2019-09-12 12:32:00,7
2019-09-12 12:34:00,3
2019-09-12 12:35:00,8
2019-09-12 12:36:00,1
2019-09-12 12:38:00,7
2019-09-12 12:40:00,2
2019-09-12 12:41:00,10
2019-09-12 12:42:00,3
2019-09-12 12:44:00,1
2019-09-12 12:45:00,8
2019-09-12 12:46:00,6
2019-09-12 12:48:00,8
2019-09-12 12:49:00,2
2019-09-12 12:52:00,2
2019-09-12 12:53:00,4
2019-09-12 12:54:00,1
2019-09-12 12:55:00,10
2019-09-12 12:56:00,2
2019-09-12 12:57:00,2
2019-09-12 12:58:00,7
2019-09-12 12:59:00,1
2019-09-12 13:01:00,1
2019-09-12 13:02:00,2
2019-09-12 13:03:00,1
2019-09-12 13:04:00,1
2019-09-12 13:05:00,9
2019-09-12 13:06:00,3
2019-09-12 13:07:00,5
2019-09-12 13:08:00,8
2019-09-12 13:11:00,1
2019-09-12 13:12:00,3
2019-09-12 13:14:00,2
2019-09-12 13:15:00,8
2019-09-12 13:16:00,1
2019-09-12 13:17:00,1
2019-09-12 13:18:00,6
2019-09-12 13:19:00,3
2019-09-12 13:20:00,2
2019-09-12 13:22:00,10
2019-09-12 13:23:00,2
2019-09-12 13:24:00,2
2019-09-12 13:25:00,8
2019-09-12 13:26:00,1
2019-09-12 13:28:00,6
2019-09-12 13:29:00,1
2019-09-12 13:33:00,2
2019-09-12 13:34:00,4
2019-09-12 13:35:00,8
2019-09-12 13:36:00,1
2019-09-12 13:38:00,6
2019-09-12 13:41:00,5
2019-09-12 13:43:00,3
2019-09-12 13:44:00,1
2019-09-12 13:45:00,12
2019-09-12 13:46:00,1
2019-09-12 13:48:00,6
2019-09-12 13:50:00,1
2019-09-12 13:53:00,2
2019-09-12 13:54:00,1
2019-09-12 13:55:00,8
2019-09-12 13:57:00,1
2019-09-12 13:58:00,6
2019-09-12 14:03:00,2
2019-09-12 14:04:00,5
2019-09-12 14:05:00,8
2019-09-12 14:07:00,1
2019-09-12 14:08:00,6
2019-09-12 14:09:00,1
2019-09-12 14:12:00,1
2019-09-12 14:13:00,2
2019-09-12 14:14:00,2
2019-09-12 14:15:00,8
2019-09-12 14:17:00,1
2019-09-12 14:18:00,11
2019-09-12 14:19:00,20
2019-09-12 14:21:00,10
2019-09-12 14:23:00,3
2019-09-12 14:24:00,1
2019-09-12 14:25:00,9
2019-09-12 14:27:00,1
2019-09-12 14:28:00,10
2019-09-12 14:30:00,4
2019-09-12 14:33:00,2
2019-09-12 14:34:00,3
2019-09-12 14:35:00,8
2019-09-12 14:37:00,1
2019-09-12 14:38:00,6
2019-09-12 14:41:00,5
2019-09-12 14:43:00,3
2019-09-12 14:44:00,1
2019-09-12 14:45:00,12
2019-09-12 14:46:00,8
2019-09-12 14:47:00,6
2019-09-12 14:48:00,6
2019-09-12 14:49:00,24
2019-09-12 14:50:00,5
2019-09-12 14:51:00,14
2019-09-12 14:52:00,4
2019-09-12 14:53:00,6
2019-09-12 14:54:00,6
2019-09-12 14:55:00,8
2019-09-12 14:56:00,24
2019-09-12 14:57:00,5
2019-09-12 14:58:00,16
2019-09-12 14:59:00,4
2019-09-12 15:01:00,4
2019-09-12 15:03:00,2
2019-09-12 15:04:00,15
2019-09-12 15:05:00,13
2019-09-12 15:07:00,1
2019-09-12 15:08:00,6
2019-09-12 15:09:00,1
2019-09-12 15:13:00,2
2019-09-12 15:14:00,1
2019-09-12 15:15:00,8
2019-09-12 15:16:00,20
2019-09-12 15:17:00,2
2019-09-12 15:18:00,16
2019-09-12 15:22:00,13
2019-09-12 15:23:00,2
2019-09-12 15:24:00,1
2019-09-12 15:25:00,8
2019-09-12 15:26:00,1
2019-09-12 15:27:00,1
2019-09-12 15:28:00,6
2019-09-12 15:33:00,2
2019-09-12 15:34:00,3
2019-09-12 15:35:00,8
2019-09-12 15:37:00,1
2019-09-12 15:38:00,6
2019-09-12 15:41:00,5
2019-09-12 15:43:00,2
2019-09-12 15:44:00,1
2019-09-12 15:45:00,17
2019-09-12 15:46:00,4
2019-09-12 15:47:00,1
2019-09-12 15:48:00,6
2019-09-12 15:53:00,2
2019-09-12 15:54:00,10
2019-09-12 15:55:00,9
2019-09-12 15:56:00,1
2019-09-12 15:57:00,1
2019-09-12 15:58:00,6
2019-09-12 16:00:00,10
2019-09-12 16:03:00,2
2019-09-12 16:04:00,1
2019-09-12 16:05:00,8
2019-09-12 16:07:00,1
2019-09-12 16:08:00,6
2019-09-12 16:13:00,2
2019-09-12 16:14:00,5
2019-09-12 16:15:00,8
2019-09-12 16:17:00,1
2019-09-12 16:18:00,6
2019-09-12 16:23:00,6
2019-09-12 16:24:00,1
2019-09-12 16:25:00,8
2019-09-12 16:27:00,1
2019-09-12 16:28:00,6
2019-09-12 16:33:00,3
2019-09-12 16:34:00,2
2019-09-12 16:35:00,9
2019-09-12 16:36:00,15
2019-09-12 16:37:00,21
2019-09-12 16:38:00,11
2019-09-12 16:41:00,5
2019-09-12 16:43:00,2
2019-09-12 16:44:00,2
2019-09-12 16:45:00,12
2019-09-12 16:47:00,1
2019-09-12 16:48:00,6
2019-09-12 16:53:00,2
2019-09-12 16:54:00,1
2019-09-12 16:55:00,13
2019-09-12 16:57:00,6
2019-09-12 16:58:00,6
2019-09-12 16:59:00,1
2019-09-12 17:03:00,3
2019-09-12 17:04:00,1
2019-09-12 17:05:00,8
2019-09-12 17:07:00,1
2019-09-12 17:08:00,6
2019-09-12 17:13:00,2
2019-09-12 17:14:00,1
2019-09-12 17:15:00,8
2019-09-12 17:17:00,1
2019-09-12 17:18:00,7
2019-09-12 17:21:00,1
2019-09-12 17:23:00,2
2019-09-12 17:24:00,1
2019-09-12 17:25:00,8
2019-09-12 17:26:00,1
2019-09-12 17:27:00,1
2019-09-12 17:28:00,6
2019-09-12 17:31:00,4
2019-09-12 17:32:00,8
2019-09-12 17:33:00,2
2019-09-12 17:34:00,3
2019-09-12 17:35:00,12
2019-09-12 17:37:00,1
2019-09-12 17:38:00,11
2019-09-12 17:39:00,1
2019-09-12 17:40:00,5
2019-09-12 17:41:00,13
2019-09-12 17:43:00,7
2019-09-12 17:44:00,9
2019-09-12 17:45:00,11
2019-09-12 17:46:00,2
2019-09-12 17:47:00,1
2019-09-12 17:48:00,6
2019-09-12 17:49:00,4
2019-09-12 17:52:00,5
2019-09-12 17:53:00,2
2019-09-12 17:54:00,1
2019-09-12 17:55:00,8
2019-09-12 17:57:00,1
2019-09-12 17:58:00,6
2019-09-12 18:01:00,5
2019-09-12 18:02:00,10
2019-09-12 18:03:00,2
2019-09-12 18:04:00,1
2019-09-12 18:05:00,18
2019-09-12 18:06:00,5
2019-09-12 18:07:00,1
2019-09-12 18:08:00,6
2019-09-12 18:10:00,1
2019-09-12 18:13:00,7
2019-09-12 18:14:00,1
2019-09-12 18:15:00,8
2019-09-12 18:17:00,1
2019-09-12 18:18:00,6
2019-09-12 18:22:00,4
2019-09-12 18:23:00,3
2019-09-12 18:24:00,1
2019-09-12 18:25:00,8
2019-09-12 18:26:00,1
2019-09-12 18:27:00,1
2019-09-12 18:28:00,6
2019-09-12 18:30:00,1
2019-09-12 18:32:00,4
2019-09-12 18:33:00,2
2019-09-12 18:34:00,3
2019-09-12 18:35:00,9
2019-09-12 18:36:00,4
2019-09-12 18:37:00,1
2019-09-12 18:38:00,6
2019-09-12 18:40:00,1
2019-09-12 18:41:00,5
2019-09-12 18:43:00,2
2019-09-12 18:44:00,1
2019-09-12 18:45:00,16
2019-09-12 18:46:00,15
2019-09-12 18:47:00,7
2019-09-12 18:48:00,16
2019-09-12 18:49:00,20
2019-09-12 18:51:00,10
2019-09-12 18:53:00,2
2019-09-12 18:54:00,1
2019-09-12 18:55:00,8
2019-09-12 18:56:00,1
2019-09-12 18:57:00,1
2019-09-12 18:58:00,10
2019-09-12 19:03:00,3
2019-09-12 19:04:00,1
2019-09-12 19:05:00,8
2019-09-12 19:07:00,1
2019-09-12 19:08:00,6
2019-09-12 19:09:00,1
2019-09-12 19:13:00,2
2019-09-12 19:14:00,5
2019-09-12 19:15:00,12
2019-09-12 19:17:00,1
2019-09-12 19:18:00,6
2019-09-12 19:21:00,1
2019-09-12 19:23:00,2
2019-09-12 19:24:00,1
2019-09-12 19:25:00,9
2019-09-12 19:27:00,1
2019-09-12 19:28:00,6
2019-09-12 19:33:00,3
2019-09-12 19:34:00,3
2019-09-12 19:35:00,8
2019-09-12 19:37:00,1
2019-09-12 19:38:00,6
2019-09-12 19:41:00,6
2019-09-12 19:43:00,3
2019-09-12 19:44:00,1
2019-09-12 19:45:00,12
2019-09-12 19:46:00,1
2019-09-12 19:47:00,1
2019-09-12 19:48:00,6
2019-09-12 19:52:00,1
2019-09-12 19:53:00,2
2019-09-12 19:54:00,1
2019-09-12 19:55:00,8
2019-09-12 19:57:00,1
2019-09-12 19:58:00,6
2019-09-12 20:03:00,2
2019-09-12 20:04:00,1
2019-09-12 20:05:00,8
