4274,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-11 07:31:00,3
2019-07-11 07:33:00,2
2019-07-11 07:34:00,8
2019-07-11 07:35:00,4
2019-07-11 07:36:00,1
2019-07-11 07:40:00,2
2019-07-11 07:41:00,3
2019-07-11 07:43:00,2
2019-07-11 07:44:00,6
2019-07-11 07:45:00,8
2019-07-11 07:46:00,1
2019-07-11 07:49:00,20
2019-07-11 07:50:00,9
2019-07-11 07:51:00,8
2019-07-11 07:52:00,4
2019-07-11 07:53:00,10
2019-07-11 07:54:00,15
2019-07-11 07:55:00,16
2019-07-11 07:56:00,18
2019-07-11 07:57:00,4
2019-07-11 07:58:00,4
2019-07-11 07:59:00,4
2019-07-11 08:00:00,13
2019-07-11 08:01:00,4
2019-07-11 08:02:00,4
2019-07-11 08:03:00,6
2019-07-11 08:04:00,6
2019-07-11 08:05:00,4
2019-07-11 08:06:00,1
2019-07-11 08:07:00,1
2019-07-11 08:10:00,1
2019-07-11 08:11:00,4
2019-07-11 08:13:00,2
2019-07-11 08:14:00,6
2019-07-11 08:15:00,4
2019-07-11 08:16:00,5
2019-07-11 08:19:00,4
2019-07-11 08:20:00,1
2019-07-11 08:21:00,4
2019-07-11 08:23:00,1
2019-07-11 08:24:00,7
2019-07-11 08:25:00,4
2019-07-11 08:26:00,1
2019-07-11 08:30:00,1
2019-07-11 08:31:00,4
2019-07-11 08:33:00,1
2019-07-11 08:34:00,9
2019-07-11 08:35:00,4
2019-07-11 08:36:00,5
2019-07-11 08:40:00,1
2019-07-11 08:41:00,4
2019-07-11 08:43:00,2
2019-07-11 08:44:00,6
2019-07-11 08:45:00,8
2019-07-11 08:46:00,1
2019-07-11 08:50:00,1
2019-07-11 08:51:00,4
2019-07-11 08:53:00,1
2019-07-11 08:54:00,7
2019-07-11 08:55:00,4
2019-07-11 08:56:00,6
2019-07-11 09:00:00,1
2019-07-11 09:01:00,4
2019-07-11 09:03:00,1
2019-07-11 09:04:00,7
2019-07-11 09:05:00,4
2019-07-11 09:06:00,1
2019-07-11 09:10:00,5
2019-07-11 09:11:00,4
2019-07-11 09:13:00,1
2019-07-11 09:14:00,7
2019-07-11 09:15:00,4
2019-07-11 09:16:00,1
2019-07-11 09:20:00,1
2019-07-11 09:21:00,4
2019-07-11 09:23:00,1
2019-07-11 09:24:00,7
2019-07-11 09:25:00,4
2019-07-11 09:26:00,1
2019-07-11 09:27:00,4
2019-07-11 09:30:00,1
2019-07-11 09:31:00,4
2019-07-11 09:34:00,10
2019-07-11 09:35:00,4
2019-07-11 09:36:00,1
2019-07-11 09:40:00,1
2019-07-11 09:41:00,4
2019-07-11 09:44:00,8
2019-07-11 09:45:00,8
2019-07-11 09:46:00,1
2019-07-11 09:50:00,1
2019-07-11 09:51:00,4
2019-07-11 09:54:00,8
2019-07-11 09:55:00,9
2019-07-11 09:56:00,1
2019-07-11 10:00:00,1
2019-07-11 10:01:00,4
2019-07-11 10:04:00,12
2019-07-11 10:05:00,6
2019-07-11 10:06:00,4
2019-07-11 10:07:00,1
2019-07-11 10:08:00,4
2019-07-11 10:09:00,1
2019-07-11 10:10:00,5
2019-07-11 10:11:00,4
2019-07-11 10:13:00,3
2019-07-11 10:14:00,12
2019-07-11 10:15:00,7
2019-07-11 10:16:00,1
2019-07-11 10:20:00,1
2019-07-11 10:21:00,4
2019-07-11 10:24:00,8
2019-07-11 10:25:00,4
2019-07-11 10:26:00,1
2019-07-11 10:30:00,1
2019-07-11 10:31:00,4
2019-07-11 10:34:00,10
2019-07-11 10:35:00,4
2019-07-11 10:36:00,1
2019-07-11 10:40:00,4
2019-07-11 10:41:00,3
2019-07-11 10:42:00,1
2019-07-11 10:44:00,9
2019-07-11 10:45:00,8
2019-07-11 10:46:00,4
2019-07-11 10:47:00,3
2019-07-11 10:50:00,1
2019-07-11 10:51:00,1
2019-07-11 10:52:00,3
2019-07-11 10:54:00,8
2019-07-11 10:55:00,8
2019-07-11 10:56:00,2
2019-07-11 10:57:00,2
2019-07-11 10:58:00,2
2019-07-11 11:00:00,1
2019-07-11 11:01:00,1
2019-07-11 11:02:00,3
2019-07-11 11:04:00,8
2019-07-11 11:05:00,4
2019-07-11 11:06:00,1
2019-07-11 11:10:00,1
2019-07-11 11:11:00,4
2019-07-11 11:14:00,8
2019-07-11 11:15:00,4
2019-07-11 11:16:00,1
2019-07-11 11:20:00,1
2019-07-11 11:21:00,1
2019-07-11 11:22:00,3
2019-07-11 11:24:00,8
2019-07-11 11:25:00,7
2019-07-11 11:26:00,1
2019-07-11 11:27:00,4
2019-07-11 11:28:00,8
2019-07-11 11:30:00,1
2019-07-11 11:31:00,1
2019-07-11 11:32:00,3
2019-07-11 11:34:00,10
2019-07-11 11:35:00,4
2019-07-11 11:36:00,1
2019-07-11 11:40:00,1
2019-07-11 11:41:00,16
2019-07-11 11:42:00,8
2019-07-11 11:44:00,18
2019-07-11 11:45:00,8
2019-07-11 11:46:00,1
2019-07-11 11:50:00,1
2019-07-11 11:51:00,1
2019-07-11 11:52:00,3
2019-07-11 11:54:00,8
2019-07-11 11:55:00,9
2019-07-11 11:56:00,1
2019-07-11 12:00:00,5
2019-07-11 12:01:00,1
2019-07-11 12:02:00,3
2019-07-11 12:04:00,8
2019-07-11 12:05:00,4
2019-07-11 12:06:00,1
2019-07-11 12:07:00,8
2019-07-11 12:10:00,1
2019-07-11 12:11:00,1
2019-07-11 12:12:00,3
2019-07-11 12:14:00,4
2019-07-11 12:15:00,8
2019-07-11 12:16:00,1
2019-07-11 12:20:00,1
2019-07-11 12:21:00,1
2019-07-11 12:22:00,3
2019-07-11 12:24:00,6
2019-07-11 12:25:00,6
2019-07-11 12:26:00,1
2019-07-11 12:30:00,1
2019-07-11 12:31:00,5
2019-07-11 12:32:00,3
2019-07-11 12:33:00,4
2019-07-11 12:34:00,6
2019-07-11 12:35:00,8
2019-07-11 12:36:00,1
2019-07-11 12:37:00,4
2019-07-11 12:40:00,1
2019-07-11 12:41:00,4
2019-07-11 12:42:00,3
2019-07-11 12:44:00,5
2019-07-11 12:45:00,11
2019-07-11 12:46:00,1
2019-07-11 12:50:00,1
2019-07-11 12:51:00,1
2019-07-11 12:52:00,3
2019-07-11 12:54:00,8
2019-07-11 12:55:00,12
2019-07-11 12:56:00,6
2019-07-11 12:58:00,20
2019-07-11 13:00:00,11
2019-07-11 13:01:00,1
2019-07-11 13:02:00,3
2019-07-11 13:04:00,4
2019-07-11 13:05:00,8
2019-07-11 13:06:00,1
2019-07-11 13:10:00,1
2019-07-11 13:11:00,1
2019-07-11 13:12:00,13
2019-07-11 13:13:00,5
2019-07-11 13:14:00,4
2019-07-11 13:15:00,8
2019-07-11 13:16:00,9
2019-07-11 13:18:00,4
2019-07-11 13:20:00,1
2019-07-11 13:21:00,5
2019-07-11 13:22:00,3
2019-07-11 13:24:00,4
2019-07-11 13:25:00,12
2019-07-11 13:26:00,1
2019-07-11 13:29:00,4
2019-07-11 13:30:00,5
2019-07-11 13:31:00,1
2019-07-11 13:32:00,3
2019-07-11 13:34:00,6
2019-07-11 13:35:00,28
2019-07-11 13:36:00,1
2019-07-11 13:37:00,10
2019-07-11 13:40:00,6
2019-07-11 13:41:00,1
2019-07-11 13:42:00,3
2019-07-11 13:43:00,1
2019-07-11 13:44:00,8
2019-07-11 13:45:00,8
2019-07-11 13:46:00,5
2019-07-11 13:50:00,1
2019-07-11 13:51:00,1
2019-07-11 13:52:00,3
2019-07-11 13:53:00,2
2019-07-11 13:54:00,7
2019-07-11 13:55:00,19
2019-07-11 13:56:00,4
2019-07-11 13:57:00,5
2019-07-11 13:58:00,1
2019-07-11 14:00:00,6
2019-07-11 14:01:00,4
2019-07-11 14:02:00,5
2019-07-11 14:04:00,2
2019-07-11 14:05:00,10
2019-07-11 14:06:00,1
2019-07-11 14:09:00,4
2019-07-11 14:10:00,1
2019-07-11 14:11:00,26
2019-07-11 14:12:00,3
2019-07-11 14:13:00,10
2019-07-11 14:14:00,2
2019-07-11 14:15:00,10
2019-07-11 14:16:00,1
2019-07-11 14:21:00,6
2019-07-11 14:22:00,3
2019-07-11 14:24:00,2
2019-07-11 14:25:00,10
2019-07-11 14:26:00,1
2019-07-11 14:31:00,2
2019-07-11 14:32:00,3
2019-07-11 14:34:00,4
2019-07-11 14:35:00,10
2019-07-11 14:36:00,1
2019-07-11 14:41:00,2
2019-07-11 14:42:00,3
2019-07-11 14:44:00,2
2019-07-11 14:45:00,14
2019-07-11 14:46:00,5
2019-07-11 14:51:00,2
2019-07-11 14:52:00,3
2019-07-11 14:53:00,4
2019-07-11 14:54:00,22
2019-07-11 14:55:00,13
2019-07-11 14:56:00,12
2019-07-11 14:59:00,5
2019-07-11 15:01:00,7
2019-07-11 15:02:00,7
2019-07-11 15:04:00,11
2019-07-11 15:05:00,10
2019-07-11 15:06:00,1
2019-07-11 15:11:00,2
2019-07-11 15:12:00,3
2019-07-11 15:14:00,3
2019-07-11 15:15:00,18
2019-07-11 15:16:00,2
2019-07-11 15:21:00,2
2019-07-11 15:22:00,3
2019-07-11 15:24:00,2
2019-07-11 15:25:00,10
2019-07-11 15:26:00,1
2019-07-11 15:31:00,6
2019-07-11 15:32:00,4
2019-07-11 15:34:00,4
2019-07-11 15:35:00,10
2019-07-11 15:36:00,1
2019-07-11 15:39:00,4
2019-07-11 15:41:00,2
2019-07-11 15:42:00,3
2019-07-11 15:44:00,2
2019-07-11 15:45:00,14
2019-07-11 15:46:00,5
2019-07-11 15:47:00,5
2019-07-11 15:49:00,8
2019-07-11 15:51:00,2
2019-07-11 15:52:00,3
2019-07-11 15:54:00,2
2019-07-11 15:55:00,15
2019-07-11 15:56:00,6
2019-07-11 16:01:00,10
2019-07-11 16:02:00,3
2019-07-11 16:04:00,2
2019-07-11 16:05:00,10
2019-07-11 16:06:00,1
2019-07-11 16:11:00,2
2019-07-11 16:12:00,3
2019-07-11 16:14:00,2
2019-07-11 16:15:00,10
2019-07-11 16:16:00,1
2019-07-11 16:17:00,4
2019-07-11 16:20:00,5
2019-07-11 16:21:00,2
2019-07-11 16:22:00,3
2019-07-11 16:24:00,2
2019-07-11 16:25:00,19
2019-07-11 16:26:00,10
2019-07-11 16:31:00,2
2019-07-11 16:32:00,3
2019-07-11 16:34:00,4
2019-07-11 16:35:00,14
2019-07-11 16:36:00,5
2019-07-11 16:41:00,6
2019-07-11 16:42:00,3
2019-07-11 16:44:00,2
2019-07-11 16:45:00,19
2019-07-11 16:46:00,6
2019-07-11 16:47:00,1
2019-07-11 16:48:00,1
2019-07-11 16:49:00,9
2019-07-11 16:50:00,3
2019-07-11 16:51:00,4
2019-07-11 16:52:00,3
2019-07-11 16:54:00,2
2019-07-11 16:55:00,15
2019-07-11 16:56:00,1
2019-07-11 16:59:00,4
2019-07-11 17:01:00,2
2019-07-11 17:02:00,4
2019-07-11 17:03:00,1
2019-07-11 17:04:00,4
2019-07-11 17:05:00,11
2019-07-11 17:06:00,1
2019-07-11 17:07:00,5
2019-07-11 17:11:00,2
2019-07-11 17:12:00,3
2019-07-11 17:14:00,2
2019-07-11 17:15:00,10
2019-07-11 17:17:00,5
2019-07-11 17:18:00,3
2019-07-11 17:19:00,2
2019-07-11 17:21:00,2
2019-07-11 17:22:00,3
2019-07-11 17:24:00,2
2019-07-11 17:25:00,10
2019-07-11 17:27:00,1
2019-07-11 17:29:00,4
2019-07-11 17:31:00,2
2019-07-11 17:32:00,3
2019-07-11 17:34:00,4
2019-07-11 17:35:00,10
2019-07-11 17:37:00,1
2019-07-11 17:41:00,7
2019-07-11 17:42:00,8
2019-07-11 17:43:00,5
2019-07-11 17:44:00,2
2019-07-11 17:46:00,11
2019-07-11 17:47:00,12
2019-07-11 17:48:00,2
2019-07-11 17:49:00,2
2019-07-11 17:51:00,8
2019-07-11 17:52:00,7
2019-07-11 17:53:00,5
2019-07-11 17:54:00,6
2019-07-11 17:55:00,3
2019-07-11 17:56:00,7
2019-07-11 17:57:00,11
2019-07-11 17:59:00,5
2019-07-11 18:00:00,4
2019-07-11 18:01:00,16
2019-07-11 18:02:00,11
2019-07-11 18:03:00,4
2019-07-11 18:04:00,11
2019-07-11 18:05:00,7
2019-07-11 18:06:00,4
2019-07-11 18:07:00,19
2019-07-11 18:08:00,6
2019-07-11 18:09:00,1
2019-07-11 18:10:00,1
2019-07-11 18:11:00,3
2019-07-11 18:12:00,4
2019-07-11 18:13:00,1
2019-07-11 18:14:00,2
2019-07-11 18:17:00,9
2019-07-11 18:18:00,2
2019-07-11 18:21:00,2
2019-07-11 18:22:00,3
2019-07-11 18:24:00,2
2019-07-11 18:27:00,9
2019-07-11 18:28:00,2
2019-07-11 18:31:00,2
2019-07-11 18:32:00,3
2019-07-11 18:34:00,4
2019-07-11 18:37:00,9
2019-07-11 18:38:00,2
2019-07-11 18:39:00,1
2019-07-11 18:40:00,14
2019-07-11 18:41:00,7
2019-07-11 18:42:00,8
2019-07-11 18:43:00,5
2019-07-11 18:44:00,7
2019-07-11 18:45:00,18
2019-07-11 18:46:00,6
2019-07-11 18:47:00,9
2019-07-11 18:48:00,2
2019-07-11 18:51:00,2
2019-07-11 18:52:00,3
2019-07-11 18:54:00,2
2019-07-11 18:56:00,5
2019-07-11 18:57:00,9
2019-07-11 18:58:00,2
2019-07-11 19:01:00,2
2019-07-11 19:02:00,3
2019-07-11 19:04:00,2
2019-07-11 19:07:00,9
2019-07-11 19:08:00,2
2019-07-11 19:11:00,7
2019-07-11 19:12:00,9
2019-07-11 19:13:00,1
2019-07-11 19:14:00,3
2019-07-11 19:15:00,6
2019-07-11 19:16:00,1
2019-07-11 19:17:00,15
2019-07-11 19:18:00,15
2019-07-11 19:19:00,3
2019-07-11 19:20:00,15
2019-07-11 19:21:00,10
2019-07-11 19:22:00,8
2019-07-11 19:23:00,5
2019-07-11 19:24:00,3
2019-07-11 19:25:00,3
2019-07-11 19:26:00,2
2019-07-11 19:27:00,13
2019-07-11 19:28:00,10
2019-07-11 19:29:00,9
2019-07-11 19:30:00,3
2019-07-11 19:31:00,7
2019-07-11 19:32:00,8
2019-07-11 19:33:00,3
2019-07-11 19:34:00,7
2019-07-11 19:35:00,5
2019-07-11 19:36:00,4
2019-07-11 19:37:00,11
2019-07-11 19:38:00,5
2019-07-11 19:39:00,3
2019-07-11 19:40:00,4
2019-07-11 19:41:00,6
2019-07-11 19:42:00,8
2019-07-11 19:43:00,4
2019-07-11 19:44:00,7
2019-07-11 19:45:00,5
2019-07-11 19:46:00,7
2019-07-11 19:47:00,12
2019-07-11 19:48:00,6
2019-07-11 19:49:00,5
2019-07-11 19:50:00,4
2019-07-11 19:51:00,5
2019-07-11 19:52:00,7
2019-07-11 19:53:00,4
2019-07-11 19:54:00,3
2019-07-11 19:56:00,5
2019-07-11 19:57:00,10
2019-07-11 19:58:00,2
2019-07-11 20:00:00,1
2019-07-11 20:01:00,2
2019-07-11 20:02:00,3
2019-07-11 20:04:00,3
2019-07-11 20:07:00,1
