5339,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-11 21:11:00,2
2019-07-11 21:12:00,4
2019-07-11 21:13:00,4
2019-07-11 21:14:00,11
2019-07-11 21:17:00,2
2019-07-11 21:18:00,2
2019-07-11 21:19:00,1
2019-07-11 21:20:00,10
2019-07-11 21:21:00,2
2019-07-11 21:22:00,4
2019-07-11 21:23:00,4
2019-07-11 21:24:00,11
2019-07-11 21:27:00,2
2019-07-11 21:28:00,2
2019-07-11 21:29:00,1
2019-07-11 21:30:00,10
2019-07-11 21:31:00,2
2019-07-11 21:32:00,4
2019-07-11 21:33:00,4
2019-07-11 21:34:00,13
2019-07-11 21:37:00,2
2019-07-11 21:38:00,2
2019-07-11 21:39:00,1
2019-07-11 21:40:00,10
2019-07-11 21:41:00,2
2019-07-11 21:42:00,4
2019-07-11 21:43:00,3
2019-07-11 21:44:00,12
2019-07-11 21:47:00,2
2019-07-11 21:48:00,3
2019-07-11 21:49:00,1
2019-07-11 21:50:00,11
2019-07-11 21:51:00,2
2019-07-11 21:52:00,4
2019-07-11 21:53:00,3
2019-07-11 21:54:00,12
2019-07-11 21:57:00,2
2019-07-11 21:58:00,2
2019-07-11 21:59:00,1
2019-07-11 22:00:00,10
2019-07-11 22:01:00,2
2019-07-11 22:02:00,4
2019-07-11 22:04:00,15
2019-07-11 22:07:00,2
2019-07-11 22:08:00,2
2019-07-11 22:09:00,1
2019-07-11 22:10:00,10
2019-07-11 22:11:00,2
2019-07-11 22:12:00,4
2019-07-11 22:14:00,15
2019-07-11 22:17:00,2
2019-07-11 22:18:00,2
2019-07-11 22:19:00,1
2019-07-11 22:20:00,10
2019-07-11 22:21:00,2
2019-07-11 22:22:00,4
2019-07-11 22:24:00,18
2019-07-11 22:27:00,2
2019-07-11 22:28:00,2
2019-07-11 22:29:00,1
2019-07-11 22:30:00,10
2019-07-11 22:31:00,2
2019-07-11 22:32:00,4
2019-07-11 22:34:00,15
2019-07-11 22:37:00,2
2019-07-11 22:38:00,2
2019-07-11 22:39:00,1
2019-07-11 22:40:00,13
2019-07-11 22:41:00,2
2019-07-11 22:42:00,4
2019-07-11 22:44:00,18
2019-07-11 22:47:00,2
2019-07-11 22:48:00,2
2019-07-11 22:49:00,1
2019-07-11 22:50:00,12
2019-07-11 22:51:00,2
2019-07-11 22:52:00,4
2019-07-11 22:54:00,17
2019-07-11 22:57:00,2
2019-07-11 22:58:00,2
2019-07-11 22:59:00,1
2019-07-11 23:00:00,11
2019-07-11 23:01:00,2
2019-07-11 23:02:00,4
2019-07-11 23:04:00,17
2019-07-11 23:07:00,2
2019-07-11 23:08:00,2
2019-07-11 23:09:00,1
2019-07-11 23:10:00,11
2019-07-11 23:11:00,2
2019-07-11 23:12:00,4
2019-07-11 23:14:00,16
2019-07-11 23:17:00,2
2019-07-11 23:18:00,2
2019-07-11 23:19:00,1
2019-07-11 23:20:00,10
2019-07-11 23:21:00,2
2019-07-11 23:22:00,4
2019-07-11 23:24:00,16
2019-07-11 23:27:00,2
2019-07-11 23:28:00,2
2019-07-11 23:29:00,1
2019-07-11 23:30:00,12
2019-07-11 23:31:00,2
2019-07-11 23:32:00,4
2019-07-11 23:34:00,15
2019-07-11 23:38:00,4
2019-07-11 23:39:00,1
2019-07-11 23:40:00,10
2019-07-11 23:41:00,2
2019-07-11 23:42:00,4
2019-07-11 23:44:00,15
2019-07-11 23:48:00,4
2019-07-11 23:49:00,1
2019-07-11 23:50:00,10
2019-07-11 23:51:00,2
2019-07-11 23:52:00,4
2019-07-11 23:54:00,15
2019-07-11 23:58:00,4
2019-07-11 23:59:00,1
