1313,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-08 10:52:00,6
2019-04-08 10:57:00,2
2019-04-08 10:59:00,1
2019-04-08 11:02:00,6
2019-04-08 11:07:00,2
2019-04-08 11:09:00,1
2019-04-08 11:12:00,6
2019-04-08 11:17:00,2
2019-04-08 11:19:00,1
2019-04-08 11:22:00,6
2019-04-08 11:27:00,2
2019-04-08 11:29:00,1
2019-04-08 11:32:00,6
2019-04-08 11:37:00,2
2019-04-08 11:39:00,1
2019-04-08 11:42:00,6
2019-04-08 11:47:00,2
2019-04-08 11:49:00,1
2019-04-08 11:52:00,6
2019-04-08 11:57:00,2
2019-04-08 11:59:00,1
2019-04-08 12:02:00,6
2019-04-08 12:07:00,2
2019-04-08 12:09:00,1
2019-04-08 12:12:00,6
2019-04-08 12:17:00,2
2019-04-08 12:19:00,1
2019-04-08 12:22:00,6
2019-04-08 12:27:00,2
2019-04-08 12:29:00,1
2019-04-08 12:32:00,6
2019-04-08 12:37:00,2
2019-04-08 12:39:00,1
2019-04-08 12:42:00,6
2019-04-08 12:47:00,2
2019-04-08 12:49:00,1
2019-04-08 12:52:00,6
2019-04-08 12:57:00,2
2019-04-08 12:59:00,1
2019-04-08 13:02:00,6
2019-04-08 13:07:00,2
2019-04-08 13:09:00,1
2019-04-08 13:12:00,6
2019-04-08 13:17:00,2
2019-04-08 13:19:00,1
2019-04-08 13:22:00,6
2019-04-08 13:27:00,2
2019-04-08 13:29:00,1
2019-04-08 13:32:00,6
2019-04-08 13:37:00,2
2019-04-08 13:39:00,1
2019-04-08 13:42:00,6
2019-04-08 13:47:00,2
2019-04-08 13:49:00,1
2019-04-08 13:52:00,7
2019-04-08 13:57:00,2
2019-04-08 13:59:00,1
2019-04-08 14:02:00,6
2019-04-08 14:07:00,2
2019-04-08 14:09:00,1
2019-04-08 14:12:00,6
2019-04-08 14:17:00,2
2019-04-08 14:19:00,1
2019-04-08 14:22:00,6
2019-04-08 14:27:00,2
2019-04-08 14:29:00,1
2019-04-08 14:32:00,6
2019-04-08 14:37:00,2
2019-04-08 14:39:00,1
2019-04-08 14:42:00,7
2019-04-08 14:47:00,2
2019-04-08 14:49:00,1
2019-04-08 14:52:00,7
2019-04-08 14:57:00,2
2019-04-08 14:59:00,1
2019-04-08 15:02:00,6
2019-04-08 15:07:00,2
2019-04-08 15:09:00,1
2019-04-08 15:12:00,6
2019-04-08 15:17:00,2
2019-04-08 15:19:00,1
2019-04-08 15:22:00,6
2019-04-08 15:27:00,2
2019-04-08 15:29:00,1
2019-04-08 15:32:00,6
2019-04-08 15:37:00,2
2019-04-08 15:39:00,1
2019-04-08 15:42:00,6
2019-04-08 15:47:00,2
2019-04-08 15:49:00,1
2019-04-08 15:52:00,6
2019-04-08 15:57:00,2
2019-04-08 15:59:00,1
2019-04-08 16:02:00,7
2019-04-08 16:07:00,2
2019-04-08 16:09:00,1
2019-04-08 16:12:00,7
2019-04-08 16:17:00,2
2019-04-08 16:19:00,1
2019-04-08 16:22:00,6
2019-04-08 16:27:00,2
2019-04-08 16:29:00,1
2019-04-08 16:32:00,6
2019-04-08 16:37:00,2
2019-04-08 16:39:00,1
2019-04-08 16:42:00,6
2019-04-08 16:47:00,2
2019-04-08 16:49:00,1
2019-04-08 16:52:00,6
2019-04-08 16:57:00,2
2019-04-08 16:59:00,1
2019-04-08 17:02:00,6
2019-04-08 17:07:00,2
2019-04-08 17:09:00,1
2019-04-08 17:12:00,6
2019-04-08 17:17:00,2
2019-04-08 17:19:00,1
2019-04-08 17:22:00,6
2019-04-08 17:27:00,2
2019-04-08 17:29:00,1
2019-04-08 17:32:00,6
2019-04-08 17:37:00,2
2019-04-08 17:40:00,1
2019-04-08 17:42:00,7
2019-04-08 17:47:00,2
2019-04-08 17:50:00,1
2019-04-08 17:52:00,6
2019-04-08 17:57:00,2
2019-04-08 18:00:00,1
2019-04-08 18:02:00,6
2019-04-08 18:07:00,2
2019-04-08 18:10:00,1
2019-04-08 18:12:00,6
2019-04-08 18:17:00,2
2019-04-08 18:20:00,1
2019-04-08 18:22:00,6
2019-04-08 18:27:00,2
2019-04-08 18:30:00,1
2019-04-08 18:32:00,6
2019-04-08 18:37:00,2
2019-04-08 18:40:00,1
2019-04-08 18:42:00,6
2019-04-08 18:47:00,2
2019-04-08 18:50:00,1
2019-04-08 18:52:00,6
2019-04-08 18:57:00,2
2019-04-08 19:00:00,1
2019-04-08 19:02:00,6
2019-04-08 19:07:00,2
2019-04-08 19:10:00,1
2019-04-08 19:12:00,6
2019-04-08 19:17:00,2
2019-04-08 19:20:00,1
2019-04-08 19:22:00,6
2019-04-08 19:27:00,2
2019-04-08 19:30:00,1
2019-04-08 19:32:00,6
2019-04-08 19:37:00,2
2019-04-08 19:40:00,1
2019-04-08 19:42:00,6
2019-04-08 19:47:00,2
2019-04-08 19:50:00,1
2019-04-08 19:52:00,6
2019-04-08 19:57:00,2
2019-04-08 20:00:00,1
2019-04-08 20:02:00,6
2019-04-08 20:07:00,2
2019-04-08 20:10:00,1
2019-04-08 20:12:00,6
2019-04-08 20:17:00,2
2019-04-08 20:20:00,1
2019-04-08 20:22:00,6
2019-04-08 20:27:00,2
2019-04-08 20:30:00,1
2019-04-08 20:32:00,6
2019-04-08 20:37:00,2
2019-04-08 20:40:00,1
2019-04-08 20:42:00,6
2019-04-08 20:47:00,2
2019-04-08 20:50:00,1
2019-04-08 20:52:00,6
2019-04-08 20:57:00,2
2019-04-08 21:00:00,1
2019-04-08 21:02:00,6
2019-04-08 21:07:00,2
2019-04-08 21:10:00,1
2019-04-08 21:12:00,6
2019-04-08 21:17:00,2
2019-04-08 21:20:00,1
2019-04-08 21:22:00,6
2019-04-08 21:28:00,2
2019-04-08 21:30:00,1
2019-04-08 21:32:00,6
2019-04-08 21:38:00,2
2019-04-08 21:40:00,1
2019-04-08 21:42:00,6
2019-04-08 21:48:00,2
2019-04-08 21:50:00,1
2019-04-08 21:52:00,6
2019-04-08 21:58:00,2
2019-04-08 22:00:00,1
2019-04-08 22:02:00,6
2019-04-08 22:08:00,2
2019-04-08 22:10:00,1
2019-04-08 22:12:00,6
2019-04-08 22:18:00,2
2019-04-08 22:20:00,1
2019-04-08 22:22:00,6
2019-04-08 22:28:00,2
2019-04-08 22:30:00,1
2019-04-08 22:32:00,6
2019-04-08 22:38:00,2
2019-04-08 22:40:00,1
2019-04-08 22:42:00,6
2019-04-08 22:48:00,2
2019-04-08 22:50:00,1
2019-04-08 22:52:00,6
2019-04-08 22:58:00,2
2019-04-08 23:00:00,1
2019-04-08 23:02:00,6
2019-04-08 23:08:00,2
2019-04-08 23:10:00,1
2019-04-08 23:12:00,6
2019-04-08 23:18:00,2
2019-04-08 23:20:00,1
2019-04-08 23:22:00,6
2019-04-08 23:28:00,2
2019-04-08 23:30:00,1
2019-04-08 23:32:00,6
2019-04-08 23:38:00,2
2019-04-08 23:40:00,1
2019-04-08 23:42:00,6
2019-04-08 23:48:00,2
2019-04-08 23:50:00,1
2019-04-08 23:52:00,6
2019-04-08 23:58:00,2
