1322,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-21 02:32:00,3
2019-11-21 02:33:00,2
2019-11-21 02:38:00,1
2019-11-21 02:40:00,2
2019-11-21 02:41:00,1
2019-11-21 02:42:00,3
2019-11-21 02:43:00,2
2019-11-21 02:48:00,1
2019-11-21 02:50:00,2
2019-11-21 02:51:00,1
2019-11-21 02:52:00,3
2019-11-21 02:53:00,2
2019-11-21 02:58:00,1
2019-11-21 03:00:00,2
2019-11-21 03:01:00,2
2019-11-21 03:02:00,3
2019-11-21 03:03:00,2
2019-11-21 03:08:00,1
2019-11-21 03:10:00,2
2019-11-21 03:11:00,2
2019-11-21 03:12:00,3
2019-11-21 03:13:00,2
2019-11-21 03:18:00,1
2019-11-21 03:20:00,2
2019-11-21 03:21:00,1
2019-11-21 03:22:00,3
2019-11-21 03:23:00,2
2019-11-21 03:28:00,1
2019-11-21 03:30:00,2
2019-11-21 03:31:00,2
2019-11-21 03:32:00,3
2019-11-21 03:33:00,2
2019-11-21 03:38:00,1
2019-11-21 03:40:00,2
2019-11-21 03:41:00,1
2019-11-21 03:42:00,3
2019-11-21 03:43:00,2
2019-11-21 03:48:00,1
2019-11-21 03:50:00,2
2019-11-21 03:51:00,1
2019-11-21 03:52:00,3
2019-11-21 03:53:00,2
2019-11-21 03:58:00,1
2019-11-21 04:00:00,2
2019-11-21 04:01:00,1
2019-11-21 04:02:00,3
2019-11-21 04:03:00,2
2019-11-21 04:08:00,1
2019-11-21 04:10:00,2
2019-11-21 04:11:00,1
2019-11-21 04:12:00,4
2019-11-21 04:13:00,2
2019-11-21 04:18:00,1
2019-11-21 04:20:00,3
2019-11-21 04:21:00,1
2019-11-21 04:22:00,4
2019-11-21 04:23:00,2
2019-11-21 04:28:00,1
2019-11-21 04:30:00,2
2019-11-21 04:31:00,1
2019-11-21 04:32:00,3
2019-11-21 04:33:00,2
2019-11-21 04:38:00,1
2019-11-21 04:40:00,2
2019-11-21 04:41:00,1
2019-11-21 04:42:00,3
2019-11-21 04:43:00,2
2019-11-21 04:48:00,1
2019-11-21 04:50:00,2
2019-11-21 04:51:00,1
2019-11-21 04:52:00,3
2019-11-21 04:53:00,2
2019-11-21 04:58:00,1
2019-11-21 05:00:00,2
2019-11-21 05:01:00,1
2019-11-21 05:02:00,5
2019-11-21 05:03:00,2
2019-11-21 05:08:00,1
2019-11-21 05:11:00,1
2019-11-21 05:12:00,5
2019-11-21 05:13:00,2
2019-11-21 05:18:00,1
2019-11-21 05:21:00,1
2019-11-21 05:22:00,6
2019-11-21 05:23:00,2
2019-11-21 05:28:00,1
2019-11-21 05:31:00,1
2019-11-21 05:32:00,5
2019-11-21 05:33:00,2
2019-11-21 05:38:00,1
2019-11-21 05:41:00,1
2019-11-21 05:42:00,5
2019-11-21 05:43:00,2
2019-11-21 05:48:00,1
2019-11-21 05:51:00,1
2019-11-21 05:52:00,5
2019-11-21 05:53:00,2
2019-11-21 05:58:00,1
2019-11-21 06:01:00,1
2019-11-21 06:02:00,5
2019-11-21 06:03:00,2
2019-11-21 06:08:00,1
2019-11-21 06:11:00,1
2019-11-21 06:12:00,5
2019-11-21 06:13:00,2
2019-11-21 06:19:00,1
2019-11-21 06:21:00,1
2019-11-21 06:22:00,5
2019-11-21 06:23:00,2
2019-11-21 06:29:00,1
2019-11-21 06:31:00,1
2019-11-21 06:32:00,5
2019-11-21 06:33:00,2
2019-11-21 06:39:00,1
2019-11-21 06:41:00,1
2019-11-21 06:42:00,5
2019-11-21 06:43:00,2
2019-11-21 06:49:00,1
2019-11-21 06:51:00,1
2019-11-21 06:52:00,5
2019-11-21 06:53:00,2
2019-11-21 06:59:00,1
2019-11-21 07:01:00,1
2019-11-21 07:02:00,5
2019-11-21 07:03:00,2
2019-11-21 07:09:00,1
2019-11-21 07:11:00,1
2019-11-21 07:12:00,5
2019-11-21 07:13:00,2
2019-11-21 07:19:00,1
2019-11-21 07:21:00,1
2019-11-21 07:22:00,5
2019-11-21 07:23:00,2
2019-11-21 07:29:00,1
2019-11-21 07:31:00,1
2019-11-21 07:32:00,5
2019-11-21 07:33:00,2
2019-11-21 07:39:00,1
2019-11-21 07:41:00,1
2019-11-21 07:42:00,4
2019-11-21 07:43:00,3
2019-11-21 07:49:00,1
2019-11-21 07:51:00,2
2019-11-21 07:52:00,4
2019-11-21 07:53:00,3
2019-11-21 07:59:00,1
2019-11-21 08:01:00,1
2019-11-21 08:02:00,4
2019-11-21 08:03:00,3
2019-11-21 08:09:00,1
2019-11-21 08:11:00,1
2019-11-21 08:12:00,4
2019-11-21 08:13:00,3
2019-11-21 08:19:00,1
2019-11-21 08:21:00,1
2019-11-21 08:22:00,3
2019-11-21 08:23:00,4
2019-11-21 08:29:00,1
2019-11-21 08:31:00,1
2019-11-21 08:32:00,3
2019-11-21 08:33:00,4
2019-11-21 08:39:00,1
2019-11-21 08:41:00,1
2019-11-21 08:42:00,3
2019-11-21 08:43:00,4
2019-11-21 08:49:00,1
2019-11-21 08:51:00,2
2019-11-21 08:52:00,3
2019-11-21 08:53:00,4
2019-11-21 08:59:00,1
2019-11-21 09:01:00,1
2019-11-21 09:02:00,3
2019-11-21 09:03:00,4
2019-11-21 09:09:00,1
2019-11-21 09:11:00,1
2019-11-21 09:12:00,3
2019-11-21 09:13:00,4
2019-11-21 09:19:00,1
2019-11-21 09:22:00,4
2019-11-21 09:23:00,4
2019-11-21 09:29:00,1
2019-11-21 09:32:00,4
2019-11-21 09:33:00,4
2019-11-21 09:39:00,1
2019-11-21 09:42:00,4
2019-11-21 09:43:00,4
2019-11-21 09:49:00,1
2019-11-21 09:52:00,4
2019-11-21 09:53:00,4
2019-11-21 09:59:00,1
2019-11-21 10:02:00,4
2019-11-21 10:03:00,4
2019-11-21 10:09:00,1
2019-11-21 10:12:00,4
2019-11-21 10:13:00,4
2019-11-21 10:19:00,1
2019-11-21 10:22:00,4
2019-11-21 10:23:00,4
2019-11-21 10:29:00,1
2019-11-21 10:32:00,4
2019-11-21 10:33:00,4
2019-11-21 10:39:00,1
2019-11-21 10:42:00,4
2019-11-21 10:43:00,4
2019-11-21 10:49:00,1
2019-11-21 10:52:00,4
2019-11-21 10:53:00,4
2019-11-21 10:59:00,1
2019-11-21 11:02:00,5
2019-11-21 11:03:00,4
2019-11-21 11:09:00,1
2019-11-21 11:12:00,5
2019-11-21 11:13:00,4
2019-11-21 11:19:00,1
2019-11-21 11:22:00,4
2019-11-21 11:23:00,4
2019-11-21 11:29:00,1
2019-11-21 11:32:00,4
2019-11-21 11:33:00,4
2019-11-21 11:39:00,1
2019-11-21 11:42:00,4
2019-11-21 11:43:00,4
2019-11-21 11:49:00,1
2019-11-21 11:52:00,4
2019-11-21 11:53:00,4
2019-11-21 11:59:00,1
2019-11-21 12:02:00,4
2019-11-21 12:03:00,4
2019-11-21 12:09:00,1
2019-11-21 12:12:00,4
2019-11-21 12:13:00,4
2019-11-21 12:19:00,1
2019-11-21 12:22:00,4
2019-11-21 12:23:00,4
2019-11-21 12:29:00,1
2019-11-21 12:32:00,4
2019-11-21 12:33:00,4
2019-11-21 12:39:00,1
2019-11-21 12:42:00,4
2019-11-21 12:43:00,4
2019-11-21 12:49:00,1
2019-11-21 12:52:00,4
2019-11-21 12:53:00,4
2019-11-21 12:59:00,1
2019-11-21 13:02:00,5
2019-11-21 13:03:00,4
2019-11-21 13:09:00,1
2019-11-21 13:12:00,5
2019-11-21 13:13:00,4
2019-11-21 13:19:00,1
2019-11-21 13:22:00,4
2019-11-21 13:23:00,4
2019-11-21 13:29:00,1
2019-11-21 13:32:00,4
2019-11-21 13:33:00,4
2019-11-21 13:39:00,1
2019-11-21 13:42:00,4
2019-11-21 13:43:00,4
2019-11-21 13:49:00,1
2019-11-21 13:52:00,4
2019-11-21 13:53:00,4
2019-11-21 13:59:00,1
2019-11-21 14:02:00,4
2019-11-21 14:03:00,4
2019-11-21 14:09:00,1
2019-11-21 14:12:00,5
2019-11-21 14:13:00,4
2019-11-21 14:19:00,1
2019-11-21 14:22:00,4
2019-11-21 14:23:00,4
2019-11-21 14:29:00,1
2019-11-21 14:32:00,4
2019-11-21 14:33:00,4
2019-11-21 14:39:00,1
2019-11-21 14:42:00,4
2019-11-21 14:43:00,4
2019-11-21 14:49:00,1
2019-11-21 14:52:00,4
2019-11-21 14:53:00,4
2019-11-21 14:59:00,1
2019-11-21 15:02:00,4
2019-11-21 15:03:00,4
2019-11-21 15:09:00,1
2019-11-21 15:12:00,5
2019-11-21 15:13:00,4
2019-11-21 15:19:00,1
2019-11-21 15:22:00,4
2019-11-21 15:23:00,4
2019-11-21 15:29:00,1
2019-11-21 15:32:00,4
2019-11-21 15:33:00,4
2019-11-21 15:39:00,1
2019-11-21 15:42:00,4
2019-11-21 15:43:00,4
2019-11-21 15:49:00,1
2019-11-21 15:52:00,4
2019-11-21 15:53:00,4
2019-11-21 15:59:00,1
2019-11-21 16:02:00,4
2019-11-21 16:03:00,4
2019-11-21 16:09:00,1
2019-11-21 16:12:00,4
2019-11-21 16:13:00,4
2019-11-21 16:19:00,1
2019-11-21 16:22:00,4
2019-11-21 16:23:00,4
2019-11-21 16:29:00,1
2019-11-21 16:32:00,4
2019-11-21 16:33:00,4
2019-11-21 16:39:00,1
2019-11-21 16:42:00,4
2019-11-21 16:43:00,4
2019-11-21 16:49:00,1
2019-11-21 16:52:00,5
2019-11-21 16:53:00,4
2019-11-21 16:59:00,1
2019-11-21 17:02:00,4
2019-11-21 17:03:00,4
2019-11-21 17:09:00,1
2019-11-21 17:12:00,4
2019-11-21 17:13:00,4
2019-11-21 17:19:00,1
2019-11-21 17:22:00,4
2019-11-21 17:23:00,4
2019-11-21 17:29:00,1
2019-11-21 17:32:00,4
2019-11-21 17:33:00,4
2019-11-21 17:39:00,1
2019-11-21 17:42:00,4
2019-11-21 17:43:00,4
2019-11-21 17:49:00,1
2019-11-21 17:52:00,4
2019-11-21 17:53:00,4
2019-11-21 17:59:00,1
2019-11-21 18:02:00,4
2019-11-21 18:03:00,4
2019-11-21 18:09:00,1
2019-11-21 18:12:00,4
2019-11-21 18:13:00,4
2019-11-21 18:19:00,1
2019-11-21 18:22:00,4
2019-11-21 18:23:00,4
2019-11-21 18:29:00,1
2019-11-21 18:32:00,4
2019-11-21 18:33:00,4
2019-11-21 18:39:00,1
2019-11-21 18:42:00,4
2019-11-21 18:43:00,4
2019-11-21 18:49:00,1
2019-11-21 18:52:00,4
2019-11-21 18:53:00,4
2019-11-21 18:59:00,1
2019-11-21 19:02:00,4
2019-11-21 19:03:00,4
2019-11-21 19:09:00,1
2019-11-21 19:12:00,4
2019-11-21 19:13:00,4
2019-11-21 19:19:00,1
2019-11-21 19:22:00,5
2019-11-21 19:23:00,4
2019-11-21 19:29:00,1
2019-11-21 19:32:00,5
2019-11-21 19:33:00,4
2019-11-21 19:39:00,1
2019-11-21 19:42:00,5
2019-11-21 19:43:00,4
2019-11-21 19:49:00,1
2019-11-21 19:52:00,4
2019-11-21 19:53:00,4
2019-11-21 19:59:00,1
2019-11-21 20:02:00,4
2019-11-21 20:03:00,4
2019-11-21 20:09:00,1
2019-11-21 20:12:00,4
2019-11-21 20:13:00,4
2019-11-21 20:19:00,1
2019-11-21 20:22:00,1
2019-11-21 20:23:00,7
2019-11-21 20:29:00,1
2019-11-21 20:32:00,1
2019-11-21 20:33:00,7
2019-11-21 20:39:00,1
2019-11-21 20:42:00,1
2019-11-21 20:43:00,7
2019-11-21 20:49:00,1
2019-11-21 20:52:00,1
2019-11-21 20:53:00,7
2019-11-21 20:59:00,1
2019-11-21 21:02:00,2
2019-11-21 21:03:00,7
2019-11-21 21:09:00,1
2019-11-21 21:12:00,1
2019-11-21 21:13:00,7
2019-11-21 21:19:00,1
2019-11-21 21:22:00,1
2019-11-21 21:23:00,7
2019-11-21 21:31:00,1
2019-11-21 21:32:00,1
2019-11-21 21:33:00,7
2019-11-21 21:41:00,2
2019-11-21 21:42:00,1
2019-11-21 21:43:00,6
2019-11-21 21:51:00,2
2019-11-21 21:52:00,1
2019-11-21 21:53:00,6
2019-11-21 22:01:00,1
2019-11-21 22:02:00,1
2019-11-21 22:03:00,5
2019-11-21 22:11:00,1
2019-11-21 22:12:00,1
2019-11-21 22:13:00,5
2019-11-21 22:15:00,1
2019-11-21 22:17:00,1
2019-11-21 22:21:00,1
2019-11-21 22:22:00,1
2019-11-21 22:23:00,5
2019-11-21 22:25:00,1
2019-11-21 22:27:00,1
2019-11-21 22:31:00,2
2019-11-21 22:32:00,1
2019-11-21 22:33:00,5
2019-11-21 22:35:00,1
2019-11-21 22:37:00,1
2019-11-21 22:41:00,1
2019-11-21 22:42:00,1
2019-11-21 22:43:00,5
2019-11-21 22:45:00,1
2019-11-21 22:47:00,1
2019-11-21 22:51:00,1
2019-11-21 22:52:00,1
2019-11-21 22:53:00,5
2019-11-21 22:55:00,1
2019-11-21 22:57:00,1
2019-11-21 23:01:00,1
2019-11-21 23:02:00,2
2019-11-21 23:03:00,5
2019-11-21 23:05:00,1
2019-11-21 23:07:00,1
2019-11-21 23:11:00,1
2019-11-21 23:12:00,2
2019-11-21 23:13:00,5
2019-11-21 23:15:00,1
2019-11-21 23:17:00,1
2019-11-21 23:21:00,1
2019-11-21 23:22:00,1
2019-11-21 23:23:00,5
2019-11-21 23:25:00,1
2019-11-21 23:27:00,1
2019-11-21 23:31:00,1
2019-11-21 23:32:00,2
2019-11-21 23:33:00,5
2019-11-21 23:35:00,1
2019-11-21 23:37:00,1
2019-11-21 23:41:00,1
2019-11-21 23:42:00,1
2019-11-21 23:43:00,5
2019-11-21 23:45:00,1
2019-11-21 23:47:00,2
2019-11-21 23:51:00,1
2019-11-21 23:52:00,1
2019-11-21 23:53:00,5
2019-11-21 23:55:00,1
2019-11-21 23:57:00,1
