1351,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-27 03:23:00,4
2019-10-27 03:24:00,2
2019-10-27 03:25:00,1
2019-10-27 03:29:00,1
2019-10-27 03:32:00,2
2019-10-27 03:33:00,4
2019-10-27 03:34:00,1
2019-10-27 03:35:00,1
2019-10-27 03:39:00,1
2019-10-27 03:42:00,2
2019-10-27 03:43:00,4
2019-10-27 03:44:00,2
2019-10-27 03:45:00,1
2019-10-27 03:49:00,1
2019-10-27 03:52:00,2
2019-10-27 03:53:00,4
2019-10-27 03:54:00,1
2019-10-27 03:55:00,1
2019-10-27 03:59:00,1
2019-10-27 04:02:00,2
2019-10-27 04:03:00,6
2019-10-27 04:04:00,1
2019-10-27 04:05:00,1
2019-10-27 04:09:00,1
2019-10-27 04:12:00,2
2019-10-27 04:13:00,4
2019-10-27 04:14:00,1
2019-10-27 04:15:00,1
2019-10-27 04:19:00,1
2019-10-27 04:22:00,2
2019-10-27 04:23:00,5
2019-10-27 04:24:00,1
2019-10-27 04:25:00,1
2019-10-27 04:29:00,1
2019-10-27 04:32:00,2
2019-10-27 04:33:00,4
2019-10-27 04:34:00,1
2019-10-27 04:35:00,1
2019-10-27 04:39:00,1
2019-10-27 04:42:00,2
2019-10-27 04:43:00,4
2019-10-27 04:44:00,1
2019-10-27 04:45:00,1
2019-10-27 04:49:00,1
2019-10-27 04:52:00,2
2019-10-27 04:53:00,4
2019-10-27 04:54:00,1
2019-10-27 04:55:00,1
2019-10-27 04:59:00,1
2019-10-27 05:02:00,2
2019-10-27 05:03:00,4
2019-10-27 05:04:00,2
2019-10-27 05:05:00,1
2019-10-27 05:09:00,1
2019-10-27 05:12:00,2
2019-10-27 05:13:00,4
2019-10-27 05:14:00,1
2019-10-27 05:15:00,1
2019-10-27 05:19:00,1
2019-10-27 05:22:00,2
2019-10-27 05:23:00,5
2019-10-27 05:24:00,1
2019-10-27 05:25:00,1
2019-10-27 05:29:00,1
2019-10-27 05:32:00,2
2019-10-27 05:33:00,4
2019-10-27 05:34:00,1
2019-10-27 05:35:00,1
2019-10-27 05:39:00,1
2019-10-27 05:42:00,2
2019-10-27 05:43:00,4
2019-10-27 05:44:00,2
2019-10-27 05:45:00,1
2019-10-27 05:49:00,1
2019-10-27 05:52:00,2
2019-10-27 05:53:00,4
2019-10-27 05:54:00,1
2019-10-27 05:55:00,1
2019-10-27 05:59:00,1
2019-10-27 06:02:00,2
2019-10-27 06:03:00,5
2019-10-27 06:04:00,1
2019-10-27 06:05:00,1
2019-10-27 06:09:00,1
2019-10-27 06:12:00,2
2019-10-27 06:13:00,4
2019-10-27 06:14:00,1
2019-10-27 06:15:00,1
2019-10-27 06:19:00,1
2019-10-27 06:22:00,2
2019-10-27 06:23:00,4
2019-10-27 06:24:00,1
2019-10-27 06:25:00,1
2019-10-27 06:29:00,1
2019-10-27 06:32:00,2
2019-10-27 06:33:00,4
2019-10-27 06:34:00,1
2019-10-27 06:35:00,1
2019-10-27 06:39:00,1
2019-10-27 06:42:00,2
2019-10-27 06:43:00,4
2019-10-27 06:44:00,1
2019-10-27 06:45:00,1
2019-10-27 06:49:00,1
2019-10-27 06:52:00,2
2019-10-27 06:53:00,4
2019-10-27 06:54:00,1
2019-10-27 06:55:00,1
2019-10-27 06:59:00,1
2019-10-27 07:02:00,2
2019-10-27 07:03:00,4
2019-10-27 07:04:00,1
2019-10-27 07:05:00,1
2019-10-27 07:09:00,1
2019-10-27 07:12:00,2
2019-10-27 07:13:00,4
2019-10-27 07:14:00,1
2019-10-27 07:15:00,1
2019-10-27 07:19:00,1
2019-10-27 07:22:00,2
2019-10-27 07:23:00,4
2019-10-27 07:24:00,1
2019-10-27 07:25:00,1
2019-10-27 07:29:00,1
2019-10-27 07:32:00,2
2019-10-27 07:33:00,4
2019-10-27 07:34:00,1
2019-10-27 07:35:00,1
2019-10-27 07:39:00,1
2019-10-27 07:42:00,2
2019-10-27 07:43:00,4
2019-10-27 07:44:00,1
2019-10-27 07:45:00,1
2019-10-27 07:49:00,1
2019-10-27 07:52:00,2
2019-10-27 07:53:00,4
2019-10-27 07:54:00,2
2019-10-27 07:55:00,1
2019-10-27 07:59:00,1
2019-10-27 08:02:00,3
2019-10-27 08:03:00,4
2019-10-27 08:04:00,1
2019-10-27 08:05:00,1
2019-10-27 08:09:00,1
2019-10-27 08:12:00,2
2019-10-27 08:13:00,5
2019-10-27 08:14:00,1
2019-10-27 08:15:00,1
2019-10-27 08:19:00,1
2019-10-27 08:22:00,1
2019-10-27 08:23:00,5
2019-10-27 08:24:00,1
2019-10-27 08:25:00,1
2019-10-27 08:29:00,1
2019-10-27 08:32:00,1
2019-10-27 08:33:00,6
2019-10-27 08:34:00,1
2019-10-27 08:35:00,1
2019-10-27 08:39:00,1
2019-10-27 08:42:00,1
2019-10-27 08:43:00,5
2019-10-27 08:44:00,1
2019-10-27 08:45:00,1
2019-10-27 08:49:00,1
2019-10-27 08:52:00,1
2019-10-27 08:53:00,5
2019-10-27 08:54:00,1
2019-10-27 08:55:00,1
2019-10-27 08:59:00,1
2019-10-27 09:02:00,1
2019-10-27 09:03:00,5
2019-10-27 09:04:00,1
2019-10-27 09:05:00,1
2019-10-27 09:09:00,1
2019-10-27 09:12:00,1
2019-10-27 09:13:00,5
2019-10-27 09:14:00,2
2019-10-27 09:15:00,1
2019-10-27 09:19:00,1
2019-10-27 09:22:00,1
2019-10-27 09:23:00,5
2019-10-27 09:24:00,1
2019-10-27 09:25:00,1
2019-10-27 09:29:00,1
2019-10-27 09:32:00,1
2019-10-27 09:33:00,5
2019-10-27 09:34:00,1
2019-10-27 09:35:00,1
2019-10-27 09:39:00,1
2019-10-27 09:42:00,1
2019-10-27 09:43:00,6
2019-10-27 09:44:00,1
2019-10-27 09:45:00,1
2019-10-27 09:49:00,1
2019-10-27 09:52:00,1
2019-10-27 09:53:00,5
2019-10-27 09:54:00,1
2019-10-27 09:55:00,1
2019-10-27 09:59:00,1
2019-10-27 10:02:00,1
2019-10-27 10:03:00,6
2019-10-27 10:04:00,1
2019-10-27 10:05:00,1
2019-10-27 10:09:00,1
2019-10-27 10:12:00,1
2019-10-27 10:13:00,5
2019-10-27 10:14:00,1
2019-10-27 10:15:00,1
2019-10-27 10:19:00,1
2019-10-27 10:22:00,1
2019-10-27 10:23:00,6
2019-10-27 10:24:00,1
2019-10-27 10:25:00,1
2019-10-27 10:29:00,1
2019-10-27 10:32:00,1
2019-10-27 10:33:00,5
2019-10-27 10:34:00,1
2019-10-27 10:35:00,1
2019-10-27 10:39:00,1
2019-10-27 10:42:00,1
2019-10-27 10:43:00,5
2019-10-27 10:44:00,1
2019-10-27 10:45:00,1
2019-10-27 10:49:00,1
2019-10-27 10:52:00,1
2019-10-27 10:53:00,6
2019-10-27 10:54:00,1
2019-10-27 10:55:00,1
2019-10-27 10:59:00,1
2019-10-27 11:02:00,1
2019-10-27 11:03:00,5
2019-10-27 11:04:00,1
2019-10-27 11:05:00,1
2019-10-27 11:09:00,1
2019-10-27 11:12:00,1
2019-10-27 11:13:00,6
2019-10-27 11:14:00,1
2019-10-27 11:15:00,1
2019-10-27 11:19:00,1
2019-10-27 11:22:00,1
2019-10-27 11:23:00,7
2019-10-27 11:24:00,1
2019-10-27 11:25:00,1
2019-10-27 11:29:00,1
2019-10-27 11:32:00,1
2019-10-27 11:33:00,5
2019-10-27 11:34:00,1
2019-10-27 11:35:00,1
2019-10-27 11:39:00,1
2019-10-27 11:42:00,1
2019-10-27 11:43:00,5
2019-10-27 11:44:00,1
2019-10-27 11:45:00,1
2019-10-27 11:49:00,1
2019-10-27 11:52:00,1
2019-10-27 11:53:00,5
2019-10-27 11:54:00,2
2019-10-27 11:55:00,1
2019-10-27 11:59:00,1
2019-10-27 12:02:00,1
2019-10-27 12:03:00,5
2019-10-27 12:04:00,1
2019-10-27 12:05:00,1
2019-10-27 12:10:00,1
2019-10-27 12:12:00,1
2019-10-27 12:13:00,6
2019-10-27 12:14:00,1
2019-10-27 12:15:00,1
2019-10-27 12:20:00,1
2019-10-27 12:22:00,1
2019-10-27 12:23:00,5
2019-10-27 12:24:00,1
2019-10-27 12:25:00,1
2019-10-27 12:30:00,1
2019-10-27 12:32:00,1
2019-10-27 12:33:00,5
2019-10-27 12:34:00,1
2019-10-27 12:35:00,1
2019-10-27 12:40:00,1
2019-10-27 12:42:00,1
2019-10-27 12:43:00,6
2019-10-27 12:44:00,1
2019-10-27 12:45:00,1
2019-10-27 12:50:00,1
2019-10-27 12:52:00,1
2019-10-27 12:53:00,5
2019-10-27 12:54:00,1
2019-10-27 12:55:00,1
2019-10-27 13:00:00,1
2019-10-27 13:02:00,1
2019-10-27 13:03:00,5
2019-10-27 13:04:00,1
2019-10-27 13:05:00,1
2019-10-27 13:10:00,1
2019-10-27 13:12:00,1
2019-10-27 13:13:00,5
2019-10-27 13:14:00,1
2019-10-27 13:15:00,1
2019-10-27 13:20:00,1
2019-10-27 13:22:00,1
2019-10-27 13:23:00,5
2019-10-27 13:24:00,2
2019-10-27 13:25:00,1
2019-10-27 13:30:00,1
2019-10-27 13:32:00,1
2019-10-27 13:33:00,5
2019-10-27 13:34:00,1
2019-10-27 13:35:00,1
2019-10-27 13:40:00,1
2019-10-27 13:42:00,1
2019-10-27 13:43:00,5
2019-10-27 13:44:00,1
2019-10-27 13:45:00,1
2019-10-27 13:50:00,1
2019-10-27 13:52:00,1
2019-10-27 13:53:00,5
2019-10-27 13:54:00,1
2019-10-27 13:55:00,1
2019-10-27 14:00:00,1
2019-10-27 14:02:00,1
2019-10-27 14:03:00,5
2019-10-27 14:04:00,2
2019-10-27 14:05:00,1
2019-10-27 14:10:00,1
2019-10-27 14:12:00,1
2019-10-27 14:13:00,5
2019-10-27 14:14:00,1
2019-10-27 14:15:00,1
2019-10-27 14:20:00,1
2019-10-27 14:22:00,1
2019-10-27 14:23:00,5
2019-10-27 14:24:00,1
2019-10-27 14:25:00,1
2019-10-27 14:30:00,1
2019-10-27 14:32:00,1
2019-10-27 14:33:00,5
2019-10-27 14:34:00,1
2019-10-27 14:35:00,1
2019-10-27 14:40:00,1
2019-10-27 14:42:00,1
2019-10-27 14:43:00,5
2019-10-27 14:44:00,1
2019-10-27 14:45:00,1
2019-10-27 14:50:00,1
2019-10-27 14:52:00,1
2019-10-27 14:53:00,5
2019-10-27 14:54:00,1
2019-10-27 14:55:00,1
2019-10-27 15:00:00,1
2019-10-27 15:02:00,1
2019-10-27 15:03:00,5
2019-10-27 15:04:00,2
2019-10-27 15:05:00,1
2019-10-27 15:10:00,1
2019-10-27 15:12:00,1
2019-10-27 15:13:00,5
2019-10-27 15:14:00,1
2019-10-27 15:15:00,1
2019-10-27 15:20:00,1
2019-10-27 15:22:00,1
2019-10-27 15:23:00,5
2019-10-27 15:24:00,1
2019-10-27 15:25:00,1
2019-10-27 15:30:00,1
2019-10-27 15:32:00,1
2019-10-27 15:33:00,5
2019-10-27 15:34:00,1
2019-10-27 15:35:00,1
2019-10-27 15:40:00,1
2019-10-27 15:42:00,1
2019-10-27 15:43:00,5
2019-10-27 15:44:00,1
2019-10-27 15:45:00,1
2019-10-27 15:50:00,1
2019-10-27 15:52:00,1
2019-10-27 15:53:00,5
2019-10-27 15:54:00,1
2019-10-27 15:55:00,1
2019-10-27 16:00:00,1
2019-10-27 16:02:00,1
2019-10-27 16:03:00,5
2019-10-27 16:04:00,1
2019-10-27 16:05:00,1
2019-10-27 16:12:00,1
2019-10-27 16:13:00,5
2019-10-27 16:14:00,1
2019-10-27 16:15:00,1
2019-10-27 16:22:00,1
2019-10-27 16:23:00,5
2019-10-27 16:24:00,1
2019-10-27 16:25:00,1
2019-10-27 16:32:00,1
2019-10-27 16:33:00,5
2019-10-27 16:34:00,2
2019-10-27 16:35:00,1
2019-10-27 16:42:00,1
2019-10-27 16:43:00,5
2019-10-27 16:44:00,2
2019-10-27 16:45:00,1
2019-10-27 16:52:00,1
2019-10-27 16:53:00,5
2019-10-27 16:54:00,2
2019-10-27 16:55:00,1
2019-10-27 17:02:00,1
2019-10-27 17:03:00,5
2019-10-27 17:04:00,2
2019-10-27 17:05:00,1
2019-10-27 17:12:00,1
2019-10-27 17:13:00,5
2019-10-27 17:14:00,1
2019-10-27 17:15:00,2
2019-10-27 17:22:00,1
2019-10-27 17:23:00,5
2019-10-27 17:24:00,1
2019-10-27 17:25:00,2
2019-10-27 17:32:00,1
2019-10-27 17:33:00,5
2019-10-27 17:34:00,1
2019-10-27 17:35:00,3
2019-10-27 17:42:00,1
2019-10-27 17:43:00,5
2019-10-27 17:44:00,1
2019-10-27 17:45:00,2
2019-10-27 17:52:00,1
2019-10-27 17:53:00,5
2019-10-27 17:54:00,1
2019-10-27 17:55:00,3
2019-10-27 18:02:00,1
2019-10-27 18:03:00,5
2019-10-27 18:04:00,1
2019-10-27 18:05:00,2
2019-10-27 18:12:00,1
2019-10-27 18:13:00,5
2019-10-27 18:14:00,1
2019-10-27 18:15:00,2
2019-10-27 18:22:00,1
2019-10-27 18:23:00,5
2019-10-27 18:24:00,1
2019-10-27 18:25:00,3
2019-10-27 18:32:00,1
2019-10-27 18:33:00,5
2019-10-27 18:34:00,1
2019-10-27 18:35:00,2
2019-10-27 18:42:00,1
2019-10-27 18:43:00,5
2019-10-27 18:44:00,1
2019-10-27 18:45:00,2
2019-10-27 18:52:00,1
2019-10-27 18:53:00,5
2019-10-27 18:54:00,1
2019-10-27 18:55:00,2
2019-10-27 19:02:00,1
2019-10-27 19:03:00,5
2019-10-27 19:04:00,1
2019-10-27 19:05:00,2
2019-10-27 19:12:00,1
2019-10-27 19:13:00,5
2019-10-27 19:14:00,1
2019-10-27 19:15:00,2
2019-10-27 19:22:00,1
2019-10-27 19:23:00,5
2019-10-27 19:24:00,1
2019-10-27 19:25:00,2
2019-10-27 19:32:00,1
2019-10-27 19:33:00,5
2019-10-27 19:34:00,1
2019-10-27 19:35:00,2
2019-10-27 19:42:00,1
2019-10-27 19:43:00,5
2019-10-27 19:44:00,1
2019-10-27 19:45:00,2
2019-10-27 19:52:00,1
2019-10-27 19:53:00,5
2019-10-27 19:54:00,1
2019-10-27 19:55:00,3
2019-10-27 20:02:00,1
2019-10-27 20:03:00,4
2019-10-27 20:04:00,2
2019-10-27 20:05:00,2
2019-10-27 20:12:00,1
2019-10-27 20:13:00,4
2019-10-27 20:14:00,2
2019-10-27 20:15:00,2
2019-10-27 20:22:00,1
2019-10-27 20:23:00,4
2019-10-27 20:24:00,2
2019-10-27 20:25:00,2
2019-10-27 20:32:00,1
2019-10-27 20:33:00,4
2019-10-27 20:34:00,2
2019-10-27 20:35:00,3
2019-10-27 20:42:00,1
2019-10-27 20:43:00,4
2019-10-27 20:44:00,2
2019-10-27 20:45:00,2
2019-10-27 20:52:00,1
2019-10-27 20:53:00,4
2019-10-27 20:54:00,2
2019-10-27 20:55:00,2
2019-10-27 21:02:00,1
2019-10-27 21:03:00,4
2019-10-27 21:04:00,2
2019-10-27 21:05:00,2
2019-10-27 21:12:00,1
2019-10-27 21:13:00,5
2019-10-27 21:14:00,2
2019-10-27 21:15:00,3
2019-10-27 21:22:00,1
2019-10-27 21:23:00,5
2019-10-27 21:24:00,2
2019-10-27 21:25:00,3
2019-10-27 21:32:00,1
2019-10-27 21:33:00,4
2019-10-27 21:34:00,2
2019-10-27 21:35:00,2
2019-10-27 21:42:00,1
2019-10-27 21:43:00,4
2019-10-27 21:44:00,2
2019-10-27 21:45:00,2
2019-10-27 21:52:00,1
2019-10-27 21:53:00,5
2019-10-27 21:54:00,2
2019-10-27 21:55:00,2
2019-10-27 22:02:00,1
2019-10-27 22:03:00,5
2019-10-27 22:04:00,2
2019-10-27 22:05:00,2
2019-10-27 22:12:00,1
2019-10-27 22:13:00,5
2019-10-27 22:14:00,2
2019-10-27 22:15:00,2
2019-10-27 22:22:00,1
2019-10-27 22:23:00,4
2019-10-27 22:24:00,2
2019-10-27 22:25:00,2
2019-10-27 22:32:00,1
2019-10-27 22:33:00,4
2019-10-27 22:34:00,2
2019-10-27 22:35:00,3
2019-10-27 22:42:00,1
2019-10-27 22:43:00,4
2019-10-27 22:44:00,2
2019-10-27 22:45:00,2
2019-10-27 22:52:00,1
2019-10-27 22:53:00,5
2019-10-27 22:54:00,2
2019-10-27 22:55:00,2
2019-10-27 23:02:00,1
2019-10-27 23:03:00,4
2019-10-27 23:04:00,2
2019-10-27 23:05:00,2
2019-10-27 23:12:00,1
2019-10-27 23:13:00,5
2019-10-27 23:14:00,2
2019-10-27 23:15:00,2
2019-10-27 23:22:00,1
2019-10-27 23:23:00,5
2019-10-27 23:24:00,2
2019-10-27 23:25:00,2
2019-10-27 23:32:00,1
2019-10-27 23:33:00,4
2019-10-27 23:34:00,2
2019-10-27 23:35:00,2
2019-10-27 23:42:00,1
2019-10-27 23:43:00,4
2019-10-27 23:44:00,2
2019-10-27 23:45:00,2
2019-10-27 23:52:00,1
2019-10-27 23:53:00,5
2019-10-27 23:54:00,2
2019-10-27 23:55:00,2
