1303,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-13 11:07:00,1
2019-09-13 11:13:00,2
2019-09-13 11:14:00,6
2019-09-13 11:17:00,1
2019-09-13 11:23:00,2
2019-09-13 11:24:00,6
2019-09-13 11:27:00,1
2019-09-13 11:33:00,2
2019-09-13 11:34:00,6
2019-09-13 11:37:00,1
2019-09-13 11:43:00,2
2019-09-13 11:44:00,6
2019-09-13 11:47:00,1
2019-09-13 11:53:00,2
2019-09-13 11:54:00,6
2019-09-13 11:57:00,1
2019-09-13 12:03:00,2
2019-09-13 12:04:00,6
2019-09-13 12:07:00,1
2019-09-13 12:13:00,2
2019-09-13 12:14:00,6
2019-09-13 12:17:00,1
2019-09-13 12:23:00,2
2019-09-13 12:24:00,6
2019-09-13 12:27:00,1
2019-09-13 12:33:00,2
2019-09-13 12:34:00,6
2019-09-13 12:37:00,1
2019-09-13 12:43:00,2
2019-09-13 12:44:00,6
2019-09-13 12:47:00,1
2019-09-13 12:53:00,2
2019-09-13 12:54:00,6
2019-09-13 12:57:00,1
2019-09-13 13:03:00,2
2019-09-13 13:04:00,6
2019-09-13 13:07:00,1
2019-09-13 13:13:00,2
2019-09-13 13:14:00,6
2019-09-13 13:17:00,1
2019-09-13 13:23:00,2
2019-09-13 13:24:00,6
2019-09-13 13:27:00,1
2019-09-13 13:33:00,2
2019-09-13 13:34:00,7
2019-09-13 13:37:00,1
2019-09-13 13:43:00,2
2019-09-13 13:44:00,7
2019-09-13 13:47:00,1
2019-09-13 13:53:00,2
2019-09-13 13:54:00,6
2019-09-13 13:57:00,1
2019-09-13 14:03:00,2
2019-09-13 14:04:00,6
2019-09-13 14:07:00,1
2019-09-13 14:13:00,2
2019-09-13 14:14:00,6
2019-09-13 14:17:00,1
2019-09-13 14:23:00,2
2019-09-13 14:24:00,6
2019-09-13 14:27:00,2
2019-09-13 14:33:00,2
2019-09-13 14:34:00,6
2019-09-13 14:37:00,1
2019-09-13 14:43:00,2
2019-09-13 14:44:00,6
2019-09-13 14:47:00,1
2019-09-13 14:53:00,2
2019-09-13 14:54:00,6
2019-09-13 14:57:00,1
2019-09-13 15:03:00,2
2019-09-13 15:04:00,6
2019-09-13 15:07:00,1
2019-09-13 15:13:00,2
2019-09-13 15:14:00,6
2019-09-13 15:17:00,1
2019-09-13 15:23:00,2
2019-09-13 15:24:00,6
2019-09-13 15:27:00,1
2019-09-13 15:33:00,2
2019-09-13 15:34:00,6
2019-09-13 15:37:00,1
2019-09-13 15:43:00,2
2019-09-13 15:44:00,6
2019-09-13 15:47:00,1
2019-09-13 15:53:00,2
2019-09-13 15:54:00,6
2019-09-13 15:57:00,1
2019-09-13 16:03:00,2
2019-09-13 16:04:00,6
2019-09-13 16:08:00,1
2019-09-13 16:13:00,2
2019-09-13 16:14:00,6
2019-09-13 16:18:00,1
2019-09-13 16:23:00,2
2019-09-13 16:24:00,6
2019-09-13 16:28:00,1
2019-09-13 16:33:00,2
2019-09-13 16:34:00,6
2019-09-13 16:38:00,1
2019-09-13 16:43:00,2
2019-09-13 16:44:00,6
2019-09-13 16:48:00,1
2019-09-13 16:53:00,2
2019-09-13 16:54:00,6
2019-09-13 16:58:00,1
2019-09-13 17:03:00,2
2019-09-13 17:04:00,6
2019-09-13 17:08:00,1
2019-09-13 17:13:00,2
2019-09-13 17:14:00,6
2019-09-13 17:18:00,1
2019-09-13 17:23:00,2
2019-09-13 17:24:00,6
2019-09-13 17:28:00,1
2019-09-13 17:33:00,2
2019-09-13 17:34:00,6
2019-09-13 17:38:00,1
2019-09-13 17:43:00,2
2019-09-13 17:44:00,6
2019-09-13 17:48:00,1
2019-09-13 17:53:00,2
2019-09-13 17:54:00,6
2019-09-13 17:58:00,1
2019-09-13 18:03:00,2
2019-09-13 18:04:00,6
2019-09-13 18:08:00,1
2019-09-13 18:13:00,2
2019-09-13 18:14:00,6
2019-09-13 18:18:00,1
2019-09-13 18:23:00,2
2019-09-13 18:24:00,6
2019-09-13 18:28:00,1
2019-09-13 18:33:00,2
2019-09-13 18:34:00,6
2019-09-13 18:38:00,1
2019-09-13 18:43:00,2
2019-09-13 18:44:00,6
2019-09-13 18:48:00,1
2019-09-13 18:53:00,2
2019-09-13 18:54:00,6
2019-09-13 18:58:00,1
2019-09-13 19:03:00,2
2019-09-13 19:04:00,6
2019-09-13 19:08:00,1
2019-09-13 19:13:00,2
2019-09-13 19:14:00,6
2019-09-13 19:18:00,1
2019-09-13 19:23:00,2
2019-09-13 19:24:00,6
2019-09-13 19:28:00,1
2019-09-13 19:33:00,2
2019-09-13 19:34:00,6
2019-09-13 19:38:00,1
2019-09-13 19:43:00,2
2019-09-13 19:44:00,6
2019-09-13 19:48:00,1
2019-09-13 19:53:00,2
2019-09-13 19:54:00,6
2019-09-13 19:58:00,1
2019-09-13 20:03:00,2
2019-09-13 20:04:00,6
2019-09-13 20:08:00,1
2019-09-13 20:13:00,2
2019-09-13 20:14:00,6
2019-09-13 20:18:00,1
2019-09-13 20:23:00,2
2019-09-13 20:24:00,6
2019-09-13 20:28:00,1
2019-09-13 20:33:00,2
2019-09-13 20:34:00,6
2019-09-13 20:38:00,1
2019-09-13 20:43:00,2
2019-09-13 20:44:00,6
2019-09-13 20:48:00,1
2019-09-13 20:53:00,2
2019-09-13 20:54:00,6
2019-09-13 20:58:00,1
2019-09-13 21:03:00,2
2019-09-13 21:04:00,6
2019-09-13 21:08:00,1
2019-09-13 21:13:00,2
2019-09-13 21:14:00,6
2019-09-13 21:18:00,1
2019-09-13 21:23:00,2
2019-09-13 21:24:00,6
2019-09-13 21:28:00,1
2019-09-13 21:33:00,2
2019-09-13 21:34:00,6
2019-09-13 21:38:00,1
2019-09-13 21:43:00,2
2019-09-13 21:44:00,6
2019-09-13 21:48:00,1
2019-09-13 21:53:00,2
2019-09-13 21:54:00,6
2019-09-13 21:58:00,1
2019-09-13 22:03:00,2
2019-09-13 22:04:00,6
2019-09-13 22:08:00,1
2019-09-13 22:13:00,2
2019-09-13 22:14:00,6
2019-09-13 22:18:00,1
2019-09-13 22:23:00,2
2019-09-13 22:24:00,6
2019-09-13 22:28:00,1
2019-09-13 22:33:00,2
2019-09-13 22:34:00,6
2019-09-13 22:38:00,1
2019-09-13 22:43:00,2
2019-09-13 22:44:00,6
2019-09-13 22:48:00,1
2019-09-13 22:53:00,2
2019-09-13 22:54:00,7
2019-09-13 22:58:00,1
2019-09-13 23:03:00,2
2019-09-13 23:04:00,6
2019-09-13 23:08:00,1
2019-09-13 23:13:00,2
2019-09-13 23:14:00,6
2019-09-13 23:18:00,1
2019-09-13 23:23:00,2
2019-09-13 23:24:00,6
2019-09-13 23:28:00,1
2019-09-13 23:33:00,2
2019-09-13 23:34:00,6
2019-09-13 23:38:00,1
2019-09-13 23:43:00,2
2019-09-13 23:44:00,6
2019-09-13 23:48:00,1
2019-09-13 23:53:00,2
2019-09-13 23:55:00,6
2019-09-13 23:58:00,1
