1382,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-19 05:20:00,4
2019-05-19 05:25:00,6
2019-05-19 05:26:00,1
2019-05-19 05:30:00,4
2019-05-19 05:35:00,4
2019-05-19 05:36:00,1
2019-05-19 05:40:00,4
2019-05-19 05:45:00,4
2019-05-19 05:46:00,2
2019-05-19 05:50:00,5
2019-05-19 05:55:00,6
2019-05-19 05:56:00,1
2019-05-19 06:00:00,4
2019-05-19 06:05:00,4
2019-05-19 06:06:00,1
2019-05-19 06:10:00,4
2019-05-19 06:15:00,6
2019-05-19 06:16:00,1
2019-05-19 06:20:00,4
2019-05-19 06:25:00,4
2019-05-19 06:26:00,1
2019-05-19 06:30:00,4
2019-05-19 06:35:00,4
2019-05-19 06:36:00,1
2019-05-19 06:40:00,4
2019-05-19 06:45:00,6
2019-05-19 06:46:00,1
2019-05-19 06:50:00,4
2019-05-19 06:55:00,4
2019-05-19 06:56:00,1
2019-05-19 07:00:00,4
2019-05-19 07:05:00,4
2019-05-19 07:06:00,1
2019-05-19 07:10:00,4
2019-05-19 07:15:00,4
2019-05-19 07:16:00,1
2019-05-19 07:20:00,5
2019-05-19 07:25:00,4
2019-05-19 07:26:00,1
2019-05-19 07:30:00,4
2019-05-19 07:35:00,4
2019-05-19 07:36:00,1
2019-05-19 07:40:00,5
2019-05-19 07:45:00,4
2019-05-19 07:46:00,1
2019-05-19 07:50:00,4
2019-05-19 07:55:00,4
2019-05-19 07:56:00,1
2019-05-19 08:00:00,4
2019-05-19 08:05:00,6
2019-05-19 08:06:00,2
2019-05-19 08:10:00,4
2019-05-19 08:15:00,4
2019-05-19 08:16:00,1
2019-05-19 08:20:00,4
2019-05-19 08:25:00,4
2019-05-19 08:26:00,1
2019-05-19 08:30:00,4
2019-05-19 08:35:00,6
2019-05-19 08:36:00,1
2019-05-19 08:40:00,4
2019-05-19 08:45:00,6
2019-05-19 08:46:00,1
2019-05-19 08:50:00,4
2019-05-19 08:55:00,6
2019-05-19 08:56:00,1
2019-05-19 09:00:00,4
2019-05-19 09:05:00,5
2019-05-19 09:06:00,1
2019-05-19 09:10:00,4
2019-05-19 09:15:00,6
2019-05-19 09:16:00,1
2019-05-19 09:20:00,4
2019-05-19 09:25:00,4
2019-05-19 09:26:00,1
2019-05-19 09:30:00,4
2019-05-19 09:35:00,6
2019-05-19 09:36:00,1
2019-05-19 09:40:00,4
2019-05-19 09:45:00,6
2019-05-19 09:46:00,1
2019-05-19 09:50:00,4
2019-05-19 09:55:00,5
2019-05-19 09:56:00,1
2019-05-19 10:00:00,4
2019-05-19 10:06:00,1
2019-05-19 10:10:00,4
2019-05-19 10:15:00,4
2019-05-19 10:16:00,2
2019-05-19 10:20:00,4
2019-05-19 10:25:00,4
2019-05-19 10:26:00,1
2019-05-19 10:30:00,4
2019-05-19 10:35:00,6
2019-05-19 10:36:00,1
2019-05-19 10:40:00,4
2019-05-19 10:45:00,4
2019-05-19 10:46:00,1
2019-05-19 10:50:00,4
2019-05-19 10:55:00,4
2019-05-19 10:56:00,1
2019-05-19 11:00:00,4
2019-05-19 11:06:00,1
2019-05-19 11:10:00,5
2019-05-19 11:15:00,4
2019-05-19 11:16:00,1
2019-05-19 11:20:00,5
2019-05-19 11:25:00,4
2019-05-19 11:26:00,1
2019-05-19 11:30:00,4
2019-05-19 11:35:00,4
2019-05-19 11:36:00,1
2019-05-19 11:40:00,4
2019-05-19 11:45:00,4
2019-05-19 11:46:00,1
2019-05-19 11:50:00,4
2019-05-19 11:55:00,4
2019-05-19 11:56:00,1
2019-05-19 12:00:00,4
2019-05-19 12:06:00,1
2019-05-19 12:10:00,4
2019-05-19 12:15:00,4
2019-05-19 12:16:00,1
2019-05-19 12:20:00,5
2019-05-19 12:25:00,4
2019-05-19 12:26:00,1
2019-05-19 12:30:00,4
2019-05-19 12:35:00,4
2019-05-19 12:36:00,1
2019-05-19 12:40:00,4
2019-05-19 12:45:00,4
2019-05-19 12:46:00,1
2019-05-19 12:50:00,6
2019-05-19 12:55:00,6
2019-05-19 12:56:00,1
2019-05-19 13:00:00,4
2019-05-19 13:05:00,4
2019-05-19 13:06:00,1
2019-05-19 13:10:00,5
2019-05-19 13:15:00,4
2019-05-19 13:16:00,1
2019-05-19 13:20:00,5
2019-05-19 13:25:00,5
2019-05-19 13:26:00,1
2019-05-19 13:30:00,5
2019-05-19 13:35:00,4
2019-05-19 13:36:00,1
2019-05-19 13:40:00,6
2019-05-19 13:45:00,4
2019-05-19 13:46:00,1
2019-05-19 13:50:00,4
2019-05-19 13:55:00,4
2019-05-19 13:56:00,1
2019-05-19 14:00:00,4
2019-05-19 14:05:00,6
2019-05-19 14:06:00,1
2019-05-19 14:10:00,5
2019-05-19 14:15:00,4
2019-05-19 14:16:00,1
2019-05-19 14:20:00,4
2019-05-19 14:25:00,4
2019-05-19 14:26:00,1
2019-05-19 14:30:00,5
2019-05-19 14:35:00,4
2019-05-19 14:36:00,1
2019-05-19 14:40:00,4
2019-05-19 14:45:00,4
2019-05-19 14:46:00,1
2019-05-19 14:50:00,4
2019-05-19 14:55:00,4
2019-05-19 14:56:00,2
2019-05-19 15:00:00,4
2019-05-19 15:05:00,4
2019-05-19 15:06:00,1
2019-05-19 15:10:00,4
2019-05-19 15:15:00,4
2019-05-19 15:16:00,1
2019-05-19 15:20:00,4
2019-05-19 15:25:00,6
2019-05-19 15:26:00,2
2019-05-19 15:30:00,4
2019-05-19 15:35:00,6
2019-05-19 15:36:00,1
2019-05-19 15:40:00,4
2019-05-19 15:45:00,4
2019-05-19 15:46:00,1
2019-05-19 15:50:00,4
2019-05-19 15:55:00,4
2019-05-19 15:57:00,1
2019-05-19 16:00:00,4
2019-05-19 16:05:00,6
2019-05-19 16:07:00,1
2019-05-19 16:10:00,4
2019-05-19 16:15:00,6
2019-05-19 16:17:00,1
2019-05-19 16:20:00,5
2019-05-19 16:25:00,4
2019-05-19 16:27:00,1
2019-05-19 16:30:00,5
2019-05-19 16:35:00,4
2019-05-19 16:37:00,1
2019-05-19 16:40:00,4
2019-05-19 16:45:00,4
2019-05-19 16:47:00,1
2019-05-19 16:50:00,4
2019-05-19 16:55:00,4
2019-05-19 16:57:00,1
2019-05-19 17:00:00,4
2019-05-19 17:05:00,4
2019-05-19 17:07:00,1
2019-05-19 17:10:00,5
2019-05-19 17:15:00,4
2019-05-19 17:17:00,1
2019-05-19 17:20:00,5
2019-05-19 17:25:00,4
2019-05-19 17:27:00,1
2019-05-19 17:30:00,5
2019-05-19 17:35:00,4
2019-05-19 17:37:00,1
2019-05-19 17:40:00,4
2019-05-19 17:45:00,6
2019-05-19 17:47:00,1
2019-05-19 17:50:00,4
2019-05-19 17:55:00,4
2019-05-19 17:57:00,1
2019-05-19 18:00:00,4
2019-05-19 18:05:00,2
2019-05-19 18:06:00,2
2019-05-19 18:07:00,1
2019-05-19 18:10:00,4
2019-05-19 18:15:00,2
2019-05-19 18:16:00,2
2019-05-19 18:17:00,1
2019-05-19 18:20:00,4
2019-05-19 18:25:00,2
2019-05-19 18:26:00,2
2019-05-19 18:27:00,1
2019-05-19 18:30:00,4
2019-05-19 18:36:00,4
2019-05-19 18:37:00,1
2019-05-19 18:40:00,4
2019-05-19 18:46:00,4
2019-05-19 18:47:00,1
2019-05-19 18:50:00,4
2019-05-19 18:56:00,4
2019-05-19 18:57:00,1
2019-05-19 19:00:00,4
2019-05-19 19:06:00,4
2019-05-19 19:07:00,1
2019-05-19 19:10:00,4
2019-05-19 19:16:00,4
2019-05-19 19:17:00,1
2019-05-19 19:20:00,4
2019-05-19 19:26:00,6
2019-05-19 19:27:00,1
2019-05-19 19:30:00,4
2019-05-19 19:36:00,4
2019-05-19 19:37:00,1
2019-05-19 19:40:00,4
2019-05-19 19:46:00,4
2019-05-19 19:47:00,1
2019-05-19 19:50:00,4
2019-05-19 19:56:00,4
2019-05-19 19:57:00,1
2019-05-19 20:00:00,5
2019-05-19 20:06:00,6
2019-05-19 20:07:00,1
2019-05-19 20:10:00,4
2019-05-19 20:16:00,4
2019-05-19 20:17:00,1
2019-05-19 20:20:00,5
2019-05-19 20:26:00,4
2019-05-19 20:27:00,1
2019-05-19 20:30:00,5
2019-05-19 20:36:00,6
2019-05-19 20:37:00,1
2019-05-19 20:40:00,4
2019-05-19 20:46:00,4
2019-05-19 20:47:00,1
2019-05-19 20:50:00,4
2019-05-19 20:56:00,4
2019-05-19 20:57:00,1
2019-05-19 21:00:00,4
2019-05-19 21:06:00,4
2019-05-19 21:07:00,1
2019-05-19 21:10:00,4
2019-05-19 21:16:00,4
2019-05-19 21:17:00,1
2019-05-19 21:20:00,4
2019-05-19 21:26:00,4
2019-05-19 21:27:00,1
2019-05-19 21:30:00,4
2019-05-19 21:36:00,4
2019-05-19 21:37:00,1
2019-05-19 21:40:00,4
2019-05-19 21:46:00,4
2019-05-19 21:47:00,1
2019-05-19 21:50:00,4
2019-05-19 21:56:00,4
2019-05-19 21:57:00,1
2019-05-19 22:00:00,4
2019-05-19 22:06:00,4
2019-05-19 22:07:00,1
2019-05-19 22:10:00,5
2019-05-19 22:16:00,4
2019-05-19 22:17:00,1
2019-05-19 22:20:00,4
2019-05-19 22:26:00,4
2019-05-19 22:27:00,1
2019-05-19 22:30:00,5
2019-05-19 22:36:00,4
2019-05-19 22:37:00,1
2019-05-19 22:40:00,4
2019-05-19 22:46:00,4
2019-05-19 22:47:00,1
2019-05-19 22:50:00,4
2019-05-19 22:56:00,4
2019-05-19 22:57:00,1
2019-05-19 23:00:00,4
2019-05-19 23:06:00,4
2019-05-19 23:07:00,1
2019-05-19 23:10:00,4
2019-05-19 23:16:00,4
2019-05-19 23:17:00,1
2019-05-19 23:20:00,4
2019-05-19 23:26:00,4
2019-05-19 23:27:00,1
2019-05-19 23:30:00,4
2019-05-19 23:36:00,4
2019-05-19 23:37:00,1
2019-05-19 23:40:00,4
2019-05-19 23:46:00,4
2019-05-19 23:47:00,1
2019-05-19 23:50:00,4
2019-05-19 23:56:00,4
2019-05-19 23:57:00,1
