1314,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-29 16:33:00,3
2019-08-29 16:34:00,1
2019-08-29 16:35:00,5
2019-08-29 16:43:00,3
2019-08-29 16:44:00,1
2019-08-29 16:45:00,5
2019-08-29 16:53:00,3
2019-08-29 16:54:00,1
2019-08-29 16:55:00,6
2019-08-29 17:03:00,3
2019-08-29 17:04:00,1
2019-08-29 17:05:00,5
2019-08-29 17:13:00,3
2019-08-29 17:14:00,1
2019-08-29 17:15:00,5
2019-08-29 17:23:00,3
2019-08-29 17:24:00,1
2019-08-29 17:25:00,5
2019-08-29 17:33:00,3
2019-08-29 17:34:00,1
2019-08-29 17:35:00,5
2019-08-29 17:43:00,3
2019-08-29 17:44:00,1
2019-08-29 17:45:00,5
2019-08-29 17:53:00,3
2019-08-29 17:54:00,1
2019-08-29 17:55:00,5
2019-08-29 18:03:00,3
2019-08-29 18:04:00,1
2019-08-29 18:05:00,5
2019-08-29 18:13:00,1
2019-08-29 18:14:00,3
2019-08-29 18:15:00,5
2019-08-29 18:23:00,1
2019-08-29 18:24:00,3
2019-08-29 18:25:00,5
2019-08-29 18:33:00,1
2019-08-29 18:34:00,3
2019-08-29 18:35:00,5
2019-08-29 18:43:00,1
2019-08-29 18:44:00,3
2019-08-29 18:45:00,5
2019-08-29 18:53:00,1
2019-08-29 18:54:00,3
2019-08-29 18:55:00,5
2019-08-29 19:04:00,4
2019-08-29 19:05:00,5
2019-08-29 19:14:00,4
2019-08-29 19:15:00,5
2019-08-29 19:24:00,4
2019-08-29 19:25:00,5
2019-08-29 19:34:00,4
2019-08-29 19:35:00,5
2019-08-29 19:44:00,4
2019-08-29 19:45:00,5
2019-08-29 19:54:00,4
2019-08-29 19:55:00,5
2019-08-29 20:04:00,4
2019-08-29 20:05:00,5
2019-08-29 20:14:00,4
2019-08-29 20:15:00,5
2019-08-29 20:24:00,4
2019-08-29 20:25:00,5
2019-08-29 20:34:00,4
2019-08-29 20:35:00,5
2019-08-29 20:44:00,4
2019-08-29 20:45:00,5
2019-08-29 20:54:00,4
2019-08-29 20:55:00,5
2019-08-29 21:04:00,4
2019-08-29 21:05:00,5
2019-08-29 21:14:00,4
2019-08-29 21:15:00,6
2019-08-29 21:24:00,4
2019-08-29 21:25:00,5
2019-08-29 21:34:00,4
2019-08-29 21:35:00,5
2019-08-29 21:44:00,4
2019-08-29 21:45:00,6
2019-08-29 21:54:00,4
2019-08-29 21:55:00,5
2019-08-29 22:04:00,4
2019-08-29 22:05:00,5
2019-08-29 22:14:00,4
2019-08-29 22:15:00,5
2019-08-29 22:24:00,4
2019-08-29 22:25:00,5
2019-08-29 22:34:00,4
2019-08-29 22:35:00,5
2019-08-29 22:44:00,4
2019-08-29 22:45:00,5
2019-08-29 22:54:00,4
2019-08-29 22:55:00,5
2019-08-29 23:04:00,4
2019-08-29 23:05:00,5
2019-08-29 23:14:00,4
2019-08-29 23:15:00,5
2019-08-29 23:24:00,4
2019-08-29 23:25:00,5
2019-08-29 23:34:00,4
2019-08-29 23:35:00,5
2019-08-29 23:44:00,4
2019-08-29 23:45:00,5
2019-08-29 23:54:00,4
2019-08-29 23:55:00,5
