1574,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-14 05:53:00,7
2019-01-14 06:02:00,3
2019-01-14 06:03:00,11
2019-01-14 06:12:00,3
2019-01-14 06:13:00,11
2019-01-14 06:22:00,3
2019-01-14 06:23:00,6
2019-01-14 06:24:00,1
2019-01-14 06:32:00,3
2019-01-14 06:33:00,6
2019-01-14 06:34:00,1
2019-01-14 06:42:00,3
2019-01-14 06:43:00,6
2019-01-14 06:44:00,1
2019-01-14 06:52:00,3
2019-01-14 06:53:00,8
2019-01-14 06:54:00,1
2019-01-14 07:02:00,3
2019-01-14 07:03:00,6
2019-01-14 07:04:00,1
2019-01-14 07:12:00,3
2019-01-14 07:13:00,8
2019-01-14 07:14:00,1
2019-01-14 07:22:00,3
2019-01-14 07:23:00,6
2019-01-14 07:24:00,1
2019-01-14 07:32:00,3
2019-01-14 07:33:00,10
2019-01-14 07:34:00,1
2019-01-14 07:42:00,3
2019-01-14 07:43:00,8
2019-01-14 07:44:00,1
2019-01-14 07:52:00,3
2019-01-14 07:53:00,8
2019-01-14 07:54:00,1
2019-01-14 08:02:00,3
2019-01-14 08:03:00,6
2019-01-14 08:04:00,1
2019-01-14 08:12:00,3
2019-01-14 08:13:00,7
2019-01-14 08:14:00,1
2019-01-14 08:22:00,3
2019-01-14 08:23:00,4
2019-01-14 08:24:00,5
2019-01-14 08:32:00,3
2019-01-14 08:33:00,6
2019-01-14 08:34:00,5
2019-01-14 08:42:00,3
2019-01-14 08:43:00,4
2019-01-14 08:44:00,5
2019-01-14 08:52:00,3
2019-01-14 08:53:00,4
2019-01-14 08:54:00,5
2019-01-14 09:02:00,3
2019-01-14 09:03:00,4
2019-01-14 09:04:00,3
2019-01-14 09:12:00,3
2019-01-14 09:13:00,4
2019-01-14 09:14:00,3
2019-01-14 09:22:00,3
2019-01-14 09:23:00,4
2019-01-14 09:24:00,3
2019-01-14 09:32:00,3
2019-01-14 09:33:00,4
2019-01-14 09:34:00,4
2019-01-14 09:42:00,3
2019-01-14 09:43:00,4
2019-01-14 09:44:00,5
2019-01-14 09:52:00,3
2019-01-14 09:53:00,4
2019-01-14 09:54:00,3
2019-01-14 10:02:00,3
2019-01-14 10:03:00,4
2019-01-14 10:04:00,3
2019-01-14 10:12:00,3
2019-01-14 10:13:00,4
2019-01-14 10:14:00,3
2019-01-14 10:22:00,3
2019-01-14 10:23:00,4
2019-01-14 10:24:00,3
2019-01-14 10:32:00,3
2019-01-14 10:33:00,4
2019-01-14 10:34:00,3
2019-01-14 10:42:00,3
2019-01-14 10:43:00,4
2019-01-14 10:44:00,3
2019-01-14 10:52:00,3
2019-01-14 10:53:00,4
2019-01-14 10:54:00,3
2019-01-14 11:02:00,3
2019-01-14 11:03:00,4
2019-01-14 11:04:00,3
2019-01-14 11:12:00,3
2019-01-14 11:13:00,4
2019-01-14 11:14:00,5
2019-01-14 11:22:00,3
2019-01-14 11:23:00,4
2019-01-14 11:24:00,5
2019-01-14 11:32:00,3
2019-01-14 11:33:00,4
2019-01-14 11:34:00,5
2019-01-14 11:42:00,3
2019-01-14 11:43:00,4
2019-01-14 11:44:00,5
2019-01-14 11:52:00,3
2019-01-14 11:53:00,4
2019-01-14 11:54:00,5
2019-01-14 12:02:00,3
2019-01-14 12:03:00,4
2019-01-14 12:04:00,3
2019-01-14 12:12:00,3
2019-01-14 12:13:00,4
2019-01-14 12:14:00,3
2019-01-14 12:22:00,3
2019-01-14 12:23:00,4
2019-01-14 12:24:00,3
2019-01-14 12:32:00,3
2019-01-14 12:33:00,5
2019-01-14 12:34:00,5
2019-01-14 12:42:00,3
2019-01-14 12:43:00,4
2019-01-14 12:44:00,3
2019-01-14 12:52:00,3
2019-01-14 12:54:00,7
2019-01-14 13:02:00,3
2019-01-14 13:04:00,9
2019-01-14 13:12:00,3
2019-01-14 13:14:00,7
2019-01-14 13:22:00,3
2019-01-14 13:24:00,7
2019-01-14 13:32:00,3
2019-01-14 13:34:00,8
2019-01-14 13:42:00,3
2019-01-14 13:44:00,10
2019-01-14 13:52:00,3
2019-01-14 13:54:00,7
2019-01-14 14:02:00,3
2019-01-14 14:04:00,9
2019-01-14 14:12:00,3
2019-01-14 14:14:00,9
2019-01-14 14:22:00,3
2019-01-14 14:24:00,7
2019-01-14 14:32:00,3
2019-01-14 14:34:00,7
2019-01-14 14:42:00,3
2019-01-14 14:44:00,7
2019-01-14 14:52:00,3
2019-01-14 14:54:00,9
2019-01-14 15:02:00,3
2019-01-14 15:04:00,9
2019-01-14 15:12:00,3
2019-01-14 15:14:00,9
2019-01-14 15:22:00,3
2019-01-14 15:24:00,7
2019-01-14 15:32:00,3
2019-01-14 15:34:00,7
2019-01-14 15:42:00,3
2019-01-14 15:44:00,9
2019-01-14 15:53:00,3
2019-01-14 15:54:00,8
2019-01-14 16:03:00,3
2019-01-14 16:04:00,7
2019-01-14 16:13:00,3
2019-01-14 16:14:00,7
2019-01-14 16:23:00,3
2019-01-14 16:24:00,7
2019-01-14 16:33:00,3
2019-01-14 16:34:00,8
2019-01-14 16:43:00,3
2019-01-14 16:44:00,7
2019-01-14 16:53:00,3
2019-01-14 16:54:00,8
2019-01-14 17:03:00,3
2019-01-14 17:04:00,7
2019-01-14 17:13:00,3
2019-01-14 17:14:00,8
2019-01-14 17:23:00,3
2019-01-14 17:24:00,7
2019-01-14 17:33:00,3
2019-01-14 17:34:00,9
2019-01-14 17:43:00,3
2019-01-14 17:44:00,9
2019-01-14 17:53:00,3
2019-01-14 17:54:00,9
2019-01-14 18:03:00,3
2019-01-14 18:04:00,9
2019-01-14 18:13:00,3
2019-01-14 18:14:00,9
2019-01-14 18:23:00,3
2019-01-14 18:24:00,9
2019-01-14 18:33:00,3
2019-01-14 18:34:00,9
2019-01-14 18:43:00,3
2019-01-14 18:44:00,7
2019-01-14 18:53:00,3
2019-01-14 18:54:00,11
2019-01-14 19:03:00,3
2019-01-14 19:04:00,9
2019-01-14 19:13:00,3
2019-01-14 19:14:00,7
2019-01-14 19:23:00,3
2019-01-14 19:24:00,8
2019-01-14 19:33:00,3
2019-01-14 19:34:00,8
2019-01-14 19:43:00,3
2019-01-14 19:44:00,7
2019-01-14 19:53:00,3
2019-01-14 19:54:00,9
2019-01-14 20:03:00,3
2019-01-14 20:04:00,7
2019-01-14 20:13:00,3
2019-01-14 20:14:00,7
2019-01-14 20:23:00,3
2019-01-14 20:24:00,9
2019-01-14 20:33:00,3
2019-01-14 20:34:00,7
2019-01-14 20:43:00,3
2019-01-14 20:44:00,9
2019-01-14 20:53:00,3
2019-01-14 20:54:00,9
2019-01-14 21:03:00,3
2019-01-14 21:04:00,9
2019-01-14 21:13:00,3
2019-01-14 21:14:00,7
2019-01-14 21:23:00,3
2019-01-14 21:24:00,9
2019-01-14 21:33:00,3
2019-01-14 21:34:00,8
2019-01-14 21:43:00,3
2019-01-14 21:44:00,7
2019-01-14 21:53:00,3
2019-01-14 21:54:00,7
2019-01-14 22:03:00,3
2019-01-14 22:04:00,7
2019-01-14 22:13:00,3
2019-01-14 22:14:00,7
2019-01-14 22:23:00,3
2019-01-14 22:24:00,7
2019-01-14 22:33:00,3
2019-01-14 22:34:00,7
2019-01-14 22:43:00,3
2019-01-14 22:44:00,7
2019-01-14 22:53:00,3
2019-01-14 22:54:00,7
2019-01-14 23:03:00,3
2019-01-14 23:04:00,7
2019-01-14 23:13:00,3
2019-01-14 23:14:00,10
2019-01-14 23:23:00,3
2019-01-14 23:24:00,7
2019-01-14 23:33:00,3
2019-01-14 23:34:00,7
2019-01-14 23:43:00,3
2019-01-14 23:44:00,7
2019-01-14 23:53:00,3
2019-01-14 23:54:00,9
