1330,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-12-02 08:21:00,1
2019-12-02 08:23:00,3
2019-12-02 08:24:00,2
2019-12-02 08:26:00,2
2019-12-02 08:30:00,2
2019-12-02 08:31:00,1
2019-12-02 08:33:00,3
2019-12-02 08:34:00,2
2019-12-02 08:36:00,1
2019-12-02 08:40:00,2
2019-12-02 08:41:00,1
2019-12-02 08:43:00,3
2019-12-02 08:44:00,2
2019-12-02 08:46:00,1
2019-12-02 08:50:00,2
2019-12-02 08:51:00,1
2019-12-02 08:53:00,3
2019-12-02 08:54:00,2
2019-12-02 08:56:00,1
2019-12-02 09:00:00,2
2019-12-02 09:01:00,1
2019-12-02 09:03:00,3
2019-12-02 09:04:00,2
2019-12-02 09:06:00,1
2019-12-02 09:10:00,2
2019-12-02 09:11:00,1
2019-12-02 09:13:00,3
2019-12-02 09:14:00,2
2019-12-02 09:16:00,1
2019-12-02 09:20:00,2
2019-12-02 09:21:00,1
2019-12-02 09:23:00,3
2019-12-02 09:24:00,2
2019-12-02 09:26:00,1
2019-12-02 09:30:00,2
2019-12-02 09:31:00,1
2019-12-02 09:33:00,3
2019-12-02 09:34:00,2
2019-12-02 09:36:00,1
2019-12-02 09:40:00,2
2019-12-02 09:41:00,1
2019-12-02 09:43:00,3
2019-12-02 09:44:00,2
2019-12-02 09:46:00,1
2019-12-02 09:50:00,2
2019-12-02 09:51:00,1
2019-12-02 09:53:00,3
2019-12-02 09:54:00,2
2019-12-02 09:56:00,1
2019-12-02 10:00:00,2
2019-12-02 10:01:00,1
2019-12-02 10:03:00,2
2019-12-02 10:04:00,3
2019-12-02 10:06:00,1
2019-12-02 10:10:00,2
2019-12-02 10:11:00,1
2019-12-02 10:13:00,2
2019-12-02 10:14:00,3
2019-12-02 10:16:00,1
2019-12-02 10:20:00,2
2019-12-02 10:21:00,1
2019-12-02 10:23:00,2
2019-12-02 10:24:00,3
2019-12-02 10:26:00,1
2019-12-02 10:30:00,2
2019-12-02 10:31:00,1
2019-12-02 10:33:00,2
2019-12-02 10:34:00,3
2019-12-02 10:36:00,1
2019-12-02 10:40:00,2
2019-12-02 10:41:00,1
2019-12-02 10:43:00,2
2019-12-02 10:44:00,3
2019-12-02 10:46:00,1
2019-12-02 10:50:00,2
2019-12-02 10:51:00,1
2019-12-02 10:53:00,2
2019-12-02 10:54:00,3
2019-12-02 10:56:00,1
2019-12-02 11:00:00,2
2019-12-02 11:01:00,1
2019-12-02 11:03:00,2
2019-12-02 11:04:00,3
2019-12-02 11:06:00,1
2019-12-02 11:10:00,2
2019-12-02 11:11:00,1
2019-12-02 11:13:00,2
2019-12-02 11:14:00,3
2019-12-02 11:16:00,1
2019-12-02 11:20:00,2
2019-12-02 11:21:00,1
2019-12-02 11:23:00,2
2019-12-02 11:24:00,3
2019-12-02 11:26:00,1
2019-12-02 11:30:00,2
2019-12-02 11:31:00,1
2019-12-02 11:33:00,2
2019-12-02 11:34:00,3
2019-12-02 11:36:00,2
2019-12-02 11:40:00,2
2019-12-02 11:41:00,1
2019-12-02 11:43:00,2
2019-12-02 11:44:00,3
2019-12-02 11:46:00,1
2019-12-02 11:50:00,2
2019-12-02 11:51:00,1
2019-12-02 11:53:00,2
2019-12-02 11:54:00,3
2019-12-02 11:56:00,1
2019-12-02 12:00:00,2
2019-12-02 12:01:00,1
2019-12-02 12:03:00,2
2019-12-02 12:04:00,3
2019-12-02 12:06:00,1
2019-12-02 12:10:00,2
2019-12-02 12:11:00,1
2019-12-02 12:13:00,2
2019-12-02 12:14:00,3
2019-12-02 12:16:00,1
2019-12-02 12:20:00,2
2019-12-02 12:21:00,1
2019-12-02 12:23:00,2
2019-12-02 12:24:00,3
2019-12-02 12:26:00,1
2019-12-02 12:30:00,2
2019-12-02 12:31:00,1
2019-12-02 12:33:00,2
2019-12-02 12:34:00,3
2019-12-02 12:36:00,1
2019-12-02 12:40:00,2
2019-12-02 12:41:00,1
2019-12-02 12:43:00,2
2019-12-02 12:44:00,3
2019-12-02 12:46:00,2
2019-12-02 12:50:00,2
2019-12-02 12:51:00,1
2019-12-02 12:53:00,2
2019-12-02 12:54:00,3
2019-12-02 12:56:00,1
2019-12-02 13:00:00,2
2019-12-02 13:01:00,1
2019-12-02 13:03:00,2
2019-12-02 13:04:00,3
2019-12-02 13:06:00,1
2019-12-02 13:10:00,2
2019-12-02 13:11:00,1
2019-12-02 13:13:00,2
2019-12-02 13:14:00,3
2019-12-02 13:16:00,1
2019-12-02 13:20:00,2
2019-12-02 13:21:00,1
2019-12-02 13:23:00,2
2019-12-02 13:24:00,3
2019-12-02 13:26:00,1
2019-12-02 13:30:00,2
2019-12-02 13:31:00,1
2019-12-02 13:33:00,2
2019-12-02 13:34:00,4
2019-12-02 13:36:00,1
2019-12-02 13:40:00,2
2019-12-02 13:41:00,1
2019-12-02 13:43:00,3
2019-12-02 13:44:00,3
2019-12-02 13:46:00,2
2019-12-02 13:50:00,2
2019-12-02 13:51:00,1
2019-12-02 13:53:00,3
2019-12-02 13:54:00,3
2019-12-02 13:56:00,1
2019-12-02 14:00:00,2
2019-12-02 14:01:00,1
2019-12-02 14:03:00,3
2019-12-02 14:04:00,3
2019-12-02 14:06:00,1
2019-12-02 14:10:00,2
2019-12-02 14:11:00,1
2019-12-02 14:13:00,2
2019-12-02 14:14:00,3
2019-12-02 14:16:00,1
2019-12-02 14:20:00,1
2019-12-02 14:21:00,2
2019-12-02 14:23:00,2
2019-12-02 14:24:00,3
2019-12-02 14:26:00,2
2019-12-02 14:30:00,1
2019-12-02 14:31:00,2
2019-12-02 14:33:00,2
2019-12-02 14:34:00,3
2019-12-02 14:36:00,1
2019-12-02 14:40:00,1
2019-12-02 14:41:00,2
2019-12-02 14:43:00,2
2019-12-02 14:44:00,3
2019-12-02 14:46:00,1
2019-12-02 14:50:00,1
2019-12-02 14:51:00,2
2019-12-02 14:53:00,2
2019-12-02 14:54:00,3
2019-12-02 14:56:00,1
2019-12-02 15:00:00,1
2019-12-02 15:01:00,2
2019-12-02 15:03:00,3
2019-12-02 15:04:00,3
2019-12-02 15:06:00,1
2019-12-02 15:10:00,1
2019-12-02 15:11:00,2
2019-12-02 15:13:00,2
2019-12-02 15:14:00,3
2019-12-02 15:16:00,2
2019-12-02 15:20:00,1
2019-12-02 15:21:00,2
2019-12-02 15:23:00,2
2019-12-02 15:24:00,3
2019-12-02 15:26:00,1
2019-12-02 15:30:00,1
2019-12-02 15:31:00,2
2019-12-02 15:33:00,2
2019-12-02 15:34:00,3
2019-12-02 15:36:00,1
2019-12-02 15:40:00,1
2019-12-02 15:41:00,2
2019-12-02 15:43:00,3
2019-12-02 15:44:00,3
2019-12-02 15:46:00,1
2019-12-02 15:50:00,1
2019-12-02 15:51:00,2
2019-12-02 15:53:00,2
2019-12-02 15:54:00,3
2019-12-02 15:56:00,1
2019-12-02 16:00:00,1
2019-12-02 16:01:00,2
2019-12-02 16:03:00,2
2019-12-02 16:04:00,3
2019-12-02 16:06:00,1
2019-12-02 16:10:00,1
2019-12-02 16:11:00,2
2019-12-02 16:13:00,2
2019-12-02 16:14:00,3
2019-12-02 16:16:00,2
2019-12-02 16:20:00,1
2019-12-02 16:21:00,2
2019-12-02 16:23:00,2
2019-12-02 16:24:00,3
2019-12-02 16:26:00,2
2019-12-02 16:30:00,1
2019-12-02 16:31:00,2
2019-12-02 16:33:00,2
2019-12-02 16:34:00,3
2019-12-02 16:36:00,1
2019-12-02 16:40:00,1
2019-12-02 16:41:00,2
2019-12-02 16:43:00,2
2019-12-02 16:44:00,3
2019-12-02 16:46:00,1
2019-12-02 16:50:00,1
2019-12-02 16:51:00,2
2019-12-02 16:53:00,2
2019-12-02 16:54:00,3
2019-12-02 16:56:00,1
2019-12-02 17:00:00,1
2019-12-02 17:01:00,2
2019-12-02 17:03:00,2
2019-12-02 17:04:00,3
2019-12-02 17:06:00,2
2019-12-02 17:10:00,1
2019-12-02 17:11:00,2
2019-12-02 17:13:00,2
2019-12-02 17:14:00,3
2019-12-02 17:16:00,1
2019-12-02 17:20:00,1
2019-12-02 17:21:00,2
2019-12-02 17:23:00,2
2019-12-02 17:24:00,3
2019-12-02 17:26:00,1
2019-12-02 17:30:00,1
2019-12-02 17:31:00,2
2019-12-02 17:33:00,2
2019-12-02 17:34:00,3
2019-12-02 17:36:00,1
2019-12-02 17:40:00,1
2019-12-02 17:41:00,2
2019-12-02 17:43:00,2
2019-12-02 17:44:00,3
2019-12-02 17:46:00,1
2019-12-02 17:50:00,1
2019-12-02 17:51:00,2
2019-12-02 17:53:00,2
2019-12-02 17:54:00,3
2019-12-02 17:56:00,1
2019-12-02 18:00:00,1
2019-12-02 18:01:00,2
2019-12-02 18:03:00,2
2019-12-02 18:04:00,3
2019-12-02 18:06:00,1
2019-12-02 18:10:00,1
2019-12-02 18:11:00,2
2019-12-02 18:13:00,2
2019-12-02 18:14:00,3
2019-12-02 18:16:00,1
2019-12-02 18:20:00,1
2019-12-02 18:21:00,2
2019-12-02 18:23:00,3
2019-12-02 18:24:00,3
2019-12-02 18:26:00,1
2019-12-02 18:30:00,1
2019-12-02 18:31:00,2
2019-12-02 18:33:00,2
2019-12-02 18:34:00,3
2019-12-02 18:36:00,1
2019-12-02 18:40:00,1
2019-12-02 18:41:00,2
2019-12-02 18:43:00,2
2019-12-02 18:44:00,3
2019-12-02 18:46:00,1
2019-12-02 18:50:00,1
2019-12-02 18:51:00,2
2019-12-02 18:53:00,2
2019-12-02 18:54:00,3
2019-12-02 18:56:00,1
2019-12-02 19:00:00,1
2019-12-02 19:01:00,2
2019-12-02 19:03:00,2
2019-12-02 19:04:00,3
2019-12-02 19:06:00,1
2019-12-02 19:10:00,1
2019-12-02 19:11:00,2
2019-12-02 19:13:00,2
2019-12-02 19:14:00,3
2019-12-02 19:16:00,1
2019-12-02 19:20:00,1
2019-12-02 19:21:00,2
2019-12-02 19:23:00,2
2019-12-02 19:24:00,3
2019-12-02 19:26:00,1
2019-12-02 19:30:00,1
2019-12-02 19:31:00,2
2019-12-02 19:33:00,2
2019-12-02 19:34:00,3
2019-12-02 19:36:00,1
2019-12-02 19:40:00,1
2019-12-02 19:41:00,2
2019-12-02 19:43:00,2
2019-12-02 19:44:00,3
2019-12-02 19:46:00,1
2019-12-02 19:50:00,1
2019-12-02 19:51:00,2
2019-12-02 19:53:00,2
2019-12-02 19:54:00,3
2019-12-02 19:56:00,1
2019-12-02 20:00:00,1
2019-12-02 20:01:00,2
2019-12-02 20:03:00,2
2019-12-02 20:04:00,3
2019-12-02 20:06:00,2
2019-12-02 20:10:00,1
2019-12-02 20:11:00,2
2019-12-02 20:13:00,2
2019-12-02 20:14:00,3
2019-12-02 20:17:00,1
2019-12-02 20:20:00,1
2019-12-02 20:21:00,2
2019-12-02 20:23:00,2
2019-12-02 20:24:00,3
2019-12-02 20:27:00,1
2019-12-02 20:30:00,1
2019-12-02 20:31:00,2
2019-12-02 20:33:00,2
2019-12-02 20:34:00,3
2019-12-02 20:37:00,1
2019-12-02 20:40:00,1
2019-12-02 20:41:00,2
2019-12-02 20:43:00,2
2019-12-02 20:44:00,3
2019-12-02 20:47:00,1
2019-12-02 20:50:00,1
2019-12-02 20:51:00,2
2019-12-02 20:53:00,2
2019-12-02 20:54:00,3
2019-12-02 20:57:00,1
2019-12-02 21:00:00,1
2019-12-02 21:01:00,2
2019-12-02 21:03:00,2
2019-12-02 21:04:00,3
2019-12-02 21:07:00,1
2019-12-02 21:10:00,1
2019-12-02 21:11:00,2
2019-12-02 21:13:00,2
2019-12-02 21:14:00,3
2019-12-02 21:17:00,1
2019-12-02 21:20:00,1
2019-12-02 21:21:00,2
2019-12-02 21:23:00,2
2019-12-02 21:24:00,3
2019-12-02 21:27:00,1
2019-12-02 21:30:00,1
2019-12-02 21:31:00,2
2019-12-02 21:33:00,2
2019-12-02 21:34:00,3
2019-12-02 21:37:00,1
2019-12-02 21:40:00,1
2019-12-02 21:41:00,2
2019-12-02 21:43:00,2
2019-12-02 21:44:00,3
2019-12-02 21:47:00,1
2019-12-02 21:50:00,1
2019-12-02 21:51:00,2
2019-12-02 21:53:00,2
2019-12-02 21:54:00,3
2019-12-02 21:57:00,1
2019-12-02 22:00:00,1
2019-12-02 22:01:00,2
2019-12-02 22:03:00,2
2019-12-02 22:04:00,3
2019-12-02 22:07:00,1
2019-12-02 22:10:00,1
2019-12-02 22:11:00,3
2019-12-02 22:13:00,2
2019-12-02 22:14:00,3
2019-12-02 22:17:00,1
2019-12-02 22:20:00,2
2019-12-02 22:21:00,3
2019-12-02 22:23:00,2
2019-12-02 22:24:00,3
2019-12-02 22:27:00,1
2019-12-02 22:30:00,1
2019-12-02 22:31:00,2
2019-12-02 22:34:00,4
2019-12-02 22:35:00,2
2019-12-02 22:37:00,1
2019-12-02 22:40:00,1
2019-12-02 22:41:00,2
2019-12-02 22:44:00,4
2019-12-02 22:45:00,1
2019-12-02 22:47:00,1
2019-12-02 22:50:00,2
2019-12-02 22:51:00,2
2019-12-02 22:54:00,4
2019-12-02 22:55:00,1
2019-12-02 22:57:00,1
2019-12-02 23:00:00,1
2019-12-02 23:01:00,2
2019-12-02 23:04:00,4
2019-12-02 23:05:00,1
2019-12-02 23:07:00,2
2019-12-02 23:10:00,1
2019-12-02 23:11:00,2
2019-12-02 23:14:00,4
2019-12-02 23:15:00,1
2019-12-02 23:17:00,2
2019-12-02 23:20:00,1
2019-12-02 23:21:00,2
2019-12-02 23:24:00,4
2019-12-02 23:25:00,1
2019-12-02 23:27:00,1
2019-12-02 23:30:00,1
2019-12-02 23:31:00,2
2019-12-02 23:34:00,4
2019-12-02 23:35:00,1
2019-12-02 23:37:00,1
2019-12-02 23:40:00,1
2019-12-02 23:41:00,2
2019-12-02 23:44:00,4
2019-12-02 23:45:00,1
2019-12-02 23:47:00,1
2019-12-02 23:50:00,1
2019-12-02 23:51:00,2
2019-12-02 23:54:00,4
2019-12-02 23:55:00,1
2019-12-02 23:57:00,1
