3417,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-06 05:29:00,1
2019-11-06 05:31:00,2
2019-11-06 05:33:00,9
2019-11-06 05:34:00,2
2019-11-06 05:35:00,6
2019-11-06 05:37:00,5
2019-11-06 05:39:00,1
2019-11-06 05:41:00,7
2019-11-06 05:42:00,9
2019-11-06 05:43:00,9
2019-11-06 05:45:00,6
2019-11-06 05:46:00,4
2019-11-06 05:49:00,1
2019-11-06 05:50:00,4
2019-11-06 05:51:00,6
2019-11-06 05:53:00,13
2019-11-06 05:55:00,6
2019-11-06 05:58:00,4
2019-11-06 05:59:00,5
2019-11-06 06:01:00,2
2019-11-06 06:03:00,9
2019-11-06 06:05:00,6
2019-11-06 06:08:00,5
2019-11-06 06:09:00,1
2019-11-06 06:11:00,2
2019-11-06 06:13:00,9
2019-11-06 06:15:00,11
2019-11-06 06:18:00,5
2019-11-06 06:19:00,1
2019-11-06 06:21:00,2
2019-11-06 06:22:00,4
2019-11-06 06:23:00,20
2019-11-06 06:25:00,16
2019-11-06 06:27:00,1
2019-11-06 06:28:00,1
2019-11-06 06:29:00,1
2019-11-06 06:31:00,2
2019-11-06 06:33:00,14
2019-11-06 06:34:00,1
2019-11-06 06:35:00,7
2019-11-06 06:39:00,1
2019-11-06 06:41:00,7
2019-11-06 06:43:00,9
2019-11-06 06:45:00,14
2019-11-06 06:48:00,4
2019-11-06 06:49:00,1
2019-11-06 06:51:00,2
2019-11-06 06:53:00,9
2019-11-06 06:55:00,6
2019-11-06 06:59:00,1
2019-11-06 07:02:00,2
2019-11-06 07:03:00,9
2019-11-06 07:05:00,8
2019-11-06 07:08:00,4
2019-11-06 07:09:00,1
2019-11-06 07:12:00,2
2019-11-06 07:13:00,9
2019-11-06 07:15:00,6
2019-11-06 07:19:00,1
2019-11-06 07:22:00,2
2019-11-06 07:23:00,9
2019-11-06 07:24:00,1
2019-11-06 07:25:00,6
2019-11-06 07:26:00,1
2019-11-06 07:28:00,5
2019-11-06 07:29:00,1
2019-11-06 07:31:00,1
2019-11-06 07:32:00,2
2019-11-06 07:33:00,9
2019-11-06 07:34:00,2
2019-11-06 07:35:00,6
2019-11-06 07:39:00,1
2019-11-06 07:41:00,5
2019-11-06 07:42:00,2
2019-11-06 07:43:00,9
2019-11-06 07:45:00,10
2019-11-06 07:49:00,1
2019-11-06 07:52:00,2
2019-11-06 07:53:00,9
2019-11-06 07:55:00,6
2019-11-06 07:56:00,10
2019-11-06 07:57:00,5
2019-11-06 07:59:00,1
2019-11-06 08:02:00,2
2019-11-06 08:03:00,9
2019-11-06 08:05:00,7
2019-11-06 08:07:00,1
2019-11-06 08:08:00,1
2019-11-06 08:09:00,2
2019-11-06 08:12:00,2
2019-11-06 08:13:00,9
2019-11-06 08:14:00,4
2019-11-06 08:15:00,1
2019-11-06 08:16:00,5
2019-11-06 08:19:00,1
2019-11-06 08:22:00,2
2019-11-06 08:23:00,9
2019-11-06 08:25:00,1
2019-11-06 08:26:00,5
2019-11-06 08:29:00,1
2019-11-06 08:32:00,2
2019-11-06 08:33:00,9
2019-11-06 08:34:00,2
2019-11-06 08:35:00,1
2019-11-06 08:36:00,5
2019-11-06 08:39:00,2
2019-11-06 08:40:00,4
2019-11-06 08:41:00,7
2019-11-06 08:42:00,3
2019-11-06 08:43:00,12
2019-11-06 08:44:00,4
2019-11-06 08:45:00,8
2019-11-06 08:46:00,5
2019-11-06 08:49:00,1
2019-11-06 08:52:00,2
2019-11-06 08:53:00,9
2019-11-06 08:56:00,3
2019-11-06 08:59:00,1
2019-11-06 09:02:00,2
2019-11-06 09:03:00,9
2019-11-06 09:05:00,1
2019-11-06 09:06:00,5
2019-11-06 09:09:00,1
2019-11-06 09:11:00,1
2019-11-06 09:12:00,2
2019-11-06 09:13:00,9
2019-11-06 09:15:00,1
2019-11-06 09:16:00,5
2019-11-06 09:17:00,30
2019-11-06 09:18:00,31
2019-11-06 09:19:00,5
2019-11-06 09:22:00,2
2019-11-06 09:23:00,9
2019-11-06 09:25:00,1
2019-11-06 09:26:00,5
2019-11-06 09:29:00,1
2019-11-06 09:30:00,30
2019-11-06 09:31:00,5
2019-11-06 09:32:00,12
2019-11-06 09:33:00,14
2019-11-06 09:34:00,2
2019-11-06 09:35:00,1
2019-11-06 09:36:00,5
2019-11-06 09:39:00,1
2019-11-06 09:41:00,5
2019-11-06 09:42:00,2
2019-11-06 09:43:00,9
2019-11-06 09:45:00,6
2019-11-06 09:46:00,5
2019-11-06 09:48:00,5
2019-11-06 09:49:00,6
2019-11-06 09:52:00,2
2019-11-06 09:53:00,9
2019-11-06 09:56:00,6
2019-11-06 09:57:00,4
2019-11-06 09:59:00,1
2019-11-06 10:02:00,2
2019-11-06 10:03:00,9
2019-11-06 10:06:00,6
2019-11-06 10:09:00,1
2019-11-06 10:12:00,2
2019-11-06 10:13:00,9
2019-11-06 10:16:00,6
2019-11-06 10:19:00,1
2019-11-06 10:22:00,2
2019-11-06 10:23:00,9
2019-11-06 10:26:00,6
2019-11-06 10:29:00,1
2019-11-06 10:32:00,3
2019-11-06 10:33:00,9
2019-11-06 10:34:00,2
2019-11-06 10:35:00,1
2019-11-06 10:36:00,6
2019-11-06 10:37:00,1
2019-11-06 10:39:00,2
2019-11-06 10:41:00,5
2019-11-06 10:42:00,3
2019-11-06 10:43:00,9
2019-11-06 10:45:00,9
2019-11-06 10:46:00,6
2019-11-06 10:48:00,1
2019-11-06 10:49:00,1
2019-11-06 10:50:00,4
2019-11-06 10:52:00,2
2019-11-06 10:53:00,9
2019-11-06 10:54:00,1
2019-11-06 10:56:00,6
2019-11-06 10:59:00,5
2019-11-06 11:02:00,2
2019-11-06 11:03:00,9
2019-11-06 11:06:00,6
2019-11-06 11:09:00,1
2019-11-06 11:12:00,6
2019-11-06 11:13:00,9
2019-11-06 11:16:00,6
2019-11-06 11:19:00,1
2019-11-06 11:22:00,2
2019-11-06 11:23:00,9
2019-11-06 11:26:00,6
2019-11-06 11:28:00,20
2019-11-06 11:29:00,1
2019-11-06 11:30:00,10
2019-11-06 11:32:00,2
2019-11-06 11:33:00,9
2019-11-06 11:34:00,2
2019-11-06 11:36:00,6
2019-11-06 11:39:00,1
2019-11-06 11:40:00,3
2019-11-06 11:41:00,5
2019-11-06 11:42:00,2
2019-11-06 11:43:00,9
2019-11-06 11:45:00,4
2019-11-06 11:46:00,6
2019-11-06 11:49:00,1
2019-11-06 11:52:00,2
2019-11-06 11:53:00,2
2019-11-06 11:54:00,7
2019-11-06 11:56:00,6
2019-11-06 11:59:00,1
2019-11-06 12:02:00,2
2019-11-06 12:03:00,2
2019-11-06 12:04:00,7
2019-11-06 12:06:00,14
2019-11-06 12:09:00,1
2019-11-06 12:10:00,4
2019-11-06 12:12:00,2
2019-11-06 12:13:00,6
2019-11-06 12:14:00,7
2019-11-06 12:16:00,6
2019-11-06 12:19:00,1
2019-11-06 12:22:00,2
2019-11-06 12:23:00,4
2019-11-06 12:24:00,11
2019-11-06 12:25:00,6
2019-11-06 12:26:00,8
2019-11-06 12:27:00,1
2019-11-06 12:28:00,1
2019-11-06 12:30:00,1
2019-11-06 12:31:00,1
2019-11-06 12:32:00,4
2019-11-06 12:33:00,4
2019-11-06 12:34:00,12
2019-11-06 12:36:00,9
2019-11-06 12:37:00,3
2019-11-06 12:38:00,5
2019-11-06 12:39:00,1
2019-11-06 12:41:00,5
2019-11-06 12:42:00,2
2019-11-06 12:43:00,2
2019-11-06 12:44:00,7
2019-11-06 12:45:00,4
2019-11-06 12:46:00,6
2019-11-06 12:49:00,1
2019-11-06 12:52:00,2
2019-11-06 12:53:00,2
2019-11-06 12:54:00,7
2019-11-06 12:56:00,6
2019-11-06 12:59:00,1
2019-11-06 13:01:00,5
2019-11-06 13:02:00,3
2019-11-06 13:03:00,2
2019-11-06 13:04:00,7
2019-11-06 13:06:00,6
2019-11-06 13:09:00,1
2019-11-06 13:12:00,2
2019-11-06 13:13:00,2
2019-11-06 13:14:00,7
2019-11-06 13:16:00,6
2019-11-06 13:19:00,1
2019-11-06 13:22:00,2
2019-11-06 13:23:00,2
2019-11-06 13:24:00,7
2019-11-06 13:26:00,6
2019-11-06 13:29:00,1
2019-11-06 13:32:00,2
2019-11-06 13:33:00,2
2019-11-06 13:34:00,9
2019-11-06 13:36:00,6
2019-11-06 13:39:00,1
2019-11-06 13:41:00,10
2019-11-06 13:42:00,2
2019-11-06 13:43:00,2
2019-11-06 13:44:00,11
2019-11-06 13:45:00,4
2019-11-06 13:46:00,10
2019-11-06 13:49:00,1
2019-11-06 13:52:00,2
2019-11-06 13:53:00,2
2019-11-06 13:54:00,7
2019-11-06 13:56:00,6
2019-11-06 13:59:00,1
2019-11-06 14:02:00,2
2019-11-06 14:03:00,2
2019-11-06 14:04:00,7
2019-11-06 14:06:00,6
2019-11-06 14:07:00,4
2019-11-06 14:09:00,6
2019-11-06 14:12:00,2
2019-11-06 14:14:00,13
2019-11-06 14:16:00,6
2019-11-06 14:19:00,1
2019-11-06 14:22:00,2
2019-11-06 14:23:00,7
2019-11-06 14:24:00,10
2019-11-06 14:25:00,2
2019-11-06 14:26:00,6
2019-11-06 14:27:00,4
2019-11-06 14:28:00,1
2019-11-06 14:29:00,10
2019-11-06 14:30:00,1
2019-11-06 14:31:00,2
2019-11-06 14:32:00,3
2019-11-06 14:33:00,1
2019-11-06 14:34:00,11
2019-11-06 14:35:00,4
2019-11-06 14:36:00,6
2019-11-06 14:37:00,1
2019-11-06 14:39:00,3
2019-11-06 14:41:00,9
2019-11-06 14:42:00,2
2019-11-06 14:44:00,9
2019-11-06 14:45:00,1
2019-11-06 14:46:00,9
2019-11-06 14:49:00,1
2019-11-06 14:50:00,8
2019-11-06 14:52:00,2
2019-11-06 14:54:00,9
2019-11-06 14:56:00,6
2019-11-06 14:59:00,1
2019-11-06 15:02:00,2
2019-11-06 15:04:00,9
2019-11-06 15:06:00,6
2019-11-06 15:07:00,1
2019-11-06 15:09:00,2
2019-11-06 15:11:00,1
2019-11-06 15:12:00,2
2019-11-06 15:14:00,9
2019-11-06 15:16:00,8
2019-11-06 15:17:00,4
2019-11-06 15:18:00,4
2019-11-06 15:19:00,6
2019-11-06 15:20:00,4
2019-11-06 15:21:00,9
2019-11-06 15:22:00,5
2019-11-06 15:23:00,3
2019-11-06 15:24:00,9
2019-11-06 15:25:00,2
2019-11-06 15:26:00,10
2019-11-06 15:27:00,4
2019-11-06 15:28:00,4
2019-11-06 15:29:00,7
2019-11-06 15:30:00,8
2019-11-06 15:31:00,9
2019-11-06 15:32:00,5
2019-11-06 15:33:00,1
2019-11-06 15:34:00,14
2019-11-06 15:35:00,3
2019-11-06 15:36:00,9
2019-11-06 15:37:00,7
2019-11-06 15:38:00,3
2019-11-06 15:39:00,4
2019-11-06 15:40:00,8
2019-11-06 15:41:00,10
2019-11-06 15:42:00,5
2019-11-06 15:43:00,8
2019-11-06 15:44:00,14
2019-11-06 15:45:00,4
2019-11-06 15:46:00,15
2019-11-06 15:47:00,3
2019-11-06 15:48:00,7
2019-11-06 15:49:00,4
2019-11-06 15:50:00,2
2019-11-06 15:51:00,8
2019-11-06 15:52:00,5
2019-11-06 15:53:00,2
2019-11-06 15:54:00,13
2019-11-06 15:55:00,7
2019-11-06 15:56:00,14
2019-11-06 15:57:00,2
2019-11-06 15:58:00,4
2019-11-06 15:59:00,8
2019-11-06 16:00:00,7
2019-11-06 16:01:00,11
2019-11-06 16:02:00,4
2019-11-06 16:03:00,5
2019-11-06 16:04:00,9
2019-11-06 16:06:00,6
2019-11-06 16:09:00,1
2019-11-06 16:10:00,4
2019-11-06 16:12:00,2
2019-11-06 16:14:00,9
2019-11-06 16:15:00,4
2019-11-06 16:16:00,6
2019-11-06 16:17:00,4
2019-11-06 16:19:00,1
2019-11-06 16:22:00,2
2019-11-06 16:24:00,13
2019-11-06 16:26:00,6
2019-11-06 16:29:00,1
2019-11-06 16:30:00,4
2019-11-06 16:32:00,2
2019-11-06 16:34:00,11
2019-11-06 16:36:00,6
2019-11-06 16:39:00,5
2019-11-06 16:41:00,5
2019-11-06 16:42:00,3
2019-11-06 16:44:00,13
2019-11-06 16:45:00,4
2019-11-06 16:46:00,6
2019-11-06 16:49:00,1
2019-11-06 16:50:00,4
2019-11-06 16:52:00,2
2019-11-06 16:54:00,13
2019-11-06 16:56:00,10
2019-11-06 16:58:00,4
2019-11-06 16:59:00,5
2019-11-06 17:00:00,4
2019-11-06 17:01:00,5
2019-11-06 17:02:00,2
2019-11-06 17:04:00,13
2019-11-06 17:06:00,6
2019-11-06 17:08:00,4
2019-11-06 17:09:00,1
2019-11-06 17:12:00,2
2019-11-06 17:13:00,12
2019-11-06 17:14:00,17
2019-11-06 17:16:00,6
2019-11-06 17:19:00,5
2019-11-06 17:21:00,4
2019-11-06 17:22:00,2
2019-11-06 17:24:00,9
2019-11-06 17:26:00,10
2019-11-06 17:29:00,1
2019-11-06 17:32:00,22
2019-11-06 17:33:00,4
2019-11-06 17:34:00,20
2019-11-06 17:35:00,1
2019-11-06 17:36:00,6
2019-11-06 17:37:00,4
2019-11-06 17:39:00,1
2019-11-06 17:41:00,5
2019-11-06 17:42:00,6
2019-11-06 17:44:00,9
2019-11-06 17:45:00,4
2019-11-06 17:46:00,10
2019-11-06 17:49:00,1
2019-11-06 17:52:00,2
2019-11-06 17:53:00,4
2019-11-06 17:54:00,9
2019-11-06 17:56:00,6
2019-11-06 17:58:00,4
2019-11-06 17:59:00,1
2019-11-06 18:01:00,6
2019-11-06 18:02:00,11
2019-11-06 18:04:00,13
2019-11-06 18:05:00,5
2019-11-06 18:06:00,16
2019-11-06 18:09:00,1
2019-11-06 18:12:00,2
2019-11-06 18:14:00,9
2019-11-06 18:16:00,6
2019-11-06 18:19:00,1
2019-11-06 18:22:00,2
2019-11-06 18:24:00,9
2019-11-06 18:26:00,6
2019-11-06 18:29:00,1
2019-11-06 18:32:00,2
2019-11-06 18:34:00,15
2019-11-06 18:36:00,6
2019-11-06 18:39:00,1
2019-11-06 18:41:00,5
2019-11-06 18:42:00,2
2019-11-06 18:44:00,9
2019-11-06 18:45:00,4
2019-11-06 18:46:00,6
2019-11-06 18:49:00,1
2019-11-06 18:52:00,2
2019-11-06 18:53:00,5
2019-11-06 18:54:00,9
2019-11-06 18:56:00,6
2019-11-06 18:59:00,1
2019-11-06 19:02:00,2
2019-11-06 19:04:00,9
2019-11-06 19:06:00,6
