1326,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-12-21 08:11:00,3
2019-12-21 08:14:00,1
2019-12-21 08:20:00,5
2019-12-21 08:21:00,3
2019-12-21 08:24:00,1
2019-12-21 08:30:00,5
2019-12-21 08:31:00,3
2019-12-21 08:34:00,1
2019-12-21 08:40:00,5
2019-12-21 08:41:00,3
2019-12-21 08:44:00,1
2019-12-21 08:50:00,5
2019-12-21 08:51:00,3
2019-12-21 08:54:00,1
2019-12-21 09:00:00,5
2019-12-21 09:01:00,3
2019-12-21 09:04:00,1
2019-12-21 09:10:00,5
2019-12-21 09:11:00,3
2019-12-21 09:14:00,1
2019-12-21 09:20:00,5
2019-12-21 09:21:00,3
2019-12-21 09:24:00,1
2019-12-21 09:30:00,5
2019-12-21 09:31:00,3
2019-12-21 09:34:00,1
2019-12-21 09:40:00,5
2019-12-21 09:41:00,3
2019-12-21 09:44:00,1
2019-12-21 09:50:00,5
2019-12-21 09:51:00,3
2019-12-21 09:54:00,1
2019-12-21 10:00:00,5
2019-12-21 10:01:00,3
2019-12-21 10:04:00,1
2019-12-21 10:10:00,5
2019-12-21 10:11:00,3
2019-12-21 10:14:00,1
2019-12-21 10:20:00,5
2019-12-21 10:21:00,3
2019-12-21 10:24:00,1
2019-12-21 10:30:00,5
2019-12-21 10:31:00,3
2019-12-21 10:34:00,1
2019-12-21 10:40:00,5
2019-12-21 10:41:00,3
2019-12-21 10:44:00,1
2019-12-21 10:50:00,5
2019-12-21 10:51:00,3
2019-12-21 10:54:00,1
2019-12-21 11:00:00,5
2019-12-21 11:01:00,3
2019-12-21 11:04:00,1
2019-12-21 11:10:00,5
2019-12-21 11:11:00,3
2019-12-21 11:14:00,1
2019-12-21 11:20:00,5
2019-12-21 11:21:00,3
2019-12-21 11:24:00,1
2019-12-21 11:30:00,5
2019-12-21 11:31:00,3
2019-12-21 11:34:00,1
2019-12-21 11:40:00,5
2019-12-21 11:41:00,3
2019-12-21 11:44:00,1
2019-12-21 11:50:00,5
2019-12-21 11:51:00,3
2019-12-21 11:54:00,1
2019-12-21 12:00:00,5
2019-12-21 12:01:00,3
2019-12-21 12:04:00,1
2019-12-21 12:10:00,5
2019-12-21 12:11:00,3
2019-12-21 12:14:00,1
2019-12-21 12:20:00,5
2019-12-21 12:21:00,3
2019-12-21 12:24:00,1
2019-12-21 12:30:00,5
2019-12-21 12:31:00,3
2019-12-21 12:34:00,1
2019-12-21 12:40:00,6
2019-12-21 12:41:00,3
2019-12-21 12:44:00,1
2019-12-21 12:50:00,5
2019-12-21 12:51:00,3
2019-12-21 12:54:00,1
2019-12-21 13:00:00,4
2019-12-21 13:01:00,4
2019-12-21 13:04:00,1
2019-12-21 13:10:00,4
2019-12-21 13:11:00,4
2019-12-21 13:14:00,1
2019-12-21 13:20:00,4
2019-12-21 13:21:00,4
2019-12-21 13:24:00,1
2019-12-21 13:30:00,4
2019-12-21 13:31:00,4
2019-12-21 13:34:00,1
2019-12-21 13:40:00,5
2019-12-21 13:41:00,5
2019-12-21 13:44:00,1
2019-12-21 13:50:00,4
2019-12-21 13:51:00,4
2019-12-21 13:54:00,1
2019-12-21 14:00:00,4
2019-12-21 14:01:00,4
2019-12-21 14:04:00,1
2019-12-21 14:10:00,4
2019-12-21 14:11:00,5
2019-12-21 14:14:00,1
2019-12-21 14:20:00,4
2019-12-21 14:21:00,4
2019-12-21 14:24:00,1
2019-12-21 14:30:00,4
2019-12-21 14:31:00,4
2019-12-21 14:34:00,1
2019-12-21 14:40:00,4
2019-12-21 14:41:00,5
2019-12-21 14:44:00,1
2019-12-21 14:50:00,4
2019-12-21 14:51:00,5
2019-12-21 14:54:00,1
2019-12-21 15:00:00,4
2019-12-21 15:01:00,4
2019-12-21 15:04:00,1
2019-12-21 15:10:00,4
2019-12-21 15:11:00,4
2019-12-21 15:14:00,1
2019-12-21 15:20:00,4
2019-12-21 15:21:00,4
2019-12-21 15:24:00,1
2019-12-21 15:30:00,4
2019-12-21 15:31:00,4
2019-12-21 15:34:00,1
2019-12-21 15:40:00,4
2019-12-21 15:41:00,4
2019-12-21 15:44:00,1
2019-12-21 15:50:00,4
2019-12-21 15:51:00,4
2019-12-21 15:54:00,1
2019-12-21 16:00:00,4
2019-12-21 16:01:00,4
2019-12-21 16:04:00,1
2019-12-21 16:10:00,4
2019-12-21 16:11:00,4
2019-12-21 16:14:00,1
2019-12-21 16:20:00,4
2019-12-21 16:21:00,4
2019-12-21 16:24:00,1
2019-12-21 16:30:00,5
2019-12-21 16:31:00,5
2019-12-21 16:34:00,1
2019-12-21 16:40:00,5
2019-12-21 16:41:00,4
2019-12-21 16:44:00,1
2019-12-21 16:50:00,4
2019-12-21 16:51:00,4
2019-12-21 16:54:00,1
2019-12-21 17:00:00,4
2019-12-21 17:01:00,4
2019-12-21 17:04:00,1
2019-12-21 17:10:00,4
2019-12-21 17:11:00,6
2019-12-21 17:14:00,1
2019-12-21 17:20:00,4
2019-12-21 17:21:00,4
2019-12-21 17:24:00,1
2019-12-21 17:30:00,4
2019-12-21 17:31:00,4
2019-12-21 17:34:00,1
2019-12-21 17:40:00,4
2019-12-21 17:41:00,5
2019-12-21 17:44:00,1
2019-12-21 17:50:00,4
2019-12-21 17:51:00,4
2019-12-21 17:54:00,1
2019-12-21 18:00:00,4
2019-12-21 18:01:00,4
2019-12-21 18:04:00,1
2019-12-21 18:10:00,4
2019-12-21 18:11:00,5
2019-12-21 18:14:00,1
2019-12-21 18:20:00,4
2019-12-21 18:21:00,4
2019-12-21 18:24:00,1
2019-12-21 18:30:00,4
2019-12-21 18:31:00,4
2019-12-21 18:34:00,1
2019-12-21 18:40:00,4
2019-12-21 18:41:00,4
2019-12-21 18:44:00,1
2019-12-21 18:50:00,4
2019-12-21 18:51:00,5
2019-12-21 18:54:00,1
2019-12-21 19:00:00,4
2019-12-21 19:01:00,5
2019-12-21 19:04:00,1
2019-12-21 19:10:00,4
2019-12-21 19:11:00,5
2019-12-21 19:14:00,1
2019-12-21 19:20:00,4
2019-12-21 19:21:00,4
2019-12-21 19:24:00,1
2019-12-21 19:30:00,4
2019-12-21 19:31:00,4
2019-12-21 19:34:00,1
2019-12-21 19:40:00,4
2019-12-21 19:41:00,3
2019-12-21 19:42:00,1
2019-12-21 19:44:00,1
2019-12-21 19:50:00,4
2019-12-21 19:51:00,4
2019-12-21 19:54:00,1
2019-12-21 20:00:00,4
2019-12-21 20:01:00,5
2019-12-21 20:04:00,1
2019-12-21 20:10:00,4
2019-12-21 20:11:00,4
2019-12-21 20:14:00,1
2019-12-21 20:20:00,4
2019-12-21 20:21:00,2
2019-12-21 20:22:00,3
2019-12-21 20:24:00,1
2019-12-21 20:30:00,4
2019-12-21 20:31:00,2
2019-12-21 20:32:00,3
2019-12-21 20:34:00,1
2019-12-21 20:40:00,4
2019-12-21 20:41:00,2
2019-12-21 20:42:00,2
2019-12-21 20:44:00,1
2019-12-21 20:50:00,4
2019-12-21 20:51:00,2
2019-12-21 20:52:00,2
2019-12-21 20:54:00,1
2019-12-21 21:00:00,4
2019-12-21 21:01:00,2
2019-12-21 21:02:00,2
2019-12-21 21:04:00,1
2019-12-21 21:10:00,4
2019-12-21 21:11:00,2
2019-12-21 21:12:00,2
2019-12-21 21:14:00,1
2019-12-21 21:20:00,4
2019-12-21 21:21:00,2
2019-12-21 21:22:00,2
2019-12-21 21:24:00,1
2019-12-21 21:30:00,4
2019-12-21 21:31:00,2
2019-12-21 21:32:00,2
2019-12-21 21:34:00,1
2019-12-21 21:40:00,4
2019-12-21 21:41:00,2
2019-12-21 21:42:00,2
2019-12-21 21:44:00,1
2019-12-21 21:50:00,4
2019-12-21 21:51:00,2
2019-12-21 21:52:00,2
2019-12-21 21:54:00,1
2019-12-21 22:00:00,4
2019-12-21 22:01:00,2
2019-12-21 22:02:00,2
2019-12-21 22:04:00,1
2019-12-21 22:10:00,4
2019-12-21 22:11:00,2
2019-12-21 22:12:00,2
2019-12-21 22:14:00,1
2019-12-21 22:20:00,4
2019-12-21 22:21:00,2
2019-12-21 22:22:00,2
2019-12-21 22:24:00,1
2019-12-21 22:30:00,4
2019-12-21 22:31:00,3
2019-12-21 22:32:00,3
2019-12-21 22:34:00,1
2019-12-21 22:40:00,4
2019-12-21 22:41:00,2
2019-12-21 22:42:00,2
2019-12-21 22:44:00,1
2019-12-21 22:50:00,4
2019-12-21 22:51:00,2
2019-12-21 22:52:00,2
2019-12-21 22:54:00,1
2019-12-21 23:00:00,4
2019-12-21 23:01:00,2
2019-12-21 23:02:00,2
2019-12-21 23:04:00,1
2019-12-21 23:10:00,4
2019-12-21 23:11:00,2
2019-12-21 23:12:00,3
2019-12-21 23:14:00,1
2019-12-21 23:20:00,4
2019-12-21 23:21:00,2
2019-12-21 23:22:00,3
2019-12-21 23:24:00,1
2019-12-21 23:30:00,4
2019-12-21 23:31:00,3
2019-12-21 23:32:00,2
2019-12-21 23:34:00,1
2019-12-21 23:40:00,4
2019-12-21 23:41:00,2
2019-12-21 23:42:00,2
2019-12-21 23:44:00,1
2019-12-21 23:50:00,4
2019-12-21 23:51:00,2
2019-12-21 23:52:00,3
2019-12-21 23:54:00,1
