5290,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-21 06:28:00,6
2019-12-21 06:29:00,9
2019-12-21 06:30:00,20
2019-12-21 06:31:00,1
2019-12-21 06:38:00,6
2019-12-21 06:39:00,9
2019-12-21 06:40:00,20
2019-12-21 06:41:00,1
2019-12-21 06:48:00,6
2019-12-21 06:49:00,15
2019-12-21 06:50:00,20
2019-12-21 06:51:00,1
2019-12-21 06:58:00,6
2019-12-21 06:59:00,7
2019-12-21 07:00:00,22
2019-12-21 07:01:00,1
2019-12-21 07:08:00,6
2019-12-21 07:09:00,13
2019-12-21 07:10:00,20
2019-12-21 07:11:00,1
2019-12-21 07:18:00,6
2019-12-21 07:19:00,11
2019-12-21 07:20:00,20
2019-12-21 07:21:00,1
2019-12-21 07:28:00,6
2019-12-21 07:29:00,11
2019-12-21 07:30:00,22
2019-12-21 07:31:00,1
2019-12-21 07:38:00,6
2019-12-21 07:39:00,11
2019-12-21 07:40:00,20
2019-12-21 07:41:00,1
2019-12-21 07:48:00,6
2019-12-21 07:49:00,11
2019-12-21 07:50:00,20
2019-12-21 07:51:00,1
2019-12-21 07:58:00,6
2019-12-21 07:59:00,9
2019-12-21 08:00:00,20
2019-12-21 08:01:00,1
2019-12-21 08:08:00,6
2019-12-21 08:09:00,7
2019-12-21 08:10:00,24
2019-12-21 08:11:00,1
2019-12-21 08:18:00,6
2019-12-21 08:19:00,7
2019-12-21 08:20:00,26
2019-12-21 08:21:00,1
2019-12-21 08:28:00,6
2019-12-21 08:29:00,7
2019-12-21 08:30:00,24
2019-12-21 08:31:00,1
2019-12-21 08:38:00,5
2019-12-21 08:39:00,8
2019-12-21 08:40:00,24
2019-12-21 08:41:00,1
2019-12-21 08:48:00,4
2019-12-21 08:49:00,7
2019-12-21 08:50:00,24
2019-12-21 08:51:00,1
2019-12-21 08:58:00,4
2019-12-21 08:59:00,7
2019-12-21 09:00:00,24
2019-12-21 09:01:00,1
2019-12-21 09:08:00,4
2019-12-21 09:09:00,7
2019-12-21 09:10:00,24
2019-12-21 09:11:00,1
2019-12-21 09:18:00,4
2019-12-21 09:19:00,7
2019-12-21 09:20:00,24
2019-12-21 09:21:00,1
2019-12-21 09:28:00,4
2019-12-21 09:29:00,7
2019-12-21 09:30:00,24
2019-12-21 09:31:00,1
2019-12-21 09:38:00,4
2019-12-21 09:39:00,7
2019-12-21 09:40:00,24
2019-12-21 09:41:00,1
2019-12-21 09:48:00,4
2019-12-21 09:49:00,7
2019-12-21 09:50:00,24
2019-12-21 09:51:00,1
2019-12-21 09:58:00,4
2019-12-21 09:59:00,7
2019-12-21 10:00:00,24
2019-12-21 10:01:00,1
2019-12-21 10:08:00,4
2019-12-21 10:09:00,7
2019-12-21 10:10:00,24
2019-12-21 10:11:00,1
2019-12-21 10:18:00,4
2019-12-21 10:19:00,7
2019-12-21 10:20:00,24
2019-12-21 10:21:00,1
2019-12-21 10:28:00,4
2019-12-21 10:29:00,7
2019-12-21 10:30:00,24
2019-12-21 10:31:00,1
2019-12-21 10:38:00,4
2019-12-21 10:39:00,7
2019-12-21 10:40:00,24
2019-12-21 10:41:00,1
2019-12-21 10:48:00,4
2019-12-21 10:49:00,7
2019-12-21 10:50:00,24
2019-12-21 10:51:00,1
2019-12-21 10:58:00,4
2019-12-21 10:59:00,7
2019-12-21 11:00:00,24
2019-12-21 11:01:00,1
2019-12-21 11:08:00,4
2019-12-21 11:09:00,7
2019-12-21 11:10:00,24
2019-12-21 11:11:00,1
2019-12-21 11:18:00,4
2019-12-21 11:19:00,7
2019-12-21 11:20:00,24
2019-12-21 11:21:00,1
2019-12-21 11:28:00,4
2019-12-21 11:29:00,7
2019-12-21 11:30:00,24
2019-12-21 11:31:00,1
2019-12-21 11:38:00,4
2019-12-21 11:39:00,7
2019-12-21 11:40:00,24
2019-12-21 11:41:00,1
2019-12-21 11:48:00,3
2019-12-21 11:49:00,8
2019-12-21 11:50:00,24
2019-12-21 11:51:00,1
2019-12-21 11:58:00,3
2019-12-21 11:59:00,8
2019-12-21 12:00:00,24
2019-12-21 12:01:00,1
2019-12-21 12:08:00,3
2019-12-21 12:09:00,8
2019-12-21 12:10:00,24
2019-12-21 12:11:00,1
2019-12-21 12:18:00,3
2019-12-21 12:19:00,8
2019-12-21 12:20:00,24
2019-12-21 12:21:00,1
2019-12-21 12:28:00,3
2019-12-21 12:29:00,8
2019-12-21 12:30:00,24
2019-12-21 12:31:00,1
2019-12-21 12:38:00,3
2019-12-21 12:39:00,8
2019-12-21 12:40:00,24
2019-12-21 12:41:00,1
2019-12-21 12:48:00,3
2019-12-21 12:49:00,9
2019-12-21 12:50:00,24
2019-12-21 12:51:00,1
2019-12-21 12:58:00,2
2019-12-21 12:59:00,9
2019-12-21 13:00:00,24
2019-12-21 13:01:00,1
2019-12-21 13:08:00,2
2019-12-21 13:09:00,9
2019-12-21 13:10:00,26
2019-12-21 13:11:00,1
2019-12-21 13:18:00,2
2019-12-21 13:19:00,9
2019-12-21 13:20:00,25
2019-12-21 13:21:00,1
2019-12-21 13:28:00,2
2019-12-21 13:29:00,10
2019-12-21 13:30:00,24
2019-12-21 13:31:00,1
2019-12-21 13:38:00,2
2019-12-21 13:39:00,9
2019-12-21 13:40:00,24
2019-12-21 13:41:00,1
2019-12-21 13:48:00,2
2019-12-21 13:49:00,9
2019-12-21 13:50:00,25
2019-12-21 13:51:00,1
2019-12-21 13:58:00,2
2019-12-21 13:59:00,7
2019-12-21 14:00:00,27
2019-12-21 14:01:00,1
2019-12-21 14:08:00,2
2019-12-21 14:09:00,9
2019-12-21 14:10:00,24
2019-12-21 14:11:00,1
2019-12-21 14:18:00,2
2019-12-21 14:19:00,7
2019-12-21 14:20:00,28
2019-12-21 14:21:00,1
2019-12-21 14:28:00,2
2019-12-21 14:29:00,7
2019-12-21 14:30:00,26
2019-12-21 14:31:00,1
2019-12-21 14:38:00,2
2019-12-21 14:39:00,7
2019-12-21 14:40:00,26
2019-12-21 14:41:00,1
2019-12-21 14:48:00,2
2019-12-21 14:49:00,7
2019-12-21 14:50:00,26
2019-12-21 14:51:00,1
2019-12-21 14:58:00,2
2019-12-21 14:59:00,7
2019-12-21 15:00:00,28
2019-12-21 15:01:00,1
2019-12-21 15:08:00,2
2019-12-21 15:09:00,8
2019-12-21 15:10:00,26
2019-12-21 15:11:00,1
2019-12-21 15:18:00,2
2019-12-21 15:19:00,7
2019-12-21 15:20:00,26
2019-12-21 15:21:00,1
2019-12-21 15:28:00,2
2019-12-21 15:29:00,7
2019-12-21 15:30:00,28
2019-12-21 15:31:00,1
2019-12-21 15:38:00,2
2019-12-21 15:39:00,7
2019-12-21 15:40:00,28
2019-12-21 15:41:00,1
2019-12-21 15:48:00,2
2019-12-21 15:49:00,7
2019-12-21 15:50:00,28
2019-12-21 15:51:00,1
2019-12-21 15:58:00,2
2019-12-21 15:59:00,7
2019-12-21 16:00:00,26
2019-12-21 16:01:00,1
2019-12-21 16:08:00,2
2019-12-21 16:09:00,7
2019-12-21 16:10:00,26
2019-12-21 16:11:00,1
2019-12-21 16:18:00,2
2019-12-21 16:19:00,7
2019-12-21 16:20:00,26
2019-12-21 16:21:00,1
2019-12-21 16:28:00,2
2019-12-21 16:29:00,7
2019-12-21 16:30:00,26
2019-12-21 16:31:00,1
2019-12-21 16:38:00,2
2019-12-21 16:39:00,7
2019-12-21 16:40:00,26
2019-12-21 16:41:00,1
2019-12-21 16:48:00,2
2019-12-21 16:49:00,7
2019-12-21 16:50:00,28
2019-12-21 16:51:00,1
2019-12-21 16:58:00,2
2019-12-21 16:59:00,7
2019-12-21 17:00:00,26
2019-12-21 17:01:00,1
2019-12-21 17:08:00,2
2019-12-21 17:09:00,7
2019-12-21 17:10:00,26
2019-12-21 17:11:00,1
2019-12-21 17:18:00,2
2019-12-21 17:19:00,7
2019-12-21 17:20:00,26
2019-12-21 17:21:00,1
2019-12-21 17:28:00,2
2019-12-21 17:29:00,7
2019-12-21 17:30:00,28
2019-12-21 17:31:00,1
2019-12-21 17:38:00,2
2019-12-21 17:39:00,7
2019-12-21 17:40:00,26
2019-12-21 17:41:00,1
2019-12-21 17:48:00,2
2019-12-21 17:49:00,7
2019-12-21 17:50:00,26
2019-12-21 17:51:00,1
2019-12-21 17:58:00,2
2019-12-21 17:59:00,7
2019-12-21 18:00:00,26
2019-12-21 18:01:00,1
2019-12-21 18:08:00,2
2019-12-21 18:09:00,7
2019-12-21 18:10:00,26
2019-12-21 18:11:00,1
2019-12-21 18:18:00,2
2019-12-21 18:19:00,7
2019-12-21 18:20:00,26
2019-12-21 18:21:00,3
2019-12-21 18:28:00,2
2019-12-21 18:29:00,7
2019-12-21 18:30:00,23
2019-12-21 18:31:00,6
2019-12-21 18:38:00,2
2019-12-21 18:39:00,7
2019-12-21 18:40:00,23
2019-12-21 18:41:00,5
2019-12-21 18:48:00,2
2019-12-21 18:49:00,7
2019-12-21 18:50:00,24
2019-12-21 18:51:00,5
2019-12-21 18:58:00,2
2019-12-21 18:59:00,7
2019-12-21 19:00:00,20
2019-12-21 19:01:00,7
2019-12-21 19:08:00,2
2019-12-21 19:09:00,7
2019-12-21 19:10:00,20
2019-12-21 19:11:00,7
2019-12-21 19:18:00,2
2019-12-21 19:19:00,7
2019-12-21 19:20:00,20
2019-12-21 19:21:00,7
2019-12-21 19:28:00,2
2019-12-21 19:29:00,7
2019-12-21 19:30:00,20
2019-12-21 19:31:00,7
2019-12-21 19:38:00,2
2019-12-21 19:39:00,7
2019-12-21 19:40:00,20
2019-12-21 19:41:00,9
2019-12-21 19:48:00,2
2019-12-21 19:49:00,7
2019-12-21 19:50:00,20
2019-12-21 19:51:00,7
2019-12-21 19:58:00,2
2019-12-21 19:59:00,7
2019-12-21 20:00:00,20
2019-12-21 20:01:00,7
2019-12-21 20:08:00,2
2019-12-21 20:09:00,7
2019-12-21 20:10:00,20
2019-12-21 20:11:00,7
2019-12-21 20:18:00,2
2019-12-21 20:19:00,8
2019-12-21 20:20:00,22
2019-12-21 20:21:00,9
2019-12-21 20:28:00,2
2019-12-21 20:29:00,8
2019-12-21 20:30:00,22
2019-12-21 20:31:00,7
2019-12-21 20:38:00,2
2019-12-21 20:39:00,8
2019-12-21 20:40:00,22
2019-12-21 20:41:00,7
2019-12-21 20:48:00,2
2019-12-21 20:49:00,8
2019-12-21 20:50:00,22
2019-12-21 20:51:00,7
2019-12-21 20:58:00,2
2019-12-21 20:59:00,7
2019-12-21 21:00:00,20
2019-12-21 21:01:00,7
2019-12-21 21:08:00,2
2019-12-21 21:09:00,7
2019-12-21 21:10:00,20
2019-12-21 21:11:00,7
2019-12-21 21:18:00,2
2019-12-21 21:19:00,7
2019-12-21 21:20:00,20
2019-12-21 21:21:00,7
2019-12-21 21:28:00,2
2019-12-21 21:29:00,7
2019-12-21 21:30:00,19
2019-12-21 21:31:00,8
2019-12-21 21:38:00,2
2019-12-21 21:39:00,7
2019-12-21 21:40:00,19
2019-12-21 21:41:00,8
2019-12-21 21:48:00,2
2019-12-21 21:49:00,7
2019-12-21 21:50:00,19
2019-12-21 21:51:00,8
2019-12-21 21:58:00,2
2019-12-21 21:59:00,7
2019-12-21 22:00:00,19
2019-12-21 22:01:00,8
2019-12-21 22:08:00,2
2019-12-21 22:09:00,7
2019-12-21 22:10:00,19
2019-12-21 22:11:00,8
2019-12-21 22:18:00,2
2019-12-21 22:19:00,8
2019-12-21 22:20:00,19
2019-12-21 22:21:00,8
2019-12-21 22:28:00,2
2019-12-21 22:29:00,7
2019-12-21 22:30:00,19
2019-12-21 22:31:00,8
2019-12-21 22:38:00,2
2019-12-21 22:39:00,8
2019-12-21 22:40:00,19
2019-12-21 22:41:00,8
2019-12-21 22:48:00,2
2019-12-21 22:49:00,8
2019-12-21 22:50:00,19
2019-12-21 22:51:00,8
2019-12-21 22:58:00,2
2019-12-21 22:59:00,7
2019-12-21 23:00:00,15
2019-12-21 23:01:00,13
2019-12-21 23:08:00,2
2019-12-21 23:09:00,8
2019-12-21 23:10:00,17
2019-12-21 23:11:00,11
2019-12-21 23:12:00,1
2019-12-21 23:18:00,2
2019-12-21 23:19:00,8
2019-12-21 23:20:00,15
2019-12-21 23:21:00,12
2019-12-21 23:28:00,2
2019-12-21 23:29:00,8
2019-12-21 23:30:00,17
2019-12-21 23:31:00,12
2019-12-21 23:38:00,2
2019-12-21 23:39:00,7
2019-12-21 23:40:00,15
2019-12-21 23:41:00,11
2019-12-21 23:42:00,1
2019-12-21 23:48:00,2
2019-12-21 23:49:00,7
2019-12-21 23:50:00,17
2019-12-21 23:51:00,11
2019-12-21 23:52:00,1
2019-12-21 23:58:00,2
2019-12-21 23:59:00,7
